scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:57:45_100_0.3_15,1,4,dynamic_1,"(126.86413907210034, 37.30243548103565)",0161,50,SHUTTLE0006,159.2805163267853,204.2805163267853,50.0,155.0,True,SHUTTLE0006,330.0,-29.28051632678529,
2026-03-03 12:57:45_100_0.3_15,2,3,dynamic_2,"(126.83844804193862, 37.296883653133754)",0076,79,SHUTTLE0002,89.15556444985755,310.15556444985754,79.0,174.0,True,SHUTTLE0002,369.0,-115.15556444985754,
2026-03-03 12:57:45_100_0.3_15,3,2,dynamic_3,"(126.84725499187743, 37.316003839920945)",0456,81,SHUTTLE0001,62.31994031505345,278.3199403150535,81.0,176.0,True,SHUTTLE0001,382.0,-72.31994031505349,
2026-03-03 12:57:45_100_0.3_15,4,2,dynamic_4,"(126.83006816449269, 37.30976810905925)",0395,109,SHUTTLE0003,111.0805443607274,209.0805443607274,109.0,224.0,True,SHUTTLE0003,379.0,-54.0805443607274,
2026-03-03 12:57:45_100_0.3_15,5,2,dynamic_5,"(126.83589000245975, 37.2928719183691)",0203,139,SHUTTLE0004,253.11534345591258,303.1153434559126,139.0,314.0,True,SHUTTLE0004,751.0,133.88465654408742,1.0
2026-03-03 12:57:45_100_0.3_15,6,4,dynamic_6,"(126.83202377504692, 37.30820883914837)",0173,162,SHUTTLE0005,135.05124078574107,219.05124078574107,162.0,347.0,True,SHUTTLE0005,512.0,-54.05124078574107,
2026-03-03 12:57:45_100_0.3_15,7,4,dynamic_7,"(126.85200408237813, 37.29524939376363)",0137,247,SHUTTLE0001,492.25020577928416,241.25020577928416,247.0,557.0,True,SHUTTLE0001,712.0,-86.25020577928416,
2026-03-03 12:57:45_100_0.3_15,8,3,dynamic_8,"(126.83452285595655, 37.296360780742354)",0384,326,SHUTTLE0004,54.29667820763726,357.2966782076372,326.0,381.0,True,SHUTTLE0004,656.0,-82.29667820763723,
2026-03-03 12:57:45_100_0.3_15,9,3,dynamic_9,"(126.83456940845868, 37.29469587722748)",0218,369,SHUTTLE0006,168.2016322743872,206.20163227438724,369.0,504.0,True,SHUTTLE0006,679.0,-31.201632274387237,
2026-03-03 12:57:45_100_0.3_15,10,3,dynamic_10,"(126.83259859624295, 37.29731769387566)",0162,436,SHUTTLE0003,0.26927192896019164,62.269271928960194,436.0,461.0,True,SHUTTLE0003,516.0,-7.269271928960194,
2026-03-03 12:57:45_100_0.3_15,11,4,dynamic_11,"(126.86410441257154, 37.303234338811784)",0284,548,SHUTTLE0002,176.363063060903,270.36306306090296,548.0,683.0,True,SHUTTLE0002,878.0,-75.36306306090296,
2026-03-03 12:57:45_100_0.3_15,12,2,dynamic_12,"(126.85164201023133, 37.3030281289059)",0393,671,SHUTTLE0005,192.16305905582772,195.16305905582772,671.0,826.0,True,SHUTTLE0005,991.0,-30.163059055827716,
2026-03-03 12:57:45_100_0.3_15,13,4,dynamic_13,"(126.84573896088406, 37.31542704507672)",0381,974,SHUTTLE0004,46.269365854137995,291.26936585413796,974.0,1059.0,True,SHUTTLE0004,1432.0,81.73063414586204,1.0
2026-03-03 12:57:45_100_0.3_15,14,2,dynamic_14,"(126.83239840718598, 37.30832142906547)",0398,1003,SHUTTLE0005,87.03460941540021,14.034609415400217,1003.0,1078.0,True,SHUTTLE0005,1123.0,30.96539058459978,
2026-03-03 12:57:45_100_0.3_15,15,2,dynamic_15,"(126.86333579632931, 37.301740827525485)",0306,1045,SHUTTLE0001,111.04726700739242,237.0472670073924,1045.0,1120.0,True,SHUTTLE0001,1641.0,283.9527329926076,1.0
2026-03-03 12:57:45_100_0.3_15,16,3,dynamic_16,"(126.83366063787383, 37.29274166105412)",0274,1171,SHUTTLE0003,31.370370310654902,55.3703703106549,1171.0,1206.0,True,SHUTTLE0003,1251.0,-10.370370310654899,
2026-03-03 12:57:45_100_0.3_15,17,3,dynamic_17,"(126.8558907051663, 37.3186983770613)",0472,1216,SHUTTLE0001,168.22334591687923,228.22334591687923,1216.0,1371.0,True,SHUTTLE0001,1586.0,-13.223345916879225,
2026-03-03 12:57:45_100_0.3_15,18,2,dynamic_18,"(126.85290169660551, 37.29594069802424)",0349,1257,SHUTTLE0004,53.30121485368647,0.30121485368646633,1257.0,1312.0,True,SHUTTLE0004,1337.0,24.698785146313533,
2026-03-03 12:57:45_100_0.3_15,19,4,dynamic_19,"(126.86300561282307, 37.30218518096772)",0349,1464,SHUTTLE0006,149.14367201576547,141.14367201576547,1464.0,1619.0,True,SHUTTLE0006,1734.0,-26.143672015765475,
2026-03-03 12:57:45_100_0.3_15,20,3,dynamic_20,"(126.84184828414517, 37.312892660168195)",0203,1478,SHUTTLE0005,89.05828483172162,51.05828483172163,1478.0,1563.0,True,SHUTTLE0005,1628.0,13.941715168278371,
2026-03-03 12:57:45_100_0.3_15,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,21.237898274361925,255.23789827436192,1500.0,1539.0,True,SHUTTLE0002,,,3.0
2026-03-03 12:57:45_100_0.3_15,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0002,0.7136948230857695,255.23789827436192,1514.0,1574.0,True,SHUTTLE0002,,,2.0
2026-03-03 12:57:45_100_0.3_15,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0003,73.23789827436192,255.23789827436192,1537.0,1592.0,True,SHUTTLE0003,,,4.0
2026-03-03 12:57:45_100_0.3_15,24,2,dynamic_24,"(126.85214084904875, 37.29665447530259)",0284,1581,SHUTTLE0004,136.22315325482006,263.2231532548201,1581.0,1686.0,True,SHUTTLE0004,1851.0,-98.22315325482009,
2026-03-03 12:57:45_100_0.3_15,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0002,0.23789827436192315,255.23789827436192,1594.0,1619.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:57:45_100_0.3_15,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0003,30.237898274361925,255.23789827436192,1621.0,1664.0,True,SHUTTLE0003,,,3.0
2026-03-03 12:57:45_100_0.3_15,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0003,30.71369482308577,255.23789827436192,1626.0,1734.0,True,SHUTTLE0003,,,2.0
2026-03-03 12:57:45_100_0.3_15,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0003,30.71369482308577,255.71369482308577,1629.0,1699.0,True,SHUTTLE0003,,,1.0
2026-03-03 12:57:45_100_0.3_15,29,2,dynamic_29,"(126.83061249871935, 37.30903051118015)",0274,1671,SHUTTLE0001,26.22960709397927,238.22960709397927,1671.0,2157.0,True,SHUTTLE0001,,,4.0
2026-03-03 12:57:45_100_0.3_15,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0002,85.23789827436192,255.23789827436192,1672.0,1737.0,True,SHUTTLE0002,1972.0,-20.237898274361925,
2026-03-03 12:57:45_100_0.3_15,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0005,255.23789827436192,255.23789827436192,1672.0,1907.0,True,SHUTTLE0005,2143.0,-19.237898274361925,
2026-03-03 12:57:45_100_0.3_15,32,4,dynamic_32,"(126.83840609239019, 37.30077662905506)",0203,1702,SHUTTLE0001,160.18749554640758,193.18749554640758,1702.0,1847.0,True,SHUTTLE0001,2042.0,1.8125044535924246,
2026-03-03 12:57:45_100_0.3_15,33,1,dynamic_33,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0003,89.23789827436192,255.23789827436192,1803.0,1878.0,True,SHUTTLE0003,2113.0,-20.237898274361925,
2026-03-03 12:57:45_100_0.3_15,34,2,dynamic_34,"(126.83864207012596, 37.29775036694883)",0203,1830,SHUTTLE0006,226.06895581515204,239.06895581515204,1830.0,1985.0,True,SHUTTLE0006,2220.0,-4.068955815152037,
2026-03-03 12:57:45_100_0.3_15,35,2,dynamic_35,"(126.86416089243829, 37.30320168481069)",0349,1998,SHUTTLE0004,270.37020975493607,141.37020975493607,1998.0,2193.0,True,SHUTTLE0004,2308.0,-26.37020975493607,
2026-03-03 12:57:45_100_0.3_15,36,2,dynamic_36,"(126.83074013550448, 37.30935755992565)",0314,2098,SHUTTLE0005,126.11846553445206,189.11846553445207,2098.0,2258.0,True,SHUTTLE0005,2423.0,-24.11846553445207,
2026-03-03 12:57:45_100_0.3_15,37,2,dynamic_37,"(126.84672282552074, 37.30242029126618)",0284,2232,SHUTTLE0001,97.12590663352216,175.12590663352216,2232.0,2336.0,True,SHUTTLE0001,2912.0,400.87409336647784,2.0
2026-03-03 12:57:45_100_0.3_15,38,4,dynamic_38,"(126.83755943818569, 37.29799249366209)",0160,2259,SHUTTLE0006,225.1770259757469,70.17702597574687,2259.0,2489.0,True,SHUTTLE0006,3008.0,448.82297402425314,2.0
2026-03-03 12:57:45_100_0.3_15,39,2,dynamic_39,"(126.83674470531584, 37.29354362723911)",0173,2298,SHUTTLE0005,380.12939463879445,32.12939463879445,2298.0,2548.0,True,SHUTTLE0005,2593.0,12.870605361205548,
2026-03-03 12:57:45_100_0.3_15,40,3,dynamic_40,"(126.85250098572683, 37.29684167475781)",0274,2301,SHUTTLE0001,115.57831034826586,315.32649708122153,2301.0,2431.0,True,SHUTTLE0001,2947.0,200.67350291877847,1.0
