scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:24:05_100_0.3_95,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0001,207.23789827436192,255.23789827436192,1626,1811.0,True,SHUTTLE0001,2046.0,-20.237898274361925,
2026-03-03 13:24:05_100_0.3_95,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0004,73.71369482308577,255.71369482308577,1629,1742.0,True,SHUTTLE0004,,,2.0
2026-03-03 13:24:05_100_0.3_95,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0004,22.189491371809616,255.71369482308577,1672,1777.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:24:05_100_0.3_95,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0004,22.665287920533462,255.71369482308577,1672,1812.0,True,SHUTTLE0004,2082.0,14.286305176914226,
2026-03-03 13:24:05_100_0.3_95,26,3,dynamic_26,"(126.8259856158166, 37.31605834977726)",0070,1803,SHUTTLE0005,165.20905365298972,65.20905365298971,1803,1953.0,True,SHUTTLE0005,2018.0,-0.20905365298970935,
2026-03-03 13:24:05_100_0.3_95,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0002,73.23789827436192,255.23789827436192,1803,1858.0,True,SHUTTLE0002,2177.0,63.762101725638075,1.0
2026-03-03 13:24:05_100_0.3_95,28,4,dynamic_28,"(126.83998696461929, 37.30020599394634)",0203,1931,SHUTTLE0002,12.26625143885931,170.2662514388593,1931,1976.0,True,SHUTTLE0002,2172.0,25.733748561140686,
2026-03-03 13:24:05_100_0.3_95,29,3,dynamic_29,"(126.8363432450544, 37.31719426851128)",0203,2020,SHUTTLE0005,84.23104332318906,0.2310433231890486,2020,2145.0,True,SHUTTLE0005,2170.0,24.76895667681095,
2026-03-03 13:24:05_100_0.3_95,30,4,dynamic_30,"(126.83266766787864, 37.307518348905894)",0034,2070,SHUTTLE0006,114.08943201986828,15.089432019868282,2070,2424.0,True,SHUTTLE0006,2471.0,31.910567980131717,1.0
2026-03-03 13:24:05_100_0.3_95,31,2,dynamic_31,"(126.8430523880743, 37.297291129573736)",0362,2097,SHUTTLE0002,282.1622367782621,156.16223677826213,2097,2372.0,True,SHUTTLE0002,2487.0,-41.16223677826213,
2026-03-03 13:24:05_100_0.3_95,32,4,dynamic_32,"(126.83720835567739, 37.31565699484125)",0116,2159,SHUTTLE0006,97.35710008310257,80.35710008310257,2159,2254.0,True,SHUTTLE0006,2359.0,24.642899916897434,
2026-03-03 13:24:05_100_0.3_95,33,2,dynamic_33,"(126.84483743301267, 37.319660727557626)",0203,2174,SHUTTLE0005,72.28385263602728,72.28385263602728,2174,2269.0,True,SHUTTLE0005,2364.0,22.716147363972723,
2026-03-03 13:24:05_100_0.3_95,34,2,dynamic_34,"(126.82658361293079, 37.30887550353309)",0151,2436,SHUTTLE0006,56.139842361371,150.139842361371,2436,2576.0,True,SHUTTLE0006,2781.0,54.860157638629005,
2026-03-03 13:24:05_100_0.3_95,35,2,dynamic_35,"(126.86307064687618, 37.301919066176225)",0398,2513,SHUTTLE0001,109.08480187380572,233.0848018738057,2513,2628.0,True,SHUTTLE0001,2826.0,-35.0848018738057,
2026-03-03 13:24:05_100_0.3_95,36,3,dynamic_36,"(126.83511731364744, 37.296950605852494)",0403,2553,SHUTTLE0002,0.19675250788909113,135.19675250788907,2553,2578.0,True,SHUTTLE0002,2673.0,-40.19675250788907,
2026-03-03 13:24:05_100_0.3_95,37,4,dynamic_37,"(126.83151755170611, 37.30846339429336)",0349,2571,SHUTTLE0005,95.1386299601272,249.13862996012722,2571,2676.0,True,SHUTTLE0005,2881.0,-44.13862996012722,
2026-03-03 13:24:05_100_0.3_95,38,2,dynamic_38,"(126.84532200481021, 37.313406077509)",0398,2576,SHUTTLE0003,81.13555775931239,139.1355577593124,2576,2726.0,True,SHUTTLE0003,3101.0,235.8644422406876,1.0
2026-03-03 13:24:05_100_0.3_95,39,4,dynamic_39,"(126.84447984314814, 37.305560666181265)",0158,2737,SHUTTLE0002,94.19590158735484,168.19590158735485,2737,2871.0,True,SHUTTLE0002,3381.0,341.80409841264515,1.0
2026-03-03 13:24:05_100_0.3_95,40,2,dynamic_40,"(126.86579360567158, 37.29006998036983)",0114,2746,SHUTTLE0002,392.5608976236762,398.1690944489665,2746,3116.0,True,SHUTTLE0002,3406.0,-108.16909444896652,
2026-03-03 13:24:05_100_0.3_95,41,2,dynamic_41,"(126.83156282001333, 37.307988536316365)",0162,2791,SHUTTLE0001,39.153006887873616,212.15300688787363,2791,2861.0,True,SHUTTLE0001,3036.0,-37.15300688787363,
2026-03-03 13:24:05_100_0.3_95,42,2,dynamic_42,"(126.83740186539093, 37.299244062386165)",0034,2836,SHUTTLE0003,140.2406881032678,147.2406881032678,2836,2951.0,True,SHUTTLE0003,3076.0,-22.240688103267786,
2026-03-03 13:24:05_100_0.3_95,43,3,dynamic_43,"(126.85942989336787, 37.2968205293184)",0349,2955,SHUTTLE0005,68.02435020598067,68.02435020598065,2955,3020.0,True,SHUTTLE0005,3085.0,-3.024350205980653,
2026-03-03 13:24:05_100_0.3_95,44,4,dynamic_44,"(126.86328848777752, 37.302077970388225)",0257,2961,SHUTTLE0006,168.12939676328804,331.129396763288,2961,3100.0,True,SHUTTLE0006,3510.0,78.87060323671199,1.0
2026-03-03 13:24:05_100_0.3_95,45,4,dynamic_45,"(126.8461796785424, 37.310648825893345)",0158,3005,SHUTTLE0006,260.5769620443434,525.3181685177674,3005,3285.0,True,SHUTTLE0006,,,
2026-03-03 13:24:05_100_0.3_95,46,2,dynamic_46,"(126.83006138247494, 37.309587530040474)",0019,3451,SHUTTLE0003,10.087931674903757,179.08793167490376,3451,3496.0,True,SHUTTLE0003,,,
2026-03-03 13:24:05_100_0.3_95,47,3,dynamic_47,"(126.84894242899402, 37.28880415321705)",0203,3537,SHUTTLE0005,137.4133829928259,339.41338299282586,3537,,,,,,
2026-03-03 13:24:05_100_0.3_95,48,3,dynamic_48,"(126.83271416361282, 37.3091081596377)",0354,3538,SHUTTLE0002,209.16830536813097,240.16830536813097,3538,,,,,,
