scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:03:07_100_0.3_43,1,3,dynamic_1,"(126.83159444972968, 37.30928362910239)",0221,144,SHUTTLE0003,121.1714518288717,151.17145182887168,144,279.0,True,SHUTTLE0003,414.0,-16.17145182887168,
2026-03-03 13:03:07_100_0.3_43,2,2,dynamic_2,"(126.83177868952028, 37.308908699833175)",0186,383,SHUTTLE0002,127.20689012634138,105.20689012634138,383,508.0,True,SHUTTLE0002,663.0,49.79310987365862,
2026-03-03 13:03:07_100_0.3_43,3,2,dynamic_3,"(126.85256684463303, 37.29639650472985)",0274,405,SHUTTLE0004,55.23058592970316,273.2305859297031,405,440.0,True,SHUTTLE0004,800.0,86.76941407029688,1.0
2026-03-03 13:03:07_100_0.3_43,4,4,dynamic_4,"(126.848391990027, 37.296073258656136)",0059,464,SHUTTLE0003,169.2641356207616,207.26413562076158,464,845.0,True,SHUTTLE0003,1020.0,-32.26413562076158,1.0
2026-03-03 13:03:07_100_0.3_43,5,3,dynamic_5,"(126.85298968224875, 37.295479820397915)",0456,515,SHUTTLE0004,107.3726866082786,292.3726866082786,515,600.0,True,SHUTTLE0004,775.0,-117.37268660827863,
2026-03-03 13:03:07_100_0.3_43,6,4,dynamic_6,"(126.83799727081579, 37.2963630359814)",0173,540,SHUTTLE0003,134.36827573320411,29.36827573320412,540,665.0,True,SHUTTLE0003,700.0,5.631724266795882,
2026-03-03 13:03:07_100_0.3_43,7,3,dynamic_7,"(126.83652706488282, 37.299257136051175)",0354,607,SHUTTLE0001,227.28704020337935,198.28704020337938,607,822.0,True,SHUTTLE0001,987.0,-33.28704020337938,
2026-03-03 13:03:07_100_0.3_43,8,3,dynamic_8,"(126.8329327504592, 37.3091142076461)",0221,655,SHUTTLE0005,135.1962756223049,147.1962756223049,655,820.0,True,SHUTTLE0005,953.0,-14.19627562230491,
2026-03-03 13:03:07_100_0.3_43,9,2,dynamic_9,"(126.82562745907502, 37.31397246459712)",0274,783,SHUTTLE0002,122.10026784822414,300.1002678482241,783,928.0,True,SHUTTLE0002,1173.0,-55.10026784822412,
2026-03-03 13:03:07_100_0.3_43,10,3,dynamic_10,"(126.84678320244173, 37.31203079324011)",0237,815,SHUTTLE0004,232.22796534824903,150.22796534824903,815,1000.0,True,SHUTTLE0004,1397.0,246.77203465175097,1.0
2026-03-03 13:03:07_100_0.3_43,11,4,dynamic_11,"(126.83751668255182, 37.29891476314643)",0114,918,SHUTTLE0005,206.21393492338788,42.213934923387875,918,1446.0,True,SHUTTLE0005,1501.0,12.786065076612125,1.0
2026-03-03 13:03:07_100_0.3_43,12,3,dynamic_12,"(126.8328863207626, 37.308086274419)",0349,1022,SHUTTLE0003,20.147166706528076,245.14716670652808,1022,1077.0,True,SHUTTLE0003,1272.0,-50.14716670652808,
2026-03-03 13:03:07_100_0.3_43,13,2,dynamic_13,"(126.84701830862406, 37.30234157482002)",0482,1026,SHUTTLE0001,119.03347799037988,108.03347799037988,1026,1131.0,True,SHUTTLE0001,1226.0,-13.033477990379879,
2026-03-03 13:03:07_100_0.3_43,14,2,dynamic_14,"(126.83705071208652, 37.31657330566468)",0050,1042,SHUTTLE0004,73.11724217821394,234.11724217821396,1042,1147.0,True,SHUTTLE0004,1372.0,-9.117242178213957,
2026-03-03 13:03:07_100_0.3_43,15,4,dynamic_15,"(126.8492337857533, 37.30621117020619)",0456,1071,SHUTTLE0005,82.05353021997264,231.05353021997263,1071,1196.0,True,SHUTTLE0005,1391.0,-36.05353021997263,
2026-03-03 13:03:07_100_0.3_43,16,2,dynamic_16,"(126.8258877385203, 37.31705894262414)",0114,1184,SHUTTLE0002,310.03228992972794,297.03228992972794,1184,1585.0,True,SHUTTLE0002,2377.0,494.96771007027206,3.0
2026-03-03 13:03:07_100_0.3_43,17,4,dynamic_17,"(126.83016460641123, 37.30926208058479)",0082,1390,SHUTTLE0002,51.1527906476547,0.1527906476547001,1390,1465.0,True,SHUTTLE0002,1490.0,24.8472093523453,
2026-03-03 13:03:07_100_0.3_43,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,51.237898274361925,255.23789827436192,1500,1549.0,True,SHUTTLE0004,1906.0,101.76210172563808,2.0
2026-03-03 13:03:07_100_0.3_43,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0004,30.71369482308577,255.23789827436192,1514,1584.0,True,SHUTTLE0004,1911.0,71.76210172563808,1.0
2026-03-03 13:03:07_100_0.3_43,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0005,70.23789827436192,255.23789827436192,1537,1592.0,True,SHUTTLE0005,1827.0,-20.237898274361925,
2026-03-03 13:03:07_100_0.3_43,21,2,dynamic_21,"(126.84107009082916, 37.31157036114965)",0203,1556,SHUTTLE0001,198.16246568758007,59.16246568758006,1556,2051.0,True,SHUTTLE0001,2126.0,15.83753431241994,1.0
2026-03-03 13:03:07_100_0.3_43,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0003,242.23789827436192,255.23789827436192,1594,1757.0,True,SHUTTLE0003,2118.0,105.76210172563808,3.0
2026-03-03 13:03:07_100_0.3_43,23,2,dynamic_23,"(126.83931009388749, 37.3139289138148)",0241,1598,SHUTTLE0004,292.243471150885,123.24347115088499,1598,1976.0,True,SHUTTLE0004,2122.0,22.756528849115014,1.0
2026-03-03 13:03:07_100_0.3_43,24,3,dynamic_24,"(126.83186673377483, 37.312188561479815)",0082,1619,SHUTTLE0002,42.117134737528545,27.11713473752855,1619,2147.0,True,SHUTTLE0002,2212.0,37.882865262471455,1.0
2026-03-03 13:03:07_100_0.3_43,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0004,51.237898274361925,255.23789827436192,1621,1666.0,True,SHUTTLE0004,1901.0,-20.237898274361925,
2026-03-03 13:03:07_100_0.3_43,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0001,142.23789827436192,255.23789827436192,1626,1741.0,True,SHUTTLE0001,1976.0,-20.237898274361925,
2026-03-03 13:03:07_100_0.3_43,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0003,179.71369482308577,255.23789827436192,1629,1828.0,True,SHUTTLE0003,2123.0,39.762101725638075,2.0
2026-03-03 13:03:07_100_0.3_43,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0002,230.23789827436192,255.23789827436192,1672,1837.0,True,SHUTTLE0002,2072.0,-20.237898274361925,
2026-03-03 13:03:07_100_0.3_43,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0003,108.71369482308577,255.71369482308577,1672,1792.0,True,SHUTTLE0003,2108.0,60.286305176914226,1.0
2026-03-03 13:03:07_100_0.3_43,30,2,dynamic_30,"(126.81848917935852, 37.31564926512237)",0203,1787,SHUTTLE0006,465.17048184053147,104.17048184053144,1787,2122.0,True,SHUTTLE0006,2217.0,-9.170481840531437,
2026-03-03 13:03:07_100_0.3_43,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0003,0.7136948230857695,255.23789827436192,1803,1863.0,True,SHUTTLE0003,2113.0,-5.237898274361925,
2026-03-03 13:03:07_100_0.3_43,32,3,dynamic_32,"(126.83330832326153, 37.295844449243184)",0458,1872,SHUTTLE0005,276.31364838149705,177.31364838149705,1872,2124.0,True,SHUTTLE0005,2334.0,32.686351618502954,1.0
2026-03-03 13:03:07_100_0.3_43,33,4,dynamic_33,"(126.84021623608766, 37.296114341629696)",0129,1905,SHUTTLE0005,324.8578896162836,327.2305928532895,1905,2199.0,True,SHUTTLE0005,2594.0,67.76940714671048,1.0
2026-03-03 13:03:07_100_0.3_43,34,2,dynamic_34,"(126.84541598689536, 37.31908254051459)",0354,1913,SHUTTLE0003,254.2070973442898,182.20709734428982,1913,2208.0,True,SHUTTLE0003,2353.0,-37.20709734428982,
2026-03-03 13:03:07_100_0.3_43,35,3,dynamic_35,"(126.85259946639201, 37.295820765434904)",0456,1979,SHUTTLE0005,493.29704500601474,493.2085625364416,1979,2389.0,True,SHUTTLE0005,2809.0,-73.2085625364416,
2026-03-03 13:03:07_100_0.3_43,36,2,dynamic_36,"(126.83402732056571, 37.29661903229613)",0274,2097,SHUTTLE0004,196.11239539423596,52.112395394235946,2097,2307.0,True,SHUTTLE0004,2352.0,-7.112395394235946,
2026-03-03 13:03:07_100_0.3_43,37,4,dynamic_37,"(126.86317368687445, 37.3031656130688)",0312,2375,SHUTTLE0003,0.2258307535019693,247.22583075350195,2375,2400.0,True,SHUTTLE0003,2850.0,202.77416924649805,1.0
2026-03-03 13:03:07_100_0.3_43,38,2,dynamic_38,"(126.86392893099813, 37.30180915743769)",0456,2451,SHUTTLE0001,213.2456862828537,288.24568628285374,2451,2646.0,True,SHUTTLE0001,3077.0,142.75431371714626,1.0
2026-03-03 13:03:07_100_0.3_43,39,2,dynamic_39,"(126.84543612759512, 37.313924651620916)",0221,2497,SHUTTLE0006,51.2388372015835,65.2388372015835,2497,2592.0,True,SHUTTLE0006,3203.0,545.7611627984165,1.0
2026-03-03 13:03:07_100_0.3_43,40,4,dynamic_40,"(126.86254585872918, 37.30275825999413)",0034,2505,SHUTTLE0003,127.26571230911132,241.26571230911134,2505,2620.0,True,SHUTTLE0003,2825.0,-36.265712309111336,
