scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:22:23_100_0.3_87,1,2,dynamic_1,"(126.83181884333257, 37.313373062999176)",0092,33,SHUTTLE0003,92.33690880326112,124.33690880326114,33,138.0,True,SHUTTLE0003,253.0,-9.336908803261139,
2026-03-03 13:22:23_100_0.3_87,2,2,dynamic_2,"(126.83691132789927, 37.29793964520443)",0395,59,SHUTTLE0002,67.36353191217921,72.36353191217921,59,134.0,True,SHUTTLE0002,193.0,-13.363531912179212,
2026-03-03 13:22:23_100_0.3_87,3,2,dynamic_3,"(126.83933441449022, 37.297064936639146)",0221,158,SHUTTLE0002,143.14641368956336,199.14641368956336,158,258.0,True,SHUTTLE0002,458.0,0.8535863104366399,
2026-03-03 13:22:23_100_0.3_87,4,2,dynamic_4,"(126.8339367680418, 37.29450827267193)",0203,254,SHUTTLE0003,201.34427198427161,296.3442719842716,254,449.0,True,SHUTTLE0003,714.0,-31.344271984271586,
2026-03-03 13:22:23_100_0.3_87,5,2,dynamic_5,"(126.83304298332314, 37.30858212261142)",0349,263,SHUTTLE0005,139.2039673331897,245.2039673331897,263,458.0,True,SHUTTLE0005,1020.0,316.79603266681033,1.0
2026-03-03 13:22:23_100_0.3_87,6,2,dynamic_6,"(126.86618328577138, 37.28949669608233)",0312,373,SHUTTLE0006,0.2048299642337656,384.2048299642338,373,388.0,True,SHUTTLE0006,673.0,-99.2048299642338,
2026-03-03 13:22:23_100_0.3_87,7,4,dynamic_7,"(126.85033878697108, 37.309142712559726)",0158,393,SHUTTLE0002,76.01923189447061,203.0192318944706,393,503.0,True,SHUTTLE0002,1035.0,328.98076810552936,1.0
2026-03-03 13:22:23_100_0.3_87,8,2,dynamic_8,"(126.83219131277428, 37.31225732922401)",0395,457,SHUTTLE0001,131.01451536738972,230.01451536738972,457,582.0,True,SHUTTLE0001,747.0,-65.01451536738972,
2026-03-03 13:22:23_100_0.3_87,9,2,dynamic_9,"(126.85655502271298, 37.292745389957034)",0407,465,SHUTTLE0004,101.14943859488143,175.14943859488142,465,535.0,True,SHUTTLE0004,735.0,24.850561405118583,1.0
2026-03-03 13:22:23_100_0.3_87,10,3,dynamic_10,"(126.85812017092954, 37.29709556846444)",0274,480,SHUTTLE0004,74.40093022481051,281.1020530350477,480,590.0,True,SHUTTLE0004,820.0,-51.102053035047675,
2026-03-03 13:22:23_100_0.3_87,11,2,dynamic_11,"(126.84080529785155, 37.31926007507987)",0213,555,SHUTTLE0005,134.3518484568881,69.3518484568881,555,710.0,True,SHUTTLE0005,805.0,25.648151543111894,
2026-03-03 13:22:23_100_0.3_87,12,3,dynamic_12,"(126.86446814173443, 37.28692385065394)",0456,590,SHUTTLE0002,241.22285576576087,356.22285576576087,590,775.0,True,SHUTTLE0002,980.0,-151.22285576576087,
2026-03-03 13:22:23_100_0.3_87,13,3,dynamic_13,"(126.8386000769676, 37.2966670149822)",0203,772,SHUTTLE0001,92.14938125996224,247.14938125996224,772,837.0,True,SHUTTLE0001,1082.0,-2.14938125996224,
2026-03-03 13:22:23_100_0.3_87,14,4,dynamic_14,"(126.85273561826158, 37.28488778935256)",0114,990,SHUTTLE0004,321.1156366857991,316.11563668579913,990,1165.0,True,SHUTTLE0004,1376.0,-105.11563668579913,
2026-03-03 13:22:23_100_0.3_87,15,4,dynamic_15,"(126.84001714266871, 37.29590028472918)",0221,1341,SHUTTLE0004,28.14300933651437,219.14300933651435,1341,1401.0,True,SHUTTLE0004,2724.0,1103.8569906634857,2.0
2026-03-03 13:22:23_100_0.3_87,16,2,dynamic_16,"(126.84655320242898, 37.31531172380978)",0203,1349,SHUTTLE0001,45.275981243749875,45.27598124374987,1349,1434.0,True,SHUTTLE0001,1519.0,39.72401875625013,
2026-03-03 13:22:23_100_0.3_87,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,51.237898274361925,255.23789827436192,1500,1549.0,True,SHUTTLE0002,1909.0,104.76210172563808,2.0
2026-03-03 13:22:23_100_0.3_87,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0002,22.71369482308577,255.23789827436192,1514,1584.0,True,SHUTTLE0002,1914.0,74.76210172563808,1.0
2026-03-03 13:22:23_100_0.3_87,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0004,152.23789827436192,255.23789827436192,1537,1662.0,True,SHUTTLE0004,2569.0,651.7621017256381,1.0
2026-03-03 13:22:23_100_0.3_87,20,4,dynamic_20,"(126.84191873665597, 37.297141367653175)",0296,1546,SHUTTLE0006,245.12883593120455,316.12883593120455,1546,1731.0,True,SHUTTLE0006,1976.0,-71.12883593120455,
2026-03-03 13:22:23_100_0.3_87,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0005,242.23789827436192,255.23789827436192,1594,1749.0,True,SHUTTLE0005,1984.0,-20.237898274361925,
2026-03-03 13:22:23_100_0.3_87,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0002,51.237898274361925,255.23789827436192,1621,1669.0,True,SHUTTLE0002,1904.0,-20.237898274361925,
2026-03-03 13:22:23_100_0.3_87,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0001,255.23789827436192,255.23789827436192,1626,1867.0,True,SHUTTLE0001,2309.0,186.76210172563808,2.0
2026-03-03 13:22:23_100_0.3_87,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0003,255.23789827436192,255.23789827436192,1629,1868.0,True,SHUTTLE0003,,,3.0
2026-03-03 13:22:23_100_0.3_87,25,3,dynamic_25,"(126.8370821946008, 37.2992838731556)",0349,1634,SHUTTLE0002,489.681257905087,191.20546135636317,1634,2129.0,True,SHUTTLE0002,2441.0,120.79453864363683,1.0
2026-03-03 13:22:23_100_0.3_87,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0003,204.71369482308577,255.23789827436192,1672,1938.0,True,SHUTTLE0003,,,2.0
2026-03-03 13:22:23_100_0.3_87,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0001,204.71369482308577,255.23789827436192,1672,1902.0,True,SHUTTLE0001,2314.0,156.76210172563808,1.0
2026-03-03 13:22:23_100_0.3_87,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0003,85.71369482308577,255.71369482308577,1803,1903.0,True,SHUTTLE0003,2356.0,197.28630517691423,1.0
2026-03-03 13:22:23_100_0.3_87,29,4,dynamic_29,"(126.8355398289743, 37.29355827264944)",0041,1884,SHUTTLE0004,290.15444351512815,278.15444351512815,1884,2129.0,True,SHUTTLE0004,2294.0,-113.15444351512815,
2026-03-03 13:22:23_100_0.3_87,30,2,dynamic_30,"(126.84442463682298, 37.31810169991442)",0203,1923,SHUTTLE0001,211.29056095448573,58.29056095448573,1923,2098.0,True,SHUTTLE0001,2183.0,26.709439045514273,
2026-03-03 13:22:23_100_0.3_87,31,4,dynamic_31,"(126.83404275904316, 37.297664460476625)",0069,1971,SHUTTLE0003,72.34118547784767,295.34118547784766,1971,2026.0,True,SHUTTLE0003,2251.0,-70.34118547784766,
2026-03-03 13:22:23_100_0.3_87,32,2,dynamic_32,"(126.83299941356367, 37.307370535970904)",0274,2030,SHUTTLE0006,92.20441177263929,214.20441177263928,2030,2145.0,True,SHUTTLE0006,2515.0,155.79558822736072,1.0
2026-03-03 13:22:23_100_0.3_87,33,2,dynamic_33,"(126.85251114233955, 37.29677278711885)",0274,2082,SHUTTLE0005,274.3088448769809,273.3088448769809,2082,2327.0,True,SHUTTLE0005,3036.0,435.6911551230191,2.0
2026-03-03 13:22:23_100_0.3_87,34,3,dynamic_34,"(126.83960182846255, 37.29707450375568)",0019,2176,SHUTTLE0002,91.23525730605004,22.235257306050052,2176,2261.0,True,SHUTTLE0002,2306.0,22.764742693949948,
2026-03-03 13:22:23_100_0.3_87,35,3,dynamic_35,"(126.83008717489686, 37.30909585891525)",0116,2190,SHUTTLE0006,89.21351059687788,30.213510596877878,2190,2275.0,True,SHUTTLE0006,2350.0,44.78648940312212,
2026-03-03 13:22:23_100_0.3_87,36,3,dynamic_36,"(126.82988845076882, 37.30973331389711)",0349,2294,SHUTTLE0001,80.13763178953744,260.1376317895374,2294,2419.0,True,SHUTTLE0001,2638.0,-41.13763178953741,
2026-03-03 13:22:23_100_0.3_87,37,2,dynamic_37,"(126.85656760634328, 37.29148519290445)",0160,2409,SHUTTLE0005,180.30030694749132,328.3003069474913,2409,2564.0,True,SHUTTLE0005,2981.0,88.69969305250868,1.0
2026-03-03 13:22:23_100_0.3_87,38,2,dynamic_38,"(126.85263807440222, 37.296136440338095)",0196,2449,SHUTTLE0002,0.21749965737769025,226.2174996573777,2449,2477.0,True,SHUTTLE0002,2727.0,23.782500342622313,1.0
2026-03-03 13:22:23_100_0.3_87,39,2,dynamic_39,"(126.8426876744184, 37.29746516564684)",0420,2452,SHUTTLE0002,283.7308608739322,264.29586155917684,2452,2672.0,True,SHUTTLE0002,2932.0,-4.295861559176842,
2026-03-03 13:22:23_100_0.3_87,40,4,dynamic_40,"(126.83362911905044, 37.29662266906408)",0022,2463,SHUTTLE0001,497.0349669409928,246.03496694099277,2463,2803.0,True,SHUTTLE0001,3299.0,249.96503305900723,1.0
2026-03-03 13:22:23_100_0.3_87,41,4,dynamic_41,"(126.84258954023964, 37.313888421255015)",0019,2613,SHUTTLE0006,233.20830876764083,172.20830876764083,2613,3067.0,True,SHUTTLE0006,3242.0,2.7916912323591703,1.0
2026-03-03 13:22:23_100_0.3_87,42,3,dynamic_42,"(126.84685871959715, 37.31687686117174)",0400,2672,SHUTTLE0006,143.31897071763976,109.31897071763976,2672,2817.0,True,SHUTTLE0006,2952.0,25.681029282360242,
