scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:04:02_100_0.3_48,11,4,dynamic_11,"(126.83800062980596, 37.298573455427395)",0456,519,SHUTTLE0003,290.06684404996395,84.06684404996395,519,754.0,True,SHUTTLE0003,809.0,-29.066844049963947,
2026-03-03 13:04:02_100_0.3_48,12,2,dynamic_12,"(126.83838074288084, 37.3120450428993)",0324,602,SHUTTLE0004,185.21200545649975,84.21200545649977,602,842.0,True,SHUTTLE0004,927.0,0.7879945435002327,
2026-03-03 13:04:02_100_0.3_48,13,3,dynamic_13,"(126.82588004554519, 37.312920712278824)",0057,739,SHUTTLE0005,146.17611790100162,369.1761179010016,739,939.0,True,SHUTTLE0005,1453.0,144.8238820989984,1.0
2026-03-03 13:04:02_100_0.3_48,14,3,dynamic_14,"(126.8630607443011, 37.30330086496053)",0349,816,SHUTTLE0006,107.27861322742702,141.278613227427,816,911.0,True,SHUTTLE0006,1026.0,-26.278613227427,
2026-03-03 13:04:02_100_0.3_48,15,2,dynamic_15,"(126.84963729796154, 37.30969916333406)",0237,865,SHUTTLE0002,68.19773707007232,173.19773707007232,865,960.0,True,SHUTTLE0002,1145.0,11.802262929927679,
2026-03-03 13:04:02_100_0.3_48,16,3,dynamic_16,"(126.85226103485606, 37.29535814936144)",0059,927,SHUTTLE0001,86.23096691400767,258.2309669140077,927,1002.0,True,SHUTTLE0001,1217.0,-43.230966914007695,
2026-03-03 13:04:02_100_0.3_48,17,3,dynamic_17,"(126.83351512600288, 37.31185230966895)",0458,1088,SHUTTLE0005,102.28123375657103,201.28123375657103,1088,1173.0,True,SHUTTLE0005,1338.0,-36.28123375657103,
2026-03-03 13:04:02_100_0.3_48,18,2,dynamic_18,"(126.83590529825575, 37.317491793725196)",0169,1139,SHUTTLE0004,152.37491244711768,194.37491244711768,1139,1294.0,True,SHUTTLE0004,1517.0,28.62508755288232,
2026-03-03 13:04:02_100_0.3_48,19,2,dynamic_19,"(126.83530853198819, 37.29407421066027)",0456,1225,SHUTTLE0003,67.03926210964363,67.03926210964363,1225,1270.0,True,SHUTTLE0003,1315.0,-22.03926210964363,
2026-03-03 13:04:02_100_0.3_48,20,2,dynamic_20,"(126.83313667659414, 37.29745027832259)",0031,1235,SHUTTLE0002,51.243923801200495,43.243923801200495,1235,1280.0,True,SHUTTLE0002,1325.0,1.756076198799505,
2026-03-03 13:04:02_100_0.3_48,21,4,dynamic_21,"(126.84288576708433, 37.313477892570795)",0274,1386,SHUTTLE0001,107.06582954377133,233.06582954377132,1386,1491.0,True,SHUTTLE0001,2096.0,371.9341704562287,1.0
2026-03-03 13:04:02_100_0.3_48,22,4,dynamic_22,"(126.8294874770603, 37.31007936011852)",0349,1452,SHUTTLE0004,171.09757863603767,264.09757863603767,1452,1672.0,True,SHUTTLE0004,2075.0,138.90242136396233,1.0
2026-03-03 13:04:02_100_0.3_48,23,2,dynamic_23,"(126.83846685864481, 37.29684384113151)",0456,1477,SHUTTLE0002,49.153477115843984,104.15347711584398,1477,1522.0,True,SHUTTLE0002,1592.0,-34.153477115843984,
2026-03-03 13:04:02_100_0.3_48,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,54.237898274361925,255.23789827436192,1500,1549.0,True,SHUTTLE0003,2113.0,308.7621017256381,3.0
2026-03-03 13:04:02_100_0.3_48,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0003,21.71369482308577,255.23789827436192,1514,1584.0,True,SHUTTLE0003,,,2.0
2026-03-03 13:04:02_100_0.3_48,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0002,158.23789827436192,255.23789827436192,1537,1654.0,True,SHUTTLE0002,2049.0,139.76210172563808,4.0
2026-03-03 13:04:02_100_0.3_48,27,2,dynamic_27,"(126.8192243238517, 37.31346821919412)",0117,1561,SHUTTLE0001,237.11047363648888,277.1104736364889,1561,1806.0,True,SHUTTLE0001,2001.0,-82.1104736364889,
2026-03-03 13:04:02_100_0.3_48,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0002,54.713694823085774,255.23789827436192,1594,1794.0,True,SHUTTLE0002,2054.0,4.762101725638075,3.0
2026-03-03 13:04:02_100_0.3_48,29,3,dynamic_29,"(126.83009599663754, 37.295978829861674)",0255,1618,SHUTTLE0003,82.31449638677242,218.31449638677242,1618,1673.0,True,SHUTTLE0003,1823.0,-68.31449638677242,
2026-03-03 13:04:02_100_0.3_48,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0002,0.7136948230857695,255.71369482308577,1621,1689.0,True,SHUTTLE0002,2044.0,99.28630517691423,2.0
2026-03-03 13:04:02_100_0.3_48,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0002,1.1894913718096158,255.71369482308577,1626,1724.0,True,SHUTTLE0002,2039.0,59.286305176914226,1.0
2026-03-03 13:04:02_100_0.3_48,32,2,dynamic_32,"(126.83629701468384, 37.31602650981285)",0395,1628,SHUTTLE0006,274.2336398367385,255.23363983673852,1628,2152.0,True,SHUTTLE0006,2457.0,49.76636016326148,4.0
2026-03-03 13:04:02_100_0.3_48,33,1,dynamic_33,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0002,1.665287920533462,255.71369482308577,1629,1759.0,True,SHUTTLE0002,2034.0,19.286305176914226,
2026-03-03 13:04:02_100_0.3_48,34,4,dynamic_34,"(126.83703745990107, 37.29839745444356)",0456,1663,SHUTTLE0005,279.2875146183982,84.28751461839818,1663,2144.0,True,SHUTTLE0005,2234.0,5.712485381601823,2.0
2026-03-03 13:04:02_100_0.3_48,35,1,dynamic_35,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,176.23789827436192,255.23789827436192,1672,1787.0,True,SHUTTLE0006,2072.0,29.762101725638075,1.0
2026-03-03 13:04:02_100_0.3_48,36,1,dynamic_36,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0005,309.8129275111583,349.2378982743619,1672,2189.0,True,SHUTTLE0005,2743.0,204.7621017256381,2.0
2026-03-03 13:04:02_100_0.3_48,37,2,dynamic_37,"(126.86393006273464, 37.30348926961546)",0130,1710,SHUTTLE0004,243.39095800025405,32.39095800025403,1710,1915.0,True,SHUTTLE0004,1974.0,26.60904199974597,
2026-03-03 13:04:02_100_0.3_48,38,2,dynamic_38,"(126.84559011178166, 37.304256292176134)",0203,1758,SHUTTLE0003,159.11386280560674,147.11386280560674,1758,1928.0,True,SHUTTLE0003,,,
2026-03-03 13:04:02_100_0.3_48,39,2,dynamic_39,"(126.84651715689049, 37.31608162533285)",0362,1759,SHUTTLE0005,166.07264429585123,228.07264429585123,1759,1924.0,True,SHUTTLE0005,2109.0,-43.072644295851234,
2026-03-03 13:04:02_100_0.3_48,40,1,dynamic_40,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0006,0.23789827436192315,255.23789827436192,1803,1828.0,True,SHUTTLE0006,2067.0,-16.237898274361925,
2026-03-03 13:04:02_100_0.3_48,41,2,dynamic_41,"(126.83626116780741, 37.31566709508288)",0014,1870,SHUTTLE0006,208.29979524475087,114.7670749182279,1870,2107.0,True,SHUTTLE0006,2257.0,35.232925081772095,
2026-03-03 13:04:02_100_0.3_48,42,3,dynamic_42,"(126.83441920020465, 37.299298312698305)",0456,1889,SHUTTLE0002,382.16827363701157,71.16827363701154,1889,2283.0,True,SHUTTLE0002,2338.0,-16.168273637011538,
2026-03-03 13:04:02_100_0.3_48,43,3,dynamic_43,"(126.83832054884745, 37.29916933919803)",0274,1959,SHUTTLE0004,341.2922601836857,103.29226018368571,1959,2375.0,True,SHUTTLE0004,2786.0,307.7077398163143,2.0
2026-03-03 13:04:02_100_0.3_48,44,2,dynamic_44,"(126.86254036801972, 37.30245103234283)",0059,1980,SHUTTLE0004,270.25373620967855,396.83825657704995,1980,2190.0,True,SHUTTLE0004,2631.0,44.16174342295005,1.0
2026-03-03 13:04:02_100_0.3_48,45,4,dynamic_45,"(126.83846093851339, 37.29682197431989)",0274,2012,SHUTTLE0006,353.2247970559835,123.15792689300476,2012,2392.0,True,SHUTTLE0006,2482.0,-33.157926893004756,
2026-03-03 13:04:02_100_0.3_48,46,3,dynamic_46,"(126.85138118021149, 37.29613655695313)",0416,2068,SHUTTLE0002,573.5477832484675,53.211235974444364,2068,2522.0,True,SHUTTLE0002,2612.0,36.788764025555636,1.0
2026-03-03 13:04:02_100_0.3_48,47,2,dynamic_47,"(126.8394041801849, 37.3012129907322)",0274,2122,SHUTTLE0001,120.10278347018576,120.10278347018576,2122,2207.0,True,SHUTTLE0001,2292.0,-35.102783470185756,
2026-03-03 13:04:02_100_0.3_48,48,4,dynamic_48,"(126.84127495670737, 37.297396486795584)",0203,2302,SHUTTLE0001,164.33936098971057,296.33936098971054,2302,2387.0,True,SHUTTLE0001,2652.0,-31.339360989710542,
2026-03-03 13:04:02_100_0.3_48,49,4,dynamic_49,"(126.83217944371336, 37.29335997238371)",0044,2348,SHUTTLE0005,150.1746665185669,101.17466651856692,2348,2473.0,True,SHUTTLE0005,2558.0,-16.174666518566923,
2026-03-03 13:04:02_100_0.3_48,50,2,dynamic_50,"(126.8331492104119, 37.311313182253016)",0271,2386,SHUTTLE0004,181.15250767388713,36.15250767388712,2386,2521.0,True,SHUTTLE0004,2596.0,38.84749232611288,
2026-03-03 13:04:02_100_0.3_48,51,4,dynamic_51,"(126.85233682299977, 37.295157620874804)",0057,2437,SHUTTLE0002,107.72487938628818,166.30240743739944,2437,2557.0,True,SHUTTLE0002,2667.0,-56.30240743739944,
2026-03-03 13:04:02_100_0.3_48,52,2,dynamic_52,"(126.84454294304025, 37.30496603105837)",0293,2553,SHUTTLE0006,172.14909244568787,51.149092445687884,2553,2678.0,True,SHUTTLE0006,2754.0,24.850907554312116,
2026-03-03 13:04:02_100_0.3_48,53,4,dynamic_53,"(126.8318980429226, 37.29723785046211)",0031,2702,SHUTTLE0006,149.41590976520632,43.41590976520631,2702,2984.0,True,SHUTTLE0006,3170.0,142.58409023479368,2.0
2026-03-03 13:04:02_100_0.3_48,54,2,dynamic_54,"(126.84238629022744, 37.29779369683012)",0274,2739,SHUTTLE0006,148.34470526613552,172.17652479654816,2739,2889.0,True,SHUTTLE0006,3019.0,-42.176524796548165,
2026-03-03 13:04:02_100_0.3_48,55,2,dynamic_55,"(126.83124172463633, 37.308924352741954)",0082,2823,SHUTTLE0001,92.2086255351019,12.2086255351019,2823,2948.0,True,SHUTTLE0001,2993.0,32.7913744648981,
2026-03-03 13:04:02_100_0.3_48,56,4,dynamic_56,"(126.84191677233768, 37.29664295007908)",0082,3015,SHUTTLE0004,164.08044118203097,250.080441182031,3015,3100.0,True,SHUTTLE0004,3285.0,-65.080441182031,
2026-03-03 13:04:02_100_0.3_48,57,2,dynamic_57,"(126.83811891912853, 37.29753593144452)",0158,3025,SHUTTLE0006,117.12880968321106,8.128809683211053,3025,3100.0,True,SHUTTLE0006,3135.0,26.871190316788947,
2026-03-03 13:04:02_100_0.3_48,58,2,dynamic_58,"(126.86274134395478, 37.302601079639146)",0456,3040,SHUTTLE0002,82.18924225224447,299.18924225224447,3040,3125.0,True,SHUTTLE0002,3330.0,-94.18924225224447,
2026-03-03 13:04:02_100_0.3_48,59,4,dynamic_59,"(126.83381084401216, 37.29708892776773)",0126,3236,SHUTTLE0006,22.13480488102857,264.1348048810286,3236,3271.0,True,SHUTTLE0006,3456.0,-79.13480488102857,
2026-03-03 13:04:02_100_0.3_48,60,3,dynamic_60,"(126.84162193009232, 37.31474507960241)",0306,3347,SHUTTLE0005,38.123552456279626,119.12355245627963,3347,3392.0,True,SHUTTLE0005,3497.0,-14.123552456279626,
2026-03-03 13:04:02_100_0.3_48,61,3,dynamic_61,"(126.85215009036551, 37.29648893718557)",0456,3439,SHUTTLE0001,260.1704851538846,292.1704851538846,3439,,,,,,
2026-03-03 13:04:02_100_0.3_48,62,2,dynamic_62,"(126.835193541929, 37.29495893296859)",0030,3452,SHUTTLE0002,55.228185777478714,196.2281857774787,3452,3497.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:04:02_100_0.3_48,63,4,dynamic_63,"(126.8355191889215, 37.293592009623424)",0224,3543,SHUTTLE0005,202.14168123312794,212.14168123312794,3543,,,,,,
2026-03-03 13:04:02_100_0.3_48,64,2,dynamic_64,"(126.836776586879, 37.2929848003701)",0364,3557,SHUTTLE0002,111.26164151842053,138.26164151842053,3557,,,,,,
