scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:03:18_100_0.3_44,1,3,dynamic_1,"(126.84579655195452, 37.31564931549673)",0050,32,SHUTTLE0001,62.22523480488394,207.22523480488394,32,127.0,True,SHUTTLE0001,302.0,-32.22523480488394,
2026-03-03 13:03:18_100_0.3_44,2,3,dynamic_2,"(126.83830918478621, 37.29819375481551)",0312,225,SHUTTLE0002,67.15274134468558,174.15274134468558,225,300.0,True,SHUTTLE0002,445.0,-29.15274134468558,
2026-03-03 13:03:18_100_0.3_44,3,3,dynamic_3,"(126.83155743867285, 37.3113011411356)",0192,234,SHUTTLE0003,103.12361925412641,299.1236192541264,234,349.0,True,SHUTTLE0003,594.0,-54.123619254126424,
2026-03-03 13:03:18_100_0.3_44,4,2,dynamic_4,"(126.84187799330796, 37.320877480128075)",0458,323,SHUTTLE0005,180.2301128976878,218.23011289768783,323,488.0,True,SHUTTLE0005,703.0,-3.2301128976878317,
2026-03-03 13:03:18_100_0.3_44,5,2,dynamic_5,"(126.84605584397436, 37.31601521829534)",0435,434,SHUTTLE0004,186.0861523858584,147.0861523858584,434,609.0,True,SHUTTLE0004,774.0,17.913847614141588,
2026-03-03 13:03:18_100_0.3_44,6,4,dynamic_6,"(126.82458659084219, 37.31067365783788)",0404,836,SHUTTLE0002,52.303696792767155,224.30369679276714,836,951.0,True,SHUTTLE0002,1176.0,0.6963032072328588,
2026-03-03 13:03:18_100_0.3_44,7,2,dynamic_7,"(126.84474831144429, 37.29898281532472)",0291,953,SHUTTLE0005,8.198447166215647,136.19844716621566,953,988.0,True,SHUTTLE0005,1113.0,-11.198447166215658,
2026-03-03 13:03:18_100_0.3_44,8,2,dynamic_8,"(126.8510660050958, 37.295545977704805)",0274,1091,SHUTTLE0003,161.34616674299534,273.3461667429953,1091,1186.0,True,SHUTTLE0003,1351.0,-108.34616674299531,
2026-03-03 13:03:18_100_0.3_44,9,4,dynamic_9,"(126.86400909176812, 37.31610502200629)",0173,1158,SHUTTLE0005,269.3870042710215,429.3870042710215,1158,1383.0,True,SHUTTLE0005,1707.0,-105.38700427102151,
2026-03-03 13:03:18_100_0.3_44,10,2,dynamic_10,"(126.83477589403407, 37.29912918270939)",0221,1161,SHUTTLE0001,0.14316997442831683,186.1431699744283,1161,1186.0,True,SHUTTLE0001,1368.0,-4.143169974428304,
2026-03-03 13:03:18_100_0.3_44,11,2,dynamic_11,"(126.83785099307187, 37.29957933397656)",0312,1259,SHUTTLE0002,117.18070602760565,145.18070602760565,1259,1344.0,True,SHUTTLE0002,1789.0,299.81929397239435,1.0
2026-03-03 13:03:18_100_0.3_44,12,4,dynamic_12,"(126.84398284110796, 37.31358459982526)",0274,1303,SHUTTLE0001,149.1420433514973,244.14204335149728,1303,1503.0,True,SHUTTLE0001,2024.0,276.85795664850275,4.0
2026-03-03 13:03:18_100_0.3_44,13,2,dynamic_13,"(126.83418106060974, 37.299134519803665)",0440,1367,SHUTTLE0003,52.15406558261103,144.15406558261103,1367,1412.0,True,SHUTTLE0003,2112.0,555.845934417389,2.0
2026-03-03 13:03:18_100_0.3_44,14,2,dynamic_14,"(126.83949509811804, 37.29695450566781)",0034,1454,SHUTTLE0002,190.19894485678142,190.19894485678142,1454,1609.0,True,SHUTTLE0002,1764.0,-35.198944856781424,
2026-03-03 13:03:18_100_0.3_44,15,1,dynamic_15,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,249.23789827436192,255.23789827436192,1500,1859.0,True,SHUTTLE0005,2149.0,34.762101725638075,3.0
2026-03-03 13:03:18_100_0.3_44,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0003,152.23789827436192,255.23789827436192,1514,1639.0,True,SHUTTLE0003,1957.0,62.762101725638075,1.0
2026-03-03 13:03:18_100_0.3_44,17,4,dynamic_17,"(126.83646608045579, 37.315924233657725)",0196,1529,SHUTTLE0001,56.23836911211941,239.23836911211941,1529,1604.0,True,SHUTTLE0001,1854.0,10.761630887880585,
2026-03-03 13:03:18_100_0.3_44,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0004,289.2378982743619,255.23789827436192,1537,1789.0,True,SHUTTLE0004,2184.0,139.76210172563808,2.0
2026-03-03 13:03:18_100_0.3_44,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0006,386.2378982743619,255.23789827436192,1594,1839.0,True,SHUTTLE0006,2074.0,-20.237898274361925,
2026-03-03 13:03:18_100_0.3_44,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0001,283.2378982743619,359.2378982743619,1621,1899.0,True,SHUTTLE0001,,,3.0
2026-03-03 13:03:18_100_0.3_44,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0001,283.71369482308575,359.2378982743619,1626,1934.0,True,SHUTTLE0001,,,2.0
2026-03-03 13:03:18_100_0.3_44,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0001,284.1894913718096,359.2378982743619,1629,1969.0,True,SHUTTLE0001,2574.0,245.7621017256381,1.0
2026-03-03 13:03:18_100_0.3_44,23,2,dynamic_23,"(126.8303616196845, 37.29661571755524)",0239,1637,SHUTTLE0004,273.57275787773636,594.0969613290125,1637,1854.0,True,SHUTTLE0004,2634.0,185.90303867098748,1.0
2026-03-03 13:03:18_100_0.3_44,24,2,dynamic_24,"(126.83173680975068, 37.31193574436475)",0366,1646,SHUTTLE0005,324.6722165564396,227.19642000771574,1646,2069.0,True,SHUTTLE0005,2318.0,21.803579992284256,2.0
2026-03-03 13:03:18_100_0.3_44,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0003,51.237898274361925,255.23789827436192,1672,1717.0,True,SHUTTLE0003,1952.0,-20.237898274361925,
2026-03-03 13:03:18_100_0.3_44,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0005,59.713694823085774,290.6307382897934,1672,1894.0,True,SHUTTLE0005,2144.0,-40.630738289793385,1.0
2026-03-03 13:03:18_100_0.3_44,27,3,dynamic_27,"(126.83599247962403, 37.294088029136354)",0395,1714,SHUTTLE0005,39.19966116679657,62.19966116679656,1714,1759.0,True,SHUTTLE0005,1814.0,-7.1996611667965595,
2026-03-03 13:03:18_100_0.3_44,28,3,dynamic_28,"(126.82576743486082, 37.30796659128498)",0395,1734,SHUTTLE0004,378.9264920559634,373.2567728492146,1734,2039.0,True,SHUTTLE0004,2409.0,-3.256772849214599,
2026-03-03 13:03:18_100_0.3_44,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0002,204.23789827436192,255.23789827436192,1803,1966.0,True,SHUTTLE0002,2346.0,124.76210172563808,1.0
2026-03-03 13:03:18_100_0.3_44,30,2,dynamic_30,"(126.86233153526527, 37.30295903311011)",0456,1831,SHUTTLE0002,443.8330445700377,497.3572480213139,1831,2161.0,True,SHUTTLE0002,2676.0,17.64275197868608,1.0
2026-03-03 13:03:18_100_0.3_44,31,2,dynamic_31,"(126.828093112135, 37.315852090335184)",0274,2102,SHUTTLE0006,60.27009992860225,288.27009992860224,2102,2177.0,True,SHUTTLE0006,2402.0,-63.270099928602235,
2026-03-03 13:03:18_100_0.3_44,32,3,dynamic_32,"(126.84526815416154, 37.30988494989356)",0395,2159,SHUTTLE0003,59.044234012579956,187.04423401257998,2159,2284.0,True,SHUTTLE0003,2879.0,407.95576598742,1.0
2026-03-03 13:03:18_100_0.3_44,33,2,dynamic_33,"(126.8390815397817, 37.297345810592056)",0446,2179,SHUTTLE0001,152.1301886058833,189.1301886058833,2179,2354.0,True,SHUTTLE0001,2499.0,-44.13018860588329,
