scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:55:52_100_0.3_4,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0005,85.23789827436192,255.23789827436192,1672.0,1737.0,True,SHUTTLE0005,1972.0,-20.237898274361925,
2026-03-03 12:55:52_100_0.3_4,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,356.2378982743619,255.23789827436192,1672.0,2174.0,True,SHUTTLE0006,,,5.0
2026-03-03 12:55:52_100_0.3_4,23,4,dynamic_23,"(126.85898851045758, 37.31637716981856)",0059,1782,,,,,,False,,,,
2026-03-03 12:55:52_100_0.3_4,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0001,239.23789827436192,255.23789827436192,1803.0,1963.0,True,SHUTTLE0001,2198.0,-20.237898274361925,
2026-03-03 12:55:52_100_0.3_4,25,3,dynamic_25,"(126.84252102341605, 37.29581112424803)",0274,1877,SHUTTLE0006,126.35825750665941,164.3582575066594,1877.0,1972.0,True,SHUTTLE0006,2119.0,-17.358257506659413,1.0
2026-03-03 12:55:52_100_0.3_4,26,3,dynamic_26,"(126.83887301338295, 37.29743117331864)",0274,1994,SHUTTLE0006,28.13648012968729,117.1364801296873,1994.0,2039.0,True,SHUTTLE0006,2114.0,-42.1364801296873,
2026-03-03 12:55:52_100_0.3_4,27,2,dynamic_27,"(126.86279088235813, 37.30319514020225)",0274,2049,SHUTTLE0004,164.2872127887222,280.2872127887222,2049.0,2194.0,True,SHUTTLE0004,2389.0,-85.28721278872217,
2026-03-03 12:55:52_100_0.3_4,28,3,dynamic_28,"(126.83987160951591, 37.29725340111556)",0274,2319,SHUTTLE0001,247.33470338058322,123.33470338058322,2319.0,2564.0,True,SHUTTLE0001,2639.0,-48.33470338058322,
2026-03-03 12:55:52_100_0.3_4,29,2,dynamic_29,"(126.85932654513931, 37.301725581057504)",0111,2334,SHUTTLE0003,191.12693248948074,94.12693248948072,2334.0,2534.0,True,SHUTTLE0003,2619.0,-9.126932489480723,
2026-03-03 12:55:52_100_0.3_4,30,2,dynamic_30,"(126.83061130081023, 37.31033505217592)",0203,2367,SHUTTLE0006,108.23574926901942,80.23574926901942,2367.0,2828.0,True,SHUTTLE0006,2933.0,24.764250730980578,2.0
2026-03-03 12:55:52_100_0.3_4,31,3,dynamic_31,"(126.83238413099038, 37.30758133513408)",0398,2419,SHUTTLE0006,36.02762291621655,25.02762291621655,2419.0,2728.0,True,SHUTTLE0006,2783.0,29.97237708378345,1.0
2026-03-03 12:55:52_100_0.3_4,32,4,dynamic_32,"(126.82592417335123, 37.31406650949468)",0271,2423,SHUTTLE0006,116.15502841273042,88.15502841273042,2423.0,2568.0,True,SHUTTLE0006,2683.0,26.844971587269583,
2026-03-03 12:55:52_100_0.3_4,33,2,dynamic_33,"(126.83311804451975, 37.30765533741542)",0203,2533,SHUTTLE0004,195.2448849264853,102.2448849264853,2533.0,2997.0,True,SHUTTLE0004,3102.0,2.755115073514702,1.0
2026-03-03 12:55:52_100_0.3_4,34,2,dynamic_34,"(126.81855196495941, 37.301500881714745)",0196,2562,SHUTTLE0004,240.11183574138602,240.11183574138602,2562.0,2717.0,True,SHUTTLE0004,2872.0,-85.11183574138602,
2026-03-03 12:55:52_100_0.3_4,35,2,dynamic_35,"(126.85200509489246, 37.305272376157404)",0462,2585,,,,,,False,,,,
2026-03-03 12:55:52_100_0.3_4,36,3,dynamic_36,"(126.86295334503613, 37.30210116028612)",0395,2669,SHUTTLE0003,116.1569742535013,238.1569742535013,2669.0,2774.0,True,SHUTTLE0003,3106.0,93.84302574649871,1.0
2026-03-03 12:55:52_100_0.3_4,37,4,dynamic_37,"(126.83689878433577, 37.29385954789652)",0221,2835,SHUTTLE0001,112.08559807553246,260.08559807553246,2835.0,3007.0,True,SHUTTLE0001,3337.0,69.91440192446754,2.0
2026-03-03 12:55:52_100_0.3_4,38,4,dynamic_38,"(126.8312066648647, 37.29621693148885)",0019,2838,SHUTTLE0001,19.21687549634431,84.21687549634431,2838.0,2873.0,True,SHUTTLE0001,2928.0,-29.216875496344315,
2026-03-03 12:55:52_100_0.3_4,39,2,dynamic_39,"(126.83974772896457, 37.29667582318599)",0080,2901,SHUTTLE0003,97.296064951601,71.296064951601,2901.0,2986.0,True,SHUTTLE0003,3061.0,3.7039350483990034,
2026-03-03 12:55:52_100_0.3_4,40,3,dynamic_40,"(126.85123364870506, 37.29630311214148)",0203,2952,SHUTTLE0001,356.4459023127801,280.27470616171513,2952.0,3212.0,True,SHUTTLE0001,,,1.0
2026-03-03 12:55:52_100_0.3_4,41,4,dynamic_41,"(126.83623573393803, 37.293862525753084)",0203,3308,SHUTTLE0003,75.23440488785062,303.2344048878506,3308.0,3373.0,True,SHUTTLE0003,,,
2026-03-03 12:55:52_100_0.3_4,42,2,dynamic_42,"(126.82961222282172, 37.30989806824979)",0337,3347,SHUTTLE0004,80.07792867656303,139.07792867656303,3347.0,3452.0,True,SHUTTLE0004,3597.0,5.922071323436967,
2026-03-03 12:55:52_100_0.3_4,43,2,dynamic_43,"(126.84181935313593, 37.306460737209704)",0082,3356,SHUTTLE0001,79.22002434009794,88.22002434009794,3356.0,3451.0,True,SHUTTLE0001,3536.0,-3.220024340097936,
