scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:58:52_100_0.3_21,11,2,dynamic_11,"(126.83316207460551, 37.311611182560014)",0274,906,SHUTTLE0003,18.169348757404144,242.16934875740415,906.0,951.0,True,SHUTTLE0003,1106.0,-87.16934875740415,
2026-03-03 12:58:52_100_0.3_21,12,4,dynamic_12,"(126.83756240042025, 37.31199735887924)",0376,960,SHUTTLE0002,62.01256407539868,178.0125640753987,960.0,1045.0,True,SHUTTLE0002,1220.0,-3.0125640753987,
2026-03-03 12:58:52_100_0.3_21,13,3,dynamic_13,"(126.83774846231586, 37.30052275695487)",0196,1217,SHUTTLE0001,80.14184186772054,43.141841867720544,1217.0,1286.0,True,SHUTTLE0001,1456.0,126.85815813227946,1.0
2026-03-03 12:58:52_100_0.3_21,14,2,dynamic_14,"(126.83830407242345, 37.29775132617937)",0312,1235,SHUTTLE0003,117.0825208578448,188.0825208578448,1235.0,1310.0,True,SHUTTLE0003,1465.0,-33.0825208578448,
2026-03-03 12:58:52_100_0.3_21,15,2,dynamic_15,"(126.86265063710927, 37.30254475188706)",0082,1252,SHUTTLE0005,107.21696771271569,252.2169677127157,1252.0,1744.0,True,SHUTTLE0005,2024.0,27.7830322872843,2.0
2026-03-03 12:58:52_100_0.3_21,16,3,dynamic_16,"(126.83648595037255, 37.29416601493818)",0334,1261,SHUTTLE0001,112.54063744237737,259.2569537069363,1261.0,1391.0,True,SHUTTLE0001,2109.0,458.7430462930637,2.0
2026-03-03 12:58:52_100_0.3_21,17,2,dynamic_17,"(126.83266654711076, 37.29845734022163)",0159,1267,SHUTTLE0005,206.12714895361225,263.1271489536123,1267.0,1452.0,True,SHUTTLE0005,1647.0,-68.12714895361228,
2026-03-03 12:58:52_100_0.3_21,18,2,dynamic_18,"(126.85637762394936, 37.3143639909886)",0352,1312,SHUTTLE0002,223.34741314111085,354.34741314111085,1312.0,1527.0,True,SHUTTLE0002,2332.0,450.65258685888915,2.0
2026-03-03 12:58:52_100_0.3_21,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,85.23789827436192,255.23789827436192,1500.0,1565.0,True,SHUTTLE0001,1944.0,123.76210172563808,1.0
2026-03-03 12:58:52_100_0.3_21,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0003,204.23789827436192,255.23789827436192,1514.0,1681.0,True,SHUTTLE0003,2953.0,1016.7621017256381,4.0
2026-03-03 12:58:52_100_0.3_21,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0004,299.2378982743619,255.23789827436192,1537.0,1772.0,True,SHUTTLE0004,2097.0,69.76210172563808,1.0
2026-03-03 12:58:52_100_0.3_21,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0002,222.23789827436192,255.23789827436192,1594.0,1769.0,True,SHUTTLE0002,2127.0,102.76210172563808,1.0
2026-03-03 12:58:52_100_0.3_21,23,2,dynamic_23,"(126.83208991211124, 37.28633438917627)",0458,1610,SHUTTLE0006,266.4301197118205,209.43011971182048,1610.0,1757.0,True,SHUTTLE0006,2022.0,55.56988028817952,2.0
2026-03-03 12:58:52_100_0.3_21,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0003,59.713694823085774,255.23789827436192,1621.0,1990.0,True,SHUTTLE0003,,,3.0
2026-03-03 12:58:52_100_0.3_21,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0003,59.713694823085774,255.71369482308577,1626.0,1955.0,True,SHUTTLE0003,2225.0,14.286305176914226,1.0
2026-03-03 12:58:52_100_0.3_21,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0001,89.23789827436192,255.23789827436192,1629.0,1704.0,True,SHUTTLE0001,1939.0,-20.237898274361925,
2026-03-03 12:58:52_100_0.3_21,27,2,dynamic_27,"(126.84507676975426, 37.307576329381426)",0312,1649,SHUTTLE0005,251.64877223517368,124.2148368097423,1649.0,1909.0,True,SHUTTLE0005,2059.0,25.785163190257705,
2026-03-03 12:58:52_100_0.3_21,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,320.0981376980029,357.2378982743619,1672.0,1872.0,True,SHUTTLE0006,2751.0,521.7621017256381,2.0
2026-03-03 12:58:52_100_0.3_21,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,320.57393424672676,357.2378982743619,1672.0,1907.0,True,SHUTTLE0006,2454.0,189.7621017256381,1.0
2026-03-03 12:58:52_100_0.3_21,30,2,dynamic_30,"(126.82068533720175, 37.2973033668911)",0456,1700,SHUTTLE0003,201.09703647450817,147.09703647450817,1700.0,1815.0,True,SHUTTLE0003,1910.0,-52.09703647450817,
2026-03-03 12:58:52_100_0.3_21,31,3,dynamic_31,"(126.83303918176851, 37.293635336452496)",0271,1802,SHUTTLE0002,137.15898805282222,171.15898805282222,1802.0,1877.0,True,SHUTTLE0002,2022.0,-26.158988052822224,
2026-03-03 12:58:52_100_0.3_21,32,1,dynamic_32,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0004,51.237898274361925,255.23789827436192,1803.0,1848.0,True,SHUTTLE0004,2092.0,-11.237898274361925,
2026-03-03 12:58:52_100_0.3_21,33,2,dynamic_33,"(126.84285034842135, 37.31393037872068)",0050,1867,SHUTTLE0004,300.19059371597456,190.19059371597453,1867.0,2152.0,True,SHUTTLE0004,2341.0,-1.1905937159745292,
2026-03-03 12:58:52_100_0.3_21,34,2,dynamic_34,"(126.83354440970577, 37.297835377535506)",0204,2089,SHUTTLE0006,136.2633482820134,119.26334828201338,2089.0,2204.0,True,SHUTTLE0006,2329.0,5.736651717986618,
2026-03-03 12:58:52_100_0.3_21,35,4,dynamic_35,"(126.85179630360913, 37.29588247206361)",0044,2112,SHUTTLE0001,155.07839007553818,242.07839007553818,2112.0,2227.0,True,SHUTTLE0001,2382.0,-87.07839007553818,
2026-03-03 12:58:52_100_0.3_21,36,2,dynamic_36,"(126.83548310987568, 37.29459576319597)",0059,2147,SHUTTLE0005,206.20051074704034,214.20051074704037,2147.0,2312.0,True,SHUTTLE0005,3043.0,516.7994892529596,1.0
2026-03-03 12:58:52_100_0.3_21,37,3,dynamic_37,"(126.8479411463543, 37.309305989393145)",0082,2196,SHUTTLE0004,303.26136433878196,137.261364338782,2196.0,2506.0,True,SHUTTLE0004,2641.0,-2.2613643387819877,
2026-03-03 12:58:52_100_0.3_21,38,2,dynamic_38,"(126.83682397918139, 37.29306432842209)",0170,2248,SHUTTLE0003,308.2310040517372,387.2310040517372,2248.0,2523.0,True,SHUTTLE0003,2778.0,-132.23100405173722,
2026-03-03 12:58:52_100_0.3_21,39,4,dynamic_39,"(126.86283427514736, 37.29746507843363)",0414,2438,SHUTTLE0005,294.2609405501449,250.2609405501449,2438.0,2663.0,True,SHUTTLE0005,2908.0,-5.260940550144909,
2026-03-03 12:58:52_100_0.3_21,40,3,dynamic_40,"(126.8391475704438, 37.29776922531911)",0221,2566,SHUTTLE0001,146.2231055276748,191.2231055276748,2566.0,2661.0,True,SHUTTLE0001,3186.0,333.77689447232524,1.0
2026-03-03 12:58:52_100_0.3_21,41,3,dynamic_41,"(126.8330174268988, 37.29244602387071)",0203,2671,SHUTTLE0002,159.30368753413094,259.303687534131,2671.0,2776.0,True,SHUTTLE0002,,,2.0
2026-03-03 12:58:52_100_0.3_21,42,2,dynamic_42,"(126.85297823096452, 37.29631616401953)",0082,2691,SHUTTLE0001,212.3426847445315,260.34268474453154,2691.0,2836.0,True,SHUTTLE0001,3051.0,-45.34268474453154,
2026-03-03 12:58:52_100_0.3_21,43,2,dynamic_43,"(126.84215312434742, 37.29687110793323)",0203,2692,SHUTTLE0004,250.02958703630787,296.0295870363079,2692.0,2877.0,True,SHUTTLE0004,3142.0,-31.029587036307873,
2026-03-03 12:58:52_100_0.3_21,44,2,dynamic_44,"(126.8192522433093, 37.31330541308626)",0031,2736,SHUTTLE0006,126.12157395243209,349.1215739524321,2736.0,2896.0,True,SHUTTLE0006,3256.0,10.878426047567928,1.0
2026-03-03 12:58:52_100_0.3_21,45,2,dynamic_45,"(126.84237994498055, 37.29581848530606)",0274,2765,,,,,,False,,,,
2026-03-03 12:58:52_100_0.3_21,46,4,dynamic_46,"(126.82487269466388, 37.312896305642695)",0274,2791,SHUTTLE0006,151.4307014003012,356.187553495437,2791.0,3021.0,True,SHUTTLE0006,3301.0,-76.18755349543699,
2026-03-03 12:58:52_100_0.3_21,47,3,dynamic_47,"(126.86300474225371, 37.30182419993039)",0456,2792,,,,,,False,,,,
2026-03-03 12:58:52_100_0.3_21,48,2,dynamic_48,"(126.84267857092698, 37.29659894094405)",0203,2806,SHUTTLE0002,120.20417015276715,296.2041701527671,2806.0,2881.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:58:52_100_0.3_21,49,2,dynamic_49,"(126.83961717896369, 37.30050087321413)",0203,2916,SHUTTLE0002,77.19122856799166,170.19122856799166,2916.0,2991.0,True,SHUTTLE0002,3186.0,24.808771432008342,
2026-03-03 12:58:52_100_0.3_21,50,2,dynamic_50,"(126.85070801221914, 37.289546951917984)",0038,3108,SHUTTLE0005,350.2978546066288,39.2978546066288,3108.0,3393.0,True,SHUTTLE0005,3438.0,5.702145393371197,
2026-03-03 12:58:52_100_0.3_21,51,3,dynamic_51,"(126.85200554536344, 37.29645546821285)",0472,3290,SHUTTLE0001,164.15183398974233,253.15183398974233,3290.0,3415.0,True,SHUTTLE0001,,,
2026-03-03 12:58:52_100_0.3_21,52,3,dynamic_52,"(126.83488516613207, 37.294342091201386)",0314,3323,SHUTTLE0006,86.2060421482345,177.2060421482345,3323.0,3493.0,True,SHUTTLE0006,3598.0,-72.2060421482345,1.0
2026-03-03 12:58:52_100_0.3_21,53,3,dynamic_53,"(126.8396283900358, 37.29688297499428)",0158,3358,SHUTTLE0006,68.24591030347688,0.24591030347688067,3358.0,3413.0,True,SHUTTLE0006,3438.0,24.75408969652312,
