scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:02:17_100_0.3_39,29,3,dynamic_29,"(126.8245079282193, 37.30830677810245)",0186,1418,SHUTTLE0003,213.51207705040758,61.212812662006314,1418.0,1874.0,True,SHUTTLE0003,2164.0,228.78718733799369,3.0
2026-03-03 13:02:17_100_0.3_39,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,121.23789827436192,343.6635235983746,1500.0,1629.0,True,SHUTTLE0003,2029.0,56.33647640162542,2.0
2026-03-03 13:02:17_100_0.3_39,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0002,201.23789827436192,255.23789827436192,1514.0,1674.0,True,SHUTTLE0002,,,5.0
2026-03-03 13:02:17_100_0.3_39,32,4,dynamic_32,"(126.83708232977105, 37.29741023806591)",0031,1521,SHUTTLE0006,242.73430261355946,71.42794253112427,1521.0,1813.0,True,SHUTTLE0006,1943.0,58.57205746887573,1.0
2026-03-03 13:02:17_100_0.3_39,33,1,dynamic_33,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0003,103.71369482308577,343.6635235983746,1537.0,1664.0,True,SHUTTLE0003,2024.0,16.33647640162542,1.0
2026-03-03 13:02:17_100_0.3_39,34,1,dynamic_34,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0003,31.189491371809616,343.6635235983746,1594.0,1699.0,True,SHUTTLE0003,2019.0,-23.66352359837458,
2026-03-03 13:02:17_100_0.3_39,35,1,dynamic_35,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0002,51.713694823085774,255.23789827436192,1621.0,1779.0,True,SHUTTLE0002,,,4.0
2026-03-03 13:02:17_100_0.3_39,36,1,dynamic_36,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0002,51.713694823085774,255.71369482308577,1626.0,1709.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:02:17_100_0.3_39,37,1,dynamic_37,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0002,52.18949137180962,255.71369482308577,1629.0,1744.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:02:17_100_0.3_39,38,1,dynamic_38,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0004,207.23789827436192,255.23789827436192,1672.0,1827.0,True,SHUTTLE0004,2097.0,14.762101725638075,1.0
2026-03-03 13:02:17_100_0.3_39,39,1,dynamic_39,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0004,207.71369482308577,255.23789827436192,1672.0,1862.0,True,SHUTTLE0004,2102.0,-15.237898274361925,
2026-03-03 13:02:17_100_0.3_39,40,4,dynamic_40,"(126.82977612681375, 37.29645681085495)",0031,1688,SHUTTLE0006,258.0846157951472,74.22873073289865,1688.0,1888.0,True,SHUTTLE0006,2416.0,453.77126926710133,1.0
2026-03-03 13:02:17_100_0.3_39,41,3,dynamic_41,"(126.85264733629076, 37.296115691347154)",0107,1710,SHUTTLE0001,274.2191977192563,377.2191977192563,1710.0,1955.0,True,SHUTTLE0001,2299.0,-33.21919771925627,
2026-03-03 13:02:17_100_0.3_39,42,1,dynamic_42,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0002,30.237898274361925,255.23789827436192,1803.0,1838.0,True,SHUTTLE0002,2463.0,369.7621017256381,1.0
2026-03-03 13:02:17_100_0.3_39,43,3,dynamic_43,"(126.83625817488442, 37.29648374318879)",0454,1846,SHUTTLE0005,175.16184931709384,289.1618493170938,1846.0,1991.0,True,SHUTTLE0005,2226.0,-54.16184931709381,
2026-03-03 13:02:17_100_0.3_39,44,2,dynamic_44,"(126.86253138981597, 37.30290336894652)",0456,1961,SHUTTLE0006,290.28934180517786,299.28934180517786,1961.0,2176.0,True,SHUTTLE0006,2381.0,-94.28934180517786,
2026-03-03 13:02:17_100_0.3_39,45,3,dynamic_45,"(126.83812387478082, 37.29784562172391)",0172,1998,SHUTTLE0002,144.14974059486738,282.14974059486735,1998.0,2163.0,True,SHUTTLE0002,2398.0,-47.14974059486735,
2026-03-03 13:02:17_100_0.3_39,46,4,dynamic_46,"(126.83212716326413, 37.308100882557596)",0007,2024,SHUTTLE0001,431.10069254879363,238.10069254879363,2024.0,2494.0,True,SHUTTLE0001,2689.0,-43.10069254879363,
2026-03-03 13:02:17_100_0.3_39,47,4,dynamic_47,"(126.83792033037095, 37.29794730671529)",0203,2127,,,,,,False,,,,
2026-03-03 13:02:17_100_0.3_39,48,4,dynamic_48,"(126.83341411598873, 37.31204873740228)",0221,2223,SHUTTLE0003,137.22117648574894,162.22117648574894,2223.0,2423.0,True,SHUTTLE0003,2578.0,-7.221176485748941,
2026-03-03 13:02:17_100_0.3_39,49,3,dynamic_49,"(126.85123556871002, 37.29518289162896)",0393,2300,SHUTTLE0004,253.37297919023177,281.3729791902318,2300.0,2495.0,True,SHUTTLE0004,2710.0,-66.37297919023177,
2026-03-03 13:02:17_100_0.3_39,50,2,dynamic_50,"(126.84193491686361, 37.29683074661618)",0456,2368,SHUTTLE0003,426.49832696975574,145.05597399825785,2368.0,2793.0,True,SHUTTLE0003,2868.0,-70.05597399825785,
2026-03-03 13:02:17_100_0.3_39,51,4,dynamic_51,"(126.82664114206374, 37.31679897527311)",0114,2413,SHUTTLE0005,177.2977948319784,297.29779483197836,2413.0,2578.0,True,SHUTTLE0005,2823.0,-52.297794831978365,
2026-03-03 13:02:17_100_0.3_39,52,4,dynamic_52,"(126.83412596649298, 37.2970319462076)",0397,2437,SHUTTLE0006,22.18001102987255,249.18001102987256,2437.0,2472.0,True,SHUTTLE0006,2697.0,-24.18001102987256,
2026-03-03 13:02:17_100_0.3_39,53,2,dynamic_53,"(126.8160977445917, 37.314576522044064)",0274,2700,SHUTTLE0006,230.26863220692627,358.26863220692627,2700.0,2965.0,True,SHUTTLE0006,3550.0,226.73136779307373,1.0
2026-03-03 13:02:17_100_0.3_39,54,2,dynamic_54,"(126.8422052462637, 37.29641167621092)",0367,2827,SHUTTLE0005,29.13411112357138,326.1341111235714,2827.0,2862.0,True,SHUTTLE0005,3300.0,111.86588887642858,1.0
2026-03-03 13:02:17_100_0.3_39,55,2,dynamic_55,"(126.85157378237182, 37.29555236979079)",0241,2854,SHUTTLE0004,281.2060297364671,163.20602973646712,2854.0,3069.0,True,SHUTTLE0004,3244.0,11.793970263532884,
2026-03-03 13:02:17_100_0.3_39,56,2,dynamic_56,"(126.84778518034727, 37.30428347503736)",0044,2855,SHUTTLE0001,205.1930998651696,137.1930998651696,2855.0,3020.0,True,SHUTTLE0001,3115.0,-42.193099865169586,
2026-03-03 13:02:17_100_0.3_39,57,2,dynamic_57,"(126.86333537116909, 37.30204875405818)",0203,2973,SHUTTLE0003,288.12470175375785,213.12470175375785,2973.0,3168.0,True,SHUTTLE0003,3373.0,-8.124701753757847,
2026-03-03 13:02:17_100_0.3_39,58,3,dynamic_58,"(126.83281018895005, 37.312219600261265)",0393,3033,SHUTTLE0005,154.027014261031,56.02701426103101,3033.0,3435.0,True,SHUTTLE0005,3490.0,-1.0270142610310131,1.0
2026-03-03 13:02:17_100_0.3_39,59,2,dynamic_59,"(126.83290976966951, 37.307772034311114)",0398,3045,SHUTTLE0005,30.19260431008731,25.19260431008731,3045.0,3110.0,True,SHUTTLE0005,3165.0,29.80739568991269,
2026-03-03 13:02:17_100_0.3_39,60,2,dynamic_60,"(126.8223538067593, 37.31393466002748)",0203,3085,SHUTTLE0006,86.05008191194223,99.05008191194224,3085.0,3210.0,True,SHUTTLE0006,3315.0,5.949918088057757,
2026-03-03 13:02:17_100_0.3_39,61,3,dynamic_61,"(126.83653193195224, 37.2938749586199)",0082,3159,SHUTTLE0001,158.19813346387767,236.19813346387767,3159.0,3274.0,True,SHUTTLE0001,3459.0,-51.19813346387767,
2026-03-03 13:02:17_100_0.3_39,62,2,dynamic_62,"(126.83324206265314, 37.31177117618872)",0114,3208,SHUTTLE0003,245.2189885037572,223.2189885037572,3208.0,3448.0,True,SHUTTLE0003,,,
2026-03-03 13:02:17_100_0.3_39,63,2,dynamic_63,"(126.84634545264626, 37.316414127924105)",0435,3361,SHUTTLE0004,104.10579975622548,147.10579975622548,3361.0,3486.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:02:17_100_0.3_39,64,4,dynamic_64,"(126.83753484470256, 37.29935305449403)",0076,3465,SHUTTLE0001,158.2329137422228,267.23291374222276,3465.0,,,,,,
2026-03-03 13:02:17_100_0.3_39,65,3,dynamic_65,"(126.84461091481023, 37.30895734709656)",0393,3500,SHUTTLE0004,63.17819840756143,116.17819840756144,3500.0,3575.0,True,SHUTTLE0004,,,
2026-03-03 13:02:17_100_0.3_39,66,2,dynamic_66,"(126.8362541875464, 37.29349665263261)",0165,3507,SHUTTLE0005,296.1302195126101,473.1302195126101,3507.0,,,,,,
