scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:11:00_100_0.3_59,1,4,dynamic_1,"(126.86554729521643, 37.3162960925795)",0103,129,SHUTTLE0001,275.3220240586355,228.32202405863552,129,334.0,True,SHUTTLE0001,489.0,-73.32202405863552,
2026-03-03 14:11:00_100_0.3_59,2,3,dynamic_2,"(126.85549425805122, 37.31888679356323)",0203,373,SHUTTLE0002,205.32747486246055,107.32747486246053,373,568.0,True,SHUTTLE0002,693.0,17.672525137539466,
2026-03-03 14:11:00_100_0.3_59,3,3,dynamic_3,"(126.85207246931657, 37.296109863959)",0274,492,SHUTTLE0004,55.04387088547555,273.04387088547554,492,527.0,True,SHUTTLE0004,694.0,-106.04387088547554,
2026-03-03 14:11:00_100_0.3_59,4,2,dynamic_4,"(126.83465093760083, 37.29721943593775)",0114,639,SHUTTLE0004,163.28934991086786,70.28934991086786,639,749.0,True,SHUTTLE0004,804.0,-15.289349910867855,
2026-03-03 14:11:00_100_0.3_59,5,3,dynamic_5,"(126.8308511229059, 37.30963696835091)",0031,1189,SHUTTLE0002,84.05113277717672,233.05113277717672,1189,1304.0,True,SHUTTLE0002,1489.0,-48.05113277717672,
2026-03-03 14:11:00_100_0.3_59,6,4,dynamic_6,"(126.85695939037377, 37.28773399945045)",0221,1270,SHUTTLE0006,111.05876828221122,185.05876828221122,1270,1335.0,True,SHUTTLE0006,1470.0,-50.05876828221122,
2026-03-03 14:11:00_100_0.3_59,7,4,dynamic_7,"(126.84568064895008, 37.31560262207896)",0454,1400,SHUTTLE0001,92.26478094077444,82.26478094077444,1400,1505.0,True,SHUTTLE0001,1630.0,42.73521905922556,
2026-03-03 14:11:00_100_0.3_59,8,3,dynamic_8,"(126.83305059629322, 37.29597985526413)",0359,1437,SHUTTLE0004,90.32323600166988,222.3232360016699,1437,1509.0,True,SHUTTLE0004,1929.0,197.6767639983301,2.0
2026-03-03 14:11:00_100_0.3_59,9,4,dynamic_9,"(126.83560510429186, 37.29760541246238)",0203,1484,SHUTTLE0004,21.723385513111676,285.0769135097719,1484,1554.0,True,SHUTTLE0004,2054.0,214.92308649022812,1.0
2026-03-03 14:11:00_100_0.3_59,10,1,dynamic_10,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,32.34615892727572,338.3461589272757,1500,1555.0,True,SHUTTLE0002,2037.0,143.65384107272428,4.0
2026-03-03 14:11:00_100_0.3_59,11,1,dynamic_11,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0002,1.038476781827157,338.3461589272757,1530,1815.0,True,SHUTTLE0002,2042.0,-111.34615892727572,3.0
2026-03-03 14:11:00_100_0.3_59,12,2,dynamic_12,"(126.82697669635378, 37.30813677620078)",0031,1537,SHUTTLE0003,95.1267718032313,229.1267718032313,1537,1622.0,True,SHUTTLE0003,1986.0,134.8732281967687,1.0
2026-03-03 14:11:00_100_0.3_59,13,1,dynamic_13,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0006,273.3461589272757,338.3461589272757,1560,1815.0,True,SHUTTLE0006,2725.0,571.6538410727243,2.0
2026-03-03 14:11:00_100_0.3_59,14,3,dynamic_14,"(126.83003469943051, 37.29664839559432)",0274,1570,SHUTTLE0002,99.12187843174759,0.12187843174759098,1570,1645.0,True,SHUTTLE0002,1670.0,24.87812156825241,
2026-03-03 14:11:00_100_0.3_59,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0005,326.3461589272757,338.3461589272757,1590,1875.0,True,SHUTTLE0005,2105.0,-108.34615892727572,1.0
2026-03-03 14:11:00_100_0.3_59,16,2,dynamic_16,"(126.83589756658668, 37.292223243300164)",0364,1594,SHUTTLE0004,117.32737105262028,151.32737105262026,1594,1689.0,True,SHUTTLE0004,1804.0,-36.327371052620265,
2026-03-03 14:11:00_100_0.3_59,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0002,99.5899157907709,339.03847678182717,1620,1745.0,True,SHUTTLE0002,2032.0,-52.03847678182717,1.0
2026-03-03 14:11:00_100_0.3_59,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1650,SHUTTLE0001,282.3461589272757,338.3461589272757,1650,1885.0,True,SHUTTLE0001,2080.0,-143.34615892727572,
2026-03-03 14:11:00_100_0.3_59,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1680,SHUTTLE0006,166.03847678182717,338.3461589272757,1680,1885.0,True,SHUTTLE0006,2730.0,506.6538410727243,1.0
2026-03-03 14:11:00_100_0.3_59,20,4,dynamic_20,"(126.83208288421193, 37.30913455614434)",0398,1681,SHUTTLE0003,48.15758869648965,0.15758869648964843,1681,1776.0,True,SHUTTLE0003,1801.0,24.842411303510353,
2026-03-03 14:11:00_100_0.3_59,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1710,SHUTTLE0002,14.038476781827157,339.03847678182717,1710,1780.0,True,SHUTTLE0002,2010.0,-109.03847678182717,
2026-03-03 14:11:00_100_0.3_59,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0006,83.03847678182716,339.03847678182717,1740,1850.0,True,SHUTTLE0006,2080.0,-109.03847678182717,
2026-03-03 14:11:00_100_0.3_59,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0005,142.03847678182717,338.3461589272757,1770,1910.0,True,SHUTTLE0005,3092.0,843.6538410727243,1.0
2026-03-03 14:11:00_100_0.3_59,24,2,dynamic_24,"(126.86349592920695, 37.30281563872028)",0158,2017,SHUTTLE0002,126.12383504075771,241.1238350407577,2017,2137.0,True,SHUTTLE0002,2332.0,-46.12383504075771,
2026-03-03 14:11:00_100_0.3_59,25,4,dynamic_25,"(126.8368527552897, 37.317082094122085)",0389,2186,SHUTTLE0004,0.16857208187105457,259.16857208187105,2186,2211.0,True,SHUTTLE0004,2446.0,-24.168572081871048,
2026-03-03 14:11:00_100_0.3_59,26,2,dynamic_26,"(126.83355108762943, 37.29575894309313)",0082,2421,SHUTTLE0003,22.31758865710297,230.317588657103,2421,2456.0,True,SHUTTLE0003,2627.0,-59.31758865710299,
2026-03-03 14:11:00_100_0.3_59,27,2,dynamic_27,"(126.83824946225842, 37.2966001889437)",0349,2459,SHUTTLE0002,0.2545253172208128,234.2545253172208,2459,2484.0,True,SHUTTLE0002,2649.0,-69.25452531722081,
2026-03-03 14:11:00_100_0.3_59,28,2,dynamic_28,"(126.84617923203449, 37.317042737733864)",0456,2522,SHUTTLE0003,250.31681388443587,278.3168138844359,2522,2792.0,True,SHUTTLE0003,2997.0,-73.31681388443587,
2026-03-03 14:11:00_100_0.3_59,29,3,dynamic_29,"(126.84278639493832, 37.29621628230218)",0019,2556,SHUTTLE0004,109.30034505379999,71.30034505379999,2556,2621.0,True,SHUTTLE0004,3205.0,512.6996549462,1.0
2026-03-03 14:11:00_100_0.3_59,30,4,dynamic_30,"(126.81785522947732, 37.31570645595335)",0395,2640,SHUTTLE0004,364.0574543228274,323.0574543228274,2640,2915.0,True,SHUTTLE0004,3160.0,-78.05745432282743,
2026-03-03 14:11:00_100_0.3_59,31,2,dynamic_31,"(126.84361842469639, 37.30476079597596)",0280,2641,SHUTTLE0001,191.04437286383688,225.04437286383688,2641,2796.0,True,SHUTTLE0001,3021.0,-0.04437286383688388,
2026-03-03 14:11:00_100_0.3_59,32,2,dynamic_32,"(126.84632364837827, 37.31693104935323)",0203,2679,SHUTTLE0002,239.2771285849363,45.27712858493629,2679,2874.0,True,SHUTTLE0002,2959.0,39.72287141506371,
2026-03-03 14:11:00_100_0.3_59,33,2,dynamic_33,"(126.82895035190474, 37.2886781802428)",0482,2687,SHUTTLE0005,220.1827804890879,283.1827804890879,2687,2832.0,True,SHUTTLE0005,3017.0,-98.18278048908792,
2026-03-03 14:11:00_100_0.3_59,34,3,dynamic_34,"(126.85951738590178, 37.296470481990326)",0082,2710,SHUTTLE0006,53.109992115011,253.109992115011,2710,2775.0,True,SHUTTLE0006,3428.0,399.890007884989,1.0
2026-03-03 14:11:00_100_0.3_59,35,2,dynamic_35,"(126.8632731317399, 37.30276868882539)",0121,2963,SHUTTLE0006,226.0900096218861,129.0900096218861,2963,3148.0,True,SHUTTLE0006,3293.0,15.90999037811389,
2026-03-03 14:11:00_100_0.3_59,36,2,dynamic_36,"(126.85479707721768, 37.28721733773089)",0233,3102,SHUTTLE0005,88.39830610483136,324.39830610483136,3102,3177.0,True,SHUTTLE0005,3492.0,-9.398306104831363,
2026-03-03 14:11:00_100_0.3_59,37,3,dynamic_37,"(126.83735042992069, 37.29826089058927)",0456,3155,SHUTTLE0003,84.18896757518242,84.18896757518242,3155,3210.0,True,SHUTTLE0003,3265.0,-29.188967575182417,
2026-03-03 14:11:00_100_0.3_59,38,3,dynamic_38,"(126.83682925436428, 37.316565519660095)",0151,3265,SHUTTLE0002,0.04459145972796793,45.04459145972797,3265,3290.0,True,SHUTTLE0002,3375.0,39.95540854027203,
