scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:02:54_100_0.3_28,40,3,dynamic_40,"(126.84130961890092, 37.29704220626533)",0481,2581,SHUTTLE0006,344.27555321259325,285.27555321259325,2581,2826.0,True,SHUTTLE0006,3051.0,-60.27555321259325,
2026-03-03 14:02:54_100_0.3_28,41,2,dynamic_41,"(126.83315102088321, 37.308679491011006)",0227,2979,SHUTTLE0003,142.2511842214182,105.25118422141823,2979,3114.0,True,SHUTTLE0003,3219.0,-0.25118422141822805,
2026-03-03 14:02:54_100_0.3_28,42,4,dynamic_42,"(126.84756386723625, 37.303702324841204)",0332,2983,SHUTTLE0001,161.18082055053551,157.18082055053551,2983,3108.0,True,SHUTTLE0001,3253.0,-12.180820550535515,
2026-03-03 14:02:54_100_0.3_28,43,4,dynamic_43,"(126.84837148615789, 37.31403904089593)",0271,3030,SHUTTLE0004,266.12086012885686,160.12086012885686,3030,3165.0,True,SHUTTLE0004,3338.0,12.879139871143138,
2026-03-03 14:02:54_100_0.3_28,44,3,dynamic_44,"(126.83276216845938, 37.31217440268639)",0233,3283,SHUTTLE0004,72.04372376756747,82.04372376756747,3283,3423.0,True,SHUTTLE0004,3538.0,32.95627623243253,
2026-03-03 14:02:54_100_0.3_28,45,3,dynamic_45,"(126.83396428512914, 37.29658009615239)",0366,3359,SHUTTLE0005,33.096737653334,118.096737653334,3359,3394.0,True,SHUTTLE0005,3489.0,-23.096737653334003,
2026-03-03 14:02:54_100_0.3_28,46,3,dynamic_46,"(126.86398946992905, 37.302583463001554)",0349,3370,SHUTTLE0001,78.231501105274,141.231501105274,3370,3425.0,True,SHUTTLE0001,3540.0,-26.231501105273992,
2026-03-03 14:02:54_100_0.3_28,47,4,dynamic_47,"(126.83711544224538, 37.29879067911578)",0158,3386,SHUTTLE0006,273.2921493229006,22.292149322900613,3386,3591.0,True,SHUTTLE0006,,,
2026-03-03 14:02:54_100_0.3_28,48,4,dynamic_48,"(126.83124395654411, 37.29769640506265)",0346,3500,SHUTTLE0005,128.41167880967336,241.41167880967333,3500,3595.0,True,SHUTTLE0005,,,
2026-03-03 14:02:54_100_0.3_28,49,4,dynamic_49,"(126.8252118362462, 37.3186243146188)",0314,3556,SHUTTLE0004,66.28838153191178,269.2883815319118,3556,,,,,,
