scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:11:29_100_0.3_61,1,2,dynamic_1,"(126.83291359227016, 37.29343028291629)",0221,31,SHUTTLE0002,183.0833968399018,291.0833968399018,31.0,146.0,True,SHUTTLE0002,361.0,-76.08339683990181,
2026-03-03 14:11:29_100_0.3_61,2,2,dynamic_2,"(126.83301634061122, 37.29689017936342)",0221,45,SHUTTLE0004,208.23653948463706,228.2365394846371,45.0,180.0,True,SHUTTLE0004,375.0,-33.23653948463709,
2026-03-03 14:11:29_100_0.3_61,3,3,dynamic_3,"(126.85092989115675, 37.29169677641713)",0389,84,SHUTTLE0006,181.39402137177882,321.3940213717788,84.0,189.0,True,SHUTTLE0006,384.0,-126.39402137177882,
2026-03-03 14:11:29_100_0.3_61,4,4,dynamic_4,"(126.83511701363813, 37.298223011912995)",0262,154,SHUTTLE0001,257.281586987185,283.281586987185,154.0,379.0,True,SHUTTLE0001,614.0,-48.281586987184994,
2026-03-03 14:11:29_100_0.3_61,5,2,dynamic_5,"(126.83695561359237, 37.31657950215751)",0211,298,SHUTTLE0003,99.08547804795892,124.08547804795893,298.0,383.0,True,SHUTTLE0003,508.0,0.9145219520410706,
2026-03-03 14:11:29_100_0.3_61,6,4,dynamic_6,"(126.83818266018238, 37.296914368321325)",0284,753,SHUTTLE0006,99.24081094436511,71.24081094436511,753.0,818.0,True,SHUTTLE0006,873.0,-16.24081094436511,
2026-03-03 14:11:29_100_0.3_61,7,3,dynamic_7,"(126.86287363773923, 37.301652422887074)",0105,988,SHUTTLE0002,118.10993730886706,73.10993730886706,988.0,1113.0,True,SHUTTLE0002,1633.0,446.8900626911329,1.0
2026-03-03 14:11:29_100_0.3_61,8,2,dynamic_8,"(126.83703440594206, 37.29924966869376)",0283,989,SHUTTLE0006,72.21787697556006,174.21787697556005,989.0,1044.0,True,SHUTTLE0006,1323.0,104.78212302443995,1.0
2026-03-03 14:11:29_100_0.3_61,9,3,dynamic_9,"(126.83355277280205, 37.298204502509506)",0031,1095,SHUTTLE0004,207.25333062849327,43.25333062849329,1095.0,1280.0,True,SHUTTLE0004,1325.0,1.7466693715067123,
2026-03-03 14:11:29_100_0.3_61,10,2,dynamic_10,"(126.84341011621055, 37.30390969368446)",0221,1128,SHUTTLE0006,20.169931355322838,85.16993135532283,1128.0,1173.0,True,SHUTTLE0006,1288.0,29.83006864467717,
2026-03-03 14:11:29_100_0.3_61,11,3,dynamic_11,"(126.83179292076858, 37.30893413342581)",0456,1129,SHUTTLE0001,123.21437017918912,217.21437017918913,1129.0,1294.0,True,SHUTTLE0001,1469.0,-42.21437017918913,
2026-03-03 14:11:29_100_0.3_61,12,2,dynamic_12,"(126.83392863016772, 37.295956507955886)",0362,1168,SHUTTLE0002,277.25928366560703,21.25928366560705,1168.0,1383.0,True,SHUTTLE0002,1418.0,13.74071633439295,
2026-03-03 14:11:29_100_0.3_61,13,4,dynamic_13,"(126.82043967668113, 37.303373487434385)",0349,1204,SHUTTLE0005,108.31335020897691,354.3133502089769,1204.0,1299.0,True,SHUTTLE0005,1574.0,-79.31335020897689,
2026-03-03 14:11:29_100_0.3_61,14,4,dynamic_14,"(126.83716875645075, 37.297898372797825)",0082,1447,SHUTTLE0004,71.29558735845043,179.29558735845043,1447.0,1521.0,True,SHUTTLE0004,1721.0,20.704412641549567,1.0
2026-03-03 14:11:29_100_0.3_61,15,2,dynamic_15,"(126.8342384517343, 37.29570096654613)",0261,1460,SHUTTLE0006,266.17996645352525,387.17996645352525,1460.0,1695.0,True,SHUTTLE0006,2140.0,57.82003354647475,2.0
2026-03-03 14:11:29_100_0.3_61,16,2,dynamic_16,"(126.83730618679385, 37.302174758952184)",0087,1496,SHUTTLE0004,57.70568113387893,203.11450641697806,1496.0,1596.0,True,SHUTTLE0004,1818.0,18.88549358302194,
2026-03-03 14:11:29_100_0.3_61,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,80.34615892727572,338.3461589272757,1500.0,1565.0,True,SHUTTLE0001,,,4.0
2026-03-03 14:11:29_100_0.3_61,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0001,14.038476781827157,338.3461589272757,1530.0,1600.0,True,SHUTTLE0001,,,3.0
2026-03-03 14:11:29_100_0.3_61,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0003,352.3461589272757,338.3461589272757,1560.0,1865.0,True,SHUTTLE0003,2060.0,-143.34615892727572,
2026-03-03 14:11:29_100_0.3_61,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0005,308.3461589272757,338.3461589272757,1590.0,1806.0,True,SHUTTLE0005,2606.0,461.6538410727243,2.0
2026-03-03 14:11:29_100_0.3_61,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0001,0.346158927275719,338.3461589272757,1620.0,1645.0,True,SHUTTLE0001,,,2.0
