scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:07:09_100_0.3_44,1,3,dynamic_1,"(126.84579655195452, 37.31564931549673)",0050,32,SHUTTLE0001,62.22523480488394,207.22523480488394,32,127.0,True,SHUTTLE0001,302.0,-32.22523480488394,
2026-03-03 14:07:09_100_0.3_44,2,3,dynamic_2,"(126.83830918478621, 37.29819375481551)",0312,225,SHUTTLE0002,67.15274134468558,174.15274134468558,225,300.0,True,SHUTTLE0002,445.0,-29.15274134468558,
2026-03-03 14:07:09_100_0.3_44,3,3,dynamic_3,"(126.83155743867285, 37.3113011411356)",0192,234,SHUTTLE0003,103.12361925412641,299.1236192541264,234,349.0,True,SHUTTLE0003,594.0,-54.123619254126424,
2026-03-03 14:07:09_100_0.3_44,4,2,dynamic_4,"(126.84187799330796, 37.320877480128075)",0458,323,SHUTTLE0005,180.2301128976878,218.23011289768783,323,488.0,True,SHUTTLE0005,703.0,-3.2301128976878317,
2026-03-03 14:07:09_100_0.3_44,5,2,dynamic_5,"(126.84605584397436, 37.31601521829534)",0435,434,SHUTTLE0004,186.0861523858584,147.0861523858584,434,609.0,True,SHUTTLE0004,774.0,17.913847614141588,
2026-03-03 14:07:09_100_0.3_44,6,4,dynamic_6,"(126.82458659084219, 37.31067365783788)",0404,836,SHUTTLE0002,52.303696792767155,224.30369679276714,836,951.0,True,SHUTTLE0002,1176.0,0.6963032072328588,
2026-03-03 14:07:09_100_0.3_44,7,2,dynamic_7,"(126.84474831144429, 37.29898281532472)",0291,953,SHUTTLE0005,8.198447166215647,136.19844716621566,953,988.0,True,SHUTTLE0005,1113.0,-11.198447166215658,
2026-03-03 14:07:09_100_0.3_44,8,2,dynamic_8,"(126.8510660050958, 37.295545977704805)",0274,1091,SHUTTLE0003,161.34616674299534,273.3461667429953,1091,1186.0,True,SHUTTLE0003,1351.0,-108.34616674299531,
2026-03-03 14:07:09_100_0.3_44,9,4,dynamic_9,"(126.86400909176812, 37.31610502200629)",0173,1158,SHUTTLE0005,269.3870042710215,429.3870042710215,1158,1383.0,True,SHUTTLE0005,1725.0,-87.38700427102151,
2026-03-03 14:07:09_100_0.3_44,10,2,dynamic_10,"(126.83477589403407, 37.29912918270939)",0221,1161,SHUTTLE0001,0.14316997442831683,186.1431699744283,1161,1186.0,True,SHUTTLE0001,1368.0,-4.143169974428304,
2026-03-03 14:07:09_100_0.3_44,11,2,dynamic_11,"(126.83785099307187, 37.29957933397656)",0312,1259,SHUTTLE0002,117.18070602760565,145.18070602760565,1259,1344.0,True,SHUTTLE0002,1789.0,299.81929397239435,1.0
2026-03-03 14:07:09_100_0.3_44,12,4,dynamic_12,"(126.84398284110796, 37.31358459982526)",0274,1303,SHUTTLE0001,149.1420433514973,244.14204335149728,1303,1503.0,True,SHUTTLE0001,1904.0,156.85795664850272,1.0
2026-03-03 14:07:09_100_0.3_44,13,2,dynamic_13,"(126.83418106060974, 37.299134519803665)",0440,1367,SHUTTLE0003,52.15406558261103,144.15406558261103,1367,1412.0,True,SHUTTLE0003,1557.0,0.8459344173889747,
2026-03-03 14:07:09_100_0.3_44,14,2,dynamic_14,"(126.83949509811804, 37.29695450566781)",0034,1454,SHUTTLE0002,190.19894485678142,190.19894485678142,1454,1609.0,True,SHUTTLE0002,1764.0,-35.198944856781424,
2026-03-03 14:07:09_100_0.3_44,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,272.3461589272757,338.3461589272757,1500,1925.0,True,SHUTTLE0005,,,5.0
2026-03-03 14:07:09_100_0.3_44,16,4,dynamic_16,"(126.83646608045579, 37.315924233657725)",0196,1529,SHUTTLE0001,56.23836911211941,239.23836911211941,1529,1604.0,True,SHUTTLE0001,1839.0,-4.238369112119415,
2026-03-03 14:07:09_100_0.3_44,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0004,299.3461589272757,338.3461589272757,1530,1795.0,True,SHUTTLE0004,,,3.0
2026-03-03 14:07:09_100_0.3_44,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0003,231.34615892727572,338.3461589272757,1560,2081.0,True,SHUTTLE0003,2311.0,-108.34615892727572,2.0
2026-03-03 14:07:09_100_0.3_44,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0003,223.03847678182717,338.3461589272757,1590,2116.0,True,SHUTTLE0003,2349.0,-105.34615892727572,1.0
2026-03-03 14:07:09_100_0.3_44,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0005,165.34615892727572,339.03847678182717,1620,1785.0,True,SHUTTLE0005,,,4.0
2026-03-03 14:07:09_100_0.3_44,21,2,dynamic_21,"(126.8303616196845, 37.29661571755524)",0239,1637,SHUTTLE0006,417.0969613290125,342.0969613290125,1637,2129.0,True,SHUTTLE0006,2634.0,162.90303867098748,2.0
2026-03-03 14:07:09_100_0.3_44,22,2,dynamic_22,"(126.83173680975068, 37.31193574436475)",0366,1646,SHUTTLE0003,160.19642000771572,168.19642000771574,1646,1791.0,True,SHUTTLE0003,1946.0,-13.196420007715744,
2026-03-03 14:07:09_100_0.3_44,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1650,SHUTTLE0005,126.03847678182716,339.03847678182717,1650,1820.0,True,SHUTTLE0005,,,3.0
2026-03-03 14:07:09_100_0.3_44,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1680,SHUTTLE0004,142.03847678182717,338.3461589272757,1680,1885.0,True,SHUTTLE0004,,,2.0
2026-03-03 14:07:09_100_0.3_44,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1710,SHUTTLE0005,46.7307946363786,339.03847678182717,1710,1855.0,True,SHUTTLE0005,,,2.0
2026-03-03 14:07:09_100_0.3_44,26,3,dynamic_26,"(126.83599247962403, 37.294088029136354)",0395,1714,SHUTTLE0004,116.891979021348,88.891979021348,1714,1840.0,True,SHUTTLE0004,1985.0,56.10802097865199,1.0
2026-03-03 14:07:09_100_0.3_44,27,3,dynamic_27,"(126.82576743486082, 37.30796659128498)",0395,1734,SHUTTLE0006,213.25677284921457,225.25677284921457,1734,1929.0,True,SHUTTLE0006,2094.0,-60.25677284921457,
2026-03-03 14:07:09_100_0.3_44,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0005,28.42311249093003,339.03847678182717,1740,1890.0,True,SHUTTLE0005,2807.0,577.9615232181728,1.0
2026-03-03 14:07:09_100_0.3_44,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0004,28.13011696997172,378.3461589272757,1770,1920.0,True,SHUTTLE0004,2190.0,-108.34615892727572,
2026-03-03 14:07:09_100_0.3_44,30,2,dynamic_30,"(126.86233153526527, 37.30295903311011)",0456,1831,SHUTTLE0002,247.3572480213139,299.3572480213139,1831,2046.0,True,SHUTTLE0002,2719.0,373.6427519786861,2.0
2026-03-03 14:07:09_100_0.3_44,31,2,dynamic_31,"(126.828093112135, 37.315852090335184)",0274,2102,SHUTTLE0005,361.27009992860224,288.27009992860224,2102,2367.0,True,SHUTTLE0005,2592.0,-63.270099928602235,
2026-03-03 14:07:09_100_0.3_44,32,3,dynamic_32,"(126.84526815416154, 37.30988494989356)",0395,2159,SHUTTLE0002,79.04423401257996,187.04423401257998,2159,2274.0,True,SHUTTLE0002,2684.0,222.95576598742002,1.0
2026-03-03 14:07:09_100_0.3_44,33,2,dynamic_33,"(126.8390815397817, 37.297345810592056)",0446,2179,SHUTTLE0006,110.13018860588329,189.1301886058833,2179,2254.0,True,SHUTTLE0006,2399.0,-44.13018860588329,
2026-03-03 14:07:09_100_0.3_44,34,4,dynamic_34,"(126.83036579520373, 37.29612535354863)",0059,2213,SHUTTLE0001,0.25914520456748286,238.2591452045675,2213,2238.0,True,SHUTTLE0001,2403.0,-73.25914520456749,
2026-03-03 14:07:09_100_0.3_44,35,2,dynamic_35,"(126.85141547194266, 37.295510810179806)",0191,2334,SHUTTLE0003,80.25407342114774,173.25407342114775,2334,2414.0,True,SHUTTLE0003,2590.0,2.7459265788522487,
2026-03-03 14:07:09_100_0.3_44,36,2,dynamic_36,"(126.843524505489, 37.31457139081275)",0456,2349,SHUTTLE0002,83.20952426376134,261.2095242637613,2349,2434.0,True,SHUTTLE0002,2649.0,-46.209524263761296,
2026-03-03 14:07:09_100_0.3_44,37,4,dynamic_37,"(126.84759212969763, 37.30235310212571)",0271,2565,SHUTTLE0003,75.16478641054512,149.1647864105451,2565,2705.0,True,SHUTTLE0003,2850.0,-4.164786410545105,
2026-03-03 14:07:09_100_0.3_44,38,4,dynamic_38,"(126.83929231540931, 37.29680020764674)",0184,2612,SHUTTLE0001,199.1467531429934,209.1467531429934,2612,2777.0,True,SHUTTLE0001,3094.0,107.85324685700661,1.0
2026-03-03 14:07:09_100_0.3_44,39,2,dynamic_39,"(126.83308500146207, 37.29683754436849)",0043,2661,SHUTTLE0006,351.2100639201546,390.2100639201546,2661,2906.0,True,SHUTTLE0006,3181.0,-115.2100639201546,
2026-03-03 14:07:09_100_0.3_44,40,3,dynamic_40,"(126.82995892407116, 37.2959782582073)",0002,2758,SHUTTLE0002,19.327607611097545,252.32760761109756,2758,2793.0,True,SHUTTLE0002,2988.0,-57.32760761109756,
2026-03-03 14:07:09_100_0.3_44,41,3,dynamic_41,"(126.83557507726938, 37.29757582381318)",0019,2839,SHUTTLE0001,84.06372737913216,30.06372737913216,2839,2904.0,True,SHUTTLE0001,2939.0,4.93627262086784,
2026-03-03 14:07:09_100_0.3_44,42,4,dynamic_42,"(126.83302511615288, 37.30872711236474)",0203,3009,SHUTTLE0003,14.225627999183398,91.2256279991834,3009,3070.0,True,SHUTTLE0003,,,1.0
2026-03-03 14:07:09_100_0.3_44,43,2,dynamic_43,"(126.84261291514697, 37.31666367032477)",0133,3024,SHUTTLE0002,89.12129986083224,150.12129986083224,3024,3129.0,True,SHUTTLE0002,3313.0,33.87870013916776,
2026-03-03 14:07:09_100_0.3_44,44,3,dynamic_44,"(126.85921350677033, 37.28771083754617)",0335,3045,SHUTTLE0003,336.7115545812667,355.26029858289985,3045,3335.0,True,SHUTTLE0003,,,
2026-03-03 14:07:09_100_0.3_44,45,4,dynamic_45,"(126.84207983374162, 37.29627817441118)",0173,3105,SHUTTLE0001,258.1740717039763,77.1740717039763,3105,3311.0,True,SHUTTLE0001,3367.0,-21.174071703976296,
2026-03-03 14:07:09_100_0.3_44,46,2,dynamic_46,"(126.85165153712269, 37.29554967328917)",0456,3116,SHUTTLE0006,239.18980121863189,292.1898012186319,3116,3286.0,True,SHUTTLE0006,3467.0,-111.18980121863189,
2026-03-03 14:07:09_100_0.3_44,47,4,dynamic_47,"(126.82645832263636, 37.31381771532786)",0035,3166,SHUTTLE0001,593.6699851865013,80.32184177854874,3166,,,,,,
2026-03-03 14:07:09_100_0.3_44,48,4,dynamic_48,"(126.8331815536504, 37.308712606128054)",0456,3218,SHUTTLE0002,160.26557258795958,221.26557258795958,3218,,,,,,2.0
2026-03-03 14:07:09_100_0.3_44,49,4,dynamic_49,"(126.82683560802491, 37.31963715300448)",0044,3279,SHUTTLE0002,200.2822630211399,233.81340819705906,3279,3498.0,True,SHUTTLE0002,,,
2026-03-03 14:07:09_100_0.3_44,50,2,dynamic_50,"(126.82990256088725, 37.29774682515077)",0349,3288,SHUTTLE0002,434.2823051737987,429.18663395559975,3288,,,,,,
