scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:14:16_100_0.3_72,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0006,14.038476781827157,338.3461589272757,1530,1600.0,True,SHUTTLE0006,,,3.0
2026-03-03 14:14:16_100_0.3_72,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0001,223.34615892727572,338.3461589272757,1560,1745.0,True,SHUTTLE0001,1975.0,-108.34615892727572,1.0
2026-03-03 14:14:16_100_0.3_72,22,2,dynamic_22,"(126.83182180111729, 37.30921281672634)",0161,1578,SHUTTLE0005,74.14207420956154,160.14207420956154,1578,1985.0,True,SHUTTLE0005,2133.0,-12.142074209561542,1.0
2026-03-03 14:14:16_100_0.3_72,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0002,340.3461589272757,338.3461589272757,1590,1875.0,True,SHUTTLE0002,2258.0,44.653841072724276,2.0
2026-03-03 14:14:16_100_0.3_72,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0006,0.346158927275719,338.3461589272757,1620,1645.0,True,SHUTTLE0006,,,2.0
2026-03-03 14:14:16_100_0.3_72,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1650,SHUTTLE0001,130.03847678182717,338.3461589272757,1650,1780.0,True,SHUTTLE0001,,,
2026-03-03 14:14:16_100_0.3_72,26,4,dynamic_26,"(126.83845742857464, 37.3148326145126)",0306,1660,SHUTTLE0005,98.24878608290001,110.24878608290001,1660,1775.0,True,SHUTTLE0005,1900.0,14.751213917099989,
2026-03-03 14:14:16_100_0.3_72,27,2,dynamic_27,"(126.83805286767186, 37.298038160958484)",0271,1667,SHUTTLE0004,310.1309351056675,171.1309351056675,1667,1911.0,True,SHUTTLE0004,2151.0,68.8690648943325,1.0
2026-03-03 14:14:16_100_0.3_72,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1680,SHUTTLE0006,44.34615892727572,338.3461589272757,1680,1735.0,True,SHUTTLE0006,1965.0,-108.34615892727572,1.0
2026-03-03 14:14:16_100_0.3_72,29,3,dynamic_29,"(126.83630142422525, 37.31563968888995)",0274,1698,SHUTTLE0003,269.2876165986213,278.2876165986213,1698,1924.0,True,SHUTTLE0003,2389.0,186.7123834013787,2.0
2026-03-03 14:14:16_100_0.3_72,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1710,SHUTTLE0006,1.038476781827157,338.3461589272757,1710,1770.0,True,SHUTTLE0006,,,
2026-03-03 14:14:16_100_0.3_72,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0002,166.03847678182717,338.3461589272757,1740,1945.0,True,SHUTTLE0002,2263.0,-20.346158927275724,1.0
2026-03-03 14:14:16_100_0.3_72,32,3,dynamic_32,"(126.82491697911381, 37.294005748169106)",0055,1766,SHUTTLE0004,352.33068606819376,259.0688158568588,1766,2036.0,True,SHUTTLE0004,2316.0,20.931184143141195,
2026-03-03 14:14:16_100_0.3_72,33,1,dynamic_33,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0002,126.03847678182716,339.03847678182717,1770,1910.0,True,SHUTTLE0002,2140.0,-109.03847678182717,
2026-03-03 14:14:16_100_0.3_72,34,2,dynamic_34,"(126.84176495364429, 37.31890115081502)",0349,1780,SHUTTLE0003,179.64569250487597,560.0704593076334,1780,2009.0,True,SHUTTLE0003,2633.0,63.92954069236657,1.0
2026-03-03 14:14:16_100_0.3_72,35,3,dynamic_35,"(126.82359381321385, 37.315535517864404)",0349,1829,SHUTTLE0003,251.93762328492286,596.2214714724134,1829,2134.0,True,SHUTTLE0003,2544.0,-186.22147147241344,
2026-03-03 14:14:16_100_0.3_72,36,4,dynamic_36,"(126.84270906418304, 37.29661808522825)",0263,2048,SHUTTLE0005,247.21188365865436,297.21188365865436,2048,2268.0,True,SHUTTLE0005,2511.0,-54.21188365865436,
2026-03-03 14:14:16_100_0.3_72,37,3,dynamic_37,"(126.83646043643903, 37.30785531187024)",0140,2243,SHUTTLE0002,258.26298717235727,227.26298717235727,2243,2468.0,True,SHUTTLE0002,2640.0,-55.26298717235727,
2026-03-03 14:14:16_100_0.3_72,38,2,dynamic_38,"(126.84720485932677, 37.31285235650059)",0104,2476,SHUTTLE0005,128.26552225126883,177.26552225126883,2476,2626.0,True,SHUTTLE0005,2831.0,27.734477748731166,
2026-03-03 14:14:16_100_0.3_72,39,2,dynamic_39,"(126.84253121025411, 37.29747701350086)",0203,2565,SHUTTLE0002,180.26755883332237,296.26755883332237,2565,2705.0,True,SHUTTLE0002,2971.0,-30.26755883332237,
2026-03-03 14:14:16_100_0.3_72,40,3,dynamic_40,"(126.86297751783752, 37.30322445438929)",0044,2618,SHUTTLE0003,141.2643291103635,234.26432911036352,2618,2748.0,True,SHUTTLE0003,,,2.0
2026-03-03 14:14:16_100_0.3_72,41,2,dynamic_41,"(126.819171211571, 37.31095059251284)",0274,2695,SHUTTLE0004,53.39805597961368,292.3980559796137,2695,2773.0,True,SHUTTLE0004,,,2.0
2026-03-03 14:14:16_100_0.3_72,42,2,dynamic_42,"(126.83950802984623, 37.29787882775912)",0274,2708,SHUTTLE0004,304.14473928175914,117.34862732253177,2708,3008.0,True,SHUTTLE0004,,,1.0
2026-03-03 14:14:16_100_0.3_72,43,2,dynamic_43,"(126.83170309287101, 37.30924649263356)",0349,2746,SHUTTLE0002,324.1538835423213,252.1538835423213,2746,3066.0,True,SHUTTLE0002,3429.0,110.8461164576787,1.0
2026-03-03 14:14:16_100_0.3_72,44,2,dynamic_44,"(126.84163590267056, 37.297297235535325)",0274,2873,SHUTTLE0003,145.22672291184188,164.22672291184188,2873,2986.0,True,SHUTTLE0003,3116.0,-34.226722911841875,1.0
2026-03-03 14:14:16_100_0.3_72,45,3,dynamic_45,"(126.85280171121272, 37.29608352635787)",0334,2909,SHUTTLE0005,358.2686835232622,155.2686835232622,2909,3224.0,True,SHUTTLE0005,3339.0,-40.26868352326221,
2026-03-03 14:14:16_100_0.3_72,46,3,dynamic_46,"(126.83509013949536, 37.296193103425225)",0044,2961,SHUTTLE0003,97.79303224748496,230.33958642380122,2961,3061.0,True,SHUTTLE0003,3211.0,-80.33958642380122,
2026-03-03 14:14:16_100_0.3_72,47,4,dynamic_47,"(126.84218073520118, 37.29586737440522)",0274,3031,SHUTTLE0004,71.31203786678262,164.31203786678262,3031,3096.0,True,SHUTTLE0004,3181.0,-79.31203786678262,
2026-03-03 14:14:16_100_0.3_72,48,2,dynamic_48,"(126.83169865771524, 37.309260421471976)",0044,3104,SHUTTLE0002,26.151335076817503,120.1513350768175,3104,3149.0,True,SHUTTLE0002,3284.0,14.848664923182497,
2026-03-03 14:14:16_100_0.3_72,49,2,dynamic_49,"(126.8296301018869, 37.296427693758616)",0459,3421,SHUTTLE0005,237.27321881088247,179.27321881088247,3421,,,,,,
2026-03-03 14:14:16_100_0.3_72,50,3,dynamic_50,"(126.83722913828475, 37.30190650906712)",0349,3439,SHUTTLE0002,188.0431007405774,188.0431007405774,3439,,,,,,
