scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:02:36_100_0.3_27,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0006,217.73079463637862,339.03847678182717,1740,1995.0,True,SHUTTLE0006,2383.0,48.96152321817283,1.0
2026-03-03 14:02:36_100_0.3_27,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0006,200.42311249093007,339.03847678182717,1770,2030.0,True,SHUTTLE0006,2260.0,-109.03847678182717,
2026-03-03 14:02:36_100_0.3_27,33,4,dynamic_33,"(126.84756565370397, 37.313720118434865)",0203,1800,SHUTTLE0001,540.6876865102561,79.2265748498818,1800,2270.0,True,SHUTTLE0001,2395.0,45.7734251501182,
2026-03-03 14:02:36_100_0.3_27,34,2,dynamic_34,"(126.85249118602543, 37.29553608847163)",0233,2045,SHUTTLE0004,261.2252104245005,310.2252104245006,2045,2721.0,True,SHUTTLE0004,3426.0,394.7747895754994,2.0
2026-03-03 14:02:36_100_0.3_27,35,2,dynamic_35,"(126.85272506445752, 37.29598832907029)",0203,2049,SHUTTLE0003,274.24171946047676,274.24171946047676,2049,2294.0,True,SHUTTLE0003,2539.0,-29.24171946047676,
2026-03-03 14:02:36_100_0.3_27,36,2,dynamic_36,"(126.83801445173643, 37.29933779207549)",0044,2054,SHUTTLE0005,45.27484153307468,103.27484153307468,2054,2114.0,True,SHUTTLE0005,2179.0,-38.27484153307468,
2026-03-03 14:02:36_100_0.3_27,37,4,dynamic_37,"(126.83410878373542, 37.2957278670175)",0349,2171,SHUTTLE0004,344.21714398788083,283.21714398788083,2171,2416.0,True,SHUTTLE0004,2601.0,-98.21714398788083,
2026-03-03 14:02:36_100_0.3_27,38,4,dynamic_38,"(126.83134287137982, 37.310230666595594)",0014,2182,SHUTTLE0005,114.23928159559011,30.239281595590107,2182,2307.0,True,SHUTTLE0005,2375.0,37.76071840440989,
2026-03-03 14:02:36_100_0.3_27,39,3,dynamic_39,"(126.83789044402761, 37.298789509311426)",0162,2340,SHUTTLE0005,171.12987550461727,90.12987550461729,2340,2490.0,True,SHUTTLE0005,2565.0,-15.129875504617289,
2026-03-03 14:02:36_100_0.3_27,40,2,dynamic_40,"(126.84514756916269, 37.30645332903795)",0093,2368,SHUTTLE0006,204.11850254276962,107.11850254276962,2368,2710.0,True,SHUTTLE0006,2840.0,22.88149745723038,1.0
2026-03-03 14:02:36_100_0.3_27,41,2,dynamic_41,"(126.85862350063154, 37.28569404896821)",0151,2385,SHUTTLE0006,56.33186443327819,354.56886951881745,2385,2475.0,True,SHUTTLE0006,2815.0,-14.56886951881745,
2026-03-03 14:02:36_100_0.3_27,42,4,dynamic_42,"(126.83464443663307, 37.31825620932099)",0114,2737,SHUTTLE0001,36.19251804241228,303.1925180424123,2737,2802.0,True,SHUTTLE0001,3326.0,220.8074819575877,1.0
2026-03-03 14:02:36_100_0.3_27,43,2,dynamic_43,"(126.852443109865, 37.296942892320985)",0252,2901,SHUTTLE0004,225.34727387230063,258.34727387230066,2901,3086.0,True,SHUTTLE0004,3251.0,-93.34727387230066,
2026-03-03 14:02:36_100_0.3_27,44,4,dynamic_44,"(126.83678663877102, 37.30022388261072)",0082,2951,SHUTTLE0005,111.15022028467953,158.15022028467953,2951,3198.0,True,SHUTTLE0005,3334.0,-22.150220284679534,1.0
2026-03-03 14:02:36_100_0.3_27,45,3,dynamic_45,"(126.82005575083687, 37.289102384553956)",0041,2972,SHUTTLE0006,323.94615667911165,228.94615667911165,2972,3267.0,True,SHUTTLE0006,3412.0,-83.94615667911165,
2026-03-03 14:02:36_100_0.3_27,46,2,dynamic_46,"(126.83301355145124, 37.30925196450576)",0456,2981,SHUTTLE0001,113.18017075483358,229.1801707548336,2981,3076.0,True,SHUTTLE0001,3271.0,-34.1801707548336,
2026-03-03 14:02:36_100_0.3_27,47,4,dynamic_47,"(126.83466283602448, 37.29822796741104)",0131,2993,SHUTTLE0005,65.19825260365656,121.19825260365656,2993,3048.0,True,SHUTTLE0005,3123.0,-46.198252603656556,
2026-03-03 14:02:36_100_0.3_27,48,2,dynamic_48,"(126.83243929250304, 37.30913898033849)",0203,3299,SHUTTLE0005,27.16274247819362,81.16274247819362,3299,3389.0,True,SHUTTLE0005,3474.0,3.8372575218063787,
