scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 14:18:21_100_0.3_87,33.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0231', '0145', '0296', '0078', '0077', '0415', '0256', '0126', 'dynamic_1', '0126', '0467', '0066', '0087', '0433', '0432', '0401', '0291', '0010', '0092']",[],0
2026-03-03 14:18:21_100_0.3_87,43.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0231', '0145', '0296', '0078', '0077', '0415', '0256', '0126', 'dynamic_1', '0126', '0467', '0066', '0087', '0433', '0432', '0401', '0291', '0010', '0092']",[],0
2026-03-03 14:18:21_100_0.3_87,53.0,SHUTTLE0003,MOVE,[],0231,"['0231', '0145', '0296', '0078', '0077', '0415', '0256', '0126', 'dynamic_1', '0126', '0467', '0066', '0087', '0433', '0432', '0401', '0291', '0010', '0092']",[],0
2026-03-03 14:18:21_100_0.3_87,59.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -2)]",0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', 'dynamic_2', '0019', '0237', '0050', '0395']",[],0
2026-03-03 14:18:21_100_0.3_87,63.0,SHUTTLE0003,MOVE,[],0145,"['0145', '0296', '0078', '0077', '0415', '0256', '0126', 'dynamic_1', '0126', '0467', '0066', '0087', '0433', '0432', '0401', '0291', '0010', '0092']",[],0
2026-03-03 14:18:21_100_0.3_87,69.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -2)]",0333,"['0333', '0166', '0053', '0080', '0237', '0019', 'dynamic_2', '0019', '0237', '0050', '0395']",[],0
2026-03-03 14:18:21_100_0.3_87,73.0,SHUTTLE0003,MOVE,[],0296,"['0296', '0078', '0077', '0415', '0256', '0126', 'dynamic_1', '0126', '0467', '0066', '0087', '0433', '0432', '0401', '0291', '0010', '0092']",[],0
2026-03-03 14:18:21_100_0.3_87,79.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -2)]",0166,"['0166', '0053', '0080', '0237', '0019', 'dynamic_2', '0019', '0237', '0050', '0395']",[],0
2026-03-03 14:18:21_100_0.3_87,83.0,SHUTTLE0003,MOVE,[],0078,"['0078', '0077', '0415', '0256', '0126', 'dynamic_1', '0126', '0467', '0066', '0087', '0433', '0432', '0401', '0291', '0010', '0092']",[],0
2026-03-03 14:18:21_100_0.3_87,89.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -2)]",0053,"['0053', '0080', '0237', '0019', 'dynamic_2', '0019', '0237', '0050', '0395']",[],0
