scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 14:33:30_100_0.3_49,38.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0067', '0152', '0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']",[],0
2026-03-03 14:33:30_100_0.3_49,44.0,SHUTTLE0003,MOVE,"[('0274', 'DROPPING', 2, False, -4)]",0201,"['0201', '0262', '0231', '0142', '0323', '0466', '0259', '0386', '0287', 'dynamic_2', '0287', '0386', '0259', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
2026-03-03 14:33:30_100_0.3_49,48.0,SHUTTLE0006,MOVE,[],0067,"['0067', '0152', '0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']",[],0
2026-03-03 14:33:30_100_0.3_49,54.0,SHUTTLE0003,MOVE,"[('0274', 'DROPPING', 2, False, -4)]",0262,"['0262', '0231', '0142', '0323', '0466', '0259', '0386', '0287', 'dynamic_2', '0287', '0386', '0259', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
2026-03-03 14:33:30_100_0.3_49,58.0,SHUTTLE0006,MOVE,[],0152,"['0152', '0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']",[],0
2026-03-03 14:33:30_100_0.3_49,64.0,SHUTTLE0003,MOVE,"[('0274', 'DROPPING', 2, False, -4)]",0231,"['0231', '0142', '0323', '0466', '0259', '0386', '0287', 'dynamic_2', '0287', '0386', '0259', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
2026-03-03 14:33:30_100_0.3_49,68.0,SHUTTLE0006,MOVE,[],0057,"['0057', '0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']",[],0
2026-03-03 14:33:30_100_0.3_49,74.0,SHUTTLE0003,MOVE,"[('0274', 'DROPPING', 2, False, -4)]",0142,"['0142', '0323', '0466', '0259', '0386', '0287', 'dynamic_2', '0287', '0386', '0259', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
2026-03-03 14:33:30_100_0.3_49,78.0,SHUTTLE0006,MOVE,[],0277,"['0277', '0192', '0106', '0423', '0482', 'dynamic_1', '0482', '0354', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']",[],0
2026-03-03 14:33:30_100_0.3_49,84.0,SHUTTLE0003,MOVE,"[('0274', 'DROPPING', 2, False, -4)]",0323,"['0323', '0466', '0259', '0386', '0287', 'dynamic_2', '0287', '0386', '0259', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
