scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:29:34_100_0.3_33,1,3,dynamic_1,"(126.81918092035666, 37.30465996856453)",0456,158,SHUTTLE0003,77.1906301731226,245.1906301731226,158.0,223.0,True,SHUTTLE0003,378.0,-90.1906301731226,
2026-03-03 14:29:34_100_0.3_33,2,3,dynamic_2,"(126.84735823036605, 37.31262102466806)",0401,167,SHUTTLE0001,101.23326082180228,66.23326082180228,167.0,312.0,True,SHUTTLE0001,417.0,38.766739178197724,
2026-03-03 14:29:34_100_0.3_33,3,2,dynamic_3,"(126.8447038041633, 37.31319137469863)",0155,301,SHUTTLE0002,118.1393864565382,118.1393864565382,301.0,436.0,True,SHUTTLE0002,581.0,26.860613543461795,
2026-03-03 14:29:34_100_0.3_33,4,4,dynamic_4,"(126.84064651799922, 37.301637189648005)",0173,446,SHUTTLE0004,102.02605350172517,118.02605350172517,446.0,541.0,True,SHUTTLE0004,646.0,-13.026053501725173,
2026-03-03 14:29:34_100_0.3_33,5,2,dynamic_5,"(126.8298636539419, 37.29666934835177)",0349,489,SHUTTLE0003,19.164518849054705,273.16451884905473,489.0,524.0,True,SHUTTLE0003,1006.0,208.83548115094527,1.0
2026-03-03 14:29:34_100_0.3_33,6,3,dynamic_6,"(126.83977512133224, 37.29621366442965)",0239,591,SHUTTLE0003,97.14973522607826,342.1497352260783,591.0,676.0,True,SHUTTLE0003,931.0,-87.14973522607829,
2026-03-03 14:29:34_100_0.3_33,7,2,dynamic_7,"(126.85577700585722, 37.309329037587325)",0421,599,SHUTTLE0001,127.32315168154956,380.3231516815496,599.0,714.0,True,SHUTTLE0001,1360.0,265.6768483184504,1.0
2026-03-03 14:29:34_100_0.3_33,8,2,dynamic_8,"(126.86285962755112, 37.30315035119702)",0221,605,SHUTTLE0006,159.26180666598822,107.2618066659882,605.0,710.0,True,SHUTTLE0006,1068.0,250.73819333401178,1.0
2026-03-03 14:29:34_100_0.3_33,9,2,dynamic_9,"(126.81985899028594, 37.315122576316824)",0334,660,SHUTTLE0005,0.11391874061162185,234.1139187406116,660.0,675.0,True,SHUTTLE0005,1332.0,422.8860812593884,1.0
2026-03-03 14:29:34_100_0.3_33,10,4,dynamic_10,"(126.8319730727836, 37.30889428304636)",0203,681,SHUTTLE0002,127.19958623056752,95.19958623056752,681.0,816.0,True,SHUTTLE0002,921.0,9.800413769432481,
2026-03-03 14:29:34_100_0.3_33,11,3,dynamic_11,"(126.8599938995796, 37.29113291227473)",0349,763,SHUTTLE0006,155.36397812221801,112.36397812221801,763.0,878.0,True,SHUTTLE0006,953.0,-37.363978122218015,
2026-03-03 14:29:34_100_0.3_33,12,2,dynamic_12,"(126.82539606512178, 37.3139880210474)",0274,805,SHUTTLE0001,203.1020667443161,300.10206674431606,805.0,1020.0,True,SHUTTLE0001,1265.0,-55.10206674431606,
