scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:26:07_100_0.3_19,17,2,dynamic_17,"(126.82269693503856, 37.31553253142549)",0324,1089,SHUTTLE0004,112.2665952954972,199.62297944358613,1089,1199.0,True,SHUTTLE0004,1389.0,-9.622979443586132,
2026-03-03 14:26:07_100_0.3_19,18,2,dynamic_18,"(126.83395977316076, 37.29557956346178)",0035,1165,SHUTTLE0001,71.23286766266742,300.23286766266745,1165,1230.0,True,SHUTTLE0001,1983.0,452.76713233733255,1.0
2026-03-03 14:26:07_100_0.3_19,19,2,dynamic_19,"(126.85225549343924, 37.29521374277085)",0410,1345,SHUTTLE0005,164.27557562541193,163.27557562541193,1345,1470.0,True,SHUTTLE0005,1615.0,-18.275575625411932,
2026-03-03 14:26:07_100_0.3_19,20,3,dynamic_20,"(126.83221751085273, 37.29829192435103)",0456,1369,SHUTTLE0006,88.20443107048163,50.20443107048163,1369,1444.0,True,SHUTTLE0006,1489.0,-5.204431070481633,
2026-03-03 14:26:07_100_0.3_19,21,2,dynamic_21,"(126.83333043768731, 37.29612043048945)",0121,1398,SHUTTLE0001,230.22912323722338,216.22912323722338,1398,1563.0,True,SHUTTLE0001,1758.0,-21.229123237223376,
2026-03-03 14:26:07_100_0.3_19,22,4,dynamic_22,"(126.8217857823658, 37.2896756402088)",0116,1432,SHUTTLE0003,317.351306620319,198.35130662031898,1432,1717.0,True,SHUTTLE0003,1881.0,-34.35130662031898,
2026-03-03 14:26:07_100_0.3_19,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,80.34615892727572,338.3461589272757,1500,1562.0,True,SHUTTLE0006,,,5.0
2026-03-03 14:26:07_100_0.3_19,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0006,45.03847678182716,338.3461589272757,1514,1632.0,True,SHUTTLE0006,,,4.0
2026-03-03 14:26:07_100_0.3_19,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0006,1.038476781827157,339.03847678182717,1537,1597.0,True,SHUTTLE0006,,,3.0
2026-03-03 14:26:07_100_0.3_19,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0004,45.34615892727572,338.3461589272757,1594,1671.0,True,SHUTTLE0004,2051.0,41.653841072724276,3.0
2026-03-03 14:26:07_100_0.3_19,27,4,dynamic_27,"(126.83565364201941, 37.29533367491715)",0111,1613,SHUTTLE0004,72.00175601119885,390.3094381566474,1613,1806.0,True,SHUTTLE0004,2106.0,-90.30943815664739,2.0
2026-03-03 14:26:07_100_0.3_19,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0004,27.038476781827157,369.9650352405705,1621,1706.0,True,SHUTTLE0004,2046.0,-29.9650352405705,1.0
2026-03-03 14:26:07_100_0.3_19,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0004,27.730794636378594,369.9650352405705,1626,1741.0,True,SHUTTLE0004,2041.0,-69.9650352405705,
2026-03-03 14:26:07_100_0.3_19,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0005,216.34615892727572,338.3461589272757,1629,1804.0,True,SHUTTLE0005,2300.0,157.65384107272428,1.0
2026-03-03 14:26:07_100_0.3_19,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0006,44.34615892727572,338.3461589272757,1672,1717.0,True,SHUTTLE0006,,,2.0
2026-03-03 14:26:07_100_0.3_19,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0006,45.03847678182716,338.3461589272757,1672,1752.0,True,SHUTTLE0006,,,1.0
2026-03-03 14:26:07_100_0.3_19,33,1,dynamic_33,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0006,98.34615892727572,338.3461589272757,1803,1868.0,True,SHUTTLE0006,2063.0,-143.34615892727572,
2026-03-03 14:26:07_100_0.3_19,34,2,dynamic_34,"(126.84703830390258, 37.312772615861704)",0274,1806,SHUTTLE0003,204.28264232437962,242.28264232437962,1806,2026.0,True,SHUTTLE0003,2228.0,-40.28264232437962,
2026-03-03 14:26:07_100_0.3_19,35,3,dynamic_35,"(126.8420752330412, 37.297610262195846)",0059,1825,SHUTTLE0005,78.27021354277078,248.2702135427708,1825,1880.0,True,SHUTTLE0005,2065.0,-63.27021354277079,
2026-03-03 14:26:07_100_0.3_19,36,2,dynamic_36,"(126.83767378463442, 37.316654486832576)",0312,2005,SHUTTLE0001,49.325102604173686,92.32510260417368,2005,2080.0,True,SHUTTLE0001,2205.0,32.67489739582632,
2026-03-03 14:26:07_100_0.3_19,37,4,dynamic_37,"(126.83034305407631, 37.297162199724575)",0321,2093,SHUTTLE0003,196.08857034182176,192.08857034182176,2093,2253.0,True,SHUTTLE0003,2408.0,-37.088570341821764,
2026-03-03 14:26:07_100_0.3_19,38,2,dynamic_38,"(126.83272469105766, 37.29763090970876)",0059,2480,SHUTTLE0003,161.15836565920185,207.15836565920185,2480,2625.0,True,SHUTTLE0003,2890.0,57.84163434079815,1.0
2026-03-03 14:26:07_100_0.3_19,39,3,dynamic_39,"(126.85048324653356, 37.28955131675703)",0328,2566,SHUTTLE0004,73.23307903579888,141.23307903579888,2566,2641.0,True,SHUTTLE0004,2746.0,-36.23307903579888,
2026-03-03 14:26:07_100_0.3_19,40,3,dynamic_40,"(126.83769293636287, 37.31803174367984)",0270,2640,SHUTTLE0001,111.39194913403736,167.39194913403736,2640,2775.0,True,SHUTTLE0001,3222.0,279.60805086596264,1.0
2026-03-03 14:26:07_100_0.3_19,41,2,dynamic_41,"(126.8335485105941, 37.298937504452766)",0298,2674,SHUTTLE0003,38.32045792999598,173.320457929996,2674,2719.0,True,SHUTTLE0003,2844.0,-48.320457929995996,
2026-03-03 14:26:07_100_0.3_19,42,2,dynamic_42,"(126.85121033302427, 37.29157275107644)",0480,2862,SHUTTLE0005,117.30494407014642,255.3049440701464,2862,2947.0,True,SHUTTLE0005,3172.0,-30.304944070146405,
2026-03-03 14:26:07_100_0.3_19,43,4,dynamic_43,"(126.83315618480519, 37.31041905533098)",0203,2865,SHUTTLE0003,16.330015685273025,81.33001568527303,2865,2935.0,True,SHUTTLE0003,3570.0,553.669984314727,1.0
2026-03-03 14:26:07_100_0.3_19,44,2,dynamic_44,"(126.81718822998528, 37.3147649245537)",0447,2877,SHUTTLE0001,71.10610367079624,124.10610367079624,2877,2972.0,True,SHUTTLE0001,3117.0,20.893896329203756,
2026-03-03 14:26:07_100_0.3_19,45,3,dynamic_45,"(126.83546285323494, 37.2945977629013)",0121,2965,SHUTTLE0003,238.20035274873047,255.20035274873044,2965,3170.0,True,SHUTTLE0003,3395.0,-30.200352748730438,
2026-03-03 14:26:07_100_0.3_19,46,2,dynamic_46,"(126.85143012100811, 37.296787282299725)",0395,3046,SHUTTLE0002,171.32396424440145,242.32396424440145,3046,3151.0,True,SHUTTLE0002,3308.0,-85.32396424440145,
2026-03-03 14:26:07_100_0.3_19,47,2,dynamic_47,"(126.84309888051851, 37.31549217571734)",0057,3112,SHUTTLE0004,349.23823251295556,255.2382325129556,3112,,,,,,1.0
2026-03-03 14:26:07_100_0.3_19,48,2,dynamic_48,"(126.83463079816093, 37.29614223923062)",0158,3183,SHUTTLE0002,230.28093404688792,49.280934046887914,3183,3353.0,True,SHUTTLE0002,3405.0,2.7190659531120858,
2026-03-03 14:26:07_100_0.3_19,49,3,dynamic_49,"(126.85209731615866, 37.29504652793611)",0310,3280,SHUTTLE0005,173.3194751618509,254.3194751618509,3280,3462.0,True,SHUTTLE0005,,,2.0
2026-03-03 14:26:07_100_0.3_19,50,2,dynamic_50,"(126.84207451157697, 37.296676506003)",0034,3361,SHUTTLE0001,297.0420322984307,239.04203229843068,3361,3586.0,True,SHUTTLE0001,,,
2026-03-03 14:26:07_100_0.3_19,51,2,dynamic_51,"(126.83196479778634, 37.3138572411702)",0264,3372,SHUTTLE0004,76.18465721461484,61.184657214614845,3372,3477.0,True,SHUTTLE0004,3572.0,33.815342785385155,
2026-03-03 14:26:07_100_0.3_19,52,3,dynamic_52,"(126.84086287018978, 37.30185264242293)",0437,3380,SHUTTLE0002,118.10132480553537,226.10132480553537,3380,3500.0,True,SHUTTLE0002,,,
2026-03-03 14:26:07_100_0.3_19,53,2,dynamic_53,"(126.8638916213427, 37.30260162622851)",0456,3407,SHUTTLE0005,204.83904577411028,473.20009545040847,3407,3591.0,True,SHUTTLE0005,,,1.0
2026-03-03 14:26:07_100_0.3_19,54,2,dynamic_54,"(126.86267899032255, 37.30303454883594)",0281,3506,SHUTTLE0005,81.67331998659694,306.27312908578,3506,,,,,,
