scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:28:26_100_0.3_28,1,3,dynamic_1,"(126.84272127111213, 37.31695983654858)",0173,30,SHUTTLE0001,44.22362939418147,255.22362939418147,30,85.0,True,SHUTTLE0001,310.0,-30.223629394181472,
2026-03-03 14:28:26_100_0.3_28,2,4,dynamic_2,"(126.83885449748644, 37.29747013069884)",0274,89,SHUTTLE0002,81.12584580656639,117.12584580656639,89,174.0,True,SHUTTLE0002,249.0,-42.12584580656639,
2026-03-03 14:28:26_100_0.3_28,3,2,dynamic_3,"(126.81762196624013, 37.31500282360266)",0173,160,SHUTTLE0003,25.11471713299845,352.11471713299846,160,205.0,True,SHUTTLE0003,510.0,-47.114717132998464,
2026-03-03 14:28:26_100_0.3_28,4,2,dynamic_4,"(126.8380176510363, 37.30181762263585)",0308,162,SHUTTLE0004,126.13335592098359,311.1333559209836,162,287.0,True,SHUTTLE0004,492.0,-106.1333559209836,
2026-03-03 14:28:26_100_0.3_28,5,3,dynamic_5,"(126.86262393997815, 37.30162675052066)",0349,253,SHUTTLE0006,148.19356613426396,130.19356613426396,253,348.0,True,SHUTTLE0006,453.0,-25.19356613426396,
2026-03-03 14:28:26_100_0.3_28,6,4,dynamic_6,"(126.83066857776102, 37.297432327361776)",0129,284,SHUTTLE0002,0.21582451359214802,242.21582451359217,284,309.0,True,SHUTTLE0002,655.0,103.78417548640783,1.0
2026-03-03 14:28:26_100_0.3_28,7,4,dynamic_7,"(126.8339566283074, 37.29660725028906)",0227,350,SHUTTLE0002,72.0909582303654,235.0909582303654,350,405.0,True,SHUTTLE0002,630.0,-10.090958230365402,
2026-03-03 14:28:26_100_0.3_28,8,2,dynamic_8,"(126.8327198880974, 37.310584524406096)",0416,540,SHUTTLE0005,126.27190602557002,281.27190602557005,540,695.0,True,SHUTTLE0005,920.0,-56.27190602557005,
2026-03-03 14:28:26_100_0.3_28,9,3,dynamic_9,"(126.83478779361663, 37.29473335193546)",0044,716,SHUTTLE0001,20.198985334884057,151.19898533488407,716,751.0,True,SHUTTLE0001,856.0,-46.19898533488407,
2026-03-03 14:28:26_100_0.3_28,10,4,dynamic_10,"(126.85579508384767, 37.29082967275957)",0349,729,SHUTTLE0006,64.21568318531261,64.21568318531261,729,794.0,True,SHUTTLE0006,859.0,0.7843168146873865,
