scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:30:42_100_0.3_38,1,3,dynamic_1,"(126.84071735205359, 37.301296373350006)",0349,27,SHUTTLE0002,27.140113437005695,157.1401134370057,27.0,82.0,True,SHUTTLE0002,207.0,-32.14011343700571,
2026-03-03 14:30:42_100_0.3_38,2,2,dynamic_2,"(126.86701086960916, 37.29334084904632)",0168,126,SHUTTLE0006,44.204575580902,227.204575580902,126.0,151.0,True,SHUTTLE0006,653.0,274.795424419098,1.0
2026-03-03 14:30:42_100_0.3_38,3,4,dynamic_3,"(126.83769666205986, 37.31660363539094)",0031,127,SHUTTLE0001,71.33222289666409,296.3322228966641,127.0,202.0,True,SHUTTLE0001,528.0,29.66777710333588,1.0
2026-03-03 14:30:42_100_0.3_38,4,3,dynamic_4,"(126.84781317180747, 37.29733295579042)",0274,174,SHUTTLE0004,44.24435804495812,209.24435804495812,174.0,209.0,True,SHUTTLE0004,344.0,-74.24435804495812,
2026-03-03 14:30:42_100_0.3_38,5,3,dynamic_5,"(126.83672161109864, 37.30102486845691)",0173,213,SHUTTLE0001,173.25847758309675,105.25847758309675,213.0,418.0,True,SHUTTLE0001,503.0,-20.25847758309675,
2026-03-03 14:30:42_100_0.3_38,6,3,dynamic_6,"(126.83416319673985, 37.31801176544022)",0082,217,SHUTTLE0003,107.23634157997988,84.23634157997988,217.0,332.0,True,SHUTTLE0003,437.0,20.76365842002012,
2026-03-03 14:30:42_100_0.3_38,7,4,dynamic_7,"(126.83940249762462, 37.29704875953575)",0221,268,SHUTTLE0006,174.16828591908995,199.16828591908995,268.0,423.0,True,SHUTTLE0006,618.0,-4.1682859190899535,
2026-03-03 14:30:42_100_0.3_38,8,2,dynamic_8,"(126.81733907489307, 37.28515204241521)",0194,405,SHUTTLE0004,197.45450591950447,179.45450591950447,405.0,510.0,True,SHUTTLE0004,625.0,-64.45450591950447,
2026-03-03 14:30:42_100_0.3_38,9,3,dynamic_9,"(126.83599582316592, 37.31648461360513)",0244,477,SHUTTLE0003,80.23785594001005,248.23785594001004,477.0,582.0,True,SHUTTLE0003,807.0,-23.237855940010036,
2026-03-03 14:30:42_100_0.3_38,10,4,dynamic_10,"(126.83263567307866, 37.30847586939463)",0203,639,SHUTTLE0004,54.07403995035477,91.07403995035477,639.0,694.0,True,SHUTTLE0004,789.0,3.9259600496452265,
2026-03-03 14:30:42_100_0.3_38,11,2,dynamic_11,"(126.8636022511853, 37.30309057699132)",0419,713,SHUTTLE0006,115.22114272960017,184.2211427296002,713.0,828.0,True,SHUTTLE0006,1013.0,0.7788572703998113,
2026-03-03 14:30:42_100_0.3_38,12,2,dynamic_12,"(126.83464339709062, 37.298397515146156)",0320,1041,SHUTTLE0001,64.14242221392416,121.14242221392416,1041.0,1096.0,True,SHUTTLE0001,1201.0,-16.142422213924164,
2026-03-03 14:30:42_100_0.3_38,13,2,dynamic_13,"(126.85276018446925, 37.29532095488817)",0354,1063,SHUTTLE0002,0.33976833466706974,141.33976833466707,1063.0,1088.0,True,SHUTTLE0002,1203.0,-26.33976833466707,
2026-03-03 14:30:42_100_0.3_38,14,4,dynamic_14,"(126.86282175093156, 37.30332988046873)",0332,1235,SHUTTLE0002,0.31927413575252966,78.31927413575252,1235.0,1260.0,True,SHUTTLE0002,1315.0,-23.319274135752522,
2026-03-03 14:30:42_100_0.3_38,15,3,dynamic_15,"(126.8376135646343, 37.31751366225895)",0349,1301,SHUTTLE0004,0.43068150960975604,274.43068150960977,1301.0,1326.0,True,SHUTTLE0004,1571.0,-29.43068150960977,
2026-03-03 14:30:42_100_0.3_38,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,55.34615892727572,338.3461589272757,1500.0,1562.0,True,SHUTTLE0003,1926.0,25.653841072724276,2.0
2026-03-03 14:30:42_100_0.3_38,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0003,45.03847678182716,338.3461589272757,1514.0,1632.0,True,SHUTTLE0003,1931.0,-39.346158927275724,1.0
2026-03-03 14:30:42_100_0.3_38,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0003,1.038476781827157,339.03847678182717,1537.0,1597.0,True,SHUTTLE0003,1827.0,-109.03847678182717,
2026-03-03 14:30:42_100_0.3_38,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0001,208.34615892727572,338.3461589272757,1594.0,1767.0,True,SHUTTLE0001,,,2.0
2026-03-03 14:30:42_100_0.3_38,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0006,254.34615892727572,338.3461589272757,1621.0,1816.0,True,SHUTTLE0006,2016.0,-138.34615892727572,
2026-03-03 14:30:42_100_0.3_38,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0004,308.3461589272757,338.3461589272757,1626.0,1839.0,True,SHUTTLE0004,2249.0,71.65384107272428,2.0
2026-03-03 14:30:42_100_0.3_38,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0005,326.3461589272757,338.3461589272757,1629.0,1904.0,True,SHUTTLE0005,2099.0,-143.34615892727572,
2026-03-03 14:30:42_100_0.3_38,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0001,118.03847678182716,338.3461589272757,1672.0,1837.0,True,SHUTTLE0001,,,1.0
2026-03-03 14:30:42_100_0.3_38,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0001,118.03847678182716,339.03847678182717,1672.0,1802.0,True,SHUTTLE0001,2032.0,-109.03847678182717,
2026-03-03 14:30:42_100_0.3_38,25,2,dynamic_25,"(126.83215090052447, 37.30778748618518)",0158,1715,SHUTTLE0002,238.12679767583654,175.12679767583654,1715.0,1900.0,True,SHUTTLE0002,2044.0,-31.126797675836542,
2026-03-03 14:30:42_100_0.3_38,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0004,14.038476781827157,338.3461589272757,1803.0,1989.0,True,SHUTTLE0004,2902.0,574.6538410727243,1.0
2026-03-03 14:30:42_100_0.3_38,27,3,dynamic_27,"(126.83555006634214, 37.29699013991738)",0349,1814,SHUTTLE0004,67.82995341436973,375.8299534143697,1814.0,1914.0,True,SHUTTLE0004,2194.0,-95.8299534143697,
2026-03-03 14:30:42_100_0.3_38,28,2,dynamic_28,"(126.81985415860028, 37.28929974757547)",0203,1911,SHUTTLE0003,275.91727257397446,265.91727257397446,1911.0,2102.0,True,SHUTTLE0003,2502.0,134.08272742602554,1.0
2026-03-03 14:30:42_100_0.3_38,29,2,dynamic_29,"(126.8638977914272, 37.30301812966372)",0389,1967,SHUTTLE0003,559.0982396131652,461.2636944652163,1967.0,2317.0,True,SHUTTLE0003,3430.0,651.7363055347837,2.0
