scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:28:50_100_0.3_30,1,4,dynamic_1,"(126.84017695763961, 37.29576728206617)",0114,67,SHUTTLE0002,109.19262819140265,0.1926281914026425,67.0,172.0,True,SHUTTLE0002,197.0,24.807371808597356,
2026-03-03 14:28:50_100_0.3_30,2,4,dynamic_2,"(126.81995614366332, 37.30274673817492)",0334,190,SHUTTLE0003,98.26558490036254,262.26558490036257,190.0,265.0,True,SHUTTLE0003,480.0,-47.26558490036257,
2026-03-03 14:28:50_100_0.3_30,3,3,dynamic_3,"(126.85891609026663, 37.30115470695159)",0116,209,SHUTTLE0004,134.22927605271383,223.22927605271383,209.0,334.0,True,SHUTTLE0004,549.0,-8.229276052713828,
2026-03-03 14:28:50_100_0.3_30,4,2,dynamic_4,"(126.8484831756258, 37.30760844366694)",0031,328,SHUTTLE0001,160.1604952943415,225.1604952943415,328.0,513.0,True,SHUTTLE0001,809.0,70.8395047056585,1.0
2026-03-03 14:28:50_100_0.3_30,5,2,dynamic_5,"(126.85608737769047, 37.304989408540614)",0019,511,SHUTTLE0003,27.13992863550584,203.13992863550584,511.0,556.0,True,SHUTTLE0003,953.0,193.86007136449416,1.0
2026-03-03 14:28:50_100_0.3_30,6,2,dynamic_6,"(126.83627919302711, 37.29346083929809)",0196,588,SHUTTLE0002,55.12736033126511,82.12736033126511,588.0,652.0,True,SHUTTLE0002,772.0,37.87263966873489,1.0
2026-03-03 14:28:50_100_0.3_30,7,2,dynamic_7,"(126.8335623326465, 37.29625332131515)",0019,597,SHUTTLE0002,109.41052472313916,79.15580406060894,597.0,717.0,True,SHUTTLE0002,797.0,0.8441959393910565,
2026-03-03 14:28:50_100_0.3_30,8,2,dynamic_8,"(126.8413402156519, 37.30732088699025)",0031,608,SHUTTLE0003,59.10877837911904,199.10877837911903,608.0,703.0,True,SHUTTLE0003,898.0,-4.10877837911903,
2026-03-03 14:28:50_100_0.3_30,9,3,dynamic_9,"(126.842233185258, 37.297553136848755)",0114,664,SHUTTLE0001,71.25494082666464,29.254940826664633,664.0,729.0,True,SHUTTLE0001,764.0,5.745059173335367,
2026-03-03 14:28:50_100_0.3_30,10,4,dynamic_10,"(126.8259419262654, 37.31572888480398)",0031,667,SHUTTLE0005,55.11101379863364,295.1110137986336,667.0,742.0,True,SHUTTLE0005,977.0,-60.11101379863362,
2026-03-03 14:28:50_100_0.3_30,11,4,dynamic_11,"(126.84203428146326, 37.29648563833487)",0203,821,SHUTTLE0002,71.10705252219442,296.1070525221944,821.0,886.0,True,SHUTTLE0002,1151.0,-31.107052522194408,
2026-03-03 14:28:50_100_0.3_30,12,2,dynamic_12,"(126.84228694211423, 37.302507681464824)",0298,845,SHUTTLE0001,144.23821214219953,137.23821214219953,845.0,960.0,True,SHUTTLE0001,1095.0,-2.2382121421995294,
2026-03-03 14:28:50_100_0.3_30,13,2,dynamic_13,"(126.8184671604087, 37.31460705969363)",0082,853,SHUTTLE0004,111.18889855945386,129.18889855945386,853.0,988.0,True,SHUTTLE0004,1133.0,15.811101440546139,
2026-03-03 14:28:50_100_0.3_30,14,4,dynamic_14,"(126.84138859601947, 37.2968021326589)",0349,975,SHUTTLE0003,71.23713572572653,283.23713572572655,975.0,1040.0,True,SHUTTLE0003,1225.0,-98.23713572572655,
2026-03-03 14:28:50_100_0.3_30,15,2,dynamic_15,"(126.83985964180005, 37.29633374896863)",0059,1088,SHUTTLE0005,68.19785006271509,219.19785006271508,1088.0,1143.0,True,SHUTTLE0005,1517.0,154.80214993728492,1.0
2026-03-03 14:28:50_100_0.3_30,16,4,dynamic_16,"(126.83392171949077, 37.29615203694502)",0314,1202,SHUTTLE0005,72.19704005295408,215.1970400529541,1202.0,1257.0,True,SHUTTLE0005,1372.0,-100.1970400529541,
2026-03-03 14:28:50_100_0.3_30,17,3,dynamic_17,"(126.84552618677206, 37.316164284742435)",0103,1318,SHUTTLE0002,39.1766996972912,94.1766996972912,1318.0,1393.0,True,SHUTTLE0002,1518.0,30.8233003027088,
2026-03-03 14:28:50_100_0.3_30,18,4,dynamic_18,"(126.83761236975526, 37.29279438062497)",0261,1469,SHUTTLE0004,236.34683797346452,399.3468379734645,1469.0,1654.0,True,SHUTTLE0004,2188.0,134.65316202653548,1.0
2026-03-03 14:28:50_100_0.3_30,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,229.34615892727572,338.3461589272757,1500.0,1707.0,True,SHUTTLE0001,,,3.0
2026-03-03 14:28:50_100_0.3_30,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0003,308.3461589272757,338.3461589272757,1514.0,1721.0,True,SHUTTLE0003,2381.0,321.6538410727243,3.0
2026-03-03 14:28:50_100_0.3_30,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0005,227.34615892727572,338.3461589272757,1537.0,1727.0,True,SHUTTLE0005,,,3.0
2026-03-03 14:28:50_100_0.3_30,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0002,256.3461589272757,338.3461589272757,1594.0,1819.0,True,SHUTTLE0002,2014.0,-143.34615892727572,
2026-03-03 14:28:50_100_0.3_30,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0001,104.03847678182716,338.3461589272757,1621.0,1812.0,True,SHUTTLE0001,,,2.0
2026-03-03 14:28:50_100_0.3_30,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0003,118.03847678182716,338.3461589272757,1626.0,1756.0,True,SHUTTLE0003,,,2.0
2026-03-03 14:28:50_100_0.3_30,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0001,104.03847678182716,339.03847678182717,1629.0,1742.0,True,SHUTTLE0001,,,1.0
2026-03-03 14:28:50_100_0.3_30,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0005,56.03847678182716,338.3461589272757,1672.0,1762.0,True,SHUTTLE0005,,,2.0
2026-03-03 14:28:50_100_0.3_30,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0001,14.730794636378596,339.03847678182717,1672.0,1777.0,True,SHUTTLE0001,2007.0,-109.03847678182717,
2026-03-03 14:28:50_100_0.3_30,28,3,dynamic_28,"(126.83169817774754, 37.30774553941476)",0395,1687,SHUTTLE0006,378.19668326545076,198.19668326545073,1687.0,1952.0,True,SHUTTLE0006,2102.0,-48.19668326545073,
2026-03-03 14:28:50_100_0.3_30,29,3,dynamic_29,"(126.82812729628803, 37.3091962084399)",0203,1763,SHUTTLE0004,156.25560669599946,84.25560669599945,1763.0,1928.0,True,SHUTTLE0004,2043.0,30.744393304000553,
2026-03-03 14:28:50_100_0.3_30,30,2,dynamic_30,"(126.83536432491269, 37.29419628000271)",0349,1779,SHUTTLE0003,0.06649858086896342,302.06649858086894,1779.0,1804.0,True,SHUTTLE0003,2326.0,219.93350141913106,1.0
2026-03-03 14:28:50_100_0.3_30,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0005,55.34615892727572,338.3461589272757,1803.0,1858.0,True,SHUTTLE0005,2395.0,198.65384107272428,1.0
2026-03-03 14:28:50_100_0.3_30,32,2,dynamic_32,"(126.83307707412615, 37.30775690584519)",0203,1851,SHUTTLE0003,175.24139179439325,102.24139179439325,1851.0,1986.0,True,SHUTTLE0003,2091.0,2.7586082056067482,
2026-03-03 14:28:50_100_0.3_30,33,2,dynamic_33,"(126.84668532278258, 37.315839178948934)",0482,1910,SHUTTLE0005,250.15509898898245,168.15509898898245,1910.0,2185.0,True,SHUTTLE0005,2320.0,-33.155098988982445,
2026-03-03 14:28:50_100_0.3_30,34,3,dynamic_34,"(126.84596601140746, 37.31651399687059)",0031,1951,,,,,,False,,,,
2026-03-03 14:28:50_100_0.3_30,35,3,dynamic_35,"(126.83804200023638, 37.297541398239844)",0467,1977,SHUTTLE0006,280.15391121169574,222.15391121169574,1977.0,2167.0,True,SHUTTLE0006,2332.0,-57.15391121169574,
2026-03-03 14:28:50_100_0.3_30,36,4,dynamic_36,"(126.8350891619766, 37.29719708515958)",0363,2104,SHUTTLE0002,303.15273881625916,260.1527388162592,2104.0,2319.0,True,SHUTTLE0002,2534.0,-45.152738816259216,
