scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:41:02_100_0.3_84,17,2,dynamic_17,"(126.83116009054197, 37.3090655477353)",0348,929,SHUTTLE0004,144.18597138515517,165.18597138515517,929.0,1084.0,True,SHUTTLE0004,1239.0,-10.18597138515517,
2026-03-03 14:41:02_100_0.3_84,18,2,dynamic_18,"(126.83233174904193, 37.3114108528311)",0044,1052,SHUTTLE0001,318.71707233319364,216.0440650957745,1052.0,1457.0,True,SHUTTLE0001,1809.0,135.9559349042255,1.0
2026-03-03 14:41:02_100_0.3_84,19,2,dynamic_19,"(126.85960549742755, 37.29609671255589)",0271,1094,SHUTTLE0006,228.23705201873236,245.23705201873236,1094.0,1339.0,True,SHUTTLE0006,1554.0,-30.237052018732356,
2026-03-03 14:41:02_100_0.3_84,20,3,dynamic_20,"(126.84047909786193, 37.30950375638981)",0116,1233,SHUTTLE0002,81.30494071238176,99.30494071238176,1233.0,1318.0,True,SHUTTLE0002,1423.0,5.6950592876182355,
2026-03-03 14:41:02_100_0.3_84,21,2,dynamic_21,"(126.82989318959783, 37.310516056760044)",0097,1320,SHUTTLE0005,143.28982240980056,144.28982240980056,1320.0,1465.0,True,SHUTTLE0005,1630.0,20.710177590199436,
2026-03-03 14:41:02_100_0.3_84,22,2,dynamic_22,"(126.8521375678814, 37.29608677956945)",0031,1335,SHUTTLE0003,234.05421727447657,283.05421727447657,1335.0,1500.0,True,SHUTTLE0003,1688.0,-95.05421727447657,
2026-03-03 14:41:02_100_0.3_84,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,223.34615892727572,338.3461589272757,1500.0,1783.0,True,SHUTTLE0002,,,5.0
2026-03-03 14:41:02_100_0.3_84,24,2,dynamic_24,"(126.85737859116927, 37.29285436032244)",0233,1513,SHUTTLE0003,594.127491314779,284.12749131477904,1513.0,1923.0,True,SHUTTLE0003,2218.0,10.872508685220964,
2026-03-03 14:41:02_100_0.3_84,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0002,216.03847678182717,338.3461589272757,1514.0,2023.0,True,SHUTTLE0002,,,4.0
2026-03-03 14:41:02_100_0.3_84,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0002,195.03847678182717,339.03847678182717,1537.0,1818.0,True,SHUTTLE0002,,,3.0
2026-03-03 14:41:02_100_0.3_84,27,3,dynamic_27,"(126.83283934693681, 37.29632957392313)",0274,1559,SHUTTLE0001,105.31232802798685,52.31232802798685,1559.0,1634.0,True,SHUTTLE0001,1679.0,-7.312328027986851,
2026-03-03 14:41:02_100_0.3_84,28,2,dynamic_28,"(126.84126408969895, 37.31792098098321)",0186,1580,SHUTTLE0006,137.29756202324066,223.29756202324066,1580.0,1735.0,True,SHUTTLE0006,2362.0,403.70243797675937,1.0
2026-03-03 14:41:02_100_0.3_84,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0002,130.73079463637862,339.03847678182717,1594.0,1853.0,True,SHUTTLE0002,2323.0,130.96152321817283,2.0
2026-03-03 14:41:02_100_0.3_84,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0004,400.3461589272757,338.3461589272757,1621.0,1894.0,True,SHUTTLE0004,,,2.0
2026-03-03 14:41:02_100_0.3_84,31,2,dynamic_31,"(126.82971029739686, 37.29207693622)",0114,1625,SHUTTLE0002,0.5446457948130136,134.54464579481302,1625.0,1650.0,True,SHUTTLE0002,1728.0,-56.54464579481302,
2026-03-03 14:41:02_100_0.3_84,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0004,401.03847678182717,338.3461589272757,1626.0,1964.0,True,SHUTTLE0004,,,1.0
2026-03-03 14:41:02_100_0.3_84,33,1,dynamic_33,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0004,401.03847678182717,339.03847678182717,1629.0,1929.0,True,SHUTTLE0004,2159.0,-109.03847678182717,
2026-03-03 14:41:02_100_0.3_84,34,1,dynamic_34,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0005,217.34615892727572,338.3461589272757,1672.0,1953.0,True,SHUTTLE0005,,,3.0
2026-03-03 14:41:02_100_0.3_84,35,1,dynamic_35,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0005,217.34615892727572,339.03847678182717,1672.0,1883.0,True,SHUTTLE0005,,,2.0
2026-03-03 14:41:02_100_0.3_84,36,4,dynamic_36,"(126.82938359080633, 37.288673155271056)",0407,1713,SHUTTLE0002,175.37438907942843,287.98975337032556,1713.0,1938.0,True,SHUTTLE0002,2158.0,-67.98975337032556,
2026-03-03 14:41:02_100_0.3_84,37,1,dynamic_37,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0005,75.03847678182716,339.03847678182717,1803.0,1918.0,True,SHUTTLE0005,2240.0,-17.03847678182717,1.0
2026-03-03 14:41:02_100_0.3_84,38,3,dynamic_38,"(126.83873132307453, 37.2965284044121)",0031,1843,SHUTTLE0001,154.16695119170618,49.16695119170619,1843.0,1948.0,True,SHUTTLE0001,1993.0,-4.16695119170619,
2026-03-03 14:41:02_100_0.3_84,39,3,dynamic_39,"(126.83870602071204, 37.29893001808229)",0298,1867,SHUTTLE0006,241.32155672660105,164.32155672660105,1867.0,2082.0,True,SHUTTLE0006,2207.0,-39.321556726601045,
2026-03-03 14:41:02_100_0.3_84,40,3,dynamic_40,"(126.84871924005007, 37.29648283356652)",0349,1975,SHUTTLE0005,238.30889232981784,65.30889232981784,1975.0,2140.0,True,SHUTTLE0005,2185.0,-20.308892329817837,
2026-03-03 14:41:02_100_0.3_84,41,2,dynamic_41,"(126.83347319709497, 37.29740662560846)",0196,2101,SHUTTLE0001,22.24737719922236,65.24737719922236,2101.0,2136.0,True,SHUTTLE0001,2191.0,-10.247377199222356,
2026-03-03 14:41:02_100_0.3_84,42,3,dynamic_42,"(126.8251244639897, 37.315788556865364)",0203,2221,SHUTTLE0003,69.21460733230393,61.21460733230392,2221.0,2306.0,True,SHUTTLE0003,2361.0,-6.21460733230392,
2026-03-03 14:41:02_100_0.3_84,43,4,dynamic_43,"(126.83908367319914, 37.29621214902317)",0052,2328,SHUTTLE0001,28.220217110693532,316.2202171106935,2328.0,2373.0,True,SHUTTLE0001,2957.0,267.7797828893065,1.0
2026-03-03 14:41:02_100_0.3_84,44,3,dynamic_44,"(126.83883143744633, 37.29779483293402)",0261,2450,SHUTTLE0003,239.12815383681487,330.1281538368149,2450.0,3127.0,True,SHUTTLE0003,3388.0,-69.12815383681487,2.0
2026-03-03 14:41:02_100_0.3_84,45,2,dynamic_45,"(126.84291078068979, 37.29580408232326)",0263,2472,SHUTTLE0001,149.42807285799861,297.4280728579986,2472.0,2587.0,True,SHUTTLE0001,2822.0,-62.428072857998586,
2026-03-03 14:41:02_100_0.3_84,46,4,dynamic_46,"(126.86384525767053, 37.3022266762995)",0244,2514,SHUTTLE0006,329.20330922603983,324.2033092260398,2514.0,3521.0,True,SHUTTLE0006,,,3.0
2026-03-03 14:41:02_100_0.3_84,47,2,dynamic_47,"(126.84692855238109, 37.313312703756104)",0334,2608,SHUTTLE0006,149.27910829485137,75.27910829485137,2608.0,3301.0,True,SHUTTLE0006,3416.0,39.72089170514863,2.0
2026-03-03 14:41:02_100_0.3_84,48,4,dynamic_48,"(126.83839588612632, 37.29858464253549)",0019,2609,SHUTTLE0003,67.17638213445183,0.17638213445183135,2609.0,2684.0,True,SHUTTLE0003,3092.0,407.82361786554816,1.0
2026-03-03 14:41:02_100_0.3_84,49,3,dynamic_49,"(126.83318262185757, 37.30918345972491)",0334,2627,SHUTTLE0006,27.23873603035027,156.23873603035025,2627.0,2702.0,True,SHUTTLE0006,3186.0,327.76126396964975,1.0
2026-03-03 14:41:02_100_0.3_84,50,2,dynamic_50,"(126.8512599977861, 37.29544538476384)",0031,2707,SHUTTLE0003,212.30825698816358,283.3082569881636,2707.0,2852.0,True,SHUTTLE0003,3037.0,-98.30825698816358,
2026-03-03 14:41:02_100_0.3_84,51,3,dynamic_51,"(126.83691922345692, 37.29959344255629)",0221,2831,SHUTTLE0006,155.11862996849626,156.11862996849626,2831.0,2996.0,True,SHUTTLE0006,3161.0,8.881370031503735,
2026-03-03 14:41:02_100_0.3_84,52,2,dynamic_52,"(126.83309610704534, 37.2981219769922)",0221,2851,,,,,,False,,,,
2026-03-03 14:41:02_100_0.3_84,53,2,dynamic_53,"(126.82111551782056, 37.31521806919626)",0349,3012,SHUTTLE0001,427.23523414408777,358.2352341440877,3012.0,3373.0,True,SHUTTLE0001,,,2.0
2026-03-03 14:41:02_100_0.3_84,54,3,dynamic_54,"(126.81774210772984, 37.31623605580683)",0050,3071,SHUTTLE0001,343.63933808998854,595.1688698018131,3071.0,3418.0,True,SHUTTLE0001,,,1.0
2026-03-03 14:41:02_100_0.3_84,55,2,dynamic_55,"(126.85919699254652, 37.28621430000392)",0158,3178,SHUTTLE0001,640.0815899003057,370.2733820085041,3178.0,,,,,,
2026-03-03 14:41:02_100_0.3_84,56,4,dynamic_56,"(126.83162039726997, 37.30932850841851)",0044,3263,SHUTTLE0003,485.1555656029773,120.15556560297728,3263.0,,,,,,
2026-03-03 14:41:02_100_0.3_84,57,2,dynamic_57,"(126.8345468361911, 37.29664327414921)",0375,3423,SHUTTLE0003,511.594042530245,270.28291132429047,3423.0,,,,,,
