scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:22:38_100_0.3_4,1,3,dynamic_1,"(126.83331974468484, 37.311965939461906)",0395,189,SHUTTLE0003,109.20594793854947,223.20594793854946,189,314.0,True,SHUTTLE0003,469.0,-68.20594793854946,
2026-03-03 14:22:38_100_0.3_4,2,2,dynamic_2,"(126.83865741493629, 37.297803338896664)",0031,633,SHUTTLE0002,81.08571669684483,57.08571669684483,633,718.0,True,SHUTTLE0002,773.0,-2.085716696844827,
2026-03-03 14:22:38_100_0.3_4,3,2,dynamic_3,"(126.83328350005392, 37.30884714771784)",0456,758,SHUTTLE0005,139.3185458208145,221.3185458208145,758,953.0,True,SHUTTLE0005,1138.0,-36.318545820814506,
2026-03-03 14:22:38_100_0.3_4,4,4,dynamic_4,"(126.83895278691767, 37.3000683662995)",0158,843,SHUTTLE0003,59.41772874666275,51.41772874666275,843,898.0,True,SHUTTLE0003,963.0,13.582271253337247,
2026-03-03 14:22:38_100_0.3_4,5,4,dynamic_5,"(126.86032943964983, 37.28571625029704)",0412,900,SHUTTLE0006,100.25360651799393,306.25360651799394,900,965.0,True,SHUTTLE0006,1160.0,-111.25360651799394,
2026-03-03 14:22:38_100_0.3_4,6,3,dynamic_6,"(126.84183515897512, 37.32054597258426)",0082,1080,SHUTTLE0001,0.17904332410070045,151.1790433241007,1080,1095.0,True,SHUTTLE0001,1363.0,116.82095667589931,1.0
2026-03-03 14:22:38_100_0.3_4,7,3,dynamic_7,"(126.83315512295178, 37.30747028202057)",0059,1138,SHUTTLE0001,140.25190250111604,30.251902501116035,1138,1273.0,True,SHUTTLE0001,1338.0,34.748097498883965,
2026-03-03 14:22:38_100_0.3_4,8,2,dynamic_8,"(126.83757477496529, 37.299522338747806)",0031,1389,SHUTTLE0003,51.197026177505,100.197026177505,1389,1454.0,True,SHUTTLE0003,1539.0,-15.197026177504995,
2026-03-03 14:22:38_100_0.3_4,9,1,dynamic_9,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,32.34615892727572,338.3461589272757,1500,1549.0,True,SHUTTLE0002,1779.0,-108.34615892727572,1.0
2026-03-03 14:22:38_100_0.3_4,10,3,dynamic_10,"(126.84723255721629, 37.315290239341216)",0131,1508,SHUTTLE0001,125.41168694770047,269.41168694770045,1508,2076.0,True,SHUTTLE0001,2291.0,-54.411686947700446,1.0
