scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:28:40_100_0.3_29,1,2,dynamic_1,"(126.86276752150829, 37.303422558415114)",0203,116,SHUTTLE0006,159.35506609297775,202.35506609297778,116,221.0,True,SHUTTLE0006,416.0,-7.355066092977779,
2026-03-03 14:28:40_100_0.3_29,2,2,dynamic_2,"(126.83631874301297, 37.31832451516391)",0129,371,SHUTTLE0006,48.272650056858694,87.2726500568587,371,451.0,True,SHUTTLE0006,556.0,17.727349943141306,
2026-03-03 14:28:40_100_0.3_29,3,3,dynamic_3,"(126.83053262969895, 37.2960198002577)",0160,400,SHUTTLE0002,147.20940849358655,87.20940849358655,400,505.0,True,SHUTTLE0002,560.0,-32.20940849358655,
2026-03-03 14:28:40_100_0.3_29,4,2,dynamic_4,"(126.85242835751707, 37.295634623505286)",0121,456,SHUTTLE0004,55.18767292627926,168.18767292627928,456,491.0,True,SHUTTLE0004,664.0,4.8123270737207235,
2026-03-03 14:28:40_100_0.3_29,5,2,dynamic_5,"(126.8514338274338, 37.29600773156792)",0274,529,SHUTTLE0004,281.18874178476966,273.18874178476966,529,829.0,True,SHUTTLE0004,994.0,-108.18874178476966,
2026-03-03 14:28:40_100_0.3_29,6,2,dynamic_6,"(126.8260368901433, 37.313885913876405)",0166,619,SHUTTLE0003,67.18938936829637,198.18938936829636,619,744.0,True,SHUTTLE0003,949.0,6.810610631703639,
2026-03-03 14:28:40_100_0.3_29,7,2,dynamic_7,"(126.82730925517971, 37.31854409362439)",0059,637,SHUTTLE0005,76.22328840012763,77.22328840012763,637,742.0,True,SHUTTLE0005,847.0,27.77671159987237,
2026-03-03 14:28:40_100_0.3_29,8,4,dynamic_8,"(126.86314954522203, 37.30178771963731)",0114,665,SHUTTLE0006,213.03373165244557,250.03373165244557,665,860.0,True,SHUTTLE0006,1055.0,-55.03373165244557,
2026-03-03 14:28:40_100_0.3_29,9,2,dynamic_9,"(126.83830524507471, 37.298685760988874)",0050,719,SHUTTLE0002,70.16528860730335,51.16528860730335,719,789.0,True,SHUTTLE0002,909.0,68.83471139269665,1.0
2026-03-03 14:28:40_100_0.3_29,10,3,dynamic_10,"(126.83973738160206, 37.30088130021806)",0007,764,SHUTTLE0002,55.39768772179987,140.06711050719318,764,854.0,True,SHUTTLE0002,964.0,-30.067110507193178,
2026-03-03 14:28:40_100_0.3_29,11,2,dynamic_11,"(126.85864585004123, 37.28739831293192)",0244,802,SHUTTLE0001,334.15698363093423,279.1569836309343,802,1097.0,True,SHUTTLE0001,1262.0,-114.15698363093429,
2026-03-03 14:28:40_100_0.3_29,12,3,dynamic_12,"(126.82416726978683, 37.314233492229704)",0203,978,SHUTTLE0005,91.12993385290346,93.12993385290346,978,1135.0,True,SHUTTLE0005,1285.0,56.87006614709654,1.0
2026-03-03 14:28:40_100_0.3_29,13,3,dynamic_13,"(126.8625253579105, 37.303420535074984)",0203,1065,SHUTTLE0003,181.40103410648837,202.4010341064884,1065,1240.0,True,SHUTTLE0003,1425.0,-17.401034106488396,
2026-03-03 14:28:40_100_0.3_29,14,2,dynamic_14,"(126.83602613979895, 37.3156047067119)",0203,1070,SHUTTLE0005,118.57115470848575,12.311287002678814,1070,1250.0,True,SHUTTLE0005,,,
2026-03-03 14:28:40_100_0.3_29,15,2,dynamic_15,"(126.84421197096447, 37.31453946137708)",0114,1186,SHUTTLE0006,222.2340069869411,222.2340069869411,1186,1361.0,True,SHUTTLE0006,1536.0,-47.2340069869411,
2026-03-03 14:28:40_100_0.3_29,16,2,dynamic_16,"(126.83822784379588, 37.29803139084275)",0019,1240,SHUTTLE0002,83.16443650084972,0.1644365008497227,1240,1315.0,True,SHUTTLE0002,1340.0,24.83556349915028,
2026-03-03 14:28:40_100_0.3_29,17,2,dynamic_17,"(126.82627013317457, 37.317576127237324)",0162,1478,SHUTTLE0003,58.21381228485326,294.21381228485325,1478,1533.0,True,SHUTTLE0003,1778.0,-49.21381228485325,
2026-03-03 14:28:40_100_0.3_29,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,55.34615892727572,338.3461589272757,1500,1562.0,True,SHUTTLE0001,1892.0,-8.346158927275724,2.0
2026-03-03 14:28:40_100_0.3_29,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0001,45.03847678182716,338.3461589272757,1514,1632.0,True,SHUTTLE0001,1897.0,-73.34615892727572,1.0
2026-03-03 14:28:40_100_0.3_29,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0001,1.038476781827157,339.03847678182717,1537,1597.0,True,SHUTTLE0001,1827.0,-109.03847678182717,
2026-03-03 14:28:40_100_0.3_29,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0006,55.34615892727572,338.3461589272757,1594,1664.0,True,SHUTTLE0006,1983.0,-19.346158927275724,3.0
2026-03-03 14:28:40_100_0.3_29,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0006,14.038476781827157,338.3461589272757,1621,1769.0,True,SHUTTLE0006,1988.0,-119.34615892727572,2.0
2026-03-03 14:28:40_100_0.3_29,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0006,14.038476781827157,339.03847678182717,1626,1699.0,True,SHUTTLE0006,1978.0,-60.03847678182717,1.0
2026-03-03 14:28:40_100_0.3_29,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0006,14.730794636378596,339.03847678182717,1629,1734.0,True,SHUTTLE0006,1973.0,-100.03847678182717,
2026-03-03 14:28:40_100_0.3_29,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0002,96.34615892727572,338.3461589272757,1672,1757.0,True,SHUTTLE0002,1952.0,-143.34615892727572,
2026-03-03 14:28:40_100_0.3_29,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0004,99.34615892727572,338.3461589272757,1672,1737.0,True,SHUTTLE0004,1932.0,-143.34615892727572,
2026-03-03 14:28:40_100_0.3_29,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0003,13.346158927275718,338.3461589272757,1803,1838.0,True,SHUTTLE0003,2033.0,-143.34615892727572,
2026-03-03 14:28:40_100_0.3_29,28,3,dynamic_28,"(126.83279380269765, 37.307471790596104)",0233,1877,SHUTTLE0001,280.1316039239324,110.1316039239324,1877,2112.0,True,SHUTTLE0001,2247.0,24.868396076067597,
2026-03-03 14:28:40_100_0.3_29,29,2,dynamic_29,"(126.83722873808982, 37.30016728371297)",0082,1948,SHUTTLE0006,272.09889055622284,158.0988905562229,1948,2183.0,True,SHUTTLE0006,2318.0,-23.098890556222898,
2026-03-03 14:28:40_100_0.3_29,30,2,dynamic_30,"(126.84556154809373, 37.31654995396835)",0274,2186,SHUTTLE0002,242.2398598746489,253.2398598746489,2186,2411.0,True,SHUTTLE0002,2606.0,-58.239859874648886,
2026-03-03 14:28:40_100_0.3_29,31,2,dynamic_31,"(126.86302016746825, 37.30309673054869)",0203,2447,SHUTTLE0003,126.21969514068546,202.21969514068547,2447,2542.0,True,SHUTTLE0003,2727.0,-17.219695140685474,
2026-03-03 14:28:40_100_0.3_29,32,2,dynamic_32,"(126.84886154122368, 37.31788340686873)",0426,2581,SHUTTLE0001,113.2258599767321,133.2258599767321,2581,2726.0,True,SHUTTLE0001,2881.0,21.774140023267904,
2026-03-03 14:28:40_100_0.3_29,33,4,dynamic_33,"(126.83185827185753, 37.30781691208041)",0044,2702,SHUTTLE0006,18.161628922029802,112.1616289220298,2702,2757.0,True,SHUTTLE0006,2882.0,12.838371077970194,
