scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:43:45_100_0.3_95,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0002,99.34615892727572,338.3461589272757,1803,1868.0,True,SHUTTLE0002,2063.0,-143.34615892727572,
2026-03-03 14:43:45_100_0.3_95,28,4,dynamic_28,"(126.83998696461929, 37.30020599394634)",0203,1931,SHUTTLE0003,361.2662514388593,170.2662514388593,1931,2211.0,True,SHUTTLE0003,2406.0,24.733748561140686,
2026-03-03 14:43:45_100_0.3_95,29,3,dynamic_29,"(126.8363432450544, 37.31719426851128)",0203,2020,SHUTTLE0001,61.23104332318905,0.2310433231890486,2020,2075.0,True,SHUTTLE0001,2100.0,24.76895667681095,
2026-03-03 14:43:45_100_0.3_95,30,4,dynamic_30,"(126.83266766787864, 37.307518348905894)",0034,2070,SHUTTLE0005,280.0894320198683,15.089432019868282,2070,2305.0,True,SHUTTLE0005,2350.0,29.910567980131717,
2026-03-03 14:43:45_100_0.3_95,31,2,dynamic_31,"(126.8430523880743, 37.297291129573736)",0362,2097,SHUTTLE0002,167.16223677826213,156.16223677826213,2097,2192.0,True,SHUTTLE0002,2307.0,-41.16223677826213,
2026-03-03 14:43:45_100_0.3_95,32,4,dynamic_32,"(126.83720835567739, 37.31565699484125)",0116,2159,SHUTTLE0006,200.35710008310255,80.35710008310257,2159,2384.0,True,SHUTTLE0006,2489.0,24.642899916897434,
2026-03-03 14:43:45_100_0.3_95,33,2,dynamic_33,"(126.84483743301267, 37.319660727557626)",0203,2174,SHUTTLE0001,142.2838526360273,72.28385263602728,2174,2339.0,True,SHUTTLE0001,2434.0,22.716147363972723,
2026-03-03 14:43:45_100_0.3_95,34,2,dynamic_34,"(126.82658361293079, 37.30887550353309)",0151,2436,SHUTTLE0005,41.139842361371,150.139842361371,2436,2541.0,True,SHUTTLE0005,2746.0,54.860157638629005,
2026-03-03 14:43:45_100_0.3_95,35,2,dynamic_35,"(126.86307064687618, 37.301919066176225)",0398,2513,SHUTTLE0003,213.0848018738057,233.0848018738057,2513,2708.0,True,SHUTTLE0003,2903.0,-38.0848018738057,
2026-03-03 14:43:45_100_0.3_95,36,3,dynamic_36,"(126.83511731364744, 37.296950605852494)",0403,2553,SHUTTLE0002,0.19675250788909113,135.19675250788907,2553,2578.0,True,SHUTTLE0002,2673.0,-40.19675250788907,
2026-03-03 14:43:45_100_0.3_95,37,4,dynamic_37,"(126.83151755170611, 37.30846339429336)",0349,2571,SHUTTLE0001,56.138629960127204,249.13862996012722,2571,2696.0,True,SHUTTLE0001,2901.0,-44.13862996012722,
2026-03-03 14:43:45_100_0.3_95,38,2,dynamic_38,"(126.84532200481021, 37.313406077509)",0398,2576,SHUTTLE0004,238.13555775931238,139.1355577593124,2576,2811.0,True,SHUTTLE0004,3151.0,200.8644422406876,1.0
2026-03-03 14:43:45_100_0.3_95,39,4,dynamic_39,"(126.84447984314814, 37.305560666181265)",0158,2737,SHUTTLE0006,43.19590158735484,168.19590158735485,2737,2812.0,True,SHUTTLE0006,2987.0,6.804098412645146,
2026-03-03 14:43:45_100_0.3_95,40,2,dynamic_40,"(126.86579360567158, 37.29006998036983)",0114,2746,SHUTTLE0002,278.1690944489665,398.1690944489665,2746,2911.0,True,SHUTTLE0002,3186.0,-123.16909444896652,
2026-03-03 14:43:45_100_0.3_95,41,2,dynamic_41,"(126.83156282001333, 37.307988536316365)",0162,2791,SHUTTLE0005,140.1530068878736,212.15300688787363,2791,2956.0,True,SHUTTLE0005,3340.0,171.84699311212637,1.0
2026-03-03 14:43:45_100_0.3_95,42,2,dynamic_42,"(126.83740186539093, 37.299244062386165)",0034,2836,SHUTTLE0004,160.2406881032678,147.2406881032678,2836,3001.0,True,SHUTTLE0004,3126.0,-22.240688103267786,
2026-03-03 14:43:45_100_0.3_95,43,3,dynamic_43,"(126.85942989336787, 37.2968205293184)",0349,2955,SHUTTLE0001,68.02435020598067,68.02435020598065,2955,3020.0,True,SHUTTLE0001,3085.0,-3.024350205980653,
2026-03-03 14:43:45_100_0.3_95,44,4,dynamic_44,"(126.86328848777752, 37.302077970388225)",0257,2961,SHUTTLE0003,233.12939676328804,331.129396763288,2961,3156.0,True,SHUTTLE0003,3451.0,-36.129396763288014,
2026-03-03 14:43:45_100_0.3_95,45,4,dynamic_45,"(126.8461796785424, 37.310648825893345)",0158,3005,SHUTTLE0005,131.3181685177674,189.3181685177674,3005,3120.0,True,SHUTTLE0005,3295.0,-14.31816851776739,
2026-03-03 14:43:45_100_0.3_95,46,2,dynamic_46,"(126.83006138247494, 37.309587530040474)",0019,3451,SHUTTLE0004,10.087931674903757,179.08793167490376,3451,3496.0,True,SHUTTLE0004,,,
2026-03-03 14:43:45_100_0.3_95,47,3,dynamic_47,"(126.84894242899402, 37.28880415321705)",0203,3537,SHUTTLE0001,137.4133829928259,339.41338299282586,3537,,,,,,
2026-03-03 14:43:45_100_0.3_95,48,3,dynamic_48,"(126.83271416361282, 37.3091081596377)",0354,3538,SHUTTLE0003,130.16830536813097,240.16830536813097,3538,,,,,,
