scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:32:26_100_0.3_45,1,3,dynamic_1,"(126.85328264499472, 37.30835464598496)",0086,291,SHUTTLE0004,124.09346227695417,78.09346227695417,291.0,426.0,True,SHUTTLE0004,551.0,46.90653772304583,
2026-03-03 14:32:26_100_0.3_45,2,4,dynamic_2,"(126.85713870283382, 37.29121954443774)",0456,408,SHUTTLE0006,157.3213715722471,325.3213715722471,408.0,503.0,True,SHUTTLE0006,1002.0,173.67862842775293,1.0
2026-03-03 14:32:26_100_0.3_45,3,2,dynamic_3,"(126.83677003754799, 37.31607216944003)",0349,413,SHUTTLE0001,71.1774856357776,274.1774856357776,413.0,488.0,True,SHUTTLE0001,733.0,-29.1774856357776,
2026-03-03 14:32:26_100_0.3_45,4,2,dynamic_4,"(126.85231905035089, 37.29591270507172)",0398,537,SHUTTLE0006,113.11025905400074,252.11025905400075,537.0,622.0,True,SHUTTLE0006,827.0,-47.11025905400075,
2026-03-03 14:32:26_100_0.3_45,5,4,dynamic_5,"(126.8267315553301, 37.306415021998895)",0203,605,SHUTTLE0003,103.26265210091931,114.26265210091931,605.0,700.0,True,SHUTTLE0003,845.0,30.73734789908069,
2026-03-03 14:32:26_100_0.3_45,6,3,dynamic_6,"(126.83583619003517, 37.292587642963845)",0196,622,SHUTTLE0002,163.21129622290042,82.2112962229004,622.0,757.0,True,SHUTTLE0002,832.0,-7.211296222900401,
2026-03-03 14:32:26_100_0.3_45,7,4,dynamic_7,"(126.81886363723764, 37.31478216370064)",0395,806,SHUTTLE0005,18.045841437505146,324.04584143750515,806.0,841.0,True,SHUTTLE0005,1116.0,-49.045841437505146,
2026-03-03 14:32:26_100_0.3_45,8,2,dynamic_8,"(126.85774685483116, 37.29066803966095)",0031,1160,SHUTTLE0001,80.09070136287556,344.09070136287556,1160.0,1225.0,True,SHUTTLE0001,1641.0,71.90929863712444,1.0
2026-03-03 14:32:26_100_0.3_45,9,3,dynamic_9,"(126.86308905487324, 37.303242097351784)",0349,1286,SHUTTLE0001,69.25716538691007,141.25716538691006,1286.0,1351.0,True,SHUTTLE0001,1466.0,-26.25716538691006,
2026-03-03 14:32:26_100_0.3_45,10,2,dynamic_10,"(126.86237634231601, 37.303176154676606)",0314,1388,SHUTTLE0004,137.38156529423773,341.3815652942377,1388.0,1513.0,True,SHUTTLE0004,1718.0,-136.3815652942377,
2026-03-03 14:32:26_100_0.3_45,11,2,dynamic_11,"(126.83199918080157, 37.310021256012355)",0031,1403,SHUTTLE0003,85.14041893629476,239.14041893629476,1403.0,1498.0,True,SHUTTLE0003,1693.0,-44.140418936294765,
2026-03-03 14:32:26_100_0.3_45,12,4,dynamic_12,"(126.83248439675452, 37.31188743297418)",0203,1442,SHUTTLE0002,214.1670306241973,60.167030624197324,1442.0,1607.0,True,SHUTTLE0002,1682.0,14.832969375802676,
2026-03-03 14:32:26_100_0.3_45,13,1,dynamic_13,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,75.34615892727572,338.3461589272757,1500.0,1565.0,True,SHUTTLE0005,,,2.0
2026-03-03 14:32:26_100_0.3_45,14,1,dynamic_14,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0006,80.34615892727572,338.3461589272757,1514.0,1572.0,True,SHUTTLE0006,,,4.0
2026-03-03 14:32:26_100_0.3_45,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0006,14.038476781827157,338.3461589272757,1537.0,1607.0,True,SHUTTLE0006,,,3.0
2026-03-03 14:32:26_100_0.3_45,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0005,13.346158927275718,338.3461589272757,1594.0,1629.0,True,SHUTTLE0005,2065.0,97.65384107272428,1.0
2026-03-03 14:32:26_100_0.3_45,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0006,0.346158927275719,338.3461589272757,1621.0,1654.0,True,SHUTTLE0006,,,2.0
2026-03-03 14:32:26_100_0.3_45,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0006,1.038476781827157,338.3461589272757,1626.0,1724.0,True,SHUTTLE0006,,,1.0
2026-03-03 14:32:26_100_0.3_45,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0006,1.038476781827157,339.03847678182717,1629.0,1689.0,True,SHUTTLE0006,1919.0,-109.03847678182717,
2026-03-03 14:32:26_100_0.3_45,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0001,32.34615892727572,338.3461589272757,1672.0,1717.0,True,SHUTTLE0001,2634.0,578.6538410727243,2.0
2026-03-03 14:32:26_100_0.3_45,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0001,33.03847678182716,338.3461589272757,1672.0,1752.0,True,SHUTTLE0001,2639.0,548.6538410727243,1.0
2026-03-03 14:32:26_100_0.3_45,22,2,dynamic_22,"(126.86129035379143, 37.30428461493678)",0349,1680,SHUTTLE0005,307.306611158306,153.306611158306,1680.0,1895.0,True,SHUTTLE0005,2010.0,-38.306611158306,
2026-03-03 14:32:26_100_0.3_45,23,2,dynamic_23,"(126.82367645633394, 37.31552816679972)",0462,1694,SHUTTLE0002,84.2287700526358,388.2287700526358,1694.0,1769.0,True,SHUTTLE0002,2024.0,-133.2287700526358,
2026-03-03 14:32:26_100_0.3_45,24,2,dynamic_24,"(126.8342751248923, 37.29554571520519)",0349,1737,SHUTTLE0003,0.13577751313714667,283.13577751313716,1737.0,1762.0,True,SHUTTLE0003,2043.0,-2.135777513137157,1.0
2026-03-03 14:32:26_100_0.3_45,25,2,dynamic_25,"(126.85132412889273, 37.29521354165436)",0349,1792,SHUTTLE0003,263.345658547488,0.3456585474879715,1792.0,1967.0,True,SHUTTLE0003,1992.0,24.65434145251203,
2026-03-03 14:32:26_100_0.3_45,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0001,98.34615892727572,338.3461589272757,1803.0,1868.0,True,SHUTTLE0001,2063.0,-143.34615892727572,
2026-03-03 14:32:26_100_0.3_45,27,3,dynamic_27,"(126.83987604866178, 37.29783259638069)",0274,2028,SHUTTLE0003,234.42764051924527,123.42764051924527,2028.0,2208.0,True,SHUTTLE0003,2283.0,-48.42764051924527,
2026-03-03 14:32:26_100_0.3_45,28,2,dynamic_28,"(126.8263646769036, 37.31619886291648)",0162,2100,SHUTTLE0004,251.32149041150362,276.32149041150365,2100.0,2613.0,True,SHUTTLE0004,2851.0,-38.321490411503646,1.0
2026-03-03 14:32:26_100_0.3_45,29,4,dynamic_29,"(126.86417692211009, 37.302392600055)",0291,2168,SHUTTLE0002,250.2944914892828,206.2944914892828,2168.0,2323.0,True,SHUTTLE0002,2922.0,392.7055085107172,1.0
2026-03-03 14:32:26_100_0.3_45,30,2,dynamic_30,"(126.84759035231716, 37.304406494062064)",0232,2208,SHUTTLE0004,125.11630850551224,71.11630850551224,2208.0,2333.0,True,SHUTTLE0004,2428.0,23.883691494487763,
2026-03-03 14:32:26_100_0.3_45,31,2,dynamic_31,"(126.83288968002914, 37.29594092144172)",0391,2419,SHUTTLE0003,52.370107899104006,248.370107899104,2419.0,2468.0,True,SHUTTLE0003,3510.0,793.629892100896,4.0
2026-03-03 14:32:26_100_0.3_45,32,3,dynamic_32,"(126.83704698412645, 37.29770115367306)",0349,2433,SHUTTLE0003,73.10779379737077,475.3675779991628,2433.0,2523.0,True,SHUTTLE0003,,,3.0
2026-03-03 14:32:26_100_0.3_45,33,2,dynamic_33,"(126.83887061788543, 37.313668024753696)",0014,2436,SHUTTLE0002,107.16991391720344,114.16991391720344,2436.0,2987.0,True,SHUTTLE0002,,,4.0
2026-03-03 14:32:26_100_0.3_45,34,3,dynamic_34,"(126.85237633601918, 37.29500213596872)",0090,2507,SHUTTLE0002,217.3554904943633,131.3554904943633,2507.0,2692.0,True,SHUTTLE0002,2797.0,-26.355490494363295,
2026-03-03 14:32:26_100_0.3_45,35,2,dynamic_35,"(126.83772245588581, 37.29926337013504)",0203,2537,SHUTTLE0003,29.278977059540875,196.27897705954086,2537.0,2582.0,True,SHUTTLE0003,2789.0,10.721022940459136,
2026-03-03 14:32:26_100_0.3_45,36,2,dynamic_36,"(126.83292844392474, 37.31111426380418)",0312,2594,SHUTTLE0003,263.1219434296698,53.121943429669784,2594.0,2864.0,True,SHUTTLE0003,3565.0,647.8780565703303,1.0
2026-03-03 14:32:26_100_0.3_45,37,3,dynamic_37,"(126.82967588918055, 37.29754997375636)",0116,2613,SHUTTLE0001,280.09345956717567,110.09345956717566,2613.0,2824.0,True,SHUTTLE0001,2949.0,14.906540432824343,
2026-03-03 14:32:26_100_0.3_45,38,4,dynamic_38,"(126.83436518952118, 37.29700491183099)",0274,2619,SHUTTLE0001,624.4308335828707,52.24391444851931,2619.0,3124.0,True,SHUTTLE0001,3169.0,-7.2439144485193125,
2026-03-03 14:32:26_100_0.3_45,39,3,dynamic_39,"(126.83100985332638, 37.29659969132092)",0398,2706,SHUTTLE0004,283.2569213125778,232.2569213125778,2706.0,2906.0,True,SHUTTLE0004,,,2.0
2026-03-03 14:32:26_100_0.3_45,40,3,dynamic_40,"(126.83249081075928, 37.31078063804701)",0203,2766,SHUTTLE0004,464.73175427066775,67.21791164551219,2766.0,,,,,,2.0
2026-03-03 14:32:26_100_0.3_45,41,3,dynamic_41,"(126.8363050406127, 37.29369868148757)",0034,2904,SHUTTLE0001,414.682688676094,225.19485977905535,2904.0,3234.0,True,SHUTTLE0001,,,1.0
2026-03-03 14:32:26_100_0.3_45,42,2,dynamic_42,"(126.86739139462074, 37.293774489184145)",0475,2915,SHUTTLE0003,354.30649261328085,335.30649261328085,2915.0,3200.0,True,SHUTTLE0003,3435.0,-100.30649261328085,
2026-03-03 14:32:26_100_0.3_45,43,2,dynamic_43,"(126.83792605035924, 37.313906039531)",0312,2956,SHUTTLE0004,195.12360848687752,105.12360848687752,2956.0,3171.0,True,SHUTTLE0004,,,1.0
2026-03-03 14:32:26_100_0.3_45,44,2,dynamic_44,"(126.84153159804914, 37.297515587731674)",0221,3034,SHUTTLE0002,266.30462118177326,248.30462118177323,3034.0,3375.0,True,SHUTTLE0002,,,2.0
2026-03-03 14:32:26_100_0.3_45,45,2,dynamic_45,"(126.82969629288401, 37.309170116439276)",0050,3070,SHUTTLE0002,52.2320303555783,192.2320303555783,3070.0,3145.0,True,SHUTTLE0002,3300.0,-37.2320303555783,
2026-03-03 14:32:26_100_0.3_45,46,4,dynamic_46,"(126.85185795771346, 37.295385326935836)",0044,3295,SHUTTLE0001,284.21029053631435,242.21029053631435,3295.0,3480.0,True,SHUTTLE0001,,,
2026-03-03 14:32:26_100_0.3_45,47,2,dynamic_47,"(126.83852324953455, 37.297369365383645)",0264,3309,SHUTTLE0004,188.0772678365721,273.0772678365721,3309.0,3464.0,True,SHUTTLE0004,,,
2026-03-03 14:32:26_100_0.3_45,48,2,dynamic_48,"(126.83956951930534, 37.29699455432102)",0224,3379,,,,,,False,,,,
