scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:21:41_100_0.3_11,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,14.923429291154964,177.30780976371832,1500,1815.0,True,SHUTTLE0001,,,7.0
2026-03-02 21:21:41_100_0.3_11,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,14.923429291154964,177.92342929115497,1500,1570.0,True,SHUTTLE0001,,,6.0
2026-03-02 21:21:41_100_0.3_11,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,15.539048818591606,177.92342929115497,1500,1605.0,True,SHUTTLE0001,,,5.0
2026-03-02 21:21:41_100_0.3_11,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,16.15466834602825,177.92342929115497,1500,1640.0,True,SHUTTLE0001,,,4.0
2026-03-02 21:21:41_100_0.3_11,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,16.77028787346489,177.92342929115497,1500,1675.0,True,SHUTTLE0001,,,3.0
2026-03-02 21:21:41_100_0.3_11,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,17.385907400901534,177.92342929115497,1500,1710.0,True,SHUTTLE0001,,,2.0
2026-03-02 21:21:41_100_0.3_11,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,18.001526928338176,177.92342929115497,1500,1745.0,True,SHUTTLE0001,,,1.0
2026-03-02 21:21:41_100_0.3_11,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,103.30780976371832,177.30780976371832,1500,1565.0,True,SHUTTLE0002,1740.0,-2.307809763718325,
2026-03-02 21:21:41_100_0.3_11,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,18.61714645577482,177.92342929115497,1500,1780.0,True,SHUTTLE0001,1990.0,32.076570708845026,
2026-03-02 21:21:41_100_0.3_11,25,3,dynamic_25,"(126.84192796960149, 37.297051467116475)",0031,1509,SHUTTLE0005,216.10156014566067,97.10156014566067,1509,1654.0,True,SHUTTLE0005,1719.0,-32.10156014566067,
2026-03-02 21:21:41_100_0.3_11,26,2,dynamic_26,"(126.86397823682489, 37.30346407301165)",0274,1700,SHUTTLE0006,106.39291530928533,280.39291530928534,1700,1795.0,True,SHUTTLE0006,1990.0,-85.39291530928534,
2026-03-02 21:21:41_100_0.3_11,27,2,dynamic_27,"(126.83756297155139, 37.2983456581087)",0044,1745,SHUTTLE0005,71.1137937785459,132.1137937785459,1745,1810.0,True,SHUTTLE0005,1895.0,-47.1137937785459,
2026-03-02 21:21:41_100_0.3_11,28,4,dynamic_28,"(126.86344116392067, 37.30211806070282)",0456,1973,SHUTTLE0002,107.13573048426547,299.1357304842655,1973,2088.0,True,SHUTTLE0002,2293.0,-94.13573048426548,
2026-03-02 21:21:41_100_0.3_11,29,3,dynamic_29,"(126.8319717623175, 37.311309664827434)",0082,2063,SHUTTLE0003,24.081821542339267,24.081821542339267,2063,2118.0,True,SHUTTLE0003,2173.0,30.918178457660733,
2026-03-02 21:21:41_100_0.3_11,30,2,dynamic_30,"(126.83617481801777, 37.31588174905176)",0208,2281,SHUTTLE0003,80.29659185182177,153.29659185182177,2281,2386.0,True,SHUTTLE0003,2561.0,21.703408148178227,
2026-03-02 21:21:41_100_0.3_11,31,2,dynamic_31,"(126.8318929615335, 37.30985992847287)",0114,2285,SHUTTLE0005,120.09370168047671,213.09370168047673,2285,2420.0,True,SHUTTLE0005,2585.0,-48.09370168047673,
2026-03-02 21:21:41_100_0.3_11,32,3,dynamic_32,"(126.85911692130384, 37.297168985491965)",0092,2324,SHUTTLE0006,281.17729435058106,174.17729435058106,2324,2529.0,True,SHUTTLE0006,3007.0,303.82270564941894,1.0
2026-03-02 21:21:41_100_0.3_11,33,3,dynamic_33,"(126.81945737219027, 37.31302153333657)",0274,2525,SHUTTLE0004,277.22457386159806,354.22457386159806,2525,2720.0,True,SHUTTLE0004,3035.0,-39.22457386159806,
2026-03-02 21:21:41_100_0.3_11,34,2,dynamic_34,"(126.86535819761792, 37.28484470987288)",0116,2552,SHUTTLE0006,171.25192849985686,358.25192849985683,2552,2667.0,True,SHUTTLE0006,2912.0,-113.25192849985683,
2026-03-02 21:21:41_100_0.3_11,35,2,dynamic_35,"(126.83254084589333, 37.308528895336345)",0389,2620,SHUTTLE0003,124.07750373611138,185.0775037361114,2620,2746.0,True,SHUTTLE0003,3009.0,77.9224962638886,1.0
2026-03-02 21:21:41_100_0.3_11,36,2,dynamic_36,"(126.83328386447579, 37.31221247397101)",0319,2667,SHUTTLE0005,235.16390567635634,159.1639056763563,2667,2844.0,True,SHUTTLE0005,3034.0,30.836094323643692,
2026-03-02 21:21:41_100_0.3_11,37,2,dynamic_37,"(126.83714475435299, 37.31585981984214)",0349,2668,SHUTTLE0002,295.28784121791824,274.28784121791824,2668,2913.0,True,SHUTTLE0002,3594.0,406.71215878208176,1.0
2026-03-02 21:21:41_100_0.3_11,38,2,dynamic_38,"(126.82061993071746, 37.29495360553786)",0019,2671,SHUTTLE0003,243.44039154333268,266.2853840711099,2671,2901.0,True,SHUTTLE0003,3139.0,-28.28538407110989,1.0
2026-03-02 21:21:41_100_0.3_11,39,4,dynamic_39,"(126.83909353448182, 37.29848851601397)",0114,2729,SHUTTLE0005,459.68398607390975,28.356174721197096,2729,3129.0,True,SHUTTLE0005,3209.0,51.64382527880291,1.0
2026-03-02 21:21:41_100_0.3_11,40,3,dynamic_40,"(126.84750978872924, 37.3137438713024)",0349,2770,SHUTTLE0004,601.2461641451532,211.24616414515316,2770,3250.0,True,SHUTTLE0004,3435.0,-26.24616414515316,
2026-03-02 21:21:41_100_0.3_11,41,2,dynamic_41,"(126.82983532391077, 37.30432659315828)",0170,2959,SHUTTLE0002,147.14715655748415,309.14715655748415,2959,3144.0,True,SHUTTLE0002,3459.0,5.852843442515848,
2026-03-02 21:21:41_100_0.3_11,42,2,dynamic_42,"(126.83695471704468, 37.29327391320135)",0203,2994,SHUTTLE0003,57.150058172829475,308.15005817282946,2994,3064.0,True,SHUTTLE0003,3354.0,-18.15005817282946,
2026-03-02 21:21:41_100_0.3_11,43,3,dynamic_43,"(126.83331997943995, 37.309011566925285)",0203,3008,SHUTTLE0006,85.30995051170757,81.30995051170757,3008,3440.0,True,SHUTTLE0006,3525.0,3.6900494882924306,1.0
2026-03-02 21:21:41_100_0.3_11,44,4,dynamic_44,"(126.83878180238518, 37.29710060385498)",0182,3019,SHUTTLE0005,169.76408789981286,255.05173845741868,3019,3174.0,True,SHUTTLE0005,3394.0,-35.05173845741868,
2026-03-02 21:21:41_100_0.3_11,45,2,dynamic_45,"(126.85455682072369, 37.309018280319385)",0203,3065,SHUTTLE0006,212.37592222904422,131.37592222904422,3065,3240.0,True,SHUTTLE0006,3355.0,-16.37592222904422,
2026-03-02 21:21:41_100_0.3_11,46,4,dynamic_46,"(126.83184579261442, 37.30797000865469)",0157,3427,SHUTTLE0005,42.11147133594166,93.11147133594166,3427,3522.0,True,SHUTTLE0005,,,
