scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:25:08_100_0.3_22,19,2,dynamic_19,"(126.84857733905388, 37.31348924114535)",0407,1164,SHUTTLE0002,152.07483361103894,138.07483361103894,1164.0,1319.0,True,SHUTTLE0002,1835.0,377.9251663889611,1.0
2026-03-02 21:25:08_100_0.3_22,20,3,dynamic_20,"(126.8453804759735, 37.30561736518273)",0264,1234,,,,,,False,,,,
2026-03-02 21:25:08_100_0.3_22,21,3,dynamic_21,"(126.84603068531088, 37.31048654603441)",0034,1261,SHUTTLE0003,126.28709274766294,123.28709274766294,1261.0,1404.0,True,SHUTTLE0003,1539.0,11.712907252337061,
2026-03-02 21:25:08_100_0.3_22,22,2,dynamic_22,"(126.84432679541816, 37.3130825808441)",0349,1276,SHUTTLE0004,170.07302136961562,234.07302136961562,1276.0,1461.0,True,SHUTTLE0004,2443.0,747.9269786303844,3.0
2026-03-02 21:25:08_100_0.3_22,23,3,dynamic_23,"(126.8375242726046, 37.29922313630857)",0138,1319,SHUTTLE0003,316.8404668210333,329.26628132570744,1319.0,1664.0,True,SHUTTLE0003,1859.0,-134.26628132570744,
2026-03-02 21:25:08_100_0.3_22,24,2,dynamic_24,"(126.83257263799442, 37.313596774261185)",0416,1330,SHUTTLE0002,110.20914778642108,290.2091477864211,1330.0,1435.0,True,SHUTTLE0002,1680.0,-45.20914778642111,
2026-03-02 21:25:08_100_0.3_22,25,2,dynamic_25,"(126.84199804888601, 37.29723220591806)",0416,1353,SHUTTLE0006,403.68660163485697,317.1480225152718,1353.0,2016.0,True,SHUTTLE0006,2587.0,253.8519774847282,2.0
2026-03-02 21:25:08_100_0.3_22,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,84.30780976371832,177.30780976371832,1500.0,1555.0,True,SHUTTLE0001,,,5.0
2026-03-02 21:25:08_100_0.3_22,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,90.30780976371832,177.30780976371832,1500.0,1575.0,True,SHUTTLE0005,,,4.0
2026-03-02 21:25:08_100_0.3_22,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,84.92342929115496,177.30780976371832,1500.0,1816.0,True,SHUTTLE0001,,,4.0
2026-03-02 21:25:08_100_0.3_22,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,90.92342929115496,177.30780976371832,1500.0,1816.0,True,SHUTTLE0005,,,3.0
2026-03-02 21:25:08_100_0.3_22,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,172.30780976371832,177.30780976371832,1500.0,1675.0,True,SHUTTLE0004,2328.0,475.6921902362817,2.0
2026-03-02 21:25:08_100_0.3_22,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,84.92342929115496,177.92342929115497,1500.0,1596.0,True,SHUTTLE0001,,,3.0
2026-03-02 21:25:08_100_0.3_22,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,90.92342929115496,177.92342929115497,1500.0,1610.0,True,SHUTTLE0005,,,2.0
2026-03-02 21:25:08_100_0.3_22,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,85.5390488185916,177.92342929115497,1500.0,1631.0,True,SHUTTLE0001,,,2.0
2026-03-02 21:25:08_100_0.3_22,34,1,dynamic_34,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,91.5390488185916,177.92342929115497,1500.0,1645.0,True,SHUTTLE0005,1991.0,168.07657070884503,1.0
2026-03-02 21:25:08_100_0.3_22,35,1,dynamic_35,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,86.15466834602823,177.92342929115497,1500.0,1666.0,True,SHUTTLE0001,2076.0,232.07657070884503,1.0
2026-03-02 21:25:08_100_0.3_22,36,2,dynamic_36,"(126.842002397924, 37.2973981366757)",0349,1571,SHUTTLE0001,73.04887443648863,283.81763538161533,1571.0,1741.0,True,SHUTTLE0001,1961.0,-63.81763538161533,
2026-03-02 21:25:08_100_0.3_22,37,3,dynamic_37,"(126.85421631507549, 37.29218862004616)",0059,1605,,,,,,False,,,,
2026-03-02 21:25:08_100_0.3_22,38,2,dynamic_38,"(126.83058218645414, 37.30869216565791)",0398,1631,SHUTTLE0006,196.1439005140901,19.143900514090085,1631.0,1796.0,True,SHUTTLE0006,1841.0,25.856099485909915,
2026-03-02 21:25:08_100_0.3_22,39,2,dynamic_39,"(126.81918289779357, 37.30482067338225)",0447,1656,,,,,,False,,,,
2026-03-02 21:25:08_100_0.3_22,40,2,dynamic_40,"(126.83294672990412, 37.29719686552924)",0274,1661,SHUTTLE0005,51.30079361538095,52.30079361538095,1661.0,1706.0,True,SHUTTLE0005,1751.0,-7.300793615380947,
2026-03-02 21:25:08_100_0.3_22,41,4,dynamic_41,"(126.83543072887862, 37.298076273549285)",0349,1707,SHUTTLE0004,59.22660401137051,242.2266040113705,1707.0,2058.0,True,SHUTTLE0004,2213.0,-87.22660401137051,1.0
2026-03-02 21:25:08_100_0.3_22,42,2,dynamic_42,"(126.84750268053378, 37.30701743107031)",0362,1733,SHUTTLE0004,139.1058141293125,169.1058141293125,1733.0,1878.0,True,SHUTTLE0004,2033.0,-14.105814129312506,
2026-03-02 21:25:08_100_0.3_22,43,3,dynamic_43,"(126.82213587652792, 37.30789213458494)",0082,1982,SHUTTLE0002,192.28711159284435,66.28711159284437,1982.0,2423.0,True,SHUTTLE0002,2508.0,18.71288840715563,1.0
2026-03-02 21:25:08_100_0.3_22,44,2,dynamic_44,"(126.84568309542628, 37.317525267899164)",0349,2000,SHUTTLE0003,367.36262681448954,254.36262681448954,2000.0,2541.0,True,SHUTTLE0003,2791.0,-4.362626814489545,2.0
2026-03-02 21:25:08_100_0.3_22,45,4,dynamic_45,"(126.8323710763001, 37.29326712961704)",0194,2053,SHUTTLE0002,220.11018734673465,158.11018734673468,2053.0,2208.0,True,SHUTTLE0002,2328.0,-38.110187346734676,
2026-03-02 21:25:08_100_0.3_22,46,3,dynamic_46,"(126.8642121288225, 37.28642272590057)",0203,2075,SHUTTLE0003,93.21019586958752,347.21019586958755,2075.0,2150.0,True,SHUTTLE0003,2456.0,-41.21019586958755,
2026-03-02 21:25:08_100_0.3_22,47,3,dynamic_47,"(126.83892918244129, 37.29799014180752)",0221,2172,SHUTTLE0006,140.19333568903392,191.19333568903392,2172.0,2297.0,True,SHUTTLE0006,2482.0,-6.1933356890339155,
2026-03-02 21:25:08_100_0.3_22,48,3,dynamic_48,"(126.84637576084809, 37.315751337514776)",0160,2293,SHUTTLE0002,311.6931560494322,268.11893286374345,2293.0,2673.0,True,SHUTTLE0002,3330.0,388.88106713625655,2.0
2026-03-02 21:25:08_100_0.3_22,49,2,dynamic_49,"(126.84919453667372, 37.3141882659891)",0274,2421,SHUTTLE0003,138.9292080695079,484.20395444052883,2421.0,2616.0,True,SHUTTLE0003,3494.0,393.79604555947117,1.0
2026-03-02 21:25:08_100_0.3_22,50,4,dynamic_50,"(126.83602640836342, 37.295019994628824)",0131,2532,SHUTTLE0004,263.33915956768004,77.33915956768004,2532.0,2715.0,True,SHUTTLE0004,2845.0,52.66084043231996,1.0
2026-03-02 21:25:08_100_0.3_22,51,2,dynamic_51,"(126.8344256004099, 37.29620875924133)",0221,2550,SHUTTLE0004,267.9704023498766,367.29208321451654,2550.0,2770.0,True,SHUTTLE0004,3343.0,205.70791678548346,1.0
2026-03-02 21:25:08_100_0.3_22,52,3,dynamic_52,"(126.83548867524313, 37.296711156097096)",0151,2596,SHUTTLE0006,276.2296456624844,228.22964566248442,2596.0,2809.0,True,SHUTTLE0006,3079.0,41.770354337515585,1.0
2026-03-02 21:25:08_100_0.3_22,53,2,dynamic_53,"(126.85893877755916, 37.30522817506731)",0348,2741,SHUTTLE0002,147.08902126604062,78.08902126604062,2741.0,2886.0,True,SHUTTLE0002,2981.0,16.910978733959382,
2026-03-02 21:25:08_100_0.3_22,54,3,dynamic_54,"(126.83925599802026, 37.29559691929387)",0087,2754,SHUTTLE0006,129.59244918252665,297.1331578575578,2754.0,2874.0,True,SHUTTLE0006,3164.0,-7.133157857557819,
2026-03-02 21:25:08_100_0.3_22,55,2,dynamic_55,"(126.8587008391997, 37.31584597855744)",0203,2839,SHUTTLE0003,314.3016344013673,257.3016344013673,2839.0,3054.0,True,SHUTTLE0003,3259.0,-52.30163440136732,
2026-03-02 21:25:08_100_0.3_22,56,2,dynamic_56,"(126.86272527103502, 37.28571667502798)",0332,2908,SHUTTLE0004,324.34162676653625,249.34162676653622,2908.0,3083.0,True,SHUTTLE0004,3258.0,-74.34162676653622,
2026-03-02 21:25:08_100_0.3_22,57,3,dynamic_57,"(126.82935521578871, 37.29686155816896)",0274,3095,SHUTTLE0002,121.21333687424197,156.21333687424197,3095.0,3170.0,True,SHUTTLE0002,3275.0,-51.213336874241975,
2026-03-02 21:25:08_100_0.3_22,58,4,dynamic_58,"(126.83462412878563, 37.299607367684985)",0221,3178,SHUTTLE0006,226.2722846823499,186.2722846823499,3178.0,3346.0,True,SHUTTLE0006,,,2.0
2026-03-02 21:25:08_100_0.3_22,59,2,dynamic_59,"(126.83811933953525, 37.2969282250079)",0349,3282,,,,,,False,,,,
2026-03-02 21:25:08_100_0.3_22,60,3,dynamic_60,"(126.83396361665211, 37.29477421393045)",0095,3291,SHUTTLE0006,127.8197329032239,425.2751635385241,3291.0,3411.0,True,SHUTTLE0006,,,1.0
2026-03-02 21:25:08_100_0.3_22,61,3,dynamic_61,"(126.84288593455047, 37.30454366212424)",0428,3347,SHUTTLE0004,79.21121813571783,144.21121813571784,3347.0,3472.0,True,SHUTTLE0004,,,
2026-03-02 21:25:08_100_0.3_22,62,2,dynamic_62,"(126.85166033899348, 37.30341576849616)",0421,3465,SHUTTLE0002,211.16325094676952,276.1632509467695,3465.0,,,,,,
2026-03-02 21:25:08_100_0.3_22,63,2,dynamic_63,"(126.85932082120898, 37.301016076163485)",0349,3566,SHUTTLE0006,109.13218263093617,101.13218263093617,3566.0,,,,,,
