scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:27:13_100_0.3_30,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,178.53904881859162,177.92342929115497,1500,1745.0,True,SHUTTLE0002,2035.0,112.07657070884503,2.0
2026-03-02 21:27:13_100_0.3_30,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,179.15466834602827,177.92342929115497,1500,1780.0,True,SHUTTLE0002,2030.0,72.07657070884503,1.0
2026-03-02 21:27:13_100_0.3_30,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,179.77028787346492,177.92342929115497,1500,1815.0,True,SHUTTLE0002,2025.0,32.076570708845026,
2026-03-02 21:27:13_100_0.3_30,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,212.30780976371832,177.30780976371832,1500,1645.0,True,SHUTTLE0003,1820.0,-2.307809763718325,
2026-03-02 21:27:13_100_0.3_30,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,164.92342929115497,177.30780976371832,1500,1660.0,True,SHUTTLE0001,,,1.0
2026-03-02 21:27:13_100_0.3_30,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,356.3078097637183,177.30780976371832,1500,1735.0,True,SHUTTLE0006,2216.0,303.6921902362817,1.0
2026-03-02 21:27:13_100_0.3_30,29,3,dynamic_29,"(126.83169817774754, 37.30774553941476)",0395,1687,SHUTTLE0005,19.196683265450734,198.19668326545073,1687,1732.0,True,SHUTTLE0005,1877.0,-53.19668326545073,
2026-03-02 21:27:13_100_0.3_30,30,3,dynamic_30,"(126.82812729628803, 37.3091962084399)",0203,1763,SHUTTLE0001,146.25560669599946,84.25560669599945,1763,1928.0,True,SHUTTLE0001,2043.0,30.744393304000553,
2026-03-02 21:27:13_100_0.3_30,31,2,dynamic_31,"(126.83536432491269, 37.29419628000271)",0349,1779,SHUTTLE0004,182.06649858086897,302.06649858086894,1779,1914.0,True,SHUTTLE0004,2109.0,-107.06649858086894,
2026-03-02 21:27:13_100_0.3_30,32,2,dynamic_32,"(126.83307707412615, 37.30775690584519)",0203,1851,SHUTTLE0006,108.24139179439327,102.24139179439325,1851,1956.0,True,SHUTTLE0006,2061.0,2.7586082056067482,
2026-03-02 21:27:13_100_0.3_30,33,2,dynamic_33,"(126.84668532278258, 37.315839178948934)",0482,1910,SHUTTLE0003,75.15509898898245,168.15509898898245,1910,2005.0,True,SHUTTLE0003,2140.0,-33.155098988982445,
2026-03-02 21:27:13_100_0.3_30,34,3,dynamic_34,"(126.84596601140746, 37.31651399687059)",0031,1951,SHUTTLE0005,228.17730757607816,269.1773075760782,1951,2142.0,True,SHUTTLE0005,2547.0,135.8226924239218,2.0
2026-03-02 21:27:13_100_0.3_30,35,3,dynamic_35,"(126.83804200023638, 37.297541398239844)",0467,1977,SHUTTLE0005,389.50852636385207,333.15391121169574,1977,2337.0,True,SHUTTLE0005,2772.0,101.84608878830426,1.0
2026-03-02 21:27:13_100_0.3_30,36,4,dynamic_36,"(126.8350891619766, 37.29719708515958)",0363,2104,SHUTTLE0002,190.1527388162592,260.1527388162592,2104,2279.0,True,SHUTTLE0002,2702.0,162.84726118374078,1.0
2026-03-02 21:27:13_100_0.3_30,37,2,dynamic_37,"(126.83072517925838, 37.29613587546442)",0349,2201,SHUTTLE0003,288.2007455419171,292.2007455419172,2201,2396.0,True,SHUTTLE0003,2571.0,-117.20074554191717,
2026-03-02 21:27:13_100_0.3_30,38,2,dynamic_38,"(126.86324867835174, 37.303462781756544)",0162,2286,SHUTTLE0006,107.32138288385445,309.3213828838544,2286,2401.0,True,SHUTTLE0006,2629.0,-81.32138288385443,
2026-03-02 21:27:13_100_0.3_30,39,2,dynamic_39,"(126.83904718381031, 37.29620200001416)",0103,2337,SHUTTLE0002,97.2278424775004,202.22784247750042,2337,2422.0,True,SHUTTLE0002,2617.0,-7.227842477500417,
2026-03-02 21:27:13_100_0.3_30,40,3,dynamic_40,"(126.83717599801021, 37.2977458867235)",0114,2382,SHUTTLE0005,71.32524231304023,42.32524231304024,2382,2447.0,True,SHUTTLE0005,2502.0,12.674757686959758,
2026-03-02 21:27:13_100_0.3_30,41,2,dynamic_41,"(126.84188200486672, 37.29686614596661)",0349,2554,SHUTTLE0006,189.07593649908054,283.0759364990805,2554,2684.0,True,SHUTTLE0006,,,1.0
2026-03-02 21:27:13_100_0.3_30,42,3,dynamic_42,"(126.83178170045504, 37.30737320067465)",0349,2728,SHUTTLE0006,167.21038916221988,234.21038916221988,2728,2853.0,True,SHUTTLE0006,3038.0,-49.21038916221988,
2026-03-02 21:27:13_100_0.3_30,43,2,dynamic_43,"(126.84033648833362, 37.31253685909837)",0468,3023,SHUTTLE0005,87.11426469461698,99.11426469461698,3023,3138.0,True,SHUTTLE0005,3263.0,25.885735305383022,
2026-03-02 21:27:13_100_0.3_30,44,2,dynamic_44,"(126.84704763899332, 37.30696122345535)",0030,3067,SHUTTLE0002,104.174122617714,229.174122617714,3067,3182.0,True,SHUTTLE0002,3337.0,-74.174122617714,
2026-03-02 21:27:13_100_0.3_30,45,3,dynamic_45,"(126.83210118876826, 37.308198557697864)",0059,3252,SHUTTLE0003,249.07510545263267,19.075105452632666,3252,3457.0,True,SHUTTLE0003,3502.0,25.924894547367334,
2026-03-02 21:27:13_100_0.3_30,46,2,dynamic_46,"(126.83220893310288, 37.30942877226526)",0196,3288,SHUTTLE0005,137.0900444202872,185.0900444202872,3288,3433.0,True,SHUTTLE0005,3588.0,-30.0900444202872,
2026-03-02 21:27:13_100_0.3_30,47,2,dynamic_47,"(126.83918262916286, 37.2968265581403)",0363,3473,SHUTTLE0005,167.11053472174086,252.11053472174086,3473,,,,,,
2026-03-02 21:27:13_100_0.3_30,48,4,dynamic_48,"(126.86402247468497, 37.30333164769922)",0031,3558,SHUTTLE0004,142.3672128607703,290.36721286077034,3558,,,,,,
