scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 21:58:17_100_0.3_48,289.0,SHUTTLE0001,MOVE,[],0359,"['0359', 'dynamic_2', '0359', '0144', '0260', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[],0
2026-03-02 21:58:17_100_0.3_48,292.0,SHUTTLE0004,MOVE,[],0349,['0349'],[4],4
2026-03-02 21:58:17_100_0.3_48,299.0,SHUTTLE0001,MOVE,[],dynamic_2,"['dynamic_2', '0359', '0144', '0260', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[],0
2026-03-02 21:58:17_100_0.3_48,299.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0196,"['0196', '0019', '0362', '0284', '0456', '0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[3],3
2026-03-02 21:58:17_100_0.3_48,309.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0019,"['0019', '0362', '0284', '0456', '0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[3],3
2026-03-02 21:58:17_100_0.3_48,314.0,SHUTTLE0001,MOVE,[],dynamic_2,"['dynamic_2', '0359', '0144', '0260', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,319.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0362,"['0362', '0284', '0456', '0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[3],3
2026-03-02 21:58:17_100_0.3_48,324.0,SHUTTLE0001,MOVE,[],0359,"['0359', '0144', '0260', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,329.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0284,"['0284', '0456', '0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[3],3
2026-03-02 21:58:17_100_0.3_48,334.0,SHUTTLE0001,MOVE,[],0144,"['0144', '0260', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,339.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0456,"['0456', '0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[3],3
2026-03-02 21:58:17_100_0.3_48,344.0,SHUTTLE0001,MOVE,[],0260,"['0260', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,354.0,SHUTTLE0001,MOVE,[],0419,"['0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,354.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0456,"['0456', '0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[],0
2026-03-02 21:58:17_100_0.3_48,364.0,SHUTTLE0001,MOVE,[],0054,"['0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,364.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0284,"['0284', '0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[],0
2026-03-02 21:58:17_100_0.3_48,374.0,SHUTTLE0001,MOVE,[],0410,"['0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,374.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0362,"['0362', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[],0
2026-03-02 21:58:17_100_0.3_48,384.0,SHUTTLE0001,MOVE,[],0179,"['0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,384.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",0019,"['0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[],0
2026-03-02 21:58:17_100_0.3_48,394.0,SHUTTLE0001,MOVE,[],0086,"['0086', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,394.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",dynamic_6,"['dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[],0
2026-03-02 21:58:17_100_0.3_48,404.0,SHUTTLE0001,MOVE,[],0061,"['0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,409.0,SHUTTLE0002,MOVE,"[('0426', 'DROPPING', 6, False, -2)]",dynamic_6,"['dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426']",[6],2
2026-03-02 21:58:17_100_0.3_48,414.0,SHUTTLE0001,MOVE,[],0123,"['0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,415.0,SHUTTLE0005,MOVE,"[('0203', 'DROPPING', 9, False, -4)]",0301,"['0301', '0148', '0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0128', 'dynamic_9', '0128', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,417.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 7, False, -2)]",0349,"['0349', '0136', '0159', '0238', '0111', 'dynamic_7', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,424.0,SHUTTLE0001,MOVE,[],0350,"['0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,424.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0196', '0158', '0114', '0131', 'dynamic_8', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0194', '0265', '0475', '0079', '0171', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0321', '0426']",[6],2
2026-03-02 21:58:17_100_0.3_48,425.0,SHUTTLE0005,MOVE,"[('0203', 'DROPPING', 9, False, -4)]",0148,"['0148', '0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0128', 'dynamic_9', '0128', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,427.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 7, False, -2)]",0136,"['0136', '0159', '0238', '0111', 'dynamic_7', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,434.0,SHUTTLE0001,MOVE,[],0364,"['0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,434.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0158', '0114', '0131', 'dynamic_8', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0194', '0265', '0475', '0079', '0171', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0321', '0426']",[6],2
2026-03-02 21:58:17_100_0.3_48,435.0,SHUTTLE0005,MOVE,"[('0203', 'DROPPING', 9, False, -4)]",0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0128', 'dynamic_9', '0128', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,436.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0483', '0063', '0001', '0380', '0416', '0159', '0238', 'dynamic_10', '0238', '0159', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320']",[],0
2026-03-02 21:58:17_100_0.3_48,437.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 7, False, -2)]",0159,"['0159', '0238', '0111', 'dynamic_7', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,444.0,SHUTTLE0001,MOVE,[],0080,"['0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,444.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0114', '0131', 'dynamic_8', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0194', '0265', '0475', '0079', '0171', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0321', '0426']",[6],2
2026-03-02 21:58:17_100_0.3_48,445.0,SHUTTLE0005,MOVE,"[('0203', 'DROPPING', 9, False, -4)]",0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0128', 'dynamic_9', '0128', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,446.0,SHUTTLE0006,MOVE,[],0483,"['0483', '0063', '0001', '0380', '0416', '0159', '0238', 'dynamic_10', '0238', '0159', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320']",[],0
2026-03-02 21:58:17_100_0.3_48,447.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 7, False, -2)]",0238,"['0238', '0111', 'dynamic_7', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,454.0,SHUTTLE0001,MOVE,[],0237,"['0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,454.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0131', 'dynamic_8', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0194', '0265', '0475', '0079', '0171', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0321', '0426']",[6],2
2026-03-02 21:58:17_100_0.3_48,455.0,SHUTTLE0005,MOVE,"[('0203', 'DROPPING', 9, False, -4)]",0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0128', 'dynamic_9', '0128', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,456.0,SHUTTLE0006,MOVE,[],0063,"['0063', '0001', '0380', '0416', '0159', '0238', 'dynamic_10', '0238', '0159', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320']",[],0
2026-03-02 21:58:17_100_0.3_48,457.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 7, False, -2)]",0111,"['0111', 'dynamic_7', '0111', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,464.0,SHUTTLE0001,MOVE,[],0050,"['0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0389', '0244', '0319', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0076', '0033']",[2],3
2026-03-02 21:58:17_100_0.3_48,464.0,SHUTTLE0002,MOVE,[],0131,"['0131', 'dynamic_8', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0194', '0265', '0475', '0079', '0171', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0321', '0426']",[6],2
2026-03-02 21:58:17_100_0.3_48,465.0,SHUTTLE0005,MOVE,"[('0203', 'DROPPING', 9, False, -4)]",0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0128', 'dynamic_9', '0128', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-02 21:58:17_100_0.3_48,466.0,SHUTTLE0006,MOVE,[],0001,"['0001', '0380', '0416', '0159', '0238', 'dynamic_10', '0238', '0159', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320']",[],0
