scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 21:26:04_100_0.3_26,1904.0,SHUTTLE0002,MOVE,"[('0444', 'DROPPING', 28, False, -3), ('0221', 'DROPPING', 20, False, -1), ('0221', 'DROPPING', 25, False, -1)]",0019,"['0019', 'dynamic_25', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0176', '0444', '0281', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 28]",4
2026-03-02 21:26:04_100_0.3_26,1905.0,SHUTTLE0003,MOVE,[],0103,"['0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0296', '0157', '0172', '0125', '0139']","[14, 17]",4
2026-03-02 21:26:04_100_0.3_26,1910.0,SHUTTLE0006,MOVE,[],0221,"['0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[11],2
2026-03-02 21:26:04_100_0.3_26,1911.0,SHUTTLE0005,MOVE,"[('0221', 'DROPPING', 21, False, -1), ('dynamic_27', 'BOARDING', 27, False, 3), ('dynamic_32', 'BOARDING', 32, False, 4), ('dynamic_31', 'BOARDING', 31, False, 2), ('0398', 'DROPPING', 32, False, -4), ('0059', 'DROPPING', 27, False, -3), ('0203', 'DROPPING', 31, False, -2)]",0321,"['0321', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0232', '0144', '0260', '0419', '0010', 'dynamic_27', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_32', '0284', '0362', 'dynamic_31', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059', '0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203']","[18, 21]",2
2026-03-02 21:26:04_100_0.3_26,1912.0,SHUTTLE0004,MOVE,"[('0221', 'DROPPING', 22, False, -1), ('0221', 'DROPPING', 16, False, -1), ('0221', 'DROPPING', 19, False, -1)]",dynamic_30,"['dynamic_30', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']","[16, 22, 23, 19, 30]",8
2026-03-02 21:26:04_100_0.3_26,1914.0,SHUTTLE0002,MOVE,"[('0444', 'DROPPING', 28, False, -3), ('0221', 'DROPPING', 20, False, -1), ('0221', 'DROPPING', 25, False, -1)]",dynamic_25,"['dynamic_25', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0176', '0444', '0281', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 28]",4
2026-03-02 21:26:04_100_0.3_26,1915.0,SHUTTLE0003,MOVE,[],0221,"['0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0296', '0157', '0172', '0125', '0139']","[14, 17]",4
2026-03-02 21:26:04_100_0.3_26,1920.0,SHUTTLE0006,MOVE,[],0348,"['0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[11],2
2026-03-02 21:26:04_100_0.3_26,1921.0,SHUTTLE0001,MOVE,"[('0348', 'DROPPING', 33, False, -2)]",0050,"['0050', '0395', '0274', '0456', '0389', 'dynamic_29', '0389', '0456', 'dynamic_33', '0456', '0389', '0244', '0319', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0447', '0146', '0447', '0391', '0316', '0450', '0126', '0467', '0066', '0087', '0433', '0357', '0346', '0470', '0424', '0479', '0442', '0283', '0348']",[],0
2026-03-02 21:26:04_100_0.3_26,1921.0,SHUTTLE0005,MOVE,"[('0221', 'DROPPING', 21, False, -1), ('dynamic_27', 'BOARDING', 27, False, 3), ('dynamic_32', 'BOARDING', 32, False, 4), ('dynamic_31', 'BOARDING', 31, False, 2), ('0398', 'DROPPING', 32, False, -4), ('0059', 'DROPPING', 27, False, -3), ('0203', 'DROPPING', 31, False, -2)]",0303,"['0303', '0209', '0103', '0221', '0348', '0283', '0442', '0232', '0144', '0260', '0419', '0010', 'dynamic_27', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_32', '0284', '0362', 'dynamic_31', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059', '0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203']","[18, 21]",2
