scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:00:37_100_0.3_58,1,2,dynamic_1,"(126.84644340203404, 37.310781027556374)",0398,16,SHUTTLE0001,99.29601817144018,118.29601817144018,16.0,151.0,True,SHUTTLE0001,266.0,-3.2960181714401813,
2026-03-02 22:00:37_100_0.3_58,2,2,dynamic_2,"(126.8409910709858, 37.31863078767768)",0158,21,SHUTTLE0003,148.23743319358397,248.23743319358397,21.0,146.0,True,SHUTTLE0003,381.0,-13.237433193583968,
2026-03-02 22:00:37_100_0.3_58,3,3,dynamic_3,"(126.83361034184013, 37.29792726670088)",0274,120,SHUTTLE0002,97.27618244583324,31.276182445833246,120.0,205.0,True,SHUTTLE0002,240.0,3.7238175541667538,
2026-03-02 22:00:37_100_0.3_58,4,3,dynamic_4,"(126.83712383686331, 37.31582128374709)",0456,128,SHUTTLE0005,109.29552903396595,295.295529033966,128.0,233.0,True,SHUTTLE0005,478.0,-50.29552903396598,
2026-03-02 22:00:37_100_0.3_58,5,3,dynamic_5,"(126.83452287863958, 37.29791070226882)",0034,163,SHUTTLE0004,166.29653065924091,177.2965306592409,163.0,278.0,True,SHUTTLE0004,413.0,-42.29653065924089,
2026-03-02 22:00:37_100_0.3_58,6,4,dynamic_6,"(126.84628283487359, 37.31563659560892)",0349,247,SHUTTLE0002,259.154574063958,239.15457406395802,247.0,442.0,True,SHUTTLE0002,637.0,-44.15457406395802,
2026-03-02 22:00:37_100_0.3_58,7,4,dynamic_7,"(126.84144103585234, 37.29760909845673)",0318,399,SHUTTLE0003,49.347830428130074,349.34783042813007,399.0,444.0,True,SHUTTLE0003,857.0,63.65216957186993,1.0
2026-03-02 22:00:37_100_0.3_58,8,2,dynamic_8,"(126.86371214925389, 37.28709209896243)",0464,448,SHUTTLE0006,68.07041130351229,304.0704113035123,448.0,493.0,True,SHUTTLE0006,986.0,188.9295886964877,1.0
2026-03-02 22:00:37_100_0.3_58,9,2,dynamic_9,"(126.83031436188952, 37.29683911736114)",0203,472,SHUTTLE0003,135.02085121788426,286.0208512178842,472.0,547.0,True,SHUTTLE0003,792.0,-41.02085121788423,
2026-03-02 22:00:37_100_0.3_58,10,2,dynamic_10,"(126.85201478345309, 37.29660132528163)",0203,551,SHUTTLE0006,80.20050232606371,274.2005023260637,551.0,616.0,True,SHUTTLE0006,861.0,-29.200502326063713,
2026-03-02 22:00:37_100_0.3_58,11,2,dynamic_11,"(126.83094956137468, 37.30963268549493)",0334,784,SHUTTLE0001,6.020034405139287,166.02003440513928,784.0,819.0,True,SHUTTLE0001,974.0,-11.020034405139285,
2026-03-02 22:00:37_100_0.3_58,12,2,dynamic_12,"(126.8324965122066, 37.29775232540261)",0173,1062,SHUTTLE0005,50.153833411488236,63.153833411488236,1062.0,1107.0,True,SHUTTLE0005,1162.0,-8.153833411488236,
2026-03-02 22:00:37_100_0.3_58,13,3,dynamic_13,"(126.84282523233566, 37.297386448520705)",0286,1492,SHUTTLE0002,87.24435042138217,211.24435042138217,1492.0,1547.0,True,SHUTTLE0002,2208.0,449.75564957861786,1.0
2026-03-02 22:00:37_100_0.3_58,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,51.30780976371832,177.30780976371832,1500.0,1555.0,True,SHUTTLE0005,,,6.0
2026-03-02 22:00:37_100_0.3_58,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,51.92342929115496,177.30780976371832,1500.0,1730.0,True,SHUTTLE0005,,,5.0
2026-03-02 22:00:37_100_0.3_58,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,51.92342929115496,177.92342929115497,1500.0,1590.0,True,SHUTTLE0005,,,4.0
2026-03-02 22:00:37_100_0.3_58,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,52.5390488185916,177.92342929115497,1500.0,1625.0,True,SHUTTLE0005,,,3.0
2026-03-02 22:00:37_100_0.3_58,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,168.30780976371832,177.30780976371832,1500.0,1636.0,True,SHUTTLE0004,1936.0,122.69219023628168,1.0
2026-03-02 22:00:37_100_0.3_58,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,176.30780976371832,177.30780976371832,1500.0,1828.0,True,SHUTTLE0001,2003.0,-2.307809763718325,1.0
2026-03-02 22:00:37_100_0.3_58,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,188.30780976371832,177.30780976371832,1500.0,1923.0,True,SHUTTLE0006,2114.0,13.692190236281675,2.0
2026-03-02 22:00:37_100_0.3_58,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,53.154668346028245,177.92342929115497,1500.0,1660.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:00:37_100_0.3_58,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,53.77028787346489,177.92342929115497,1500.0,1695.0,True,SHUTTLE0005,2113.0,240.07657070884503,1.0
2026-03-02 22:00:37_100_0.3_58,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,278.3078097637183,177.30780976371832,1500.0,1729.0,True,SHUTTLE0003,2019.0,112.69219023628168,1.0
2026-03-02 22:00:37_100_0.3_58,24,3,dynamic_24,"(126.86355264281696, 37.30348970995771)",0149,1531,SHUTTLE0004,350.9561018965924,171.3404823691557,1531.0,1821.0,True,SHUTTLE0004,2011.0,18.659517630844306,
2026-03-02 22:00:37_100_0.3_58,25,2,dynamic_25,"(126.85283695076043, 37.2961102514707)",0418,1563,SHUTTLE0001,125.2813937459192,104.28139374591919,1563.0,1668.0,True,SHUTTLE0001,1743.0,-29.28139374591919,
2026-03-02 22:00:37_100_0.3_58,26,2,dynamic_26,"(126.83504962212086, 37.29735025242371)",0456,1619,SHUTTLE0006,108.15103901459058,54.15103901459058,1619.0,1704.0,True,SHUTTLE0006,1868.0,109.84896098540942,1.0
2026-03-02 22:00:37_100_0.3_58,27,3,dynamic_27,"(126.85279558014072, 37.2968079268817)",0203,1633,SHUTTLE0002,202.37796143343564,274.37796143343564,1633.0,1778.0,True,SHUTTLE0002,2023.0,-29.377961433435644,
2026-03-02 22:00:37_100_0.3_58,28,4,dynamic_28,"(126.83722644099647, 37.295286593927585)",0087,1704,SHUTTLE0003,70.783203992359,366.16758446492236,1704.0,1804.0,True,SHUTTLE0003,2134.0,-36.167584464922356,
2026-03-02 22:00:37_100_0.3_58,29,4,dynamic_29,"(126.8358836607159, 37.29303638193192)",0031,1733,SHUTTLE0006,54.0669209328059,32.0669209328059,1733.0,1788.0,True,SHUTTLE0006,1833.0,12.9330790671941,
2026-03-02 22:00:37_100_0.3_58,30,2,dynamic_30,"(126.83003473070707, 37.2972449596619)",0349,1768,SHUTTLE0005,90.14505361694988,273.1450536169499,1768.0,1833.0,True,SHUTTLE0005,1998.0,-108.1450536169499,
2026-03-02 22:00:37_100_0.3_58,31,2,dynamic_31,"(126.85122555912152, 37.29667043582354)",0421,1869,,,,,,False,,,,
2026-03-02 22:00:37_100_0.3_58,32,2,dynamic_32,"(126.83818320452242, 37.3147150964956)",0300,1959,SHUTTLE0006,270.2354218460238,261.2354218460238,1959.0,2444.0,True,SHUTTLE0006,2774.0,68.76457815397617,1.0
2026-03-02 22:00:37_100_0.3_58,33,2,dynamic_33,"(126.86018824659259, 37.30143794963328)",0274,1989,SHUTTLE0006,204.20261216460605,488.67345585665373,1989.0,2229.0,True,SHUTTLE0006,2689.0,-28.67345585665373,
2026-03-02 22:00:37_100_0.3_58,34,2,dynamic_34,"(126.83579118771918, 37.29263164251496)",0022,2039,SHUTTLE0004,253.20183403507227,291.20183403507224,2039.0,2254.0,True,SHUTTLE0004,2769.0,223.79816596492776,1.0
2026-03-02 22:00:37_100_0.3_58,35,4,dynamic_35,"(126.83791472033164, 37.297638832599674)",0082,2414,SHUTTLE0004,145.1955221672557,193.19552216725572,2414.0,2529.0,True,SHUTTLE0004,2684.0,-38.19552216725572,
2026-03-02 22:00:37_100_0.3_58,36,4,dynamic_36,"(126.83193393890122, 37.31000599433293)",0082,2415,SHUTTLE0003,73.1371112553714,10.137111255371398,2415.0,2500.0,True,SHUTTLE0003,2545.0,34.862888744628606,
2026-03-02 22:00:37_100_0.3_58,37,3,dynamic_37,"(126.83005046641091, 37.308721487773184)",0349,2639,SHUTTLE0003,8.108427120814452,252.10842712081444,2639.0,2674.0,True,SHUTTLE0003,3040.0,113.89157287918556,2.0
2026-03-02 22:00:37_100_0.3_58,38,2,dynamic_38,"(126.83855218720166, 37.29856387896638)",0203,2648,SHUTTLE0002,174.22415383151173,225.22415383151173,2648.0,2753.0,True,SHUTTLE0002,2997.0,18.775846168488272,
2026-03-02 22:00:37_100_0.3_58,39,4,dynamic_39,"(126.85112172640804, 37.29670575927713)",0165,2719,SHUTTLE0001,164.37556781597934,300.37556781597937,2719.0,2844.0,True,SHUTTLE0001,3579.0,434.62443218402063,1.0
2026-03-02 22:00:37_100_0.3_58,40,4,dynamic_40,"(126.85732787932432, 37.29113887558009)",0349,2735,SHUTTLE0003,218.2757637717167,80.2757637717167,2735.0,2920.0,True,SHUTTLE0003,2990.0,-10.275763771716697,
2026-03-02 22:00:37_100_0.3_58,41,4,dynamic_41,"(126.84674522807421, 37.30294923317929)",0196,2833,SHUTTLE0004,161.19144330956286,126.19144330956287,2833.0,2973.0,True,SHUTTLE0004,3285.0,185.80855669043711,2.0
2026-03-02 22:00:37_100_0.3_58,42,4,dynamic_42,"(126.83342731649971, 37.296595719146396)",0057,2868,SHUTTLE0006,173.09731437473022,330.0973143747302,2868.0,2963.0,True,SHUTTLE0006,,,2.0
2026-03-02 22:00:37_100_0.3_58,43,3,dynamic_43,"(126.82898493305528, 37.30908653789914)",0456,2883,SHUTTLE0002,204.22193439640728,207.22193439640728,2883.0,3187.0,True,SHUTTLE0002,3357.0,-37.22193439640728,1.0
2026-03-02 22:00:37_100_0.3_58,44,3,dynamic_44,"(126.8331977872439, 37.298540395892985)",0279,2908,SHUTTLE0004,176.58070337888427,352.1978167597585,2908.0,3098.0,True,SHUTTLE0004,,,3.0
2026-03-02 22:00:37_100_0.3_58,45,2,dynamic_45,"(126.8381295819281, 37.29756725254529)",0116,2944,SHUTTLE0001,235.1239542674548,197.1239542674548,2944.0,3139.0,True,SHUTTLE0001,3304.0,-32.12395426745479,
2026-03-02 22:00:37_100_0.3_58,46,3,dynamic_46,"(126.83301361675655, 37.311287465433786)",0389,2952,SHUTTLE0002,109.11106529540017,221.55493408821474,2952.0,3072.0,True,SHUTTLE0002,3332.0,38.445065911785264,
