scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:08:30_100_0.3_89,1,2,dynamic_1,"(126.84827130839383, 37.31186595905566)",0296,56,SHUTTLE0001,111.12428851257366,155.12428851257366,56.0,211.0,True,SHUTTLE0001,386.0,19.875711487426344,
2026-03-02 22:08:30_100_0.3_89,2,2,dynamic_2,"(126.8176537957159, 37.31336137869281)",0031,59,SHUTTLE0003,32.05040645688392,340.05040645688393,59.0,124.0,True,SHUTTLE0003,627.0,162.94959354311607,1.0
2026-03-02 22:08:30_100_0.3_89,3,2,dynamic_3,"(126.81625774876476, 37.309109147830135)",0082,212,SHUTTLE0003,94.088568184533,105.088568184533,212.0,317.0,True,SHUTTLE0003,462.0,39.911431815467,
2026-03-02 22:08:30_100_0.3_89,4,3,dynamic_4,"(126.84275806241133, 37.29729804860129)",0131,374,SHUTTLE0004,66.25597192422907,197.25597192422907,374.0,419.0,True,SHUTTLE0004,885.0,268.7440280757709,1.0
2026-03-02 22:08:30_100_0.3_89,5,3,dynamic_5,"(126.83339530508582, 37.296736176950205)",0214,433,SHUTTLE0002,118.10227835790064,120.10227835790064,433.0,528.0,True,SHUTTLE0002,635.0,-13.102278357900644,
2026-03-02 22:08:30_100_0.3_89,6,2,dynamic_6,"(126.83631297935976, 37.29906490062425)",0312,439,SHUTTLE0001,224.3825052585753,153.3825052585753,439.0,634.0,True,SHUTTLE0001,769.0,-18.382505258575293,
2026-03-02 22:08:30_100_0.3_89,7,3,dynamic_7,"(126.84707287097018, 37.31626737736319)",0050,490,SHUTTLE0004,169.26359580132012,207.2635958013201,490.0,645.0,True,SHUTTLE0004,820.0,-32.26359580132009,
2026-03-02 22:08:30_100_0.3_89,8,3,dynamic_8,"(126.83295548156455, 37.31120760608875)",0203,590,SHUTTLE0002,157.10660740380396,67.10660740380398,590.0,770.0,True,SHUTTLE0002,845.0,7.893392596196023,
2026-03-02 22:08:30_100_0.3_89,9,3,dynamic_9,"(126.82137816986722, 37.313471773988475)",0310,938,SHUTTLE0005,51.17855971653326,163.17855971653324,938.0,1013.0,True,SHUTTLE0005,1198.0,21.821440283466757,
2026-03-02 22:08:30_100_0.3_89,10,3,dynamic_10,"(126.86264609088825, 37.30294247579906)",0158,1053,SHUTTLE0006,159.26318180433117,241.26318180433117,1053.0,1158.0,True,SHUTTLE0006,1353.0,-46.26318180433117,
2026-03-02 22:08:30_100_0.3_89,11,2,dynamic_11,"(126.85284882219736, 37.29500532727975)",0044,1342,SHUTTLE0005,254.43587370025168,242.43587370025165,1342.0,1547.0,True,SHUTTLE0005,1938.0,148.56412629974835,1.0
2026-03-02 22:08:30_100_0.3_89,12,3,dynamic_12,"(126.83203348823506, 37.30739118681212)",0242,1415,SHUTTLE0001,21.127441133991603,75.1274411339916,1415.0,1470.0,True,SHUTTLE0001,1575.0,29.872558866008404,
2026-03-02 22:08:30_100_0.3_89,13,1,dynamic_13,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,22.30780976371832,177.30780976371832,1500.0,1545.0,True,SHUTTLE0006,2025.0,302.6921902362817,6.0
2026-03-02 22:08:30_100_0.3_89,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,22.923429291154964,177.30780976371832,1500.0,1755.0,True,SHUTTLE0006,2030.0,97.69219023628168,5.0
2026-03-02 22:08:30_100_0.3_89,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,22.923429291154964,177.92342929115497,1500.0,1580.0,True,SHUTTLE0006,2020.0,262.076570708845,4.0
2026-03-02 22:08:30_100_0.3_89,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,71.30780976371832,177.30780976371832,1500.0,1565.0,True,SHUTTLE0003,2202.0,459.6921902362817,2.0
2026-03-02 22:08:30_100_0.3_89,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,71.30780976371832,177.30780976371832,1500.0,1565.0,True,SHUTTLE0004,1743.0,0.6921902362816752,
2026-03-02 22:08:30_100_0.3_89,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,23.539048818591606,177.92342929115497,1500.0,1615.0,True,SHUTTLE0006,2015.0,222.07657070884503,3.0
2026-03-02 22:08:30_100_0.3_89,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,24.15466834602825,177.92342929115497,1500.0,1650.0,True,SHUTTLE0006,2010.0,182.07657070884503,2.0
2026-03-02 22:08:30_100_0.3_89,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,24.77028787346489,177.92342929115497,1500.0,1685.0,True,SHUTTLE0006,2005.0,142.07657070884503,1.0
2026-03-02 22:08:30_100_0.3_89,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,71.92342929115496,177.30780976371832,1500.0,1600.0,True,SHUTTLE0003,,,1.0
2026-03-02 22:08:30_100_0.3_89,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,25.385907400901534,177.92342929115497,1500.0,1720.0,True,SHUTTLE0006,1930.0,32.076570708845026,
2026-03-02 22:08:30_100_0.3_89,23,2,dynamic_23,"(126.86384910251914, 37.301696413949564)",0274,1625,SHUTTLE0002,213.21637080828893,269.21637080828896,1625.0,1820.0,True,SHUTTLE0002,2015.0,-74.21637080828896,
2026-03-02 22:08:30_100_0.3_89,24,4,dynamic_24,"(126.83580617047345, 37.29652296518184)",0274,1631,SHUTTLE0005,163.2397591807358,94.2397591807358,1631.0,1766.0,True,SHUTTLE0005,1843.0,-17.239759180735803,
2026-03-02 22:08:30_100_0.3_89,25,2,dynamic_25,"(126.86296655489231, 37.30348583331134)",0196,1638,SHUTTLE0004,192.34689943429123,233.34689943429123,1638.0,1866.0,True,SHUTTLE0004,2223.0,123.65310056570877,1.0
2026-03-02 22:08:30_100_0.3_89,26,2,dynamic_26,"(126.8373218960198, 37.29897584759848)",0033,1727,SHUTTLE0003,131.27198951543997,280.27198951544,1727.0,1862.0,True,SHUTTLE0003,2077.0,-65.27198951544,
2026-03-02 22:08:30_100_0.3_89,27,2,dynamic_27,"(126.8370724165209, 37.29855480791746)",0276,1767,SHUTTLE0001,228.28064606143488,311.2806460614349,1767.0,2274.0,True,SHUTTLE0001,2559.0,-26.28064606143488,2.0
2026-03-02 22:08:30_100_0.3_89,28,4,dynamic_28,"(126.8328487176661, 37.30889935491997)",0284,1769,SHUTTLE0001,81.23113976789931,215.23113976789932,1769.0,1904.0,True,SHUTTLE0001,2229.0,109.76886023210068,1.0
2026-03-02 22:08:30_100_0.3_89,29,2,dynamic_29,"(126.84763138571141, 37.31246155088911)",0059,1781,SHUTTLE0004,223.88473635590577,400.19093748732337,1781.0,2021.0,True,SHUTTLE0004,2607.0,185.80906251267663,2.0
2026-03-02 22:08:30_100_0.3_89,30,2,dynamic_30,"(126.81620714882384, 37.28656738535933)",0421,1828,SHUTTLE0005,265.3868225255664,15.3868225255664,1828.0,2013.0,True,SHUTTLE0005,2048.0,19.6131774744336,
2026-03-02 22:08:30_100_0.3_89,31,2,dynamic_31,"(126.83547769273449, 37.29236443487834)",0160,1895,SHUTTLE0002,272.328460035139,26.32846003513903,1895.0,2080.0,True,SHUTTLE0002,2125.0,18.67153996486097,
2026-03-02 22:08:30_100_0.3_89,32,4,dynamic_32,"(126.83534933881623, 37.298264729050544)",0059,1900,SHUTTLE0002,339.9495053139152,207.29258524363718,1900.0,2170.0,True,SHUTTLE0002,2325.0,-52.29258524363718,
2026-03-02 22:08:30_100_0.3_89,33,3,dynamic_33,"(126.83207056921691, 37.31083371986213)",0019,1964,SHUTTLE0001,96.19362779935807,186.19362779935807,1964.0,2049.0,True,SHUTTLE0001,2194.0,-41.19362779935807,
2026-03-02 22:08:30_100_0.3_89,34,2,dynamic_34,"(126.85585243531932, 37.29112455177862)",0059,1990,SHUTTLE0006,150.2527584811136,289.2527584811136,1990.0,2286.0,True,SHUTTLE0006,2531.0,-44.252758481113574,1.0
2026-03-02 22:08:30_100_0.3_89,35,2,dynamic_35,"(126.86012479926754, 37.300350198640416)",0349,2081,SHUTTLE0006,57.231597340395545,101.23159734039555,2081.0,2146.0,True,SHUTTLE0006,2221.0,-26.231597340395552,
2026-03-02 22:08:30_100_0.3_89,36,3,dynamic_36,"(126.8551557179015, 37.30821262533637)",0203,2167,SHUTTLE0005,380.1306562189354,131.13065621893546,2167.0,2432.0,True,SHUTTLE0005,2547.0,-16.130656218935457,
2026-03-02 22:08:30_100_0.3_89,37,4,dynamic_37,"(126.83286789479091, 37.30817901547668)",0382,2178,SHUTTLE0004,221.12909248711088,164.12909248711088,2178.0,2552.0,True,SHUTTLE0004,2750.0,33.87090751288912,1.0
2026-03-02 22:08:30_100_0.3_89,38,4,dynamic_38,"(126.83520038929305, 37.2959514149071)",0114,2257,SHUTTLE0004,100.29529809504027,68.29529809504027,2257.0,2342.0,True,SHUTTLE0004,2397.0,-13.295298095040266,
2026-03-02 22:08:30_100_0.3_89,39,4,dynamic_39,"(126.83634046439926, 37.30098378435751)",0158,2585,SHUTTLE0002,123.29729779743744,76.29729779743744,2585.0,2700.0,True,SHUTTLE0002,2775.0,-1.2972977974374373,
2026-03-02 22:08:30_100_0.3_89,40,2,dynamic_40,"(126.86270246698075, 37.30221548626874)",0158,2644,SHUTTLE0005,202.22060365977757,241.22060365977757,2644.0,2829.0,True,SHUTTLE0005,3288.0,217.77939634022243,1.0
2026-03-02 22:08:30_100_0.3_89,41,3,dynamic_41,"(126.85668056557098, 37.28976664033955)",0274,2656,SHUTTLE0006,289.29310698905226,319.29310698905226,2656.0,2901.0,True,SHUTTLE0006,3126.0,-94.29310698905226,
2026-03-02 22:08:30_100_0.3_89,42,3,dynamic_42,"(126.83737343069555, 37.30083149730887)",0157,2695,SHUTTLE0004,172.26702805168634,225.26702805168634,2695.0,2905.0,True,SHUTTLE0004,3329.0,198.73297194831366,1.0
2026-03-02 22:08:30_100_0.3_89,43,3,dynamic_43,"(126.8336008522173, 37.29952670796142)",0275,2899,SHUTTLE0002,73.38536724134737,306.38536724134735,2899.0,2964.0,True,SHUTTLE0002,3227.0,-43.38536724134735,
2026-03-02 22:08:30_100_0.3_89,44,3,dynamic_44,"(126.83273157205664, 37.308474510940385)",0007,2913,SHUTTLE0005,130.09665499109335,242.09665499109332,2913.0,3038.0,True,SHUTTLE0005,3243.0,-37.09665499109332,
2026-03-02 22:08:30_100_0.3_89,45,3,dynamic_45,"(126.8386647221729, 37.29774713749158)",0203,2950,SHUTTLE0004,94.07362278909851,239.07362278909852,2950.0,3035.0,True,SHUTTLE0004,3270.0,-4.073622789098522,
2026-03-02 22:08:30_100_0.3_89,46,3,dynamic_46,"(126.82962355185713, 37.29689781894996)",0269,3085,SHUTTLE0001,238.21411249635378,291.2141124963538,3085.0,3340.0,True,SHUTTLE0001,,,1.0
2026-03-02 22:08:30_100_0.3_89,47,4,dynamic_47,"(126.86312942573582, 37.3017520735539)",0173,3106,,,,,,False,,,,
2026-03-02 22:08:30_100_0.3_89,48,2,dynamic_48,"(126.8641745625467, 37.30210041297782)",0349,3115,SHUTTLE0001,457.74873317190156,380.320508179194,3115.0,3505.0,True,SHUTTLE0001,,,
2026-03-02 22:08:30_100_0.3_89,49,3,dynamic_49,"(126.82678574920799, 37.31843117202076)",0096,3172,SHUTTLE0002,141.31521184530354,65.31521184530354,3172.0,3362.0,True,SHUTTLE0002,3447.0,19.684788154696463,
2026-03-02 22:08:30_100_0.3_89,50,2,dynamic_50,"(126.83243183151004, 37.31101600312051)",0306,3242,SHUTTLE0006,247.14951753984948,46.149517539849484,3242.0,3413.0,True,SHUTTLE0006,3563.0,103.85048246015052,1.0
2026-03-02 22:08:30_100_0.3_89,51,4,dynamic_51,"(126.83130678537698, 37.30871609969186)",0103,3274,SHUTTLE0004,157.1717211428496,137.1717211428496,3274.0,3444.0,True,SHUTTLE0004,,,1.0
2026-03-02 22:08:30_100_0.3_89,52,4,dynamic_52,"(126.82954791367563, 37.296620413769375)",0338,3307,SHUTTLE0005,123.26745763935892,309.2674576393589,3307.0,3382.0,True,SHUTTLE0005,,,
2026-03-02 22:08:30_100_0.3_89,53,2,dynamic_53,"(126.83313882199414, 37.311916370236986)",0302,3328,SHUTTLE0006,113.46964579278733,130.17061071308837,3328.0,3468.0,True,SHUTTLE0006,,,
2026-03-02 22:08:30_100_0.3_89,54,4,dynamic_54,"(126.83795889698355, 37.29793525047971)",0255,3448,SHUTTLE0002,260.1561555390126,157.15615553901262,3448.0,,,,,,
2026-03-02 22:08:30_100_0.3_89,55,3,dynamic_55,"(126.85712644185955, 37.31212854070624)",0203,3504,SHUTTLE0004,252.21094344145362,210.21094344145362,3504.0,,,,,,
