scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:07:34_100_0.3_85,1,3,dynamic_1,"(126.85639918019871, 37.2898447205644)",0274,138,SHUTTLE0004,119.25175996017127,319.2517599601713,138.0,213.0,True,SHUTTLE0004,438.0,-94.25175996017128,
2026-03-02 22:07:34_100_0.3_85,2,2,dynamic_2,"(126.83759585003538, 37.31605686720763)",0203,201,SHUTTLE0001,71.3492118930225,0.34921189302249933,201.0,276.0,True,SHUTTLE0001,301.0,24.6507881069775,
2026-03-02 22:07:34_100_0.3_85,3,2,dynamic_3,"(126.84272053497486, 37.297620707812996)",0203,222,SHUTTLE0002,94.31246374935263,201.31246374935262,222.0,327.0,True,SHUTTLE0002,522.0,-6.312463749352617,
2026-03-02 22:07:34_100_0.3_85,4,4,dynamic_4,"(126.81762092318893, 37.31649544313985)",0334,284,SHUTTLE0003,29.264016074731558,227.26401607473156,284.0,329.0,True,SHUTTLE0003,564.0,7.735983925268442,
2026-03-02 22:07:34_100_0.3_85,5,2,dynamic_5,"(126.8252493769948, 37.31600907988028)",0166,551,SHUTTLE0005,55.22662338246676,194.22662338246676,551.0,626.0,True,SHUTTLE0005,811.0,-9.226623382466755,
2026-03-02 22:07:34_100_0.3_85,6,2,dynamic_6,"(126.85249689180061, 37.295218311657884)",0098,678,SHUTTLE0003,155.3087498314374,381.3087498314374,678.0,793.0,True,SHUTTLE0003,1138.0,-36.30874983143741,
2026-03-02 22:07:34_100_0.3_85,7,3,dynamic_7,"(126.85208317879463, 37.29687325162214)",0141,683,SHUTTLE0006,171.29240138079933,121.29240138079935,683.0,778.0,True,SHUTTLE0006,873.0,-26.292401380799348,
2026-03-02 22:07:34_100_0.3_85,8,2,dynamic_8,"(126.84254039906158, 37.29607033519336)",0478,829,SHUTTLE0005,128.2840895913999,256.2840895913999,829.0,934.0,True,SHUTTLE0005,1572.0,381.7159104086001,1.0
2026-03-02 22:07:34_100_0.3_85,9,3,dynamic_9,"(126.85870873526233, 37.31235726150309)",0203,1030,SHUTTLE0006,121.31892500815925,221.31892500815925,1030.0,1145.0,True,SHUTTLE0006,1847.0,480.6810749918408,2.0
2026-03-02 22:07:34_100_0.3_85,10,2,dynamic_10,"(126.85276583446428, 37.295049747983946)",0059,1077,SHUTTLE0005,163.40681436125422,258.4068143612542,1077.0,1222.0,True,SHUTTLE0005,1437.0,-43.40681436125419,
2026-03-02 22:07:34_100_0.3_85,11,2,dynamic_11,"(126.84233953259523, 37.2961548456618)",0398,1134,SHUTTLE0004,164.2293953366452,242.2293953366452,1134.0,1219.0,True,SHUTTLE0004,1970.0,508.7706046633548,2.0
2026-03-02 22:07:34_100_0.3_85,12,3,dynamic_12,"(126.85978799865909, 37.301630203934074)",0401,1256,SHUTTLE0006,160.06374817470754,187.06374817470754,1256.0,1401.0,True,SHUTTLE0006,1792.0,203.93625182529246,1.0
2026-03-02 22:07:34_100_0.3_85,13,2,dynamic_13,"(126.83851587249309, 37.29821442151561)",0203,1340,SHUTTLE0004,136.2048755001019,239.2048755001019,1340.0,1445.0,True,SHUTTLE0004,1885.0,200.7951244998981,1.0
2026-03-02 22:07:34_100_0.3_85,14,4,dynamic_14,"(126.82309472598793, 37.31477728428805)",0025,1413,SHUTTLE0003,64.10967191902577,278.1096719190258,1413.0,1528.0,True,SHUTTLE0003,1753.0,-53.1096719190258,
2026-03-02 22:07:34_100_0.3_85,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,225.30780976371832,177.30780976371832,1500.0,1746.0,True,SHUTTLE0001,2403.0,479.6921902362817,4.0
2026-03-02 22:07:34_100_0.3_85,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,225.30780976371832,177.30780976371832,1500.0,1731.0,True,SHUTTLE0002,2280.0,371.6921902362817,2.0
2026-03-02 22:07:34_100_0.3_85,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,55.30780976371832,177.30780976371832,1500.0,1555.0,True,SHUTTLE0004,1730.0,-2.307809763718325,
2026-03-02 22:07:34_100_0.3_85,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,,,,,,False,,,,
2026-03-02 22:07:34_100_0.3_85,25,3,dynamic_25,"(126.83289374982769, 37.30758745814991)",0398,1557,SHUTTLE0006,112.16714525297398,25.167145252973985,1557.0,1662.0,True,SHUTTLE0006,1717.0,29.832854747026015,
2026-03-02 22:07:34_100_0.3_85,26,2,dynamic_26,"(126.84129803898593, 37.29608630638114)",0156,1564,SHUTTLE0001,230.9734680443782,381.35784851694154,1564.0,1821.0,True,SHUTTLE0001,2693.0,490.64215148305846,3.0
2026-03-02 22:07:34_100_0.3_85,27,3,dynamic_27,"(126.83825388542947, 37.297963234623914)",0389,1658,SHUTTLE0005,199.14625387890024,107.14625387890024,1658.0,2079.0,True,SHUTTLE0005,2154.0,-32.14625387890024,1.0
