scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:03:44_100_0.3_71,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,239.30780976371832,177.30780976371832,1500,1635.0,True,SHUTTLE0005,1810.0,-2.307809763718325,
2026-03-02 22:03:44_100_0.3_71,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,252.30780976371832,177.30780976371832,1500,1645.0,True,SHUTTLE0003,1823.0,0.6921902362816752,
2026-03-02 22:03:44_100_0.3_71,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,22.323973607547387,341.3078097637183,1500,1580.0,True,SHUTTLE0002,2494.0,572.6921902362817,1.0
2026-03-02 22:03:44_100_0.3_71,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,356.3078097637183,177.30780976371832,1500,1735.0,True,SHUTTLE0006,2214.0,301.6921902362817,2.0
2026-03-02 22:03:44_100_0.3_71,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,181.76573649352176,279.3078097637183,1500,1690.0,True,SHUTTLE0004,,,3.0
2026-03-02 22:03:44_100_0.3_71,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,320.6322719687191,221.30780976371832,1500,1795.0,True,SHUTTLE0001,2080.0,63.692190236281675,1.0
2026-03-02 22:03:44_100_0.3_71,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,182.3813560209584,279.3078097637183,1500,1725.0,True,SHUTTLE0004,,,2.0
2026-03-02 22:03:44_100_0.3_71,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,356.92342929115495,177.30780976371832,1500,1770.0,True,SHUTTLE0006,2219.0,271.6921902362817,1.0
2026-03-02 22:03:44_100_0.3_71,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,182.99697554839506,279.3078097637183,1500,1760.0,True,SHUTTLE0004,2265.0,225.6921902362817,1.0
2026-03-02 22:03:44_100_0.3_71,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,321.2478914961558,221.30780976371832,1500,1830.0,True,SHUTTLE0001,2075.0,23.692190236281675,
2026-03-02 22:03:44_100_0.3_71,28,2,dynamic_28,"(126.84960101807314, 37.3063957512504)",0076,1708,SHUTTLE0003,132.17002856347088,214.17002856347088,1708,1878.0,True,SHUTTLE0003,2043.0,-49.17002856347088,
2026-03-02 22:03:44_100_0.3_71,29,2,dynamic_29,"(126.83927969234463, 37.296564116016555)",0117,1805,SHUTTLE0004,29.192688904019118,217.19268890401912,1805,1840.0,True,SHUTTLE0004,1965.0,-92.19268890401912,
2026-03-02 22:03:44_100_0.3_71,30,2,dynamic_30,"(126.83169573791415, 37.31195466791852)",0366,1856,SHUTTLE0005,172.19858643779662,169.19858643779662,1856,2031.0,True,SHUTTLE0005,2206.0,5.801413562203379,
2026-03-02 22:03:44_100_0.3_71,31,4,dynamic_31,"(126.86425142746782, 37.30239054683145)",0221,1875,SHUTTLE0006,117.31923419174936,107.31923419174936,1875,1980.0,True,SHUTTLE0006,2095.0,7.680765808250641,
2026-03-02 22:03:44_100_0.3_71,32,2,dynamic_32,"(126.83169056315046, 37.308633466739614)",0237,1885,SHUTTLE0001,347.1312604960348,147.13126049603483,1885,2215.0,True,SHUTTLE0001,2734.0,371.8687395039652,2.0
2026-03-02 22:03:44_100_0.3_71,33,2,dynamic_33,"(126.84281894505703, 37.29675138291374)",0059,1959,SHUTTLE0002,248.24019566470918,248.24019566470918,1959,2174.0,True,SHUTTLE0002,2359.0,-63.24019566470918,
2026-03-02 22:03:44_100_0.3_71,34,2,dynamic_34,"(126.83268918257423, 37.307303687970546)",0465,1960,SHUTTLE0001,262.3790280133862,420.11650702131647,1960,2270.0,True,SHUTTLE0001,2939.0,248.88349297868353,1.0
2026-03-02 22:03:44_100_0.3_71,35,2,dynamic_35,"(126.852381869856, 37.295152455798494)",0005,2140,SHUTTLE0003,113.30986659502777,228.30986659502776,2140,2225.0,True,SHUTTLE0003,2430.0,-23.309866595027756,
2026-03-02 22:03:44_100_0.3_71,36,3,dynamic_36,"(126.84879841277646, 37.30755183110858)",0456,2199,SHUTTLE0006,29.25288776162477,228.25288776162478,2199,2264.0,True,SHUTTLE0006,2449.0,-43.25288776162478,
2026-03-02 22:03:44_100_0.3_71,37,2,dynamic_37,"(126.83933319731071, 37.29676077723692)",0116,2349,SHUTTLE0001,76.16495367712598,205.164953677126,2349,2424.0,True,SHUTTLE0001,2599.0,-30.164953677125993,
2026-03-02 22:03:44_100_0.3_71,38,2,dynamic_38,"(126.83676052243756, 37.30062864216797)",0334,2529,SHUTTLE0005,46.26794784408466,155.26794784408466,2529,2594.0,True,SHUTTLE0005,2759.0,9.73205215591534,
2026-03-02 22:03:44_100_0.3_71,39,3,dynamic_39,"(126.84206180239516, 37.29628599581393)",0348,2684,SHUTTLE0006,145.1718071788411,256.1718071788411,2684,2759.0,True,SHUTTLE0006,2984.0,-31.171807178841107,
2026-03-02 22:03:44_100_0.3_71,40,2,dynamic_40,"(126.82428330759979, 37.3074403105978)",0221,2834,SHUTTLE0002,64.28381573502288,175.28381573502287,2834,2899.0,True,SHUTTLE0002,3054.0,-20.28381573502287,
2026-03-02 22:03:44_100_0.3_71,41,2,dynamic_41,"(126.85077333941828, 37.311245834897065)",0312,2851,SHUTTLE0005,27.12894802137882,172.12894802137882,2851,2906.0,True,SHUTTLE0005,3071.0,-7.128948021378818,
2026-03-02 22:03:44_100_0.3_71,42,4,dynamic_42,"(126.83323889564133, 37.31236245281102)",0274,2887,SHUTTLE0003,93.14777224877756,254.14777224877756,2887,2982.0,True,SHUTTLE0003,3147.0,-89.14777224877756,
2026-03-02 22:03:44_100_0.3_71,43,2,dynamic_43,"(126.84635419646312, 37.31660119334602)",0082,3027,SHUTTLE0006,67.16803836423954,125.16803836423955,3027,3112.0,True,SHUTTLE0006,3285.0,47.83196163576045,
2026-03-02 22:03:44_100_0.3_71,44,3,dynamic_44,"(126.86522547337032, 37.315544959866386)",0065,3062,SHUTTLE0002,211.076637407681,265.076637407681,3062,3197.0,True,SHUTTLE0002,3392.0,-70.076637407681,
2026-03-02 22:03:44_100_0.3_71,45,2,dynamic_45,"(126.8386694092149, 37.30221229931587)",0443,3076,SHUTTLE0005,135.09053573978755,183.09053573978755,3076,3221.0,True,SHUTTLE0005,3436.0,31.909464260212445,
2026-03-02 22:03:44_100_0.3_71,46,2,dynamic_46,"(126.829036190888, 37.305434514303236)",0087,3200,SHUTTLE0006,102.0166700579967,106.0166700579967,3200,3350.0,True,SHUTTLE0006,3465.0,8.983329942003294,
2026-03-02 22:03:44_100_0.3_71,47,2,dynamic_47,"(126.84042996539158, 37.32140403274924)",0284,3208,SHUTTLE0003,304.2739384419738,294.2739384419738,3208,3453.0,True,SHUTTLE0003,,,1.0
2026-03-02 22:03:44_100_0.3_71,48,4,dynamic_48,"(126.83175381725148, 37.311429561328154)",0203,3492,SHUTTLE0006,60.14905365074434,72.14905365074434,3492,3567.0,True,SHUTTLE0006,,,
2026-03-02 22:03:44_100_0.3_71,49,2,dynamic_49,"(126.83827858423317, 37.2973359834436)",0362,3579,SHUTTLE0003,134.11485724659218,44.11485724659218,3579,,,,,,
