scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:55:55_100_0.3_38,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,131.92342929115497,177.30780976371832,1500.0,1610.0,True,SHUTTLE0003,1795.0,7.692190236281675,
2026-03-02 21:55:55_100_0.3_38,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,269.3078097637183,177.30780976371832,1500.0,1725.0,True,SHUTTLE0002,1900.0,-2.307809763718325,
2026-03-02 21:55:55_100_0.3_38,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,112.92342929115496,177.92342929115497,1500.0,1640.0,True,SHUTTLE0001,1850.0,32.076570708845026,
2026-03-02 21:55:55_100_0.3_38,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,158.92342929115497,177.30780976371832,1500.0,1670.0,True,SHUTTLE0006,2396.0,548.6921902362817,1.0
2026-03-02 21:55:55_100_0.3_38,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,286.3078097637183,177.30780976371832,1500.0,1755.0,True,SHUTTLE0005,2159.0,226.69219023628168,1.0
2026-03-02 21:55:55_100_0.3_38,26,2,dynamic_26,"(126.83215090052447, 37.30778748618518)",0158,1715,SHUTTLE0003,188.12679767583654,175.12679767583654,1715.0,1910.0,True,SHUTTLE0003,2054.0,-31.126797675836542,
2026-03-02 21:55:55_100_0.3_38,27,3,dynamic_27,"(126.83555006634214, 37.29699013991738)",0349,1814,SHUTTLE0005,99.13763555981828,242.13763555981828,1814.0,1889.0,True,SHUTTLE0005,2044.0,-87.13763555981828,
2026-03-02 21:55:55_100_0.3_38,28,2,dynamic_28,"(126.81985415860028, 37.28929974757547)",0203,1911,SHUTTLE0002,297.91727257397446,265.91727257397446,1911.0,2116.0,True,SHUTTLE0002,2341.0,-40.91727257397446,
2026-03-02 21:55:55_100_0.3_38,29,2,dynamic_29,"(126.8638977914272, 37.30301812966372)",0389,1967,SHUTTLE0004,141.26369446521628,335.2636944652163,1967.0,2082.0,True,SHUTTLE0004,2798.0,380.7363055347837,1.0
2026-03-02 21:55:55_100_0.3_38,30,2,dynamic_30,"(126.83608628907353, 37.29551384989955)",0044,1989,SHUTTLE0003,105.17701672245555,171.17701672245556,1989.0,2089.0,True,SHUTTLE0003,2204.0,-56.17701672245556,
2026-03-02 21:55:55_100_0.3_38,31,2,dynamic_31,"(126.83783056227034, 37.29982404158188)",0322,1991,SHUTTLE0006,148.10176200719272,166.10176200719272,1991.0,2146.0,True,SHUTTLE0006,2261.0,-51.10176200719272,
2026-03-02 21:55:55_100_0.3_38,32,2,dynamic_32,"(126.81627023293188, 37.31474718652141)",0203,2123,SHUTTLE0004,324.21601402200463,124.21601402200466,2123.0,2448.0,True,SHUTTLE0004,2573.0,0.7839859779953429,
2026-03-02 21:55:55_100_0.3_38,33,2,dynamic_33,"(126.83326778334755, 37.29602828433807)",0456,2438,SHUTTLE0003,170.26625242098734,33.26625242098734,2438.0,2543.0,True,SHUTTLE0003,2578.0,1.7337475790126575,
2026-03-02 21:55:55_100_0.3_38,34,3,dynamic_34,"(126.86576254638682, 37.28557162070787)",0046,2501,SHUTTLE0005,271.1202599163659,375.12025991636585,2501.0,2686.0,True,SHUTTLE0005,,,2.0
2026-03-02 21:55:55_100_0.3_38,35,3,dynamic_35,"(126.86421852014092, 37.312946723704584)",0225,2544,SHUTTLE0006,194.21566294321548,305.2156629432155,2544.0,2679.0,True,SHUTTLE0006,2974.0,-10.215662943215477,
2026-03-02 21:55:55_100_0.3_38,36,2,dynamic_36,"(126.8350426303549, 37.293694004294494)",0308,2560,SHUTTLE0002,290.15682489705216,325.15682489705216,2560.0,2805.0,True,SHUTTLE0002,3347.0,216.84317510294784,1.0
2026-03-02 21:55:55_100_0.3_38,37,4,dynamic_37,"(126.83548784582287, 37.29342128865595)",0196,2738,SHUTTLE0003,80.1859720918152,82.1859720918152,2738.0,2793.0,True,SHUTTLE0003,2868.0,-7.185972091815202,
2026-03-02 21:55:55_100_0.3_38,38,4,dynamic_38,"(126.83092516556461, 37.2961029476118)",0349,2803,SHUTTLE0004,36.169494835363345,292.16949483536337,2803.0,2838.0,True,SHUTTLE0004,3018.0,-112.16949483536337,
2026-03-02 21:55:55_100_0.3_38,39,2,dynamic_39,"(126.83251924012647, 37.311731909320024)",0269,2822,SHUTTLE0002,238.1259796846916,395.12597968469163,2822.0,3027.0,True,SHUTTLE0002,3312.0,-110.12597968469163,
2026-03-02 21:55:55_100_0.3_38,40,2,dynamic_40,"(126.85114739691778, 37.295177779708)",0114,2884,SHUTTLE0005,255.394824605841,254.394824605841,2884.0,3059.0,True,SHUTTLE0005,3234.0,-79.394824605841,
2026-03-02 21:55:55_100_0.3_38,41,3,dynamic_41,"(126.84765892205759, 37.30761977664694)",0449,2887,SHUTTLE0003,161.0593408298304,198.0593408298304,2887.0,3054.0,True,SHUTTLE0003,,,3.0
2026-03-02 21:55:55_100_0.3_38,42,3,dynamic_42,"(126.83261178730918, 37.30824596314119)",0314,2903,SHUTTLE0004,428.0413875781195,191.0413875781195,2903.0,3223.0,True,SHUTTLE0004,3388.0,-26.041387578119497,
2026-03-02 21:55:55_100_0.3_38,43,3,dynamic_43,"(126.83220115139913, 37.314929216175216)",0380,2909,SHUTTLE0003,289.37062896373294,447.2519473040721,2909.0,,,,,,2.0
2026-03-02 21:55:55_100_0.3_38,44,2,dynamic_44,"(126.83641177522871, 37.29346873687455)",0114,3071,SHUTTLE0006,249.16390320541956,55.163903205419565,3071.0,3509.0,True,SHUTTLE0006,3564.0,-0.16390320541956527,1.0
2026-03-02 21:55:55_100_0.3_38,45,4,dynamic_45,"(126.85935255838778, 37.28813894973005)",0019,3078,SHUTTLE0004,616.4197971472181,309.3370219909791,3078.0,3553.0,True,SHUTTLE0004,,,
2026-03-02 21:55:55_100_0.3_38,46,3,dynamic_46,"(126.83395086759934, 37.31441554519242)",0082,3086,,,,,,False,,,,
2026-03-02 21:55:55_100_0.3_38,47,3,dynamic_47,"(126.83171029398993, 37.30917370667556)",0155,3117,SHUTTLE0006,40.171805953440234,130.17180595344024,3117.0,3221.0,True,SHUTTLE0006,3364.0,12.828194046559759,
2026-03-02 21:55:55_100_0.3_38,48,2,dynamic_48,"(126.83233063948867, 37.30875368771984)",0343,3158,SHUTTLE0003,24.16142267840668,68.16142267840668,3158.0,3203.0,True,SHUTTLE0003,,,1.0
2026-03-02 21:55:55_100_0.3_38,49,2,dynamic_49,"(126.83324972618692, 37.29828389016268)",0059,3176,SHUTTLE0006,469.8333748397074,207.1619565219878,3176.0,,,,,,
2026-03-02 21:55:55_100_0.3_38,50,3,dynamic_50,"(126.8432396923614, 37.313529034903176)",0195,3239,SHUTTLE0006,775.7411441237364,160.0894246689216,3239.0,,,,,,
2026-03-02 21:55:55_100_0.3_38,51,4,dynamic_51,"(126.8462518397291, 37.315352987026785)",0059,3240,SHUTTLE0005,240.24952127360712,129.24952127360712,3240.0,3445.0,True,SHUTTLE0005,,,
2026-03-02 21:55:55_100_0.3_38,52,3,dynamic_52,"(126.83895318661283, 37.29782997293544)",0274,3245,,,,,,False,,,,
2026-03-02 21:55:55_100_0.3_38,53,4,dynamic_53,"(126.83396008152215, 37.29954904140677)",0221,3255,SHUTTLE0003,190.30778329168837,186.30778329168837,3255.0,3380.0,True,SHUTTLE0003,3555.0,-11.307783291688366,
2026-03-02 21:55:55_100_0.3_38,54,4,dynamic_54,"(126.83197052856134, 37.30803063924589)",0050,3418,SHUTTLE0002,360.0928137285212,177.09281372852118,3418.0,,,,,,1.0
2026-03-02 21:55:55_100_0.3_38,55,4,dynamic_55,"(126.8395927981185, 37.29607679146263)",0203,3467,SHUTTLE0002,469.2779225037863,326.0922950467439,3467.0,,,,,,
