scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:08:02_100_0.3_87,1,2,dynamic_1,"(126.83181884333257, 37.313373062999176)",0092,33,SHUTTLE0003,92.33690880326112,124.33690880326114,33,138.0,True,SHUTTLE0003,253.0,-9.336908803261139,
2026-03-02 22:08:02_100_0.3_87,2,2,dynamic_2,"(126.83691132789927, 37.29793964520443)",0395,59,SHUTTLE0002,67.36353191217921,72.36353191217921,59,134.0,True,SHUTTLE0002,193.0,-13.363531912179212,
2026-03-02 22:08:02_100_0.3_87,3,2,dynamic_3,"(126.83933441449022, 37.297064936639146)",0221,158,SHUTTLE0002,143.14641368956336,199.14641368956336,158,258.0,True,SHUTTLE0002,458.0,0.8535863104366399,
2026-03-02 22:08:02_100_0.3_87,4,2,dynamic_4,"(126.8339367680418, 37.29450827267193)",0203,254,SHUTTLE0003,201.34427198427161,296.3442719842716,254,449.0,True,SHUTTLE0003,714.0,-31.344271984271586,
2026-03-02 22:08:02_100_0.3_87,5,2,dynamic_5,"(126.83304298332314, 37.30858212261142)",0349,263,SHUTTLE0005,139.2039673331897,245.2039673331897,263,458.0,True,SHUTTLE0005,1020.0,316.79603266681033,1.0
2026-03-02 22:08:02_100_0.3_87,6,2,dynamic_6,"(126.86618328577138, 37.28949669608233)",0312,373,SHUTTLE0006,0.2048299642337656,384.2048299642338,373,388.0,True,SHUTTLE0006,673.0,-99.2048299642338,
2026-03-02 22:08:02_100_0.3_87,7,4,dynamic_7,"(126.85033878697108, 37.309142712559726)",0158,393,SHUTTLE0002,76.01923189447061,203.0192318944706,393,503.0,True,SHUTTLE0002,1035.0,328.98076810552936,1.0
2026-03-02 22:08:02_100_0.3_87,8,2,dynamic_8,"(126.83219131277428, 37.31225732922401)",0395,457,SHUTTLE0001,131.01451536738972,230.01451536738972,457,582.0,True,SHUTTLE0001,747.0,-65.01451536738972,
2026-03-02 22:08:02_100_0.3_87,9,2,dynamic_9,"(126.85655502271298, 37.292745389957034)",0407,465,SHUTTLE0004,101.14943859488143,175.14943859488142,465,535.0,True,SHUTTLE0004,735.0,24.850561405118583,1.0
2026-03-02 22:08:02_100_0.3_87,10,3,dynamic_10,"(126.85812017092954, 37.29709556846444)",0274,480,SHUTTLE0004,74.40093022481051,281.1020530350477,480,590.0,True,SHUTTLE0004,820.0,-51.102053035047675,
2026-03-02 22:08:02_100_0.3_87,11,2,dynamic_11,"(126.84080529785155, 37.31926007507987)",0213,555,SHUTTLE0005,134.3518484568881,69.3518484568881,555,710.0,True,SHUTTLE0005,805.0,25.648151543111894,
2026-03-02 22:08:02_100_0.3_87,12,3,dynamic_12,"(126.86446814173443, 37.28692385065394)",0456,590,SHUTTLE0002,241.22285576576087,356.22285576576087,590,775.0,True,SHUTTLE0002,980.0,-151.22285576576087,
2026-03-02 22:08:02_100_0.3_87,13,3,dynamic_13,"(126.8386000769676, 37.2966670149822)",0203,772,SHUTTLE0001,92.14938125996224,247.14938125996224,772,837.0,True,SHUTTLE0001,1082.0,-2.14938125996224,
2026-03-02 22:08:02_100_0.3_87,14,4,dynamic_14,"(126.85273561826158, 37.28488778935256)",0114,990,SHUTTLE0004,321.1156366857991,316.11563668579913,990,1165.0,True,SHUTTLE0004,1376.0,-105.11563668579913,
2026-03-02 22:08:02_100_0.3_87,15,4,dynamic_15,"(126.84001714266871, 37.29590028472918)",0221,1341,SHUTTLE0004,28.14300933651437,219.14300933651435,1341,1401.0,True,SHUTTLE0004,2205.0,584.8569906634857,1.0
2026-03-02 22:08:02_100_0.3_87,16,2,dynamic_16,"(126.84655320242898, 37.31531172380978)",0203,1349,SHUTTLE0001,45.275981243749875,45.27598124374987,1349,1434.0,True,SHUTTLE0001,1519.0,39.72401875625013,
2026-03-02 22:08:02_100_0.3_87,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,22.30780976371832,177.30780976371832,1500,1545.0,True,SHUTTLE0002,,,8.0
2026-03-02 22:08:02_100_0.3_87,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,22.923429291154964,177.30780976371832,1500,1825.0,True,SHUTTLE0002,,,7.0
2026-03-02 22:08:02_100_0.3_87,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,22.923429291154964,177.92342929115497,1500,1580.0,True,SHUTTLE0002,,,6.0
2026-03-02 22:08:02_100_0.3_87,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,78.30780976371832,177.30780976371832,1500,1575.0,True,SHUTTLE0004,1750.0,-2.307809763718325,
2026-03-02 22:08:02_100_0.3_87,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,23.539048818591606,177.92342929115497,1500,1615.0,True,SHUTTLE0002,,,5.0
2026-03-02 22:08:02_100_0.3_87,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,24.15466834602825,177.92342929115497,1500,1650.0,True,SHUTTLE0002,,,4.0
2026-03-02 22:08:02_100_0.3_87,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,24.77028787346489,177.92342929115497,1500,1685.0,True,SHUTTLE0002,,,3.0
2026-03-02 22:08:02_100_0.3_87,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,25.385907400901534,177.92342929115497,1500,1720.0,True,SHUTTLE0002,,,2.0
2026-03-02 22:08:02_100_0.3_87,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,26.001526928338176,177.92342929115497,1500,1755.0,True,SHUTTLE0002,,,1.0
2026-03-02 22:08:02_100_0.3_87,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,26.61714645577482,177.92342929115497,1500,1790.0,True,SHUTTLE0002,2000.0,32.076570708845026,
2026-03-02 22:08:02_100_0.3_87,27,4,dynamic_27,"(126.84191873665597, 37.297141367653175)",0296,1546,SHUTTLE0006,245.12883593120455,316.12883593120455,1546,1731.0,True,SHUTTLE0006,1976.0,-71.12883593120455,
2026-03-02 22:08:02_100_0.3_87,28,3,dynamic_28,"(126.8370821946008, 37.2992838731556)",0349,1634,SHUTTLE0005,191.20546135636317,191.20546135636317,1634,1769.0,True,SHUTTLE0005,2309.0,348.7945386436368,1.0
2026-03-02 22:08:02_100_0.3_87,29,4,dynamic_29,"(126.8355398289743, 37.29355827264944)",0041,1884,SHUTTLE0005,264.15444351512815,278.15444351512815,1884,2069.0,True,SHUTTLE0005,2234.0,-113.15444351512815,
2026-03-02 22:08:02_100_0.3_87,30,2,dynamic_30,"(126.84442463682298, 37.31810169991442)",0203,1923,SHUTTLE0001,58.29056095448573,58.29056095448573,1923,2008.0,True,SHUTTLE0001,2093.0,26.709439045514273,
2026-03-02 22:08:02_100_0.3_87,31,4,dynamic_31,"(126.83404275904316, 37.297664460476625)",0069,1971,SHUTTLE0003,276.34118547784766,295.34118547784766,1971,2216.0,True,SHUTTLE0003,2441.0,-70.34118547784766,
2026-03-02 22:08:02_100_0.3_87,32,2,dynamic_32,"(126.83299941356367, 37.307370535970904)",0274,2030,SHUTTLE0006,92.20441177263929,214.20441177263928,2030,2147.0,True,SHUTTLE0006,2507.0,145.79558822736072,1.0
2026-03-02 22:08:02_100_0.3_87,33,2,dynamic_33,"(126.85251114233955, 37.29677278711885)",0274,2082,SHUTTLE0006,272.71766842225946,273.3088448769809,2082,2342.0,True,SHUTTLE0006,,,
2026-03-02 22:08:02_100_0.3_87,34,3,dynamic_34,"(126.83960182846255, 37.29707450375568)",0019,2176,SHUTTLE0001,247.23525730605004,22.235257306050052,2176,2421.0,True,SHUTTLE0001,2863.0,419.7647426939499,2.0
2026-03-02 22:08:02_100_0.3_87,35,3,dynamic_35,"(126.83008717489686, 37.30909585891525)",0116,2190,SHUTTLE0004,159.21351059687788,30.213510596877878,2190,2359.0,True,SHUTTLE0004,2469.0,79.78648940312212,1.0
2026-03-02 22:08:02_100_0.3_87,36,3,dynamic_36,"(126.82988845076882, 37.30973331389711)",0349,2294,SHUTTLE0004,48.564652983293186,294.1376317895374,2294,2394.0,True,SHUTTLE0004,2684.0,-4.137631789537409,
2026-03-02 22:08:02_100_0.3_87,37,2,dynamic_37,"(126.85656760634328, 37.29148519290445)",0160,2409,SHUTTLE0005,64.30030694749132,328.3003069474913,2409,2474.0,True,SHUTTLE0005,3247.0,444.6996930525087,2.0
2026-03-02 22:08:02_100_0.3_87,38,2,dynamic_38,"(126.85263807440222, 37.296136440338095)",0196,2449,SHUTTLE0001,226.2174996573777,226.2174996573777,2449,2608.0,True,SHUTTLE0001,2763.0,-71.21749965737769,
2026-03-02 22:08:02_100_0.3_87,39,2,dynamic_39,"(126.8426876744184, 37.29746516564684)",0420,2452,SHUTTLE0003,315.29586155917684,264.29586155917684,2452,2697.0,True,SHUTTLE0003,2942.0,-19.295861559176842,
2026-03-02 22:08:02_100_0.3_87,40,4,dynamic_40,"(126.83362911905044, 37.29662266906408)",0022,2463,SHUTTLE0001,503.46996625574815,246.03496694099277,2463,2818.0,True,SHUTTLE0001,3269.0,204.96503305900723,1.0
2026-03-02 22:08:02_100_0.3_87,41,4,dynamic_41,"(126.84258954023964, 37.313888421255015)",0019,2613,SHUTTLE0005,88.20830876764083,172.20830876764083,2613,3017.0,True,SHUTTLE0005,3192.0,2.7916912323591703,1.0
2026-03-02 22:08:02_100_0.3_87,42,3,dynamic_42,"(126.84685871959715, 37.31687686117174)",0400,2672,SHUTTLE0005,82.31897071763974,109.31897071763976,2672,2767.0,True,SHUTTLE0005,2902.0,25.681029282360242,
2026-03-02 22:08:02_100_0.3_87,43,3,dynamic_43,"(126.84724009712001, 37.307090768564755)",0019,2696,SHUTTLE0004,142.15643585061878,139.15643585061878,2696,2831.0,True,SHUTTLE0004,2976.0,5.843564149381223,
2026-03-02 22:08:02_100_0.3_87,44,2,dynamic_44,"(126.83447508925114, 37.2967803967282)",0203,2894,SHUTTLE0001,105.25974923401682,276.2597492340168,2894,2969.0,True,SHUTTLE0001,3214.0,-31.259749234016795,
2026-03-02 22:08:02_100_0.3_87,45,2,dynamic_45,"(126.85169788139736, 37.29663678203236)",0462,2949,SHUTTLE0003,244.2349390007838,347.2349390007838,2949,3164.0,True,SHUTTLE0003,3379.0,-132.2349390007838,
2026-03-02 22:08:02_100_0.3_87,46,2,dynamic_46,"(126.83796880787334, 37.29897938556402)",0362,3043,SHUTTLE0004,0.19448569076882646,30.194485690768825,3043,3068.0,True,SHUTTLE0004,3103.0,4.8055143092311745,
2026-03-02 22:08:02_100_0.3_87,47,3,dynamic_47,"(126.84749651649216, 37.304944474772846)",0019,3245,SHUTTLE0004,156.08353763487958,126.08353763487956,3245,3380.0,True,SHUTTLE0004,3505.0,-1.083537634879562,
2026-03-02 22:08:02_100_0.3_87,48,2,dynamic_48,"(126.83747769626868, 37.31601230771432)",0362,3418,SHUTTLE0001,34.32492626667203,255.32492626667204,3418,3483.0,True,SHUTTLE0001,,,
2026-03-02 22:08:02_100_0.3_87,49,4,dynamic_49,"(126.83667189913392, 37.31675800967718)",0203,3493,SHUTTLE0005,295.05349633087775,0.053496330877758826,3493,,,,,,
