scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:21:30_100_0.3_10,11,2,dynamic_11,"(126.8385786887474, 37.29777607185504)",0274,1490,SHUTTLE0002,0.06428514352841293,117.06428514352841,1490,1525.0,True,SHUTTLE0002,1705.0,62.93571485647159,3.0
2026-03-02 21:21:30_100_0.3_10,12,1,dynamic_12,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,42.30780976371832,177.30780976371832,1500,1564.0,True,SHUTTLE0006,2094.0,352.6921902362817,2.0
2026-03-02 21:21:30_100_0.3_10,13,1,dynamic_13,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,42.92342929115496,177.30780976371832,1500,1714.0,True,SHUTTLE0006,,,1.0
2026-03-02 21:21:30_100_0.3_10,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,103.30780976371832,177.30780976371832,1500,1566.0,True,SHUTTLE0001,1976.0,232.69219023628168,2.0
2026-03-02 21:21:30_100_0.3_10,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,105.30780976371832,177.30780976371832,1500,1585.0,True,SHUTTLE0003,1795.0,32.692190236281675,1.0
2026-03-02 21:21:30_100_0.3_10,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,103.92342929115496,177.30780976371832,1500,1716.0,True,SHUTTLE0001,,,1.0
2026-03-02 21:21:30_100_0.3_10,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,105.92342929115496,177.30780976371832,1500,1620.0,True,SHUTTLE0003,2216.0,418.6921902362817,1.0
2026-03-02 21:21:30_100_0.3_10,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,14.436380050775146,341.3078097637183,1500,1570.0,True,SHUTTLE0002,1902.0,-9.307809763718296,2.0
2026-03-02 21:21:30_100_0.3_10,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,194.30780976371832,177.30780976371832,1500,1663.0,True,SHUTTLE0004,1841.0,0.6921902362816752,
2026-03-02 21:21:30_100_0.3_10,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,15.051999578211788,341.3078097637183,1500,1605.0,True,SHUTTLE0002,1897.0,-49.307809763718296,1.0
2026-03-02 21:21:30_100_0.3_10,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,15.66761910564843,341.3078097637183,1500,1640.0,True,SHUTTLE0002,1892.0,-89.3078097637183,
2026-03-02 21:21:30_100_0.3_10,22,2,dynamic_22,"(126.83042814302391, 37.29744153840176)",0483,1539,SHUTTLE0006,103.80111719892889,456.80111719892886,1539,1639.0,True,SHUTTLE0006,1949.0,-146.80111719892886,
2026-03-02 21:21:30_100_0.3_10,23,4,dynamic_23,"(126.83741526821393, 37.30205651480928)",0034,1541,SHUTTLE0001,57.73294667322077,225.73294667322077,1541,1641.0,True,SHUTTLE0001,1851.0,-15.732946673220766,
2026-03-02 21:21:30_100_0.3_10,24,4,dynamic_24,"(126.83757034428712, 37.31624912233652)",0160,1543,SHUTTLE0005,109.31280350822774,295.3128035082277,1543,1648.0,True,SHUTTLE0005,2100.0,156.68719649177228,1.0
2026-03-02 21:21:30_100_0.3_10,25,2,dynamic_25,"(126.83593482988188, 37.31717864466108)",0007,1598,SHUTTLE0004,367.93539635125455,308.31977682381785,1598,2101.0,True,SHUTTLE0004,2381.0,-28.319776823817847,1.0
2026-03-02 21:21:30_100_0.3_10,26,2,dynamic_26,"(126.84324582325102, 37.31877339585589)",0447,1686,SHUTTLE0004,274.1506081460152,124.79016179365095,1686,2016.0,True,SHUTTLE0004,2196.0,55.20983820634905,
2026-03-02 21:21:30_100_0.3_10,27,2,dynamic_27,"(126.85187848619488, 37.29676181538921)",0196,1695,SHUTTLE0005,234.2571485286485,226.2571485286485,1695,1900.0,True,SHUTTLE0005,2055.0,-71.25714852864849,
2026-03-02 21:21:30_100_0.3_10,28,4,dynamic_28,"(126.82878948806683, 37.31244161652938)",0031,1717,SHUTTLE0002,389.04166202242845,251.04166202242848,1717,2244.0,True,SHUTTLE0002,2449.0,-46.04166202242848,1.0
2026-03-02 21:21:30_100_0.3_10,29,3,dynamic_29,"(126.8312083374735, 37.309307571190956)",0409,1831,SHUTTLE0003,157.1196843585913,138.1196843585913,1831,1976.0,True,SHUTTLE0003,2121.0,6.880315641408714,
2026-03-02 21:21:30_100_0.3_10,30,2,dynamic_30,"(126.84721129615245, 37.31612563070444)",0306,1939,SHUTTLE0002,49.30388550667205,133.30388550667206,1939,2004.0,True,SHUTTLE0002,2179.0,41.69611449332794,
2026-03-02 21:21:30_100_0.3_10,31,4,dynamic_31,"(126.83598230850626, 37.30258268746633)",0349,2218,SHUTTLE0003,132.1828322391186,184.18283223911862,2218,2647.0,True,SHUTTLE0003,2782.0,-49.182832239118625,1.0
2026-03-02 21:21:30_100_0.3_10,32,3,dynamic_32,"(126.83788025603548, 37.312857534482696)",0019,2332,SHUTTLE0003,131.10479602889083,205.1047960288908,2332,2437.0,True,SHUTTLE0003,2582.0,-60.1047960288908,
2026-03-02 21:21:30_100_0.3_10,33,4,dynamic_33,"(126.81791823377574, 37.31402051236406)",0312,2490,SHUTTLE0002,346.02718405342443,143.0271840534244,2490,2785.0,True,SHUTTLE0002,3150.0,221.9728159465756,1.0
2026-03-02 21:21:30_100_0.3_10,34,3,dynamic_34,"(126.8430126937233, 37.2962466375716)",0162,2568,SHUTTLE0005,196.3275659122025,216.3275659122025,2568,2713.0,True,SHUTTLE0005,2877.0,-52.32756591220249,
2026-03-02 21:21:30_100_0.3_10,35,4,dynamic_35,"(126.83382911740483, 37.29737194246032)",0349,2667,SHUTTLE0004,67.22807844026234,263.2280784402623,2667,2732.0,True,SHUTTLE0004,2899.0,-96.22807844026232,
2026-03-02 21:21:30_100_0.3_10,36,2,dynamic_36,"(126.84699161641893, 37.303826855147314)",0082,2774,SHUTTLE0004,306.1888562248881,145.18885622488813,2774,3004.0,True,SHUTTLE0004,3344.0,194.81114377511187,1.0
2026-03-02 21:21:30_100_0.3_10,37,4,dynamic_37,"(126.84058333125058, 37.301036755117856)",0314,2791,SHUTTLE0003,157.22115143652525,207.22115143652525,2791,2916.0,True,SHUTTLE0003,3192.0,68.77884856347475,1.0
2026-03-02 21:21:30_100_0.3_10,38,3,dynamic_38,"(126.83938219035831, 37.29725650242386)",0428,2832,SHUTTLE0005,136.18205647325476,268.18205647325476,2832,2932.0,True,SHUTTLE0005,3159.0,-41.18205647325476,
2026-03-02 21:21:30_100_0.3_10,39,3,dynamic_39,"(126.81635239657136, 37.309412369197915)",0034,2876,SHUTTLE0002,78.14599662383283,107.14599662383284,2876,2961.0,True,SHUTTLE0002,3125.0,56.85400337616716,
2026-03-02 21:21:30_100_0.3_10,40,2,dynamic_40,"(126.84249370158899, 37.29773851749739)",0203,2919,SHUTTLE0004,260.71696260888336,330.3392501591071,2919,3159.0,True,SHUTTLE0004,3439.0,-50.33925015910711,
2026-03-02 21:21:30_100_0.3_10,41,2,dynamic_41,"(126.83737009450357, 37.29824530373993)",0114,2937,SHUTTLE0003,79.18400808195794,42.184008081957934,2937,3022.0,True,SHUTTLE0003,3077.0,12.815991918042066,
2026-03-02 21:21:30_100_0.3_10,42,4,dynamic_42,"(126.85016717274561, 37.30999877424674)",0082,2984,SHUTTLE0005,326.2339984866203,166.23399848662032,2984,3284.0,True,SHUTTLE0005,3459.0,8.766001513379678,
2026-03-02 21:21:30_100_0.3_10,43,2,dynamic_43,"(126.86334362590044, 37.30245038855981)",0048,3100,SHUTTLE0002,259.0220214899755,111.02202148997549,3100,3365.0,True,SHUTTLE0002,3440.0,-36.02202148997549,
2026-03-02 21:21:30_100_0.3_10,44,2,dynamic_44,"(126.84243027597007, 37.29772770736928)",0116,3499,SHUTTLE0005,250.32824841193332,254.32824841193332,3499,,,,,,
2026-03-02 21:21:30_100_0.3_10,45,2,dynamic_45,"(126.84212058274503, 37.2973240397524)",0462,3505,SHUTTLE0003,255.1748146038544,495.1748146038544,3505,,,,,,
