scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:27:12_100_0.3_75,1,4,dynamic_1,"(126.8601504164586, 37.309908906189676)",0203,162,SHUTTLE0001,212.2450213272815,195.2450213272815,162.0,317.0,True,SHUTTLE0001,466.0,-46.245021327281506,
2026-03-02 22:27:12_100_0.3_75,2,2,dynamic_2,"(126.8460481994781, 37.31003308213689)",0175,257,SHUTTLE0002,102.22057334848805,69.22057334848805,257.0,402.0,True,SHUTTLE0002,507.0,35.779426651511955,
2026-03-02 22:27:12_100_0.3_75,3,2,dynamic_3,"(126.86233253429138, 37.30193076357913)",0151,394,SHUTTLE0006,148.29921166515308,168.29921166515308,394.0,489.0,True,SHUTTLE0006,624.0,-33.29921166515308,
2026-03-02 22:27:12_100_0.3_75,4,4,dynamic_4,"(126.83473190428901, 37.316898240004505)",0162,401,SHUTTLE0001,50.18921512508789,279.1892151250879,401.0,501.0,True,SHUTTLE0001,736.0,-44.18921512508791,
2026-03-02 22:27:12_100_0.3_75,5,2,dynamic_5,"(126.8498150089021, 37.3070670232141)",0031,683,SHUTTLE0002,77.28730050007766,231.28730050007766,683.0,778.0,True,SHUTTLE0002,983.0,-26.287300500077663,
2026-03-02 22:27:12_100_0.3_75,6,2,dynamic_6,"(126.82520572605554, 37.31407393642294)",0253,726,SHUTTLE0003,64.129531826731,108.12953182673101,726.0,841.0,True,SHUTTLE0003,946.0,-3.129531826731011,
2026-03-02 22:27:12_100_0.3_75,7,2,dynamic_7,"(126.85875491331761, 37.28692702759517)",0082,770,SHUTTLE0004,171.31412033833814,342.31412033833817,770.0,865.0,True,SHUTTLE0004,1130.0,-77.31412033833817,
2026-03-02 22:27:12_100_0.3_75,8,2,dynamic_8,"(126.8353258458531, 37.29241102425839)",0395,800,SHUTTLE0001,13.34592332718446,75.34592332718447,800.0,835.0,True,SHUTTLE0001,900.0,-10.345923327184465,
2026-03-02 22:27:12_100_0.3_75,9,3,dynamic_9,"(126.84150009507441, 37.297206113779)",0221,1269,SHUTTLE0002,97.24148023182215,248.24148023182215,1269.0,1334.0,True,SHUTTLE0002,2022.0,439.75851976817785,3.0
2026-03-02 22:27:12_100_0.3_75,10,2,dynamic_10,"(126.8373124850001, 37.30225536334225)",0349,1447,SHUTTLE0001,87.13801488658892,188.1380148865889,1447.0,1522.0,True,SHUTTLE0001,2055.0,344.8619851134111,1.0
2026-03-02 22:27:12_100_0.3_75,11,1,dynamic_11,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,131.30780976371832,177.30780976371832,1500.0,1645.0,True,SHUTTLE0002,2012.0,189.69219023628168,2.0
2026-03-02 22:27:12_100_0.3_75,12,4,dynamic_12,"(126.83903917903982, 37.29794967379429)",0059,1514,SHUTTLE0004,193.2142132373202,191.2142132373202,1514.0,1669.0,True,SHUTTLE0004,2273.0,412.7857867626798,3.0
2026-03-02 22:27:12_100_0.3_75,13,1,dynamic_13,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0006,198.30780976371832,177.30780976371832,1530.0,1711.0,True,SHUTTLE0006,1886.0,-2.307809763718325,
2026-03-02 22:27:12_100_0.3_75,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0003,264.3078097637183,177.30780976371832,1560.0,1794.0,True,SHUTTLE0003,2084.0,112.69219023628168,1.0
2026-03-02 22:27:12_100_0.3_75,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0005,286.3078097637183,177.30780976371832,1590.0,1861.0,True,SHUTTLE0005,2071.0,32.692190236281675,1.0
2026-03-02 22:27:12_100_0.3_75,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0002,0.9234292911549635,177.30780976371832,1620.0,1680.0,True,SHUTTLE0002,2017.0,159.69219023628168,1.0
2026-03-02 22:27:12_100_0.3_75,17,4,dynamic_17,"(126.8636255796341, 37.30167975450209)",0332,1635,,,,,,False,,,,
2026-03-02 22:27:12_100_0.3_75,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0001,149.30780976371832,177.30780976371832,1650.0,1765.0,True,SHUTTLE0001,1940.0,-2.307809763718325,
2026-03-02 22:27:12_100_0.3_75,19,2,dynamic_19,"(126.85292098618093, 37.296799173501846)",0160,1666,SHUTTLE0006,371.02208038130095,282.40646085386425,1666.0,2011.0,True,SHUTTLE0006,2203.0,-90.40646085386425,
2026-03-02 22:27:12_100_0.3_75,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0004,14.307809763718321,177.30780976371832,1680.0,1715.0,True,SHUTTLE0004,1955.0,62.692190236281675,1.0
2026-03-02 22:27:12_100_0.3_75,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0002,21.30780976371832,177.30780976371832,1710.0,1745.0,True,SHUTTLE0002,1920.0,-2.307809763718325,
2026-03-02 22:27:12_100_0.3_75,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0004,21.30780976371832,177.30780976371832,1740.0,1775.0,True,SHUTTLE0004,1950.0,-2.307809763718325,
2026-03-02 22:27:12_100_0.3_75,23,3,dynamic_23,"(126.84117935115583, 37.29630430348509)",0349,1749,SHUTTLE0003,100.96415763776719,412.34853811033054,1749.0,1869.0,True,SHUTTLE0003,2199.0,-82.34853811033054,
2026-03-02 22:27:12_100_0.3_75,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0005,90.92342929115496,177.30780976371832,1770.0,1896.0,True,SHUTTLE0005,2076.0,2.692190236281675,
2026-03-02 22:27:12_100_0.3_75,25,2,dynamic_25,"(126.8372521066578, 37.315625765330175)",0160,1796,SHUTTLE0005,371.60355206614184,287.37231301126855,1796.0,2201.0,True,SHUTTLE0005,2406.0,-82.37231301126855,
2026-03-02 22:27:12_100_0.3_75,26,2,dynamic_26,"(126.83382908057976, 37.29749517890293)",0253,1997,SHUTTLE0002,228.2685291798199,315.2685291798199,1997.0,2217.0,True,SHUTTLE0002,2462.0,-70.2685291798199,
2026-03-02 22:27:12_100_0.3_75,27,3,dynamic_27,"(126.84011895248746, 37.31220076183825)",0014,2048,SHUTTLE0004,70.09368284836539,106.09368284836539,2048.0,2123.0,True,SHUTTLE0004,2218.0,-11.09368284836539,
2026-03-02 22:27:12_100_0.3_75,28,3,dynamic_28,"(126.83051957973098, 37.295912185514204)",0382,2128,SHUTTLE0006,186.19098092696237,244.19098092696237,2128.0,2258.0,True,SHUTTLE0006,2713.0,210.80901907303763,1.0
2026-03-02 22:27:12_100_0.3_75,29,4,dynamic_29,"(126.84481478773652, 37.31947733102367)",0173,2294,SHUTTLE0004,156.33652763431937,276.3365276343194,2294.0,2479.0,True,SHUTTLE0004,2694.0,-61.336527634319395,
2026-03-02 22:27:12_100_0.3_75,30,3,dynamic_30,"(126.85245988610511, 37.2959950955114)",0116,2342,SHUTTLE0001,0.15330408550201774,264.153304085502,2342.0,2367.0,True,SHUTTLE0001,2592.0,-39.153304085501986,
2026-03-02 22:27:12_100_0.3_75,31,2,dynamic_31,"(126.83160341557289, 37.307653804696905)",0190,2348,SHUTTLE0006,137.237002271941,130.237002271941,2348.0,2483.0,True,SHUTTLE0006,2618.0,4.762997728058991,
2026-03-02 22:27:12_100_0.3_75,32,3,dynamic_32,"(126.8331726225517, 37.30804290204316)",0203,2493,SHUTTLE0002,117.24002788181978,91.24002788181978,2493.0,2658.0,True,SHUTTLE0002,2753.0,3.7599721181802153,
2026-03-02 22:27:12_100_0.3_75,33,4,dynamic_33,"(126.83505768222689, 37.29502806223093)",0050,2573,SHUTTLE0005,39.17745834285931,64.17745834285931,2573.0,2618.0,True,SHUTTLE0005,2673.0,-9.17745834285931,
2026-03-02 22:27:12_100_0.3_75,34,2,dynamic_34,"(126.84145957886757, 37.295806510576924)",0271,3241,SHUTTLE0004,77.3940051410583,242.3940051410583,3241.0,3296.0,True,SHUTTLE0004,3471.0,-67.3940051410583,
2026-03-02 22:27:12_100_0.3_75,35,2,dynamic_35,"(126.83555964754235, 37.29302891408651)",0031,3288,SHUTTLE0005,89.15747334051096,32.15747334051097,3288.0,3363.0,True,SHUTTLE0005,3408.0,12.842526659489032,
2026-03-02 22:27:12_100_0.3_75,36,4,dynamic_36,"(126.83018407243738, 37.31025570759863)",0221,3319,SHUTTLE0001,30.18922359934643,159.18922359934643,3319.0,3394.0,True,SHUTTLE0001,3539.0,-14.189223599346434,
2026-03-02 22:27:12_100_0.3_75,37,3,dynamic_37,"(126.82977964712339, 37.296745957595284)",0227,3565,SHUTTLE0005,74.1808916737385,245.1808916737385,3565.0,,,,,,
2026-03-02 22:27:12_100_0.3_75,38,2,dynamic_38,"(126.84541250603216, 37.308112285217334)",0163,3585,SHUTTLE0006,50.10019240636897,258.10019240636893,3585.0,,,,,,
