scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:18:45_100_0.3_36,1,2,dynamic_1,"(126.81756693484314, 37.31299667420923)",0302,88,SHUTTLE0003,36.084980773235365,199.08498077323537,88.0,163.0,True,SHUTTLE0003,338.0,-24.084980773235372,
2026-03-02 22:18:45_100_0.3_36,2,2,dynamic_2,"(126.8278976601381, 37.3170559325841)",0438,152,SHUTTLE0005,69.10030148717117,117.10030148717117,152.0,247.0,True,SHUTTLE0005,392.0,27.899698512828834,
2026-03-02 22:18:45_100_0.3_36,3,2,dynamic_3,"(126.83862089012284, 37.29878300187717)",0274,205,SHUTTLE0002,67.27210557736991,103.27210557736991,205.0,280.0,True,SHUTTLE0002,346.0,-37.27210557736991,
2026-03-02 22:18:45_100_0.3_36,4,3,dynamic_4,"(126.83312751193263, 37.2939420503341)",0034,311,SHUTTLE0002,107.25711974816542,181.25711974816542,311.0,391.0,True,SHUTTLE0002,942.0,369.74288025183455,2.0
2026-03-02 22:18:45_100_0.3_36,5,2,dynamic_5,"(126.83270623084292, 37.30773429199479)",0203,414,SHUTTLE0003,62.12852585903973,102.12852585903974,414.0,469.0,True,SHUTTLE0003,574.0,2.8714741409602595,
2026-03-02 22:18:45_100_0.3_36,6,3,dynamic_6,"(126.84189333109771, 37.29716836855262)",0420,493,SHUTTLE0004,228.1407943440044,264.1407943440044,493.0,648.0,True,SHUTTLE0004,1118.0,205.8592056559956,1.0
2026-03-02 22:18:45_100_0.3_36,7,3,dynamic_7,"(126.83385867869646, 37.29865976702361)",0298,532,SHUTTLE0002,183.21882471474305,173.21882471474305,532.0,682.0,True,SHUTTLE0002,882.0,26.78117528525695,1.0
2026-03-02 22:18:45_100_0.3_36,8,4,dynamic_8,"(126.8374066171036, 37.298452555943406)",0456,533,SHUTTLE0005,216.16539139089707,84.16539139089706,533.0,718.0,True,SHUTTLE0005,1170.0,367.83460860910293,1.0
2026-03-02 22:18:45_100_0.3_36,9,3,dynamic_9,"(126.83004257923169, 37.29598346158167)",0398,547,SHUTTLE0002,229.75498348484922,239.31733405536312,547.0,737.0,True,SHUTTLE0002,917.0,-59.31733405536312,
2026-03-02 22:18:45_100_0.3_36,10,3,dynamic_10,"(126.83725138447392, 37.29906300343275)",0349,569,SHUTTLE0001,227.28352552550885,191.28352552550885,569.0,784.0,True,SHUTTLE0001,922.0,-53.28352552550885,
2026-03-02 22:18:45_100_0.3_36,11,2,dynamic_11,"(126.8336739935469, 37.296382273089456)",0105,663,SHUTTLE0004,119.10626315619783,302.1062631561978,663.0,738.0,True,SHUTTLE0004,973.0,-67.10626315619783,
2026-03-02 22:18:45_100_0.3_36,12,2,dynamic_12,"(126.83330815099912, 37.29863145473726)",0166,713,SHUTTLE0003,255.24509897675725,87.24509897675725,713.0,948.0,True,SHUTTLE0003,1029.0,-6.245098976757248,
2026-03-02 22:18:45_100_0.3_36,13,4,dynamic_13,"(126.83544072318159, 37.29308227872063)",0348,715,SHUTTLE0006,409.1905106760553,281.1905106760553,715.0,932.0,True,SHUTTLE0006,1342.0,128.80948932394472,1.0
2026-03-02 22:18:45_100_0.3_36,14,2,dynamic_14,"(126.8483951370085, 37.31114334188418)",0302,745,SHUTTLE0005,216.2034059074735,75.2034059074735,745.0,920.0,True,SHUTTLE0005,1005.0,9.796594092526504,
2026-03-02 22:18:45_100_0.3_36,15,2,dynamic_15,"(126.86363438509629, 37.302476097049365)",0059,797,SHUTTLE0001,332.1117461128687,250.11174611286873,797.0,1037.0,True,SHUTTLE0001,1252.0,-35.11174611286873,
2026-03-02 22:18:45_100_0.3_36,16,4,dynamic_16,"(126.85968547182415, 37.31040420698058)",0312,907,SHUTTLE0006,389.47783574766964,296.0968143955591,907.0,1237.0,True,SHUTTLE0006,1487.0,-46.09681439555908,
2026-03-02 22:18:45_100_0.3_36,17,3,dynamic_17,"(126.83837506700488, 37.29785358176153)",0116,1004,SHUTTLE0003,74.0942290136081,197.0942290136081,1004.0,1104.0,True,SHUTTLE0003,1269.0,-32.0942290136081,
2026-03-02 22:18:45_100_0.3_36,18,3,dynamic_18,"(126.83310515921637, 37.2972803562165)",0203,1293,SHUTTLE0005,33.27701762797737,276.2770176279774,1293.0,1328.0,True,SHUTTLE0005,2235.0,630.7229823720227,3.0
2026-03-02 22:18:45_100_0.3_36,19,4,dynamic_19,"(126.8648167952368, 37.290903461851336)",0271,1339,SHUTTLE0004,344.2967222489311,378.2967222489311,1339.0,1604.0,True,SHUTTLE0004,2155.0,172.70327775106892,1.0
2026-03-02 22:18:45_100_0.3_36,20,2,dynamic_20,"(126.82957931448036, 37.30921039482993)",0059,1349,SHUTTLE0003,0.20542312415586206,34.205423124155864,1349.0,1374.0,True,SHUTTLE0003,1459.0,50.794576875844136,
