scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:32:15_100_0.3_100,1,2,dynamic_1,"(126.8311319078379, 37.309561247877866)",0274,5,SHUTTLE0003,115.0458274598293,238.0458274598293,5,130.0,True,SHUTTLE0003,295.0,-73.0458274598293,
2026-03-02 22:32:15_100_0.3_100,2,2,dynamic_2,"(126.8488458080455, 37.31381005779455)",0165,57,SHUTTLE0001,91.12096644276318,219.12096644276318,57,182.0,True,SHUTTLE0001,297.0,-104.12096644276318,
2026-03-02 22:32:15_100_0.3_100,3,4,dynamic_3,"(126.83862858640491, 37.3002093236891)",0196,101,SHUTTLE0002,38.31166655621618,43.31166655621618,101,156.0,True,SHUTTLE0002,211.0,11.688333443783819,
2026-03-02 22:32:15_100_0.3_100,4,2,dynamic_4,"(126.85061625333633, 37.30733138343959)",0059,153,SHUTTLE0004,112.10422932907136,144.10422932907136,153,288.0,True,SHUTTLE0004,433.0,0.8957706709286413,
2026-03-02 22:32:15_100_0.3_100,5,3,dynamic_5,"(126.83509146381965, 37.31766877959136)",0082,170,SHUTTLE0005,117.09771038389027,84.09771038389027,170,305.0,True,SHUTTLE0005,410.0,20.902289616109726,
2026-03-02 22:32:15_100_0.3_100,6,4,dynamic_6,"(126.83447362300134, 37.296644007008)",0456,240,SHUTTLE0002,65.25854889143316,33.25854889143316,240,295.0,True,SHUTTLE0002,330.0,1.7414511085668423,
2026-03-02 22:32:15_100_0.3_100,7,2,dynamic_7,"(126.83083771769672, 37.297757515995926)",0389,337,SHUTTLE0003,0.3373876775451193,55.337387677545124,337,362.0,True,SHUTTLE0003,407.0,-10.337387677545124,
2026-03-02 22:32:15_100_0.3_100,8,2,dynamic_8,"(126.83794965898255, 37.29682598709983)",0395,488,SHUTTLE0002,98.31657388204168,86.31657388204167,488,553.0,True,SHUTTLE0002,618.0,-21.316573882041666,
2026-03-02 22:32:15_100_0.3_100,9,3,dynamic_9,"(126.83057108146328, 37.31017476033089)",0021,610,SHUTTLE0005,0.18223383376471097,126.18223383376471,610,635.0,True,SHUTTLE0005,760.0,-1.1822338337647125,
2026-03-02 22:32:15_100_0.3_100,10,2,dynamic_10,"(126.83248482878577, 37.30921057199095)",0274,613,SHUTTLE0004,10.135367230080941,228.13536723008093,613,658.0,True,SHUTTLE0004,803.0,-83.13536723008093,
2026-03-02 22:32:15_100_0.3_100,11,2,dynamic_11,"(126.82981198080226, 37.2971098258216)",0031,750,SHUTTLE0002,31.177071740882976,74.17707174088298,750,785.0,True,SHUTTLE0002,840.0,-19.17707174088298,
2026-03-02 22:32:15_100_0.3_100,12,2,dynamic_12,"(126.83811356984509, 37.29636759476423)",0019,842,SHUTTLE0002,49.33638747017039,22.336387470170393,842,887.0,True,SHUTTLE0002,932.0,22.663612529829607,
2026-03-02 22:32:15_100_0.3_100,13,2,dynamic_13,"(126.85192604103665, 37.296389628350894)",0158,922,SHUTTLE0006,171.1321952176325,234.1321952176325,922,1020.0,True,SHUTTLE0006,1185.0,-69.1321952176325,
2026-03-02 22:32:15_100_0.3_100,14,3,dynamic_14,"(126.85164197202205, 37.29625458005518)",0347,923,SHUTTLE0005,181.14643733490382,344.1464373349038,923,1118.0,True,SHUTTLE0005,1522.0,59.853562665096206,1.0
2026-03-02 22:32:15_100_0.3_100,15,3,dynamic_15,"(126.82323424246455, 37.31377524016103)",0401,924,SHUTTLE0003,262.02342150743516,145.02342150743513,924,1189.0,True,SHUTTLE0003,1324.0,-10.023421507435131,
2026-03-02 22:32:15_100_0.3_100,16,3,dynamic_16,"(126.8626132287315, 37.30269365319261)",0031,937,SHUTTLE0001,203.2378506380631,290.2378506380631,937,1082.0,True,SHUTTLE0001,1297.0,-75.2378506380631,
2026-03-02 22:32:15_100_0.3_100,17,4,dynamic_17,"(126.83788392565717, 37.29744758347395)",0362,963,SHUTTLE0002,14.211549414587733,44.211549414587736,963,998.0,True,SHUTTLE0002,1043.0,0.7884505854122636,
2026-03-02 22:32:15_100_0.3_100,18,3,dynamic_18,"(126.84152890483838, 37.30110494051675)",0044,969,SHUTTLE0004,130.26264029145014,114.26264029145014,969,1054.0,True,SHUTTLE0004,1159.0,-9.26264029145014,
2026-03-02 22:32:15_100_0.3_100,19,4,dynamic_19,"(126.83451002110266, 37.29610916339917)",0456,995,SHUTTLE0006,283.5357740523346,55.27138361706959,995,1230.0,True,SHUTTLE0006,1275.0,-10.271383617069588,
2026-03-02 22:32:15_100_0.3_100,20,3,dynamic_20,"(126.83289916605717, 37.293613353926574)",0399,1017,SHUTTLE0001,381.59946529963173,277.12376402350554,1017,1342.0,True,SHUTTLE0001,1597.0,-22.123764023505544,
2026-03-02 22:32:15_100_0.3_100,21,2,dynamic_21,"(126.8322009600253, 37.30746626926507)",0395,1167,SHUTTLE0004,110.06729262301255,183.06729262301255,1167,1272.0,True,SHUTTLE0004,1397.0,-58.06729262301255,
2026-03-02 22:32:15_100_0.3_100,22,2,dynamic_22,"(126.83181022678605, 37.308171770518726)",0082,1187,SHUTTLE0005,158.05217708076054,18.05217708076053,1187,1342.0,True,SHUTTLE0005,1397.0,36.94782291923947,
2026-03-02 22:32:15_100_0.3_100,23,2,dynamic_23,"(126.85290567495367, 37.29580063690099)",0055,1371,SHUTTLE0003,225.30911931658056,375.30911931658056,1371,1566.0,True,SHUTTLE0003,2067.0,125.69088068341944,1.0
2026-03-02 22:32:15_100_0.3_100,24,2,dynamic_24,"(126.83336785678308, 37.29715452014008)",0349,1392,SHUTTLE0002,21.187648511343298,263.1876485113433,1392,1427.0,True,SHUTTLE0002,1855.0,164.8123514886567,1.0
2026-03-02 22:32:15_100_0.3_100,25,3,dynamic_25,"(126.83620494015607, 37.299731945465396)",0160,1400,SHUTTLE0004,51.303566659494926,91.30356665949493,1400,1445.0,True,SHUTTLE0004,1520.0,-16.303566659494933,
2026-03-02 22:32:15_100_0.3_100,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,69.30780976371832,177.30780976371832,1500,1565.0,True,SHUTTLE0002,1740.0,-2.307809763718325,
2026-03-02 22:32:15_100_0.3_100,27,2,dynamic_27,"(126.83087501138175, 37.29684476387457)",0348,1518,SHUTTLE0006,19.19255276872628,246.19255276872627,1518,1553.0,True,SHUTTLE0006,2094.0,294.8074472312737,4.0
2026-03-02 22:32:15_100_0.3_100,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0004,70.30780976371832,177.30780976371832,1530,1605.0,True,SHUTTLE0004,1968.0,185.69219023628168,3.0
2026-03-02 22:32:15_100_0.3_100,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0004,22.923429291154964,177.30780976371832,1560,1640.0,True,SHUTTLE0004,1973.0,155.69219023628168,2.0
2026-03-02 22:32:15_100_0.3_100,30,3,dynamic_30,"(126.85147711191183, 37.29689769130977)",0031,1579,SHUTTLE0003,0.3462917267903343,283.34629172679035,1579,1604.0,True,SHUTTLE0003,1789.0,-98.34629172679035,
2026-03-02 22:32:15_100_0.3_100,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0006,51.30780976371832,177.30780976371832,1590,1645.0,True,SHUTTLE0006,2064.0,241.69219023628168,3.0
2026-03-02 22:32:15_100_0.3_100,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0006,0.9234292911549635,177.30780976371832,1620,1680.0,True,SHUTTLE0006,2069.0,211.69219023628168,2.0
2026-03-02 22:32:15_100_0.3_100,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0005,263.3078097637183,177.30780976371832,1650,1915.0,True,SHUTTLE0005,2130.0,37.692190236281675,1.0
2026-03-02 22:32:15_100_0.3_100,34,4,dynamic_34,"(126.83412950499205, 37.29549324420375)",0345,1655,SHUTTLE0001,327.16954477441567,461.16954477441567,1655,2079.0,True,SHUTTLE0001,2597.0,56.83045522558433,2.0
2026-03-02 22:32:15_100_0.3_100,35,1,dynamic_35,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0004,29.30780976371832,177.30780976371832,1680,1725.0,True,SHUTTLE0004,1963.0,60.692190236281675,1.0
2026-03-02 22:32:15_100_0.3_100,36,3,dynamic_36,"(126.8315830392827, 37.30861206499425)",0286,1694,SHUTTLE0001,112.14826727253427,122.14826727253427,1694,1849.0,True,SHUTTLE0001,1974.0,2.8517327274657305,
2026-03-02 22:32:15_100_0.3_100,37,1,dynamic_37,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0006,21.30780976371832,177.30780976371832,1710,1745.0,True,SHUTTLE0006,2059.0,136.69219023628168,1.0
2026-03-02 22:32:15_100_0.3_100,38,1,dynamic_38,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0004,0.3078097637183212,177.30780976371832,1740,1765.0,True,SHUTTLE0004,1940.0,-2.307809763718325,
