scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:27:24_100_0.3_76,1,2,dynamic_1,"(126.82962560063358, 37.29781243163157)",0173,103,SHUTTLE0002,91.12845629186337,171.12845629186336,103,178.0,True,SHUTTLE0002,295.0,-54.12845629186336,
2026-03-02 22:27:24_100_0.3_76,2,4,dynamic_2,"(126.83944665654388, 37.29843752462902)",0111,177,SHUTTLE0004,171.4213214814147,272.4213214814147,177,302.0,True,SHUTTLE0004,517.0,-57.42132148141468,
2026-03-02 22:27:24_100_0.3_76,3,3,dynamic_3,"(126.83638050229945, 37.31675197316283)",0274,178,SHUTTLE0001,71.11793341948115,286.1179334194811,178,253.0,True,SHUTTLE0001,498.0,-41.11793341948112,
2026-03-02 22:27:24_100_0.3_76,4,2,dynamic_4,"(126.83288015285271, 37.2925542784935)",0456,240,SHUTTLE0002,151.25572459482842,36.255724594828415,240,350.0,True,SHUTTLE0002,385.0,-1.2557245948284148,
2026-03-02 22:27:24_100_0.3_76,5,4,dynamic_5,"(126.83355145315633, 37.2924214073716)",0154,423,SHUTTLE0002,36.40782587298848,286.4078258729885,423,458.0,True,SHUTTLE0002,716.0,-28.407825872988496,
2026-03-02 22:27:24_100_0.3_76,6,2,dynamic_6,"(126.85808270223205, 37.31717411531327)",0329,583,SHUTTLE0004,286.34419318305606,129.34419318305603,583,778.0,True,SHUTTLE0004,853.0,-54.344193183056035,
2026-03-02 22:27:24_100_0.3_76,7,2,dynamic_7,"(126.86433444231857, 37.3153689015107)",0456,591,SHUTTLE0002,336.12489379229885,448.12489379229885,591,901.0,True,SHUTTLE0002,1196.0,-153.12489379229885,
2026-03-02 22:27:24_100_0.3_76,8,4,dynamic_8,"(126.85919652623465, 37.30321391566553)",0362,738,SHUTTLE0006,183.1789205944061,243.1789205944061,738,863.0,True,SHUTTLE0006,1048.0,-58.178920594406094,
2026-03-02 22:27:24_100_0.3_76,9,2,dynamic_9,"(126.83693518420648, 37.31697666966728)",0121,786,SHUTTLE0003,99.14802088787434,138.14802088787434,786,871.0,True,SHUTTLE0003,1056.0,46.85197911212566,
2026-03-02 22:27:24_100_0.3_76,10,2,dynamic_10,"(126.81822482486291, 37.31544243826433)",0349,834,SHUTTLE0005,28.07735888399563,376.07735888399566,834,879.0,True,SHUTTLE0005,1194.0,-61.07735888399566,
2026-03-02 22:27:24_100_0.3_76,11,4,dynamic_11,"(126.83943020673735, 37.296716007901786)",0138,1394,SHUTTLE0006,51.20049125671469,372.2004912567147,1394,1439.0,True,SHUTTLE0006,1905.0,93.79950874328529,1.0
2026-03-02 22:27:24_100_0.3_76,12,2,dynamic_12,"(126.86237693441724, 37.30346494813745)",0054,1399,SHUTTLE0004,86.44511858320678,170.44511858320678,1399,1494.0,True,SHUTTLE0004,2192.0,527.5548814167933,2.0
2026-03-02 22:27:24_100_0.3_76,13,2,dynamic_13,"(126.85747312961219, 37.30378588076984)",0203,1500,SHUTTLE0003,69.2328972622221,163.23289726222208,1500,1595.0,True,SHUTTLE0003,2295.0,536.7671027377779,1.0
2026-03-02 22:27:24_100_0.3_76,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,55.30780976371832,177.30780976371832,1500,1555.0,True,SHUTTLE0006,1730.0,-2.307809763718325,
2026-03-02 22:27:24_100_0.3_76,15,1,dynamic_15,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0002,84.30780976371832,177.30780976371832,1530,1595.0,True,SHUTTLE0002,,,3.0
2026-03-02 22:27:24_100_0.3_76,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0002,30.923429291154964,177.30780976371832,1560,1630.0,True,SHUTTLE0002,,,2.0
2026-03-02 22:27:24_100_0.3_76,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0001,103.30780976371832,177.30780976371832,1590,1655.0,True,SHUTTLE0001,,,3.0
2026-03-02 22:27:24_100_0.3_76,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0004,106.30780976371832,177.30780976371832,1620,1725.0,True,SHUTTLE0004,1900.0,-2.307809763718325,
2026-03-02 22:27:24_100_0.3_76,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0002,0.3078097637183212,177.30780976371832,1650,1675.0,True,SHUTTLE0002,2131.0,278.6921902362817,1.0
2026-03-02 22:27:24_100_0.3_76,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0001,21.30780976371832,177.30780976371832,1680,1715.0,True,SHUTTLE0001,2660.0,767.6921902362817,2.0
2026-03-02 22:27:24_100_0.3_76,21,4,dynamic_21,"(126.81711859421645, 37.30862621585149)",0218,1706,SHUTTLE0002,219.1048581279272,181.10485812792723,1706,1891.0,True,SHUTTLE0002,2066.0,-6.10485812792723,
2026-03-02 22:27:24_100_0.3_76,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0005,212.30780976371832,177.30780976371832,1710,1857.0,True,SHUTTLE0005,2137.0,102.69219023628168,1.0
2026-03-02 22:27:24_100_0.3_76,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0001,21.30780976371832,177.30780976371832,1740,1775.0,True,SHUTTLE0001,1950.0,-2.307809763718325,
2026-03-02 22:27:24_100_0.3_76,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0003,204.30780976371832,177.30780976371832,1770,1965.0,True,SHUTTLE0003,2140.0,-2.307809763718325,
2026-03-02 22:27:24_100_0.3_76,25,2,dynamic_25,"(126.85294557913548, 37.296838015971844)",0131,1812,SHUTTLE0005,242.03678070937227,412.42116118193564,1812,2012.0,True,SHUTTLE0005,2618.0,193.57883881806436,1.0
2026-03-02 22:27:24_100_0.3_76,26,2,dynamic_26,"(126.83149232697141, 37.3105210124931)",0417,1947,SHUTTLE0004,124.30877429648231,49.30877429648232,1947,2062.0,True,SHUTTLE0004,2127.0,15.69122570351768,
2026-03-02 22:27:24_100_0.3_76,27,4,dynamic_27,"(126.83984909381529, 37.29664301325547)",0212,1993,SHUTTLE0006,382.29301480389444,225.29301480389444,1993,2198.0,True,SHUTTLE0006,2423.0,-0.2930148038944367,
2026-03-02 22:27:24_100_0.3_76,28,2,dynamic_28,"(126.83590140337041, 37.31709409412882)",0218,2143,SHUTTLE0005,116.31302921143617,126.31302921143617,2143,2308.0,True,SHUTTLE0005,2453.0,18.686970788563826,
2026-03-02 22:27:24_100_0.3_76,29,3,dynamic_29,"(126.83394482021384, 37.29652639929131)",0349,2185,SHUTTLE0001,228.10004118216736,263.1000411821674,2185,2380.0,True,SHUTTLE0001,2545.0,-98.10004118216739,
2026-03-02 22:27:24_100_0.3_76,30,3,dynamic_30,"(126.82861431873631, 37.314164755215224)",0416,2422,SHUTTLE0003,53.15058779127093,307.15058779127094,2422,2507.0,True,SHUTTLE0003,2762.0,-52.15058779127094,
2026-03-02 22:27:24_100_0.3_76,31,2,dynamic_31,"(126.8307921417586, 37.309262975956266)",0082,2474,SHUTTLE0004,110.13198916393927,4.13198916393927,2474,2579.0,True,SHUTTLE0004,2614.0,30.86801083606073,
2026-03-02 22:27:24_100_0.3_76,32,3,dynamic_32,"(126.83777765565223, 37.318192174590386)",0221,2649,SHUTTLE0006,84.37583924672307,135.37583924672307,2649,2744.0,True,SHUTTLE0006,2919.0,39.624160753276925,
2026-03-02 22:27:24_100_0.3_76,33,2,dynamic_33,"(126.83739998195469, 37.30017055106654)",0031,2748,SHUTTLE0005,100.10273389601088,100.10273389601088,2748,2833.0,True,SHUTTLE0005,2918.0,-15.102733896010875,
2026-03-02 22:27:24_100_0.3_76,34,2,dynamic_34,"(126.84609606699738, 37.31515712527899)",0034,2913,SHUTTLE0004,137.2613697588681,140.2613697588681,2913,3058.0,True,SHUTTLE0004,,,1.0
2026-03-02 22:27:24_100_0.3_76,35,2,dynamic_35,"(126.83868061107125, 37.31261977028945)",0203,3012,SHUTTLE0006,127.14031511831185,48.14031511831185,3012,3167.0,True,SHUTTLE0006,3242.0,26.859684881688153,
