scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:30:00_100_0.3_89,1,2,dynamic_1,"(126.84827130839383, 37.31186595905566)",0296,56,SHUTTLE0001,111.12428851257366,155.12428851257366,56,211.0,True,SHUTTLE0001,386.0,19.875711487426344,
2026-03-02 22:30:00_100_0.3_89,2,2,dynamic_2,"(126.8176537957159, 37.31336137869281)",0031,59,SHUTTLE0003,32.05040645688392,340.05040645688393,59,124.0,True,SHUTTLE0003,627.0,162.94959354311607,1.0
2026-03-02 22:30:00_100_0.3_89,3,2,dynamic_3,"(126.81625774876476, 37.309109147830135)",0082,212,SHUTTLE0003,94.088568184533,105.088568184533,212,317.0,True,SHUTTLE0003,462.0,39.911431815467,
2026-03-02 22:30:00_100_0.3_89,4,3,dynamic_4,"(126.84275806241133, 37.29729804860129)",0131,374,SHUTTLE0004,66.25597192422907,197.25597192422907,374,419.0,True,SHUTTLE0004,885.0,268.7440280757709,1.0
2026-03-02 22:30:00_100_0.3_89,5,3,dynamic_5,"(126.83339530508582, 37.296736176950205)",0214,433,SHUTTLE0002,118.10227835790064,120.10227835790064,433,528.0,True,SHUTTLE0002,635.0,-13.102278357900644,
2026-03-02 22:30:00_100_0.3_89,6,2,dynamic_6,"(126.83631297935976, 37.29906490062425)",0312,439,SHUTTLE0001,224.3825052585753,153.3825052585753,439,634.0,True,SHUTTLE0001,769.0,-18.382505258575293,
2026-03-02 22:30:00_100_0.3_89,7,3,dynamic_7,"(126.84707287097018, 37.31626737736319)",0050,490,SHUTTLE0004,169.26359580132012,207.2635958013201,490,645.0,True,SHUTTLE0004,820.0,-32.26359580132009,
2026-03-02 22:30:00_100_0.3_89,8,3,dynamic_8,"(126.83295548156455, 37.31120760608875)",0203,590,SHUTTLE0002,157.10660740380396,67.10660740380398,590,770.0,True,SHUTTLE0002,845.0,7.893392596196023,
2026-03-02 22:30:00_100_0.3_89,9,3,dynamic_9,"(126.82137816986722, 37.313471773988475)",0310,938,SHUTTLE0005,51.17855971653326,163.17855971653324,938,1013.0,True,SHUTTLE0005,1198.0,21.821440283466757,
2026-03-02 22:30:00_100_0.3_89,10,3,dynamic_10,"(126.86264609088825, 37.30294247579906)",0158,1053,SHUTTLE0006,159.26318180433117,241.26318180433117,1053,1158.0,True,SHUTTLE0006,1353.0,-46.26318180433117,
