scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:19:05_100_0.3_37,44.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0333', '0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,54.0,SHUTTLE0002,MOVE,[],0333,"['0333', '0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,64.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,74.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0392', '0133', '0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,84.0,SHUTTLE0002,MOVE,[],0392,"['0392', '0133', '0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,94.0,SHUTTLE0002,MOVE,[],0133,"['0133', '0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,104.0,SHUTTLE0002,MOVE,[],0249,"['0249', '0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,114.0,SHUTTLE0002,MOVE,[],0358,"['0358', '0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,124.0,SHUTTLE0002,MOVE,[],0299,"['0299', '0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,134.0,SHUTTLE0002,MOVE,[],0014,"['0014', 'dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,144.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[],0
2026-03-02 22:19:05_100_0.3_37,159.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,169.0,SHUTTLE0002,MOVE,[],0014,"['0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,179.0,SHUTTLE0002,MOVE,[],0299,"['0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,189.0,SHUTTLE0002,MOVE,[],0278,"['0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,199.0,SHUTTLE0002,MOVE,[],0302,"['0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,209.0,SHUTTLE0002,MOVE,[],0410,"['0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,219.0,SHUTTLE0002,MOVE,[],0179,"['0179', '0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,229.0,SHUTTLE0002,MOVE,[],0086,"['0086', '0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,239.0,SHUTTLE0002,MOVE,[],0061,"['0061', '0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,249.0,SHUTTLE0002,MOVE,[],0123,"['0123', '0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,259.0,SHUTTLE0002,MOVE,[],0418,"['0418', '0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,269.0,SHUTTLE0002,MOVE,[],0459,"['0459', '0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,279.0,SHUTTLE0002,MOVE,[],0458,"['0458', '0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,289.0,SHUTTLE0002,MOVE,[],0307,"['0307', '0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,299.0,SHUTTLE0002,MOVE,[],0012,"['0012', '0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,309.0,SHUTTLE0002,MOVE,[],0060,"['0060', '0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,319.0,SHUTTLE0002,MOVE,[],0336,"['0336', '0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,329.0,SHUTTLE0002,MOVE,[],0434,"['0434', '0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,339.0,SHUTTLE0002,MOVE,[],0461,"['0461', '0052']",[1],4
2026-03-02 22:19:05_100_0.3_37,349.0,SHUTTLE0002,MOVE,[],0052,['0052'],[1],4
2026-03-02 22:19:05_100_0.3_37,350.0,SHUTTLE0001,MOVE,[],0101,"['0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,360.0,SHUTTLE0001,MOVE,[],0443,"['0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,370.0,SHUTTLE0001,MOVE,[],0110,"['0110', '0414', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,380.0,SHUTTLE0001,MOVE,[],0414,"['0414', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,390.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,400.0,SHUTTLE0001,MOVE,[],0309,"['0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,410.0,SHUTTLE0001,MOVE,[],0248,"['0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,418.0,SHUTTLE0006,MOVE,[],0355,"['0355', '0067', 'dynamic_3', '0067', '0425', '0416', '0159', '0136', '0349']",[],0
2026-03-02 22:19:05_100_0.3_37,420.0,SHUTTLE0001,MOVE,[],0187,"['0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,428.0,SHUTTLE0006,MOVE,[],0067,"['0067', 'dynamic_3', '0067', '0425', '0416', '0159', '0136', '0349']",[],0
2026-03-02 22:19:05_100_0.3_37,430.0,SHUTTLE0001,MOVE,[],0151,"['0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,438.0,SHUTTLE0006,MOVE,[],dynamic_3,"['dynamic_3', '0067', '0425', '0416', '0159', '0136', '0349']",[],0
2026-03-02 22:19:05_100_0.3_37,440.0,SHUTTLE0001,MOVE,[],0093,"['0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,450.0,SHUTTLE0001,MOVE,[],0084,"['0084', '0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,453.0,SHUTTLE0006,MOVE,[],dynamic_3,"['dynamic_3', '0067', '0425', '0416', '0159', '0136', '0349']",[3],2
2026-03-02 22:19:05_100_0.3_37,460.0,SHUTTLE0001,MOVE,[],0428,"['0428', '0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,463.0,SHUTTLE0006,MOVE,[],0067,"['0067', '0425', '0416', '0159', '0136', '0349']",[3],2
2026-03-02 22:19:05_100_0.3_37,470.0,SHUTTLE0001,MOVE,[],0003,"['0003', '0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,473.0,SHUTTLE0006,MOVE,[],0425,"['0425', '0416', '0159', '0136', '0349']",[3],2
2026-03-02 22:19:05_100_0.3_37,480.0,SHUTTLE0001,MOVE,[],0377,"['0377', '0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,483.0,SHUTTLE0006,MOVE,[],0416,"['0416', '0159', '0136', '0349']",[3],2
2026-03-02 22:19:05_100_0.3_37,490.0,SHUTTLE0001,MOVE,[],0311,"['0311', '0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,493.0,SHUTTLE0006,MOVE,[],0159,"['0159', '0136', '0349']",[3],2
2026-03-02 22:19:05_100_0.3_37,499.0,SHUTTLE0004,MOVE,"[('dynamic_4', 'BOARDING', 4, False, 3), ('0402', 'DROPPING', 4, False, -3)]",0255,"['0255', '0356', '0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', 'dynamic_4', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0121', '0191', '0083', '0402']",[],0
2026-03-02 22:19:05_100_0.3_37,500.0,SHUTTLE0001,MOVE,[],0449,"['0449', '0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,503.0,SHUTTLE0006,MOVE,[],0136,"['0136', '0349']",[3],2
2026-03-02 22:19:05_100_0.3_37,509.0,SHUTTLE0004,MOVE,"[('dynamic_4', 'BOARDING', 4, False, 3), ('0402', 'DROPPING', 4, False, -3)]",0356,"['0356', '0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', 'dynamic_4', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0121', '0191', '0083', '0402']",[],0
2026-03-02 22:19:05_100_0.3_37,510.0,SHUTTLE0001,MOVE,[],0412,"['0412', '0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,513.0,SHUTTLE0006,MOVE,[],0349,['0349'],[3],2
2026-03-02 22:19:05_100_0.3_37,519.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0231', '0142', '0323', '0466', '0240', '0203', '0217', '0433', '0432', '0401', '0005', '0227', 'dynamic_5', '0227', '0005', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:19:05_100_0.3_37,519.0,SHUTTLE0004,MOVE,"[('dynamic_4', 'BOARDING', 4, False, 3), ('0402', 'DROPPING', 4, False, -3)]",0404,"['0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', 'dynamic_4', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0121', '0191', '0083', '0402']",[],0
2026-03-02 22:19:05_100_0.3_37,520.0,SHUTTLE0001,MOVE,[],0273,"['0273', '0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,529.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0231', '0142', '0323', '0466', '0240', '0203', '0217', '0433', '0432', '0401', '0005', '0227', 'dynamic_5', '0227', '0005', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:19:05_100_0.3_37,529.0,SHUTTLE0004,MOVE,"[('dynamic_4', 'BOARDING', 4, False, 3), ('0402', 'DROPPING', 4, False, -3)]",0339,"['0339', '0403', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', 'dynamic_4', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0121', '0191', '0083', '0402']",[],0
2026-03-02 22:19:05_100_0.3_37,530.0,SHUTTLE0001,MOVE,[],0181,"['0181', '0317', '0165', 'dynamic_2', '0165', '0317', '0261', '0088', '0476', '0250', '0455', '0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123']",[],0
2026-03-02 22:19:05_100_0.3_37,539.0,SHUTTLE0003,MOVE,[],0231,"['0231', '0142', '0323', '0466', '0240', '0203', '0217', '0433', '0432', '0401', '0005', '0227', 'dynamic_5', '0227', '0005', '0401', '0432', '0433', '0217', '0203']",[],0
