scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:31:56_100_0.3_98,1,4,dynamic_1,"(126.81611885413723, 37.315127544338054)",0482,82,SHUTTLE0003,36.27120416350125,337.27120416350124,82,137.0,True,SHUTTLE0003,432.0,-42.27120416350124,
2026-03-02 22:31:56_100_0.3_98,2,2,dynamic_2,"(126.85108332939592, 37.29505168272516)",0114,105,SHUTTLE0004,55.439645141014594,254.43964514101458,105,140.0,True,SHUTTLE0004,315.0,-79.43964514101458,
2026-03-02 22:31:56_100_0.3_98,3,2,dynamic_3,"(126.85545406154435, 37.31851671909586)",0274,152,SHUTTLE0001,124.2197700725733,321.2197700725733,152,287.0,True,SHUTTLE0001,522.0,-86.21977007257328,
2026-03-02 22:31:56_100_0.3_98,4,2,dynamic_4,"(126.86263595058735, 37.302310746374054)",0221,291,SHUTTLE0006,159.23016384439106,107.23016384439106,291,396.0,True,SHUTTLE0006,511.0,7.769836155608942,
2026-03-02 22:31:56_100_0.3_98,5,2,dynamic_5,"(126.8189859931514, 37.31491794434134)",0274,408,SHUTTLE0005,18.0395910476158,345.0395910476158,408,443.0,True,SHUTTLE0005,728.0,-60.03959104761577,
2026-03-02 22:31:56_100_0.3_98,6,3,dynamic_6,"(126.8415128620365, 37.29749432276265)",0460,591,SHUTTLE0004,29.30309790991041,361.30309790991043,591,626.0,True,SHUTTLE0004,901.0,-86.30309790991043,
2026-03-02 22:31:56_100_0.3_98,7,2,dynamic_7,"(126.8528529475034, 37.29655308236666)",0348,698,SHUTTLE0003,130.33885748361993,172.33885748361993,698,803.0,True,SHUTTLE0003,938.0,-37.33885748361993,
2026-03-02 22:31:56_100_0.3_98,8,4,dynamic_8,"(126.84324307851686, 37.305523821793145)",0298,838,SHUTTLE0002,58.137787760385066,96.13778776038507,838,913.0,True,SHUTTLE0002,998.0,-11.137787760385066,
2026-03-02 22:31:56_100_0.3_98,9,2,dynamic_9,"(126.8523440867242, 37.29673270178469)",0031,906,SHUTTLE0006,164.26982454773824,283.26982454773827,906,1031.0,True,SHUTTLE0006,1216.0,-98.26982454773827,
2026-03-02 22:31:56_100_0.3_98,10,2,dynamic_10,"(126.83140908062751, 37.31838304792628)",0354,1032,SHUTTLE0002,81.34314928503777,239.34314928503778,1032,1157.0,True,SHUTTLE0002,1382.0,-14.343149285037782,
2026-03-02 22:31:56_100_0.3_98,11,3,dynamic_11,"(126.8340598738368, 37.29597162719177)",0221,1044,SHUTTLE0001,52.2708086914279,228.2708086914279,1044,1089.0,True,SHUTTLE0001,1530.0,212.7291913085721,1.0
2026-03-02 22:31:56_100_0.3_98,12,2,dynamic_12,"(126.82937583077165, 37.29708918131758)",0464,1185,SHUTTLE0001,107.1371763428843,196.13717634288432,1185,1250.0,True,SHUTTLE0001,1425.0,-21.137176342884317,
2026-03-02 22:31:56_100_0.3_98,13,3,dynamic_13,"(126.85955496871146, 37.29753043548504)",0031,1272,SHUTTLE0003,120.24416696405918,291.24416696405916,1272,1387.0,True,SHUTTLE0003,2200.0,521.7558330359409,2.0
2026-03-02 22:31:56_100_0.3_98,14,3,dynamic_14,"(126.83318658917197, 37.297294259522694)",0233,1321,SHUTTLE0006,22.261774936972678,312.26177493697264,1321,1356.0,True,SHUTTLE0006,2034.0,365.73822506302736,1.0
2026-03-02 22:31:56_100_0.3_98,15,3,dynamic_15,"(126.85585986884927, 37.29028776936559)",0362,1461,SHUTTLE0003,117.20796090152344,288.20796090152345,1461,1566.0,True,SHUTTLE0003,2165.0,310.79203909847655,1.0
2026-03-02 22:31:56_100_0.3_98,16,3,dynamic_16,"(126.84082249353118, 37.30159448815887)",0276,1499,SHUTTLE0006,51.082081341792026,279.082081341792,1499,1584.0,True,SHUTTLE0006,1869.0,5.917918658208009,
2026-03-02 22:31:56_100_0.3_98,17,2,dynamic_17,"(126.84554719715183, 37.311800211697964)",0203,1500,SHUTTLE0002,177.13521775593347,80.13521775593347,1500,2065.0,True,SHUTTLE0002,2576.0,430.86478224406653,2.0
2026-03-02 22:31:56_100_0.3_98,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,103.30780976371832,177.30780976371832,1500,1585.0,True,SHUTTLE0005,,,4.0
