scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:26:05_100_0.3_70,1426.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0151,"['0151', 'dynamic_17', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[],0
2026-03-02 22:26:05_100_0.3_70,1429.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0437,"['0437', '0139', '0125', 'dynamic_20', '0125', '0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[],0
2026-03-02 22:26:05_100_0.3_70,1430.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0354,"['0354', '0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1433.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0079,"['0079', '0475', '0265', '0193', '0056', '0252', '0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1436.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0474,"['0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1436.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",dynamic_17,"['dynamic_17', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[],0
2026-03-02 22:26:05_100_0.3_70,1439.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0139,"['0139', '0125', 'dynamic_20', '0125', '0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[],0
2026-03-02 22:26:05_100_0.3_70,1440.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0141,"['0141', '0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1443.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0475,"['0475', '0265', '0193', '0056', '0252', '0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1446.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0061,"['0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1449.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0125,"['0125', 'dynamic_20', '0125', '0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[],0
2026-03-02 22:26:05_100_0.3_70,1450.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0130,"['0130', '0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1451.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",dynamic_17,"['dynamic_17', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1453.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0265,"['0265', '0193', '0056', '0252', '0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1456.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0123,"['0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1459.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",dynamic_20,"['dynamic_20', '0125', '0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[],0
2026-03-02 22:26:05_100_0.3_70,1460.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0263,"['0263', '0363', '0455', '0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1461.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0151,"['0151', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1463.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0193,"['0193', '0056', '0252', '0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
