scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:11:46_100_0.3_4,1,3,dynamic_1,"(126.83331974468484, 37.311965939461906)",0395,189,SHUTTLE0003,109.20594793854947,223.20594793854946,189.0,314.0,True,SHUTTLE0003,469.0,-68.20594793854946,
2026-03-02 22:11:46_100_0.3_4,2,2,dynamic_2,"(126.83865741493629, 37.297803338896664)",0031,633,SHUTTLE0002,81.08571669684483,57.08571669684483,633.0,718.0,True,SHUTTLE0002,773.0,-2.085716696844827,
2026-03-02 22:11:46_100_0.3_4,3,2,dynamic_3,"(126.83328350005392, 37.30884714771784)",0456,758,SHUTTLE0005,139.3185458208145,221.3185458208145,758.0,953.0,True,SHUTTLE0005,1138.0,-36.318545820814506,
2026-03-02 22:11:46_100_0.3_4,4,4,dynamic_4,"(126.83895278691767, 37.3000683662995)",0158,843,SHUTTLE0003,59.41772874666275,51.41772874666275,843.0,898.0,True,SHUTTLE0003,963.0,13.582271253337247,
2026-03-02 22:11:46_100_0.3_4,5,4,dynamic_5,"(126.86032943964983, 37.28571625029704)",0412,900,SHUTTLE0006,100.25360651799393,306.25360651799394,900.0,965.0,True,SHUTTLE0006,1160.0,-111.25360651799394,
2026-03-02 22:11:46_100_0.3_4,6,3,dynamic_6,"(126.84183515897512, 37.32054597258426)",0082,1080,SHUTTLE0001,0.17904332410070045,151.1790433241007,1080.0,1095.0,True,SHUTTLE0001,1363.0,116.82095667589931,1.0
2026-03-02 22:11:46_100_0.3_4,7,3,dynamic_7,"(126.83315512295178, 37.30747028202057)",0059,1138,SHUTTLE0001,140.25190250111604,30.251902501116035,1138.0,1273.0,True,SHUTTLE0001,1338.0,34.748097498883965,
2026-03-02 22:11:46_100_0.3_4,8,2,dynamic_8,"(126.83757477496529, 37.299522338747806)",0031,1389,SHUTTLE0003,51.197026177505,100.197026177505,1389.0,1454.0,True,SHUTTLE0003,1539.0,-15.197026177504995,
2026-03-02 22:11:46_100_0.3_4,9,1,dynamic_9,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,71.30780976371832,177.30780976371832,1500.0,1585.0,True,SHUTTLE0002,,,4.0
2026-03-02 22:11:46_100_0.3_4,10,3,dynamic_10,"(126.84723255721629, 37.315290239341216)",0131,1508,SHUTTLE0001,125.41168694770047,269.41168694770045,1508.0,1673.0,True,SHUTTLE0001,1895.0,-47.411686947700446,
2026-03-02 22:11:46_100_0.3_4,11,1,dynamic_11,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0002,22.923429291154964,177.30780976371832,1530.0,1655.0,True,SHUTTLE0002,,,3.0
2026-03-02 22:11:46_100_0.3_4,12,1,dynamic_12,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0002,0.9234292911549635,177.92342929115497,1560.0,1620.0,True,SHUTTLE0002,,,2.0
2026-03-02 22:11:46_100_0.3_4,13,2,dynamic_13,"(126.84067068578253, 37.3010249492973)",0114,1580,SHUTTLE0004,102.2262471438893,109.2262471438893,1580.0,2011.0,True,SHUTTLE0004,2454.0,333.7737528561107,2.0
2026-03-02 22:11:46_100_0.3_4,14,1,dynamic_14,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0003,71.30780976371832,177.30780976371832,1590.0,1912.0,True,SHUTTLE0003,2684.0,594.6921902362817,4.0
2026-03-02 22:11:46_100_0.3_4,15,3,dynamic_15,"(126.84585317247576, 37.307933835742304)",0349,1606,SHUTTLE0004,76.10236384963298,167.10236384963298,1606.0,1721.0,True,SHUTTLE0004,1886.0,-2.1023638496329795,
2026-03-02 22:11:46_100_0.3_4,16,1,dynamic_16,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0003,22.923429291154964,177.30780976371832,1620.0,2097.0,True,SHUTTLE0003,2689.0,414.6921902362817,3.0
2026-03-02 22:11:46_100_0.3_4,17,2,dynamic_17,"(126.82990461093381, 37.297572883949854)",0203,1641,SHUTTLE0005,137.16994909847884,190.16994909847884,1641.0,1736.0,True,SHUTTLE0005,1931.0,4.830050901521162,
2026-03-02 22:11:46_100_0.3_4,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0003,0.9234292911549635,177.92342929115497,1650.0,1947.0,True,SHUTTLE0003,2347.0,222.07657070884503,2.0
2026-03-02 22:11:46_100_0.3_4,19,2,dynamic_19,"(126.8296347539361, 37.29764857430403)",0114,1655,SHUTTLE0003,132.09260653584704,174.09260653584704,1655.0,1740.0,True,SHUTTLE0003,1855.0,-59.09260653584704,
2026-03-02 22:11:46_100_0.3_4,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0002,21.30780976371832,177.30780976371832,1680.0,1715.0,True,SHUTTLE0002,,,1.0
2026-03-02 22:11:46_100_0.3_4,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0006,326.3078097637183,177.30780976371832,1710.0,1965.0,True,SHUTTLE0006,2140.0,-2.307809763718325,
2026-03-02 22:11:46_100_0.3_4,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0002,21.30780976371832,177.30780976371832,1740.0,1775.0,True,SHUTTLE0002,1950.0,-2.307809763718325,
2026-03-02 22:11:46_100_0.3_4,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0001,244.30780976371832,177.30780976371832,1770.0,1960.0,True,SHUTTLE0001,2135.0,-2.307809763718325,
2026-03-02 22:11:46_100_0.3_4,24,4,dynamic_24,"(126.85898851045758, 37.31637716981856)",0059,1782,,,,,,False,,,,
2026-03-02 22:11:46_100_0.3_4,25,3,dynamic_25,"(126.84252102341605, 37.29581112424803)",0274,1877,SHUTTLE0003,86.5894965615327,174.97387703409606,1877.0,2022.0,True,SHUTTLE0003,2162.0,-34.97387703409606,
2026-03-02 22:11:46_100_0.3_4,26,3,dynamic_26,"(126.83887301338295, 37.29743117331864)",0274,1994,SHUTTLE0005,239.1364801296873,117.1364801296873,1994.0,2229.0,True,SHUTTLE0005,2304.0,-42.1364801296873,
2026-03-02 22:11:46_100_0.3_4,27,2,dynamic_27,"(126.86279088235813, 37.30319514020225)",0274,2049,SHUTTLE0004,164.2872127887222,280.2872127887222,2049.0,2194.0,True,SHUTTLE0004,2389.0,-85.28721278872217,
2026-03-02 22:11:46_100_0.3_4,28,3,dynamic_28,"(126.83987160951591, 37.29725340111556)",0274,2319,SHUTTLE0005,123.33470338058322,123.33470338058322,2319.0,2394.0,True,SHUTTLE0005,2958.0,440.6652966194168,1.0
2026-03-02 22:11:46_100_0.3_4,29,2,dynamic_29,"(126.85932654513931, 37.301725581057504)",0111,2334,SHUTTLE0001,96.12693248948072,94.12693248948072,2334.0,2449.0,True,SHUTTLE0001,2534.0,-9.126932489480723,
2026-03-02 22:11:46_100_0.3_4,30,2,dynamic_30,"(126.83061130081023, 37.31033505217592)",0203,2367,SHUTTLE0006,159.2357492690194,80.23574926901942,2367.0,2668.0,True,SHUTTLE0006,3426.0,677.7642507309806,3.0
2026-03-02 22:11:46_100_0.3_4,31,3,dynamic_31,"(126.83238413099038, 37.30758133513408)",0398,2419,SHUTTLE0006,71.02762291621654,25.02762291621655,2419.0,2484.0,True,SHUTTLE0006,2548.0,38.97237708378345,
2026-03-02 22:11:46_100_0.3_4,32,4,dynamic_32,"(126.82592417335123, 37.31406650949468)",0271,2423,SHUTTLE0005,310.1550284127304,88.15502841273042,2423.0,2688.0,True,SHUTTLE0005,2803.0,26.844971587269583,
2026-03-02 22:11:46_100_0.3_4,33,2,dynamic_33,"(126.83311804451975, 37.30765533741542)",0203,2533,SHUTTLE0006,25.2448849264853,106.71638346452414,2533.0,2603.0,True,SHUTTLE0006,2773.0,63.28361653547586,
2026-03-02 22:11:46_100_0.3_4,34,2,dynamic_34,"(126.81855196495941, 37.301500881714745)",0196,2562,SHUTTLE0004,243.11183574138602,240.11183574138602,2562.0,2717.0,True,SHUTTLE0004,2993.0,35.88816425861398,1.0
2026-03-02 22:11:46_100_0.3_4,35,2,dynamic_35,"(126.85200509489246, 37.305272376157404)",0462,2585,SHUTTLE0001,133.2979612504551,276.2979612504551,2585.0,2700.0,True,SHUTTLE0001,2835.0,-141.2979612504551,
2026-03-02 22:11:46_100_0.3_4,36,3,dynamic_36,"(126.86295334503613, 37.30210116028612)",0395,2669,SHUTTLE0003,118.1569742535013,238.1569742535013,2669.0,2814.0,True,SHUTTLE0003,2989.0,-63.15697425350129,
2026-03-02 22:11:46_100_0.3_4,37,4,dynamic_37,"(126.83689878433577, 37.29385954789652)",0221,2835,SHUTTLE0004,112.08559807553246,260.08559807553246,2835.0,3058.0,True,SHUTTLE0004,3283.0,-35.08559807553246,1.0
2026-03-02 22:11:46_100_0.3_4,38,4,dynamic_38,"(126.8312066648647, 37.29621693148885)",0019,2838,SHUTTLE0004,109.21687549634431,84.21687549634431,2838.0,2913.0,True,SHUTTLE0004,2968.0,-29.216875496344315,
2026-03-02 22:11:46_100_0.3_4,39,2,dynamic_39,"(126.83974772896457, 37.29667582318599)",0080,2901,SHUTTLE0006,267.296064951601,71.296064951601,2901.0,3156.0,True,SHUTTLE0006,3231.0,3.7039350483990034,
2026-03-02 22:11:46_100_0.3_4,40,3,dynamic_40,"(126.85123364870506, 37.29630311214148)",0203,2952,SHUTTLE0001,347.2747061617152,274.27470616171513,2952.0,3167.0,True,SHUTTLE0001,3422.0,-19.27470616171513,
2026-03-02 22:11:46_100_0.3_4,41,4,dynamic_41,"(126.83623573393803, 37.293862525753084)",0203,3308,SHUTTLE0003,75.23440488785062,303.2344048878506,3308.0,3373.0,True,SHUTTLE0003,,,
2026-03-02 22:11:46_100_0.3_4,42,2,dynamic_42,"(126.82961222282172, 37.30989806824979)",0337,3347,SHUTTLE0001,129.07792867656303,139.07792867656303,3347.0,3527.0,True,SHUTTLE0001,,,
2026-03-02 22:11:46_100_0.3_4,43,2,dynamic_43,"(126.84181935313593, 37.306460737209704)",0082,3356,SHUTTLE0004,71.22002434009794,88.22002434009794,3356.0,3441.0,True,SHUTTLE0004,3526.0,-3.220024340097936,
