scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:36:09_100_0.3_31,161.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -3)]",0158,"['0158', 'dynamic_2', '0158', '0173', '0031', '0284', '0395']",[],0
2026-03-03 13:36:09_100_0.3_31,164.0,SHUTTLE0001,MOVE,[],0443,"['0443', '0110', '0414', '0154', '0217', '0433', '0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,166.0,SHUTTLE0003,MOVE,[],0230,"['0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,167.0,SHUTTLE0004,MOVE,[],0080,"['0080', 'dynamic_3', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0071', '0218']",[],0
2026-03-03 13:36:09_100_0.3_31,171.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -3)]",dynamic_2,"['dynamic_2', '0158', '0173', '0031', '0284', '0395']",[],0
2026-03-03 13:36:09_100_0.3_31,174.0,SHUTTLE0001,MOVE,[],0110,"['0110', '0414', '0154', '0217', '0433', '0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,176.0,SHUTTLE0003,MOVE,[],0378,"['0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,177.0,SHUTTLE0004,MOVE,[],dynamic_3,"['dynamic_3', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0071', '0218']",[],0
2026-03-03 13:36:09_100_0.3_31,184.0,SHUTTLE0001,MOVE,[],0414,"['0414', '0154', '0217', '0433', '0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,186.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -3)]",dynamic_2,"['dynamic_2', '0158', '0173', '0031', '0284', '0395']",[2],3
2026-03-03 13:36:09_100_0.3_31,186.0,SHUTTLE0003,MOVE,[],0365,"['0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,192.0,SHUTTLE0004,MOVE,[],dynamic_3,"['dynamic_3', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,194.0,SHUTTLE0001,MOVE,[],0154,"['0154', '0217', '0433', '0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,196.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -3)]",0158,"['0158', '0173', '0031', '0284', '0395']",[2],3
2026-03-03 13:36:09_100_0.3_31,196.0,SHUTTLE0003,MOVE,[],0143,"['0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,202.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,204.0,SHUTTLE0001,MOVE,[],0217,"['0217', '0433', '0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,206.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -3)]",0173,"['0173', '0031', '0284', '0395']",[2],3
2026-03-03 13:36:09_100_0.3_31,206.0,SHUTTLE0003,MOVE,[],0171,"['0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,212.0,SHUTTLE0004,MOVE,[],0364,"['0364', '0350', '0123', '0061', '0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,214.0,SHUTTLE0001,MOVE,[],0433,"['0433', '0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,216.0,SHUTTLE0002,MOVE,"[('0395', 'DROPPING', 2, False, -3)]",0031,"['0031', '0284', '0395']",[2],3
2026-03-03 13:36:09_100_0.3_31,216.0,SHUTTLE0003,MOVE,[],0285,"['0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,222.0,SHUTTLE0004,MOVE,[],0350,"['0350', '0123', '0061', '0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,224.0,SHUTTLE0001,MOVE,[],0432,"['0432', '0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,226.0,SHUTTLE0003,MOVE,[],0014,"['0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,230.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0284,"['0284', '0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[2],3
2026-03-03 13:36:09_100_0.3_31,232.0,SHUTTLE0004,MOVE,[],0123,"['0123', '0061', '0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,234.0,SHUTTLE0001,MOVE,[],0420,"['0420', 'dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,236.0,SHUTTLE0003,MOVE,[],0299,"['0299', '0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,240.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0395,"['0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[2],3
2026-03-03 13:36:09_100_0.3_31,242.0,SHUTTLE0004,MOVE,[],0061,"['0061', '0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,244.0,SHUTTLE0001,MOVE,[],dynamic_4,"['dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[],0
2026-03-03 13:36:09_100_0.3_31,246.0,SHUTTLE0003,MOVE,[],0278,"['0278', '0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,252.0,SHUTTLE0004,MOVE,[],0086,"['0086', '0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,255.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0395,"['0395', '0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[],0
2026-03-03 13:36:09_100_0.3_31,256.0,SHUTTLE0003,MOVE,[],0302,"['0302', '0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,259.0,SHUTTLE0001,MOVE,[],dynamic_4,"['dynamic_4', '0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,262.0,SHUTTLE0004,MOVE,[],0179,"['0179', '0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,265.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0284,"['0284', 'dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[],0
2026-03-03 13:36:09_100_0.3_31,266.0,SHUTTLE0003,MOVE,[],0410,"['0410', '0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,269.0,SHUTTLE0001,MOVE,[],0420,"['0420', '0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,272.0,SHUTTLE0004,MOVE,[],0410,"['0410', '0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,275.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",dynamic_5,"['dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[],0
2026-03-03 13:36:09_100_0.3_31,276.0,SHUTTLE0003,MOVE,[],0179,"['0179', '0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,279.0,SHUTTLE0001,MOVE,[],0432,"['0432', '0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,282.0,SHUTTLE0004,MOVE,[],0071,"['0071', '0218']",[3],3
2026-03-03 13:36:09_100_0.3_31,286.0,SHUTTLE0003,MOVE,[],0086,"['0086', '0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,289.0,SHUTTLE0001,MOVE,[],0433,"['0433', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,290.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",dynamic_5,"['dynamic_5', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,292.0,SHUTTLE0004,MOVE,[],0218,['0218'],[3],3
2026-03-03 13:36:09_100_0.3_31,296.0,SHUTTLE0003,MOVE,[],0061,"['0061', '0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,299.0,SHUTTLE0001,MOVE,[],0217,"['0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,300.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0284,"['0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,306.0,SHUTTLE0003,MOVE,[],0123,"['0123', '0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,309.0,SHUTTLE0001,MOVE,[],0203,"['0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,310.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0395,"['0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,316.0,SHUTTLE0003,MOVE,[],0418,"['0418', '0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,319.0,SHUTTLE0001,MOVE,[],0240,"['0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,320.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0050,"['0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,326.0,SHUTTLE0003,MOVE,[],0459,"['0459', '0458']",[1],3
2026-03-03 13:36:09_100_0.3_31,329.0,SHUTTLE0001,MOVE,[],0466,"['0466', '0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,330.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0237,"['0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,336.0,SHUTTLE0003,MOVE,[],0458,['0458'],[1],3
2026-03-03 13:36:09_100_0.3_31,339.0,SHUTTLE0001,MOVE,[],0323,"['0323', '0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,340.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0080,"['0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,349.0,SHUTTLE0001,MOVE,[],0142,"['0142', '0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,350.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0364,"['0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,359.0,SHUTTLE0001,MOVE,[],0231,"['0231', '0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,360.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0350,"['0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,369.0,SHUTTLE0001,MOVE,[],0340,"['0340', '0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,370.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0123,"['0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,379.0,SHUTTLE0001,MOVE,[],0099,"['0099', '0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,380.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0061,"['0061', '0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,389.0,SHUTTLE0001,MOVE,[],0396,"['0396', '0430']",[4],2
2026-03-03 13:36:09_100_0.3_31,390.0,SHUTTLE0002,MOVE,"[('0189', 'DROPPING', 5, False, -3)]",0474,"['0474', '0320', '0224', '0426', '0321', '0303', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,399.0,SHUTTLE0001,MOVE,[],0430,['0430'],[4],2
2026-03-03 13:36:09_100_0.3_31,401.0,SHUTTLE0002,MOVE,[],0320,"['0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,411.0,SHUTTLE0002,MOVE,[],0474,"['0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,421.0,SHUTTLE0002,MOVE,[],0061,"['0061', '0123', '0350', '0364', '0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,431.0,SHUTTLE0002,MOVE,[],0123,"['0123', '0350', '0364', '0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,441.0,SHUTTLE0002,MOVE,[],0350,"['0350', '0364', '0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,451.0,SHUTTLE0002,MOVE,[],0364,"['0364', '0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,461.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,471.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,481.0,SHUTTLE0002,MOVE,[],0019,"['0019', 'dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,491.0,SHUTTLE0002,MOVE,[],dynamic_6,"['dynamic_6', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0478', '0232', '0268', '0065', '0251', '0189']",[5],3
2026-03-03 13:36:09_100_0.3_31,492.0,SHUTTLE0004,MOVE,[],0218,"['0218', '0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398', '0059', 'dynamic_7', '0059', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0218']",[],0
2026-03-03 13:36:09_100_0.3_31,502.0,SHUTTLE0004,MOVE,[],0071,"['0071', '0410', '0302', '0278', '0299', '0417', '0446', '0398', '0059', 'dynamic_7', '0059', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0218']",[],0
