scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:45:31_100_0.3_63,1,2,dynamic_1,"(126.83049482719017, 37.295969899702726)",0349,43,SHUTTLE0002,147.20870642802075,292.2087064280207,43,148.0,True,SHUTTLE0002,326.0,-114.20870642802072,
2026-03-03 13:45:31_100_0.3_63,2,2,dynamic_2,"(126.84210111609445, 37.29624922185164)",0231,241,SHUTTLE0004,228.1835930930606,348.1835930930606,241,396.0,True,SHUTTLE0004,661.0,-83.18359309306061,
2026-03-03 13:45:31_100_0.3_63,3,2,dynamic_3,"(126.84713608637588, 37.30498543408678)",0034,249,SHUTTLE0001,165.06666085361397,123.06666085361397,249,433.0,True,SHUTTLE0001,703.0,146.93333914638603,1.0
2026-03-03 13:45:31_100_0.3_63,4,2,dynamic_4,"(126.85697815083815, 37.29240657491657)",0460,271,SHUTTLE0002,112.13134377375764,382.13134377375764,271,381.0,True,SHUTTLE0002,785.0,21.868656226242365,
2026-03-03 13:45:31_100_0.3_63,5,2,dynamic_5,"(126.83686139828174, 37.31692105248749)",0456,314,SHUTTLE0003,99.1197794756443,295.1197794756443,314,399.0,True,SHUTTLE0003,765.0,70.8802205243557,1.0
2026-03-03 13:45:31_100_0.3_63,6,3,dynamic_6,"(126.83878717565449, 37.2961799734136)",0203,326,SHUTTLE0005,308.27591724510955,247.27591724510953,326,601.0,True,SHUTTLE0005,1070.0,221.72408275489047,1.0
2026-03-03 13:45:31_100_0.3_63,7,2,dynamic_7,"(126.8460616428362, 37.31014169611076)",0031,388,SHUTTLE0001,73.36812381129283,354.2348021040649,388,568.0,True,SHUTTLE0001,878.0,-44.2348021040649,
2026-03-03 13:45:31_100_0.3_63,8,3,dynamic_8,"(126.83749743636078, 37.31660875351131)",0395,440,SHUTTLE0003,29.26582813442146,255.26582813442147,440,495.0,True,SHUTTLE0003,730.0,-20.26582813442147,
2026-03-03 13:45:31_100_0.3_63,9,3,dynamic_9,"(126.85174264635769, 37.29689640379539)",0274,574,SHUTTLE0006,171.3108716529724,273.3108716529724,574,677.0,True,SHUTTLE0006,957.0,6.689128347027577,1.0
2026-03-03 13:45:31_100_0.3_63,10,2,dynamic_10,"(126.83601686858873, 37.293510222044205)",0069,592,SHUTTLE0006,442.7253034151652,404.1035601092204,592,892.0,True,SHUTTLE0006,1639.0,342.8964398907796,2.0
2026-03-03 13:45:31_100_0.3_63,11,3,dynamic_11,"(126.8345492793166, 37.29679788022086)",0349,615,SHUTTLE0005,71.28496703420299,263.28496703420296,615,670.0,True,SHUTTLE0005,835.0,-98.28496703420296,
2026-03-03 13:45:31_100_0.3_63,12,2,dynamic_12,"(126.83862001107192, 37.29767532628085)",0203,689,SHUTTLE0004,291.04723076442394,239.04723076442394,689,924.0,True,SHUTTLE0004,1159.0,-4.047230764423944,
2026-03-03 13:45:31_100_0.3_63,13,2,dynamic_13,"(126.82458830810613, 37.309648326388285)",0196,760,SHUTTLE0002,85.23519290007125,223.23519290007127,760,850.0,True,SHUTTLE0002,1055.0,-18.23519290007127,
2026-03-03 13:45:31_100_0.3_63,14,2,dynamic_14,"(126.83865333089571, 37.29654598398517)",0349,931,SHUTTLE0001,49.172232462011536,234.17223246201155,931,976.0,True,SHUTTLE0001,1141.0,-69.17223246201155,
2026-03-03 13:45:31_100_0.3_63,15,3,dynamic_15,"(126.83260623510301, 37.309171868617995)",0398,1002,SHUTTLE0003,229.14272559404853,4.142725594048515,1002,1197.0,True,SHUTTLE0003,1232.0,30.857274405951486,
2026-03-03 13:45:31_100_0.3_63,16,2,dynamic_16,"(126.83747376185885, 37.29928854791464)",0059,1028,SHUTTLE0006,57.23887969538706,156.23887969538708,1028,1309.0,True,SHUTTLE0006,1444.0,-21.238879695387084,1.0
2026-03-03 13:45:31_100_0.3_63,17,2,dynamic_17,"(126.83978030271008, 37.29788609142426)",0044,1054,SHUTTLE0006,77.4163453258906,154.4163453258906,1054,1129.0,True,SHUTTLE0006,1234.0,-49.4163453258906,
2026-03-03 13:45:31_100_0.3_63,18,3,dynamic_18,"(126.8645232205513, 37.282733392434544)",0291,1203,SHUTTLE0001,176.42207751511077,347.42207751511074,1203,1318.0,True,SHUTTLE0001,1535.0,-130.42207751511074,
2026-03-03 13:45:31_100_0.3_63,19,3,dynamic_19,"(126.84822870791862, 37.310989795283305)",0456,1336,SHUTTLE0004,98.2023082765115,266.20230827651153,1336,1491.0,True,SHUTTLE0004,1686.0,-71.20230827651153,
2026-03-03 13:45:31_100_0.3_63,20,3,dynamic_20,"(126.8380908732057, 37.300293769728476)",0349,1406,SHUTTLE0002,43.14542220929423,183.14542220929422,1406,1461.0,True,SHUTTLE0002,1586.0,-58.145422209294225,
2026-03-03 13:45:31_100_0.3_63,21,3,dynamic_21,"(126.84592886770675, 37.313083050018086)",0303,1450,SHUTTLE0001,133.10904638644053,82.10904638644053,1450,1620.0,True,SHUTTLE0001,1715.0,12.890953613559475,
2026-03-03 13:45:31_100_0.3_63,22,3,dynamic_22,"(126.84714657113426, 37.31615804836218)",0349,1482,SHUTTLE0005,45.282852984531175,239.2828529845312,1482,1575.0,True,SHUTTLE0005,2130.0,315.7171470154688,4.0
2026-03-03 13:45:31_100_0.3_63,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,233.34615892727572,338.3461589272757,1500,1695.0,True,SHUTTLE0003,,,5.0
2026-03-03 13:45:31_100_0.3_63,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,315.9118648963381,388.3461589272757,1500,1820.0,True,SHUTTLE0005,2201.0,-7.346158927275724,3.0
2026-03-03 13:45:31_100_0.3_63,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,234.03847678182717,338.3461589272757,1500,1870.0,True,SHUTTLE0003,,,4.0
2026-03-03 13:45:31_100_0.3_63,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,234.03847678182717,339.03847678182717,1500,1730.0,True,SHUTTLE0003,,,3.0
2026-03-03 13:45:31_100_0.3_63,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,316.60418275088955,388.3461589272757,1500,1855.0,True,SHUTTLE0005,2196.0,-47.346158927275724,2.0
2026-03-03 13:45:31_100_0.3_63,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,234.73079463637862,339.03847678182717,1500,1765.0,True,SHUTTLE0003,,,2.0
2026-03-03 13:45:31_100_0.3_63,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,317.296500605441,388.3461589272757,1500,1890.0,True,SHUTTLE0005,2191.0,-87.34615892727572,1.0
2026-03-03 13:45:31_100_0.3_63,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,235.42311249093007,339.03847678182717,1500,1800.0,True,SHUTTLE0003,,,1.0
2026-03-03 13:45:31_100_0.3_63,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,317.98881845999244,388.3461589272757,1500,1925.0,True,SHUTTLE0005,2186.0,-127.34615892727572,
2026-03-03 13:45:31_100_0.3_63,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,236.1154303454815,339.03847678182717,1500,1835.0,True,SHUTTLE0003,2065.0,-109.03847678182717,
2026-03-03 13:45:31_100_0.3_63,33,2,dynamic_33,"(126.81893006676232, 37.304319418822004)",0456,1772,SHUTTLE0001,194.32143285020518,245.32143285020518,1772,1937.0,True,SHUTTLE0001,2092.0,-90.32143285020518,
2026-03-03 13:45:31_100_0.3_63,34,2,dynamic_34,"(126.83614659543977, 37.292321712551775)",0274,2089,SHUTTLE0004,80.29681252307148,99.29681252307148,2089,2144.0,True,SHUTTLE0004,2209.0,-34.29681252307148,
2026-03-03 13:45:31_100_0.3_63,35,3,dynamic_35,"(126.85264902639672, 37.29559862435495)",0348,2161,SHUTTLE0005,107.25437017471822,172.25437017471822,2161,2266.0,True,SHUTTLE0005,2406.0,-32.25437017471822,
2026-03-03 13:45:31_100_0.3_63,36,3,dynamic_36,"(126.83299332844672, 37.307557346107174)",0398,2172,SHUTTLE0006,193.19869776649358,25.198697766493574,2172,2367.0,True,SHUTTLE0006,2422.0,29.801302233506426,
2026-03-03 13:45:31_100_0.3_63,37,2,dynamic_37,"(126.8363196003403, 37.293183191193926)",0105,2203,SHUTTLE0001,80.10668068318547,347.10668068318546,2203,2258.0,True,SHUTTLE0001,2664.0,58.89331931681454,1.0
2026-03-03 13:45:31_100_0.3_63,38,3,dynamic_38,"(126.82535651048093, 37.31555465026389)",0173,2239,SHUTTLE0004,300.11593662112404,296.11593662112404,2239,2474.0,True,SHUTTLE0004,2814.0,43.884063378875965,1.0
2026-03-03 13:45:31_100_0.3_63,39,4,dynamic_39,"(126.82994928759604, 37.297225999294525)",0451,2289,SHUTTLE0001,106.15960880312896,256.15960880312895,2289,2354.0,True,SHUTTLE0001,2559.0,-51.15960880312895,
2026-03-03 13:45:31_100_0.3_63,40,3,dynamic_40,"(126.85038770030293, 37.31085324858265)",0203,2331,SHUTTLE0005,91.05885620067345,101.05885620067345,2331,2451.0,True,SHUTTLE0005,2904.0,351.94114379932654,1.0
2026-03-03 13:45:31_100_0.3_63,41,4,dynamic_41,"(126.84248719025179, 37.29687207999549)",0395,2363,SHUTTLE0002,283.1312807918714,140.13128079187143,2363,2548.0,True,SHUTTLE0002,2633.0,-55.13128079187143,
2026-03-03 13:45:31_100_0.3_63,42,3,dynamic_42,"(126.85640315160768, 37.30126625122227)",0398,2509,SHUTTLE0005,126.22183780085037,189.22183780085038,2509,2644.0,True,SHUTTLE0005,2819.0,-14.22183780085038,
2026-03-03 13:45:31_100_0.3_63,43,3,dynamic_43,"(126.83210703432805, 37.312052571234474)",0019,2549,SHUTTLE0004,27.088105750961343,200.08810575096135,2549,2614.0,True,SHUTTLE0004,2769.0,-45.08810575096135,
2026-03-03 13:45:31_100_0.3_63,44,3,dynamic_44,"(126.835622533069, 37.29654856270491)",0349,2696,SHUTTLE0002,42.286736390834456,242.28673639083445,2696,2741.0,True,SHUTTLE0002,2896.0,-87.28673639083445,
2026-03-03 13:45:31_100_0.3_63,45,4,dynamic_45,"(126.83320289629765, 37.30920581157029)",0203,2790,SHUTTLE0006,4.240108416215407,81.2401084162154,2790,2825.0,True,SHUTTLE0006,2910.0,3.7598915837845936,
