scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:49:23_100_0.3_77,41,2,dynamic_41,"(126.86333662446485, 37.30266852015079)",0203,2679,SHUTTLE0002,199.95144544300237,266.05748467684407,2679.0,2869.0,True,SHUTTLE0002,3408.0,272.94251532315593,1.0
2026-03-03 13:49:23_100_0.3_77,42,2,dynamic_42,"(126.83312657207242, 37.29825270949829)",0349,2804,SHUTTLE0004,31.120170947380164,242.12017094738016,2804.0,2854.0,True,SHUTTLE0004,3013.0,-83.12017094738016,
2026-03-03 13:49:23_100_0.3_77,43,2,dynamic_43,"(126.84275748954654, 37.29738720250745)",0175,2930,SHUTTLE0002,111.26537333320448,122.26537333320448,2930.0,3035.0,True,SHUTTLE0002,3160.0,2.7346266667955206,
2026-03-03 13:49:23_100_0.3_77,44,4,dynamic_44,"(126.82040511938843, 37.308190802468886)",0242,2948,SHUTTLE0004,398.0684418310107,2.068441831010702,2948.0,3275.0,True,SHUTTLE0004,3310.0,32.9315581689893,
2026-03-03 13:49:23_100_0.3_77,45,2,dynamic_45,"(126.83397680381313, 37.29711084320334)",0154,3037,SHUTTLE0003,243.1651304160344,255.1651304160344,3037.0,3222.0,True,SHUTTLE0003,,,1.0
2026-03-03 13:49:23_100_0.3_77,46,4,dynamic_46,"(126.8360900190097, 37.29309691140849)",0269,3067,SHUTTLE0001,308.04562002460887,349.04562002460887,3067.0,3272.0,True,SHUTTLE0001,3457.0,-164.04562002460887,
2026-03-03 13:49:23_100_0.3_77,47,4,dynamic_47,"(126.83882428489173, 37.29673951426399)",0329,3140,SHUTTLE0004,396.22730587923155,282.0904222172102,3140.0,3525.0,True,SHUTTLE0004,,,
2026-03-03 13:49:23_100_0.3_77,48,2,dynamic_48,"(126.83206778824041, 37.30888590842049)",0274,3270,,,,,,False,,,,
2026-03-03 13:49:23_100_0.3_77,49,4,dynamic_49,"(126.83635961316139, 37.3165532463456)",0104,3373,SHUTTLE0002,27.114527582361216,93.1145275823612,3373.0,3433.0,True,SHUTTLE0002,3528.0,1.8854724176387947,
2026-03-03 13:49:23_100_0.3_77,50,3,dynamic_50,"(126.82139878978177, 37.28818818854432)",0031,3436,SHUTTLE0003,305.79864700624427,190.79864700624427,3436.0,,,,,,
2026-03-03 13:49:23_100_0.3_77,51,2,dynamic_51,"(126.83944692068646, 37.29720096461215)",0349,3506,SHUTTLE0001,375.1942246730563,234.1942246730563,3506.0,,,,,,
2026-03-03 13:49:23_100_0.3_77,52,4,dynamic_52,"(126.83168205736501, 37.307711894302514)",0274,3590,SHUTTLE0002,116.20906333531467,229.20906333531468,3590.0,,,,,,
