scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:41:54_100_0.3_49,12,3,dynamic_12,"(126.83555676835337, 37.294027532586746)",0221,834,SHUTTLE0006,150.0530559033784,267.05305590337844,834.0,929.0,True,SHUTTLE0006,1154.0,-42.053055903378436,
2026-03-03 13:41:54_100_0.3_49,13,2,dynamic_13,"(126.83228526124425, 37.3092725515466)",0082,943,SHUTTLE0004,65.14475898249052,10.144758982490522,943.0,1048.0,True,SHUTTLE0004,1093.0,34.85524101750948,
2026-03-03 13:41:54_100_0.3_49,14,4,dynamic_14,"(126.84306628586238, 37.29650376107641)",0456,981,SHUTTLE0002,163.2457661054246,206.2457661054246,981.0,1116.0,True,SHUTTLE0002,1251.0,-71.2457661054246,
2026-03-03 13:41:54_100_0.3_49,15,2,dynamic_15,"(126.86570792640774, 37.28955994981028)",0348,1028,SHUTTLE0001,378.2471264730395,253.24712647303951,1028.0,1333.0,True,SHUTTLE0001,2008.0,421.75287352696046,1.0
2026-03-03 13:41:54_100_0.3_49,16,3,dynamic_16,"(126.83780759103593, 37.29970999707528)",0002,1356,SHUTTLE0002,109.13485717230515,172.13485717230515,1356.0,1431.0,True,SHUTTLE0002,1591.0,-12.134857172305146,
2026-03-03 13:41:54_100_0.3_49,17,3,dynamic_17,"(126.83066229022641, 37.295930518423305)",0203,1423,SHUTTLE0001,266.1575120169376,295.1575120169376,1423.0,1618.0,True,SHUTTLE0001,1863.0,-50.157512016937574,
2026-03-03 13:41:54_100_0.3_49,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,223.34615892727572,338.3461589272757,1500.0,1684.0,True,SHUTTLE0004,1994.0,-28.346158927275724,3.0
2026-03-03 13:41:54_100_0.3_49,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,273.3461589272757,338.3461589272757,1500.0,1739.0,True,SHUTTLE0006,2009.0,-68.34615892727572,2.0
2026-03-03 13:41:54_100_0.3_49,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,303.3461589272757,338.3461589272757,1500.0,1755.0,True,SHUTTLE0003,1985.0,-108.34615892727572,1.0
2026-03-03 13:41:54_100_0.3_49,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,326.3461589272757,338.3461589272757,1500.0,1775.0,True,SHUTTLE0005,1970.0,-143.34615892727572,
2026-03-03 13:41:54_100_0.3_49,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,224.03847678182717,338.3461589272757,1500.0,1789.0,True,SHUTTLE0004,1999.0,-128.34615892727572,2.0
2026-03-03 13:41:54_100_0.3_49,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,274.03847678182717,338.3461589272757,1500.0,1809.0,True,SHUTTLE0006,2014.0,-133.34615892727572,1.0
2026-03-03 13:41:54_100_0.3_49,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,304.03847678182717,338.3461589272757,1500.0,1790.0,True,SHUTTLE0003,2023.0,-105.34615892727572,
2026-03-03 13:41:54_100_0.3_49,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,224.03847678182717,339.03847678182717,1500.0,1719.0,True,SHUTTLE0004,1989.0,-69.03847678182717,1.0
2026-03-03 13:41:54_100_0.3_49,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,274.03847678182717,339.03847678182717,1500.0,1774.0,True,SHUTTLE0006,2004.0,-109.03847678182717,
2026-03-03 13:41:54_100_0.3_49,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,224.73079463637862,339.03847678182717,1500.0,1754.0,True,SHUTTLE0004,1984.0,-109.03847678182717,
2026-03-03 13:41:54_100_0.3_49,28,3,dynamic_28,"(126.83764395460175, 37.29741801652035)",0031,1526,SHUTTLE0002,250.2917250819089,57.291725081908915,1526.0,1777.0,True,SHUTTLE0002,1835.0,0.7082749180910852,
2026-03-03 13:41:54_100_0.3_49,29,2,dynamic_29,"(126.85161794621027, 37.295236623128545)",0426,1554,SHUTTLE0006,642.3615018111003,129.28454824744597,1554.0,2079.0,True,SHUTTLE0006,2194.0,-14.284548247445969,
2026-03-03 13:41:54_100_0.3_49,30,2,dynamic_30,"(126.8438814538641, 37.30517064549404)",0182,1602,SHUTTLE0002,445.71097738856326,125.12752722474545,1602.0,2015.0,True,SHUTTLE0002,2275.0,134.87247277525455,1.0
2026-03-03 13:41:54_100_0.3_49,31,2,dynamic_31,"(126.85292347727379, 37.29545411064996)",0274,1619,SHUTTLE0004,519.126856754982,273.3575853367763,1619.0,2064.0,True,SHUTTLE0004,2406.0,68.64241466322369,1.0
2026-03-03 13:41:54_100_0.3_49,32,2,dynamic_32,"(126.84197920213941, 37.30111483624211)",0178,1810,SHUTTLE0002,160.22990876306727,149.48496321255817,1810.0,1940.0,True,SHUTTLE0002,2120.0,30.51503678744183,
2026-03-03 13:41:54_100_0.3_49,33,2,dynamic_33,"(126.84634878869174, 37.310505539412794)",0158,1917,,,,,,False,,,,
2026-03-03 13:41:54_100_0.3_49,34,3,dynamic_34,"(126.83961769993203, 37.29662526832511)",0274,2008,SHUTTLE0003,295.2698800187357,123.2698800187357,2008.0,2248.0,True,SHUTTLE0003,2375.0,3.730119981264295,1.0
2026-03-03 13:41:54_100_0.3_49,35,2,dynamic_35,"(126.86331714762089, 37.30164588523343)",0160,2063,SHUTTLE0005,115.04301417471972,278.0430141747197,2063.0,2148.0,True,SHUTTLE0005,2353.0,-73.0430141747197,
2026-03-03 13:41:54_100_0.3_49,36,4,dynamic_36,"(126.82962203234298, 37.297485413923525)",0059,2077,SHUTTLE0001,198.07417031074033,114.07417031074033,2077.0,2242.0,True,SHUTTLE0001,2367.0,10.925829689259672,
2026-03-03 13:41:54_100_0.3_49,37,3,dynamic_37,"(126.84301793635325, 37.297187499033896)",0031,2141,SHUTTLE0004,59.163313413907304,197.1633134139073,2141.0,2216.0,True,SHUTTLE0004,2361.0,-52.163313413907304,
2026-03-03 13:41:54_100_0.3_49,38,2,dynamic_38,"(126.8342939363723, 37.2947447545899)",0395,2280,SHUTTLE0003,0.21133764707264896,43.211337647072654,2280.0,2305.0,True,SHUTTLE0003,2350.0,1.7886623529273464,
2026-03-03 13:41:54_100_0.3_49,39,2,dynamic_39,"(126.85209471401603, 37.29609712372147)",0059,2367,SHUTTLE0006,129.04522015541886,258.04522015541886,2367.0,2482.0,True,SHUTTLE0006,2697.0,-43.04522015541886,
2026-03-03 13:41:54_100_0.3_49,40,3,dynamic_40,"(126.82071063187708, 37.310720077374974)",0345,2368,SHUTTLE0002,68.26736403923029,367.2673640392303,2368.0,2463.0,True,SHUTTLE0002,2728.0,-102.2673640392303,
2026-03-03 13:41:54_100_0.3_49,41,4,dynamic_41,"(126.8367986532798, 37.29907549974337)",0248,2492,SHUTTLE0003,82.2926147484243,179.29261474842428,2492.0,2547.0,True,SHUTTLE0003,2712.0,-14.292614748424285,
2026-03-03 13:41:54_100_0.3_49,42,2,dynamic_42,"(126.8566376370555, 37.292016370173236)",0191,2832,SHUTTLE0003,217.28778514534557,159.28778514534557,2832.0,3047.0,True,SHUTTLE0003,3202.0,-4.287785145345566,
2026-03-03 13:41:54_100_0.3_49,43,2,dynamic_43,"(126.8352173985746, 37.29353515988936)",0221,2914,SHUTTLE0005,20.16647309059189,267.1664730905919,2914.0,2949.0,True,SHUTTLE0005,3175.0,-41.16647309059192,
2026-03-03 13:41:54_100_0.3_49,44,4,dynamic_44,"(126.81984628413994, 37.30314132197341)",0196,2997,SHUTTLE0001,124.14407830703134,265.14407830703135,2997.0,3132.0,True,SHUTTLE0001,3559.0,161.85592169296865,1.0
2026-03-03 13:41:54_100_0.3_49,45,4,dynamic_45,"(126.85173108274967, 37.30687191296391)",0417,3130,SHUTTLE0005,64.14567994273645,117.14567994273645,3130.0,3220.0,True,SHUTTLE0005,3345.0,7.85432005726355,
2026-03-03 13:41:54_100_0.3_49,46,2,dynamic_46,"(126.8293488862818, 37.29739694280268)",0274,3150,SHUTTLE0006,114.03834550257181,156.03834550257181,3150.0,3275.0,True,SHUTTLE0006,3380.0,-51.038345502571815,
2026-03-03 13:41:54_100_0.3_49,47,2,dynamic_47,"(126.83065661820095, 37.31041965568305)",0059,3254,SHUTTLE0001,150.26772308317783,4.267723083177827,3254.0,3379.0,True,SHUTTLE0001,3414.0,30.732276916822173,
2026-03-03 13:41:54_100_0.3_49,48,2,dynamic_48,"(126.86352882882503, 37.28578283922419)",0059,3440,SHUTTLE0003,279.13978771314765,373.13978771314765,3440.0,,,,,,
2026-03-03 13:41:54_100_0.3_49,49,4,dynamic_49,"(126.83081843541491, 37.30931196007954)",0031,3486,SHUTTLE0005,32.113496301620266,233.11349630162027,3486.0,3541.0,True,SHUTTLE0005,,,
2026-03-03 13:41:54_100_0.3_49,50,3,dynamic_50,"(126.84130845254933, 37.29735327537852)",0349,3572,SHUTTLE0001,57.3219145868677,283.3219145868677,3572.0,,,,,,
