scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:28:11_100_0.3_2,1,2,dynamic_1,"(126.84801312535346, 37.304226233309656)",0203,14,SHUTTLE0004,70.26837977001114,152.26837977001114,14,89.0,True,SHUTTLE0004,264.0,22.731620229988863,
2026-03-03 13:28:11_100_0.3_2,2,3,dynamic_2,"(126.85012300268444, 37.30946215261208)",0196,102,SHUTTLE0002,134.05459201518298,198.05459201518298,102,277.0,True,SHUTTLE0002,492.0,16.945407984817024,
2026-03-03 13:28:11_100_0.3_2,3,4,dynamic_3,"(126.85205012906464, 37.29536245012165)",0349,155,SHUTTLE0006,171.21317253588617,0.2131725358861695,155,250.0,True,SHUTTLE0006,275.0,24.78682746411383,
2026-03-03 13:28:11_100_0.3_2,4,3,dynamic_4,"(126.83213236793308, 37.314238419380196)",0031,379,SHUTTLE0004,45.0901252042778,271.0901252042778,379,444.0,True,SHUTTLE0004,669.0,-46.0901252042778,
2026-03-03 13:28:11_100_0.3_2,5,2,dynamic_5,"(126.85157916153506, 37.29696704214711)",0312,429,SHUTTLE0006,0.35154824670518187,255.3515482467052,429,454.0,True,SHUTTLE0006,669.0,-40.35154824670519,
2026-03-03 13:28:11_100_0.3_2,6,3,dynamic_6,"(126.83067062134462, 37.29610232375123)",0455,448,SHUTTLE0003,308.2002274955199,304.2002274955199,448,693.0,True,SHUTTLE0003,928.0,-69.20022749551993,
2026-03-03 13:28:11_100_0.3_2,7,2,dynamic_7,"(126.84854514350928, 37.309331444144426)",0059,918,SHUTTLE0001,129.3365701390595,174.3365701390595,918,1093.0,True,SHUTTLE0001,1258.0,-9.33657013905949,
2026-03-03 13:28:11_100_0.3_2,8,2,dynamic_8,"(126.832471725888, 37.307716493786714)",0007,1030,SHUTTLE0006,21.076022045557284,236.0760220455573,1030,1085.0,True,SHUTTLE0006,1260.0,-61.076022045557295,
2026-03-03 13:28:11_100_0.3_2,9,3,dynamic_9,"(126.83556871870196, 37.29294580421009)",0034,1042,SHUTTLE0004,32.166872891628564,225.16687289162857,1042,1087.0,True,SHUTTLE0004,1272.0,-40.16687289162857,
2026-03-03 13:28:11_100_0.3_2,10,3,dynamic_10,"(126.8330099682285, 37.307684718255935)",0279,1106,SHUTTLE0005,133.21244138377168,99.21244138377168,1106,1271.0,True,SHUTTLE0005,1396.0,25.787558616228324,
2026-03-03 13:28:11_100_0.3_2,11,2,dynamic_11,"(126.8378264487645, 37.29890716101147)",0274,1138,SHUTTLE0002,14.170822219411042,103.17082221941104,1138,1173.0,True,SHUTTLE0002,1238.0,-38.170822219411036,
2026-03-03 13:28:11_100_0.3_2,12,2,dynamic_12,"(126.85124354019945, 37.295161021435504)",0274,1323,SHUTTLE0003,147.37655108278764,273.3765510827876,1323,1458.0,True,SHUTTLE0003,1623.0,-108.37655108278761,
2026-03-03 13:28:11_100_0.3_2,13,3,dynamic_13,"(126.84301933712679, 37.29718530509331)",0158,1338,SHUTTLE0004,176.16272463332794,148.16272463332794,1338,1493.0,True,SHUTTLE0004,1618.0,-23.16272463332794,
2026-03-03 13:28:11_100_0.3_2,14,3,dynamic_14,"(126.8384544238693, 37.29884703655997)",0345,1427,SHUTTLE0006,83.23739968941184,390.23739968941186,1427,1502.0,True,SHUTTLE0006,1777.0,-115.23739968941186,
2026-03-03 13:28:11_100_0.3_2,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,99.34615892727572,338.3461589272757,1500,1565.0,True,SHUTTLE0002,,,5.0
2026-03-03 13:28:11_100_0.3_2,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,100.03847678182716,338.3461589272757,1500,1740.0,True,SHUTTLE0002,,,4.0
2026-03-03 13:28:11_100_0.3_2,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,227.34615892727572,338.3461589272757,1500,1685.0,True,SHUTTLE0001,1915.0,-108.34615892727572,1.0
2026-03-03 13:28:11_100_0.3_2,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,100.03847678182716,339.03847678182717,1500,1600.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:28:11_100_0.3_2,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,292.3461589272757,338.3461589272757,1500,1735.0,True,SHUTTLE0005,1965.0,-108.34615892727572,1.0
2026-03-03 13:28:11_100_0.3_2,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,100.73079463637859,339.03847678182717,1500,1635.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:28:11_100_0.3_2,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,228.03847678182717,338.3461589272757,1500,1720.0,True,SHUTTLE0001,2270.0,211.65384107272428,
2026-03-03 13:28:11_100_0.3_2,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,101.42311249093002,339.03847678182717,1500,1670.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:28:11_100_0.3_2,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,102.11543034548146,339.03847678182717,1500,1705.0,True,SHUTTLE0002,1935.0,-109.03847678182717,
2026-03-03 13:28:11_100_0.3_2,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,293.03847678182717,338.3461589272757,1500,1770.0,True,SHUTTLE0005,2121.0,12.653841072724276,
2026-03-03 13:28:11_100_0.3_2,25,2,dynamic_25,"(126.8194140714279, 37.30399744416736)",0349,1700,SHUTTLE0003,243.2011973195686,354.20119731956856,1700,1855.0,True,SHUTTLE0003,2130.0,-79.20119731956856,
2026-03-03 13:28:11_100_0.3_2,26,4,dynamic_26,"(126.86015511908411, 37.308909393693924)",0031,1907,SHUTTLE0006,151.3035001715462,331.3035001715462,1907,2002.0,True,SHUTTLE0006,2787.0,453.6964998284538,1.0
2026-03-03 13:28:11_100_0.3_2,27,2,dynamic_27,"(126.86447201114714, 37.28649352733783)",0034,2106,SHUTTLE0005,66.26179275242048,361.2617927524205,2106,2186.0,True,SHUTTLE0005,2461.0,-86.26179275242049,
2026-03-03 13:28:11_100_0.3_2,28,3,dynamic_28,"(126.85751881068272, 37.31285530766391)",0007,2201,SHUTTLE0003,242.1674909719573,402.1674909719573,2201,2386.0,True,SHUTTLE0003,2691.0,-97.1674909719573,
2026-03-03 13:28:11_100_0.3_2,29,4,dynamic_29,"(126.84297180116069, 37.3193357065078)",0053,2232,SHUTTLE0006,247.2195040882615,181.2195040882615,2232,2467.0,True,SHUTTLE0006,2702.0,53.78049591173851,
2026-03-03 13:28:11_100_0.3_2,30,3,dynamic_30,"(126.83699549604275, 37.29249300209591)",0114,2238,SHUTTLE0004,61.40383784115701,42.40383784115701,2238,2293.0,True,SHUTTLE0004,2338.0,2.5961621588429935,
2026-03-03 13:28:11_100_0.3_2,31,2,dynamic_31,"(126.8511722987132, 37.29679100070419)",0158,2255,SHUTTLE0001,80.38162977029842,234.38162977029842,2255,2335.0,True,SHUTTLE0001,2503.0,-66.38162977029842,
2026-03-03 13:28:11_100_0.3_2,32,2,dynamic_32,"(126.83815703000984, 37.296592765039065)",0099,2448,SHUTTLE0001,51.28241905815722,317.2824190581572,2448,2528.0,True,SHUTTLE0001,2950.0,104.71758094184281,1.0
2026-03-03 13:28:11_100_0.3_2,33,2,dynamic_33,"(126.83406219801499, 37.296577691673825)",0460,2555,SHUTTLE0001,65.12743047285961,341.1274304728596,2555,2610.0,True,SHUTTLE0001,2865.0,-86.1274304728596,
2026-03-03 13:28:11_100_0.3_2,34,2,dynamic_34,"(126.84728178649823, 37.308699877443445)",0014,2564,SHUTTLE0005,126.11117320641365,111.11117320641365,2564,2689.0,True,SHUTTLE0005,2794.0,-6.111173206413653,
2026-03-03 13:28:11_100_0.3_2,35,3,dynamic_35,"(126.83573300272299, 37.30393072963527)",0274,2873,SHUTTLE0005,63.12358073474082,151.1235807347408,2873,2928.0,True,SHUTTLE0005,3453.0,373.8764192652592,1.0
2026-03-03 13:28:11_100_0.3_2,36,2,dynamic_36,"(126.84202188192826, 37.297206462419545)",0274,2935,SHUTTLE0004,29.137967037784993,164.137967037785,2935,2970.0,True,SHUTTLE0004,3055.0,-79.13796703778499,
2026-03-03 13:28:11_100_0.3_2,37,2,dynamic_37,"(126.82396563147552, 37.31474688080145)",0203,2951,SHUTTLE0001,55.12173572469488,93.12173572469487,2951,3046.0,True,SHUTTLE0001,3141.0,1.8782642753051277,
2026-03-03 13:28:11_100_0.3_2,38,2,dynamic_38,"(126.86235876981928, 37.302690328350415)",0162,3008,SHUTTLE0005,228.32009358597816,309.32009358597816,3008,3183.0,True,SHUTTLE0005,3408.0,-84.32009358597816,
2026-03-03 13:28:11_100_0.3_2,39,2,dynamic_39,"(126.83372034300646, 37.29666491665056)",0173,3052,SHUTTLE0006,22.013518215362932,42.013518215362936,3052,3087.0,True,SHUTTLE0006,3132.0,2.986481784637064,
2026-03-03 13:28:11_100_0.3_2,40,4,dynamic_40,"(126.83977333983798, 37.29741078507376)",0146,3072,SHUTTLE0003,61.321708434146196,216.3217084341462,3072,3127.0,True,SHUTTLE0003,3302.0,-41.32170843414619,
2026-03-03 13:28:11_100_0.3_2,41,4,dynamic_41,"(126.83216145500113, 37.30879122550952)",0298,3159,SHUTTLE0001,95.1854907062138,4.185490706213802,3159,3268.0,True,SHUTTLE0001,3303.0,30.814509293786198,
2026-03-03 13:28:11_100_0.3_2,42,2,dynamic_42,"(126.83320414645561, 37.307749997760844)",0349,3223,SHUTTLE0001,29.651684973443288,234.28070356101568,3223,3338.0,True,SHUTTLE0001,3529.0,-43.280703561015684,
2026-03-03 13:28:11_100_0.3_2,43,2,dynamic_43,"(126.83823394376013, 37.299354468129295)",0226,3251,SHUTTLE0006,80.30567115758784,67.30567115758785,3251,3326.0,True,SHUTTLE0006,3436.0,42.69432884241215,
2026-03-03 13:28:11_100_0.3_2,44,2,dynamic_44,"(126.84792909761553, 37.313323152966895)",0203,3391,SHUTTLE0006,133.05748785851756,79.05748785851759,3391,3571.0,True,SHUTTLE0006,,,
2026-03-03 13:28:11_100_0.3_2,45,3,dynamic_45,"(126.84273213980339, 37.29583427479272)",0253,3458,SHUTTLE0004,164.38474030303445,335.38474030303445,3458,3543.0,True,SHUTTLE0004,,,
2026-03-03 13:28:11_100_0.3_2,46,2,dynamic_46,"(126.85221288790383, 37.29681064606034)",0196,3494,SHUTTLE0001,55.27937793890967,226.27937793890968,3494,3554.0,True,SHUTTLE0001,,,1.0
2026-03-03 13:28:11_100_0.3_2,47,2,dynamic_47,"(126.82143124243257, 37.28963400148156)",0158,3509,SHUTTLE0005,195.46309347362362,239.46309347362362,3509,,,,,,
2026-03-03 13:28:11_100_0.3_2,48,2,dynamic_48,"(126.86037245488734, 37.30738298884764)",0203,3569,SHUTTLE0001,183.21355286889036,188.21355286889036,3569,,,,,,
2026-03-03 13:28:11_100_0.3_2,49,3,dynamic_49,"(126.86352464741287, 37.30236879596833)",0349,3583,SHUTTLE0003,267.08671854731773,141.08671854731773,3583,,,,,,
