scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:50:20_100_0.3_81,1,2,dynamic_1,"(126.83318100937016, 37.295767148012516)",0349,14,SHUTTLE0002,118.35583455962517,263.3558345596252,14.0,109.0,True,SHUTTLE0002,278.0,-94.35583455962518,
2026-03-03 13:50:20_100_0.3_81,2,2,dynamic_2,"(126.81570096501203, 37.305250141572856)",0019,66,SHUTTLE0003,89.45950479852623,266.45950479852627,66.0,151.0,True,SHUTTLE0003,376.0,-41.45950479852627,
2026-03-03 13:50:20_100_0.3_81,3,2,dynamic_3,"(126.83955509716328, 37.30142922251788)",0395,97,SHUTTLE0004,106.06471758408959,89.06471758408959,97.0,192.0,True,SHUTTLE0004,267.0,-14.064717584089593,
2026-03-03 13:50:20_100_0.3_81,4,2,dynamic_4,"(126.8519631764594, 37.29671945146141)",0140,203,SHUTTLE0002,107.2401310703382,308.2401310703382,203.0,303.0,True,SHUTTLE0002,508.0,-103.24013107033818,
2026-03-03 13:50:20_100_0.3_81,5,2,dynamic_5,"(126.82728296302786, 37.31604200176605)",0028,469,SHUTTLE0005,67.25769742552414,263.25769742552416,469.0,554.0,True,SHUTTLE0005,779.0,-38.25769742552416,
2026-03-03 13:50:20_100_0.3_81,6,2,dynamic_6,"(126.8600370848266, 37.285054509249754)",0034,509,SHUTTLE0006,100.20803449345372,351.20803449345374,509.0,574.0,True,SHUTTLE0006,1101.0,175.79196550654626,1.0
2026-03-03 13:50:20_100_0.3_81,7,3,dynamic_7,"(126.83290949574936, 37.29727090219587)",0302,557,SHUTTLE0004,0.2787656299451538,151.27876562994516,557.0,582.0,True,SHUTTLE0004,738.0,4.7212343700548445,
2026-03-03 13:50:20_100_0.3_81,8,3,dynamic_8,"(126.83182564146536, 37.31010372082895)",0114,713,SHUTTLE0004,92.17768122895954,213.17768122895956,713.0,1112.0,True,SHUTTLE0004,1278.0,-47.17768122895956,1.0
2026-03-03 13:50:20_100_0.3_81,9,2,dynamic_9,"(126.8597169935523, 37.30037390709357)",0123,746,SHUTTLE0006,115.17545576429337,129.17545576429336,746.0,861.0,True,SHUTTLE0006,986.0,-4.1754557642933605,
2026-03-03 13:50:20_100_0.3_81,10,2,dynamic_10,"(126.84587240544764, 37.309874223820906)",0417,775,SHUTTLE0001,135.15770271552918,100.15770271552917,775.0,940.0,True,SHUTTLE0001,1055.0,14.842297284470831,
2026-03-03 13:50:20_100_0.3_81,11,2,dynamic_11,"(126.8357928993421, 37.293095175474114)",0074,784,SHUTTLE0002,0.07737273689416438,326.0773727368942,784.0,809.0,True,SHUTTLE0002,1390.0,254.92262726310582,1.0
2026-03-03 13:50:20_100_0.3_81,12,2,dynamic_12,"(126.84572638118428, 37.31704120887246)",0203,787,SHUTTLE0004,126.36741025923966,45.36741025923967,787.0,932.0,True,SHUTTLE0004,1017.0,39.63258974076033,
2026-03-03 13:50:20_100_0.3_81,13,2,dynamic_13,"(126.86380351636375, 37.28807040178794)",0356,916,SHUTTLE0005,205.1794384321157,203.1794384321157,916.0,1031.0,True,SHUTTLE0005,1156.0,-78.17943843211569,
2026-03-03 13:50:20_100_0.3_81,14,4,dynamic_14,"(126.85208348933914, 37.29666290484004)",0044,945,SHUTTLE0002,135.22271389137293,242.22271389137293,945.0,1060.0,True,SHUTTLE0002,1215.0,-87.22271389137293,
2026-03-03 13:50:20_100_0.3_81,15,2,dynamic_15,"(126.8344536795726, 37.29519681341581)",0026,974,SHUTTLE0003,71.05968169143253,177.05968169143253,974.0,1039.0,True,SHUTTLE0003,1155.0,-61.05968169143253,
2026-03-03 13:50:20_100_0.3_81,16,3,dynamic_16,"(126.82187474715143, 37.308766900483405)",0349,997,,,,,,False,,,,
2026-03-03 13:50:20_100_0.3_81,17,2,dynamic_17,"(126.83109177514339, 37.31027683032589)",0274,1050,SHUTTLE0003,317.2276747111764,238.22767471117638,1050.0,1290.0,True,SHUTTLE0003,1475.0,-53.22767471117638,
2026-03-03 13:50:20_100_0.3_81,18,4,dynamic_18,"(126.8385655860997, 37.29652975501846)",0019,1213,SHUTTLE0004,91.1923431538157,22.192343153815703,1213.0,1313.0,True,SHUTTLE0004,1358.0,22.807656846184297,
