scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:44:20_100_0.3_59,1,4,dynamic_1,"(126.86554729521643, 37.3162960925795)",0103,129,SHUTTLE0001,275.3220240586355,228.32202405863552,129,334.0,True,SHUTTLE0001,489.0,-73.32202405863552,
2026-03-03 13:44:20_100_0.3_59,2,3,dynamic_2,"(126.85549425805122, 37.31888679356323)",0203,373,SHUTTLE0002,205.32747486246055,107.32747486246053,373,568.0,True,SHUTTLE0002,693.0,17.672525137539466,
2026-03-03 13:44:20_100_0.3_59,3,3,dynamic_3,"(126.85207246931657, 37.296109863959)",0274,492,SHUTTLE0004,55.04387088547555,273.04387088547554,492,527.0,True,SHUTTLE0004,694.0,-106.04387088547554,
2026-03-03 13:44:20_100_0.3_59,4,2,dynamic_4,"(126.83465093760083, 37.29721943593775)",0114,639,SHUTTLE0004,163.28934991086786,70.28934991086786,639,749.0,True,SHUTTLE0004,804.0,-15.289349910867855,
2026-03-03 13:44:20_100_0.3_59,5,3,dynamic_5,"(126.8308511229059, 37.30963696835091)",0031,1189,SHUTTLE0002,84.05113277717672,233.05113277717672,1189,1304.0,True,SHUTTLE0002,1489.0,-48.05113277717672,
2026-03-03 13:44:20_100_0.3_59,6,4,dynamic_6,"(126.85695939037377, 37.28773399945045)",0221,1270,SHUTTLE0006,111.05876828221122,185.05876828221122,1270,1335.0,True,SHUTTLE0006,1470.0,-50.05876828221122,
2026-03-03 13:44:20_100_0.3_59,7,4,dynamic_7,"(126.84568064895008, 37.31560262207896)",0454,1400,SHUTTLE0001,92.26478094077444,82.26478094077444,1400,1505.0,True,SHUTTLE0001,2055.0,467.7352190592255,1.0
2026-03-03 13:44:20_100_0.3_59,8,3,dynamic_8,"(126.83305059629322, 37.29597985526413)",0359,1437,SHUTTLE0004,90.32323600166988,222.3232360016699,1437,1509.0,True,SHUTTLE0004,1929.0,197.6767639983301,2.0
2026-03-03 13:44:20_100_0.3_59,9,4,dynamic_9,"(126.83560510429186, 37.29760541246238)",0203,1484,SHUTTLE0004,21.723385513111676,285.0769135097719,1484,1554.0,True,SHUTTLE0004,2054.0,214.92308649022812,1.0
2026-03-03 13:44:20_100_0.3_59,10,1,dynamic_10,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,32.34615892727572,338.3461589272757,1500,1545.0,True,SHUTTLE0002,,,8.0
2026-03-03 13:44:20_100_0.3_59,11,1,dynamic_11,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,33.03847678182716,338.3461589272757,1500,1825.0,True,SHUTTLE0002,,,7.0
2026-03-03 13:44:20_100_0.3_59,12,1,dynamic_12,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,33.03847678182716,339.03847678182717,1500,1580.0,True,SHUTTLE0002,,,6.0
2026-03-03 13:44:20_100_0.3_59,13,1,dynamic_13,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,33.7307946363786,339.03847678182717,1500,1615.0,True,SHUTTLE0002,,,5.0
2026-03-03 13:44:20_100_0.3_59,14,1,dynamic_14,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,34.42311249093004,339.03847678182717,1500,1650.0,True,SHUTTLE0002,,,4.0
2026-03-03 13:44:20_100_0.3_59,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,35.11543034548148,339.03847678182717,1500,1685.0,True,SHUTTLE0002,,,3.0
