scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:35:54_100_0.3_30,11,4,dynamic_11,"(126.84203428146326, 37.29648563833487)",0203,821,SHUTTLE0002,71.10705252219442,296.1070525221944,821,886.0,True,SHUTTLE0002,1151.0,-31.107052522194408,
2026-03-03 13:35:54_100_0.3_30,12,2,dynamic_12,"(126.84228694211423, 37.302507681464824)",0298,845,SHUTTLE0001,144.23821214219953,137.23821214219953,845,960.0,True,SHUTTLE0001,1095.0,-2.2382121421995294,
2026-03-03 13:35:54_100_0.3_30,13,2,dynamic_13,"(126.8184671604087, 37.31460705969363)",0082,853,SHUTTLE0004,111.18889855945386,129.18889855945386,853,988.0,True,SHUTTLE0004,1133.0,15.811101440546139,
2026-03-03 13:35:54_100_0.3_30,14,4,dynamic_14,"(126.84138859601947, 37.2968021326589)",0349,975,SHUTTLE0003,71.23713572572653,283.23713572572655,975,1040.0,True,SHUTTLE0003,1225.0,-98.23713572572655,
2026-03-03 13:35:54_100_0.3_30,15,2,dynamic_15,"(126.83985964180005, 37.29633374896863)",0059,1088,SHUTTLE0005,68.19785006271509,219.19785006271508,1088,1143.0,True,SHUTTLE0005,1517.0,154.80214993728492,1.0
2026-03-03 13:35:54_100_0.3_30,16,4,dynamic_16,"(126.83392171949077, 37.29615203694502)",0314,1202,SHUTTLE0005,72.19704005295408,215.1970400529541,1202,1257.0,True,SHUTTLE0005,1372.0,-100.1970400529541,
2026-03-03 13:35:54_100_0.3_30,17,3,dynamic_17,"(126.84552618677206, 37.316164284742435)",0103,1318,SHUTTLE0002,39.1766996972912,94.1766996972912,1318,1393.0,True,SHUTTLE0002,2145.0,657.8233003027088,3.0
2026-03-03 13:35:54_100_0.3_30,18,4,dynamic_18,"(126.83761236975526, 37.29279438062497)",0261,1469,SHUTTLE0004,236.34683797346452,399.3468379734645,1469,1654.0,True,SHUTTLE0004,2274.0,220.65316202653548,1.0
2026-03-03 13:35:54_100_0.3_30,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,229.34615892727572,338.3461589272757,1500,1695.0,True,SHUTTLE0001,,,4.0
2026-03-03 13:35:54_100_0.3_30,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,273.3461589272757,338.3461589272757,1500,1735.0,True,SHUTTLE0002,2005.0,-68.34615892727572,2.0
2026-03-03 13:35:54_100_0.3_30,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,308.3461589272757,338.3461589272757,1500,1705.0,True,SHUTTLE0003,1935.0,-108.34615892727572,1.0
2026-03-03 13:35:54_100_0.3_30,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,230.03847678182717,338.3461589272757,1500,1800.0,True,SHUTTLE0001,,,3.0
2026-03-03 13:35:54_100_0.3_30,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,409.3461589272757,338.3461589272757,1500,1715.0,True,SHUTTLE0006,2288.0,234.65384107272428,1.0
2026-03-03 13:35:54_100_0.3_30,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,274.03847678182717,338.3461589272757,1500,1805.0,True,SHUTTLE0002,2010.0,-133.34615892727572,1.0
2026-03-03 13:35:54_100_0.3_30,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,309.03847678182717,338.3461589272757,1500,1740.0,True,SHUTTLE0003,1966.0,-112.34615892727572,
2026-03-03 13:35:54_100_0.3_30,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,230.03847678182717,339.03847678182717,1500,1730.0,True,SHUTTLE0001,,,2.0
2026-03-03 13:35:54_100_0.3_30,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,274.03847678182717,339.03847678182717,1500,1770.0,True,SHUTTLE0002,2000.0,-109.03847678182717,
2026-03-03 13:35:54_100_0.3_30,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,230.73079463637862,339.03847678182717,1500,1765.0,True,SHUTTLE0001,2435.0,330.96152321817283,1.0
2026-03-03 13:35:54_100_0.3_30,29,3,dynamic_29,"(126.83169817774754, 37.30774553941476)",0395,1687,SHUTTLE0005,19.196683265450734,198.19668326545073,1687,1732.0,True,SHUTTLE0005,1886.0,-44.19668326545073,
2026-03-03 13:35:54_100_0.3_30,30,3,dynamic_30,"(126.82812729628803, 37.3091962084399)",0203,1763,SHUTTLE0006,172.25560669599946,84.25560669599945,1763,1918.0,True,SHUTTLE0006,2033.0,30.744393304000553,
2026-03-03 13:35:54_100_0.3_30,31,2,dynamic_31,"(126.83536432491269, 37.29419628000271)",0349,1779,SHUTTLE0004,182.06649858086897,302.06649858086894,1779,1914.0,True,SHUTTLE0004,2109.0,-107.06649858086894,
2026-03-03 13:35:54_100_0.3_30,32,2,dynamic_32,"(126.83307707412615, 37.30775690584519)",0203,1851,SHUTTLE0005,234.24139179439325,102.24139179439325,1851,2332.0,True,SHUTTLE0005,2447.0,12.758608205606748,1.0
2026-03-03 13:35:54_100_0.3_30,33,2,dynamic_33,"(126.84668532278258, 37.315839178948934)",0482,1910,SHUTTLE0001,324.15509898898245,168.15509898898245,1910,2225.0,True,SHUTTLE0001,2360.0,-33.155098988982445,
2026-03-03 13:35:54_100_0.3_30,34,3,dynamic_34,"(126.84596601140746, 37.31651399687059)",0031,1951,SHUTTLE0003,239.17730757607816,269.1773075760782,1951,2139.0,True,SHUTTLE0003,2379.0,-29.177307576078192,1.0
2026-03-03 13:35:54_100_0.3_30,35,3,dynamic_35,"(126.83804200023638, 37.297541398239844)",0467,1977,SHUTTLE0005,145.15391121169574,222.15391121169574,1977,2092.0,True,SHUTTLE0005,2257.0,-57.15391121169574,
2026-03-03 13:35:54_100_0.3_30,36,4,dynamic_36,"(126.8350891619766, 37.29719708515958)",0363,2104,SHUTTLE0003,248.50735396841554,343.15273881625916,2104,2334.0,True,SHUTTLE0003,2614.0,-63.15273881625916,
2026-03-03 13:35:54_100_0.3_30,37,2,dynamic_37,"(126.83072517925838, 37.29613587546442)",0349,2201,SHUTTLE0002,240.20074554191714,292.2007455419172,2201,2396.0,True,SHUTTLE0002,2571.0,-117.20074554191717,
2026-03-03 13:35:54_100_0.3_30,38,2,dynamic_38,"(126.86324867835174, 37.303462781756544)",0162,2286,SHUTTLE0004,142.32138288385445,309.3213828838544,2286,2401.0,True,SHUTTLE0004,2629.0,-81.32138288385443,
2026-03-03 13:35:54_100_0.3_30,39,2,dynamic_39,"(126.83904718381031, 37.29620200001416)",0103,2337,SHUTTLE0006,315.2278424775004,202.22784247750042,2337,2572.0,True,SHUTTLE0006,2773.0,-1.2278424775004169,
2026-03-03 13:35:54_100_0.3_30,40,3,dynamic_40,"(126.83717599801021, 37.2977458867235)",0114,2382,SHUTTLE0005,292.32524231304023,42.32524231304024,2382,2672.0,True,SHUTTLE0005,2727.0,12.674757686959758,
2026-03-03 13:35:54_100_0.3_30,41,2,dynamic_41,"(126.84188200486672, 37.29686614596661)",0349,2554,SHUTTLE0004,189.07593649908054,283.0759364990805,2554,2684.0,True,SHUTTLE0004,2869.0,-98.07593649908051,
2026-03-03 13:35:54_100_0.3_30,42,3,dynamic_42,"(126.83178170045504, 37.30737320067465)",0349,2728,SHUTTLE0006,145.21038916221988,234.21038916221988,2728,2878.0,True,SHUTTLE0006,3508.0,395.7896108377801,1.0
2026-03-03 13:35:54_100_0.3_30,43,2,dynamic_43,"(126.84033648833362, 37.31253685909837)",0468,3023,SHUTTLE0006,169.114264694617,99.11426469461698,3023,3198.0,True,SHUTTLE0006,3323.0,25.885735305383022,
2026-03-03 13:35:54_100_0.3_30,44,2,dynamic_44,"(126.84704763899332, 37.30696122345535)",0030,3067,SHUTTLE0003,104.174122617714,229.174122617714,3067,3182.0,True,SHUTTLE0003,3337.0,-74.174122617714,
2026-03-03 13:35:54_100_0.3_30,45,3,dynamic_45,"(126.83210118876826, 37.308198557697864)",0059,3252,SHUTTLE0005,210.07510545263267,19.075105452632666,3252,3417.0,True,SHUTTLE0005,3462.0,25.924894547367334,
2026-03-03 13:35:54_100_0.3_30,46,2,dynamic_46,"(126.83220893310288, 37.30942877226526)",0196,3288,SHUTTLE0002,252.0900444202872,185.0900444202872,3288,3493.0,True,SHUTTLE0002,,,
2026-03-03 13:35:54_100_0.3_30,47,2,dynamic_47,"(126.83918262916286, 37.2968265581403)",0363,3473,SHUTTLE0005,199.11053472174086,252.11053472174086,3473,,,,,,
2026-03-03 13:35:54_100_0.3_30,48,4,dynamic_48,"(126.86402247468497, 37.30333164769922)",0031,3558,SHUTTLE0004,141.3672128607703,290.36721286077034,3558,,,,,,
