scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:35:27_100_0.3_28,1,3,dynamic_1,"(126.84272127111213, 37.31695983654858)",0173,30,SHUTTLE0001,44.22362939418147,255.22362939418147,30,85.0,True,SHUTTLE0001,310.0,-30.223629394181472,
2026-03-03 13:35:27_100_0.3_28,2,4,dynamic_2,"(126.83885449748644, 37.29747013069884)",0274,89,SHUTTLE0002,81.12584580656639,117.12584580656639,89,174.0,True,SHUTTLE0002,249.0,-42.12584580656639,
2026-03-03 13:35:27_100_0.3_28,3,2,dynamic_3,"(126.81762196624013, 37.31500282360266)",0173,160,SHUTTLE0003,25.11471713299845,352.11471713299846,160,205.0,True,SHUTTLE0003,510.0,-47.114717132998464,
2026-03-03 13:35:27_100_0.3_28,4,2,dynamic_4,"(126.8380176510363, 37.30181762263585)",0308,162,SHUTTLE0004,126.13335592098359,311.1333559209836,162,287.0,True,SHUTTLE0004,492.0,-106.1333559209836,
2026-03-03 13:35:27_100_0.3_28,5,3,dynamic_5,"(126.86262393997815, 37.30162675052066)",0349,253,SHUTTLE0006,148.19356613426396,130.19356613426396,253,348.0,True,SHUTTLE0006,453.0,-25.19356613426396,
2026-03-03 13:35:27_100_0.3_28,6,4,dynamic_6,"(126.83066857776102, 37.297432327361776)",0129,284,SHUTTLE0002,0.21582451359214802,242.21582451359217,284,309.0,True,SHUTTLE0002,655.0,103.78417548640783,1.0
2026-03-03 13:35:27_100_0.3_28,7,4,dynamic_7,"(126.8339566283074, 37.29660725028906)",0227,350,SHUTTLE0002,72.0909582303654,235.0909582303654,350,405.0,True,SHUTTLE0002,630.0,-10.090958230365402,
2026-03-03 13:35:27_100_0.3_28,8,2,dynamic_8,"(126.8327198880974, 37.310584524406096)",0416,540,SHUTTLE0005,126.27190602557002,281.27190602557005,540,695.0,True,SHUTTLE0005,920.0,-56.27190602557005,
2026-03-03 13:35:27_100_0.3_28,9,3,dynamic_9,"(126.83478779361663, 37.29473335193546)",0044,716,SHUTTLE0001,20.198985334884057,151.19898533488407,716,751.0,True,SHUTTLE0001,856.0,-46.19898533488407,
2026-03-03 13:35:27_100_0.3_28,10,4,dynamic_10,"(126.85579508384767, 37.29082967275957)",0349,729,SHUTTLE0006,64.21568318531261,64.21568318531261,729,794.0,True,SHUTTLE0006,859.0,0.7843168146873865,
2026-03-03 13:35:27_100_0.3_28,11,2,dynamic_11,"(126.84947236042221, 37.31784874327982)",0019,824,SHUTTLE0002,97.19252477090001,230.1925247709,824,979.0,True,SHUTTLE0002,1174.0,-35.19252477090001,
2026-03-03 13:35:27_100_0.3_28,12,4,dynamic_12,"(126.83069749838445, 37.29222631408209)",0082,915,SHUTTLE0003,81.37865460572881,168.3786546057288,915,980.0,True,SHUTTLE0003,1125.0,-23.378654605728798,
2026-03-03 13:35:27_100_0.3_28,13,2,dynamic_13,"(126.83367005244882, 37.297617856788456)",0096,971,SHUTTLE0001,170.30611507275907,311.30611507275904,971,1076.0,True,SHUTTLE0001,1361.0,-26.30611507275904,
2026-03-03 13:35:27_100_0.3_28,14,2,dynamic_14,"(126.85164640584192, 37.29628685324734)",0203,1004,SHUTTLE0006,0.15177234931133005,274.15177234931133,1004,1029.0,True,SHUTTLE0006,1274.0,-29.15177234931133,
2026-03-03 13:35:27_100_0.3_28,15,2,dynamic_15,"(126.83350852836652, 37.29769158528407)",0362,1325,SHUTTLE0002,72.27260370633184,42.272603706331836,1325,1380.0,True,SHUTTLE0002,1425.0,2.727396293668164,
2026-03-03 13:35:27_100_0.3_28,16,2,dynamic_16,"(126.83246527684769, 37.31060253483044)",0232,1367,SHUTTLE0003,28.27709718609905,147.27709718609904,1367,1938.0,True,SHUTTLE0003,2248.0,162.72290281390096,2.0
2026-03-03 13:35:27_100_0.3_28,17,2,dynamic_17,"(126.83537441764862, 37.293657304868695)",0203,1368,SHUTTLE0003,210.11454955731048,290.1145495573105,1368,1533.0,True,SHUTTLE0003,1788.0,-35.11454955731051,
2026-03-03 13:35:27_100_0.3_28,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,67.34615892727572,338.3461589272757,1500,1565.0,True,SHUTTLE0002,,,5.0
2026-03-03 13:35:27_100_0.3_28,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,68.03847678182716,338.3461589272757,1500,1740.0,True,SHUTTLE0002,,,4.0
2026-03-03 13:35:27_100_0.3_28,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,68.03847678182716,339.03847678182717,1500,1600.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:35:27_100_0.3_28,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,68.73079463637859,339.03847678182717,1500,1635.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:35:27_100_0.3_28,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,69.42311249093002,339.03847678182717,1500,1670.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:35:27_100_0.3_28,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,303.3461589272757,338.3461589272757,1500,1755.0,True,SHUTTLE0006,1950.0,-143.34615892727572,
2026-03-03 13:35:27_100_0.3_28,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,306.3461589272757,338.3461589272757,1500,1755.0,True,SHUTTLE0001,1950.0,-143.34615892727572,
2026-03-03 13:35:27_100_0.3_28,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,70.11543034548146,339.03847678182717,1500,1705.0,True,SHUTTLE0002,1935.0,-109.03847678182717,
2026-03-03 13:35:27_100_0.3_28,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,338.3461589272757,338.3461589272757,1500,1899.0,True,SHUTTLE0004,2094.0,-143.34615892727572,1.0
2026-03-03 13:35:27_100_0.3_28,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,342.3461589272757,338.3461589272757,1500,1755.0,True,SHUTTLE0005,1950.0,-143.34615892727572,
2026-03-03 13:35:27_100_0.3_28,28,2,dynamic_28,"(126.85043509324265, 37.28919650059681)",0274,1524,SHUTTLE0004,95.27015532073251,373.2701553207325,1524,1619.0,True,SHUTTLE0004,1834.0,-158.2701553207325,
