scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:37:28_100_0.3_35,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,74.34615892727572,338.3461589272757,1500,1565.0,True,SHUTTLE0006,,,4.0
2026-03-03 13:37:28_100_0.3_35,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,75.03847678182716,338.3461589272757,1500,1705.0,True,SHUTTLE0006,,,3.0
2026-03-03 13:37:28_100_0.3_35,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,145.34615892727572,338.3461589272757,1500,1605.0,True,SHUTTLE0004,2170.0,226.65384107272428,2.0
2026-03-03 13:37:28_100_0.3_35,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,75.03847678182716,339.03847678182717,1500,1600.0,True,SHUTTLE0006,,,2.0
2026-03-03 13:37:28_100_0.3_35,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,225.34615892727572,338.3461589272757,1500,1685.0,True,SHUTTLE0002,2007.0,-16.346158927275724,1.0
2026-03-03 13:37:28_100_0.3_35,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,75.73079463637859,339.03847678182717,1500,1635.0,True,SHUTTLE0006,,,1.0
2026-03-03 13:37:28_100_0.3_35,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,146.03847678182717,338.3461589272757,1500,1975.0,True,SHUTTLE0004,2210.0,-103.34615892727572,1.0
2026-03-03 13:37:28_100_0.3_35,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,272.3461589272757,338.3461589272757,1500,1735.0,True,SHUTTLE0003,2325.0,251.65384107272428,1.0
2026-03-03 13:37:28_100_0.3_35,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,76.42311249093002,339.03847678182717,1500,1670.0,True,SHUTTLE0006,1900.0,-109.03847678182717,
2026-03-03 13:37:28_100_0.3_35,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,308.3461589272757,338.3461589272757,1500,1845.0,True,SHUTTLE0005,2316.0,132.65384107272428,2.0
2026-03-03 13:37:28_100_0.3_35,25,4,dynamic_25,"(126.8353410190812, 37.292760995556314)",0306,1620,SHUTTLE0004,0.26394038740369863,215.2639403874037,1620,1645.0,True,SHUTTLE0004,1810.0,-50.26394038740369,
2026-03-03 13:37:28_100_0.3_35,26,3,dynamic_26,"(126.83190488214176, 37.30926971438842)",0059,1635,SHUTTLE0001,156.1145697226687,6.114569722668704,1635,1780.0,True,SHUTTLE0001,1815.0,28.885430277331295,
2026-03-03 13:37:28_100_0.3_35,27,4,dynamic_27,"(126.83848854748926, 37.29799115804977)",0274,1660,SHUTTLE0005,37.130441889957275,117.13044188995727,1660,1705.0,True,SHUTTLE0005,1780.0,-42.13044188995727,
2026-03-03 13:37:28_100_0.3_35,28,3,dynamic_28,"(126.83476888365234, 37.297861940775)",0349,1732,SHUTTLE0002,101.28827463630127,242.28827463630125,1732,1797.0,True,SHUTTLE0002,1952.0,-87.28827463630125,
2026-03-03 13:37:28_100_0.3_35,29,2,dynamic_29,"(126.8319663524224, 37.311552335304555)",0261,1800,SHUTTLE0003,162.09297385267615,290.09297385267615,1800,1965.0,True,SHUTTLE0003,2180.0,-75.09297385267615,
2026-03-03 13:37:28_100_0.3_35,30,3,dynamic_30,"(126.84281650801248, 37.30277469764391)",0057,1981,SHUTTLE0005,163.2034163649124,201.2034163649124,1981,2086.0,True,SHUTTLE0005,2251.0,-36.203416364912414,
2026-03-03 13:37:28_100_0.3_35,31,3,dynamic_31,"(126.82806113831676, 37.31260263871462)",0050,2125,SHUTTLE0001,36.08705054935987,220.08705054935987,2125,2219.0,True,SHUTTLE0001,2489.0,49.91294945064013,1.0
2026-03-03 13:37:28_100_0.3_35,32,2,dynamic_32,"(126.82934009833615, 37.29630247114114)",0221,2154,SHUTTLE0001,282.5509965957947,238.3768954970749,2154,2444.0,True,SHUTTLE0001,2661.0,-21.376895497074912,
2026-03-03 13:37:28_100_0.3_35,33,4,dynamic_33,"(126.86657219962424, 37.2845649466896)",0082,2195,SHUTTLE0004,114.16371108758747,358.16371108758744,2195,2305.0,True,SHUTTLE0004,2979.0,315.83628891241256,2.0
2026-03-03 13:37:28_100_0.3_35,34,2,dynamic_34,"(126.83176209746524, 37.30886664164302)",0348,2269,SHUTTLE0002,295.1943936043456,156.19439360434555,2269,2504.0,True,SHUTTLE0002,2649.0,-11.19439360434555,
2026-03-03 13:37:28_100_0.3_35,35,2,dynamic_35,"(126.83382306025374, 37.2979106593678)",0050,2386,SHUTTLE0004,221.3468112130998,21.34681121309982,2386,2511.0,True,SHUTTLE0004,2546.0,13.65318878690018,
2026-03-03 13:37:28_100_0.3_35,36,2,dynamic_36,"(126.85197553592026, 37.29565827659346)",0314,2524,SHUTTLE0003,80.11419932758031,334.1141993275803,2524,2589.0,True,SHUTTLE0003,2784.0,-139.1141993275803,
2026-03-03 13:37:28_100_0.3_35,37,2,dynamic_37,"(126.84915603744986, 37.3092770172747)",0050,2606,SHUTTLE0001,73.25312768542219,179.25312768542219,2606,2716.0,True,SHUTTLE0001,2901.0,5.746872314577814,
2026-03-03 13:37:28_100_0.3_35,38,4,dynamic_38,"(126.83031899146094, 37.2969117544466)",0031,2634,SHUTTLE0004,192.0074449282033,74.00744492820333,2634,2759.0,True,SHUTTLE0004,2814.0,-19.007444928203327,
2026-03-03 13:37:28_100_0.3_35,39,3,dynamic_39,"(126.8311129586144, 37.30929169668218)",0239,3007,SHUTTLE0004,4.1094484070975765,331.1094484070976,3007,3042.0,True,SHUTTLE0004,3307.0,-66.1094484070976,
2026-03-03 13:37:28_100_0.3_35,40,2,dynamic_40,"(126.83390268793534, 37.29728173260564)",0481,3086,SHUTTLE0001,42.20534394550459,265.2053439455046,3086,3131.0,True,SHUTTLE0001,3342.0,-54.20534394550458,
2026-03-03 13:37:28_100_0.3_35,41,2,dynamic_41,"(126.8513820511694, 37.296730859663164)",0274,3199,SHUTTLE0005,80.31902918788397,273.319029187884,3199,3264.0,True,SHUTTLE0005,3429.0,-108.31902918788398,
2026-03-03 13:37:28_100_0.3_35,42,2,dynamic_42,"(126.8301544530842, 37.30989612328851)",0059,3207,SHUTTLE0001,175.08140997003736,4.081409970037364,3207,3407.0,True,SHUTTLE0001,3442.0,30.918590029962637,
2026-03-03 13:37:28_100_0.3_35,43,3,dynamic_43,"(126.83645737347202, 37.29382142260583)",0019,3234,SHUTTLE0003,203.2179990580204,83.21799905802041,3234,3359.0,True,SHUTTLE0003,3434.0,-8.21799905802041,
2026-03-03 13:37:28_100_0.3_35,44,2,dynamic_44,"(126.83930146131345, 37.29632656692985)",0398,3249,SHUTTLE0002,227.20176941706873,213.20176941706873,3249,3464.0,True,SHUTTLE0002,,,
