scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:40:32_100_0.3_44,1,3,dynamic_1,"(126.84579655195452, 37.31564931549673)",0050,32,SHUTTLE0001,62.22523480488394,207.22523480488394,32,127.0,True,SHUTTLE0001,302.0,-32.22523480488394,
2026-03-03 13:40:32_100_0.3_44,2,3,dynamic_2,"(126.83830918478621, 37.29819375481551)",0312,225,SHUTTLE0002,67.15274134468558,174.15274134468558,225,300.0,True,SHUTTLE0002,445.0,-29.15274134468558,
2026-03-03 13:40:32_100_0.3_44,3,3,dynamic_3,"(126.83155743867285, 37.3113011411356)",0192,234,SHUTTLE0003,103.12361925412641,299.1236192541264,234,349.0,True,SHUTTLE0003,594.0,-54.123619254126424,
2026-03-03 13:40:32_100_0.3_44,4,2,dynamic_4,"(126.84187799330796, 37.320877480128075)",0458,323,SHUTTLE0005,180.2301128976878,218.23011289768783,323,488.0,True,SHUTTLE0005,703.0,-3.2301128976878317,
2026-03-03 13:40:32_100_0.3_44,5,2,dynamic_5,"(126.84605584397436, 37.31601521829534)",0435,434,SHUTTLE0004,186.0861523858584,147.0861523858584,434,609.0,True,SHUTTLE0004,774.0,17.913847614141588,
2026-03-03 13:40:32_100_0.3_44,6,4,dynamic_6,"(126.82458659084219, 37.31067365783788)",0404,836,SHUTTLE0002,52.303696792767155,224.30369679276714,836,951.0,True,SHUTTLE0002,1176.0,0.6963032072328588,
2026-03-03 13:40:32_100_0.3_44,7,2,dynamic_7,"(126.84474831144429, 37.29898281532472)",0291,953,SHUTTLE0005,8.198447166215647,136.19844716621566,953,988.0,True,SHUTTLE0005,1113.0,-11.198447166215658,
2026-03-03 13:40:32_100_0.3_44,8,2,dynamic_8,"(126.8510660050958, 37.295545977704805)",0274,1091,SHUTTLE0003,161.34616674299534,273.3461667429953,1091,1186.0,True,SHUTTLE0003,1351.0,-108.34616674299531,
2026-03-03 13:40:32_100_0.3_44,9,4,dynamic_9,"(126.86400909176812, 37.31610502200629)",0173,1158,SHUTTLE0005,269.3870042710215,429.3870042710215,1158,1383.0,True,SHUTTLE0005,1695.0,-117.38700427102151,
2026-03-03 13:40:32_100_0.3_44,10,2,dynamic_10,"(126.83477589403407, 37.29912918270939)",0221,1161,SHUTTLE0001,0.14316997442831683,186.1431699744283,1161,1186.0,True,SHUTTLE0001,1368.0,-4.143169974428304,
2026-03-03 13:40:32_100_0.3_44,11,2,dynamic_11,"(126.83785099307187, 37.29957933397656)",0312,1259,SHUTTLE0002,117.18070602760565,145.18070602760565,1259,1344.0,True,SHUTTLE0002,1789.0,299.81929397239435,1.0
2026-03-03 13:40:32_100_0.3_44,12,4,dynamic_12,"(126.84398284110796, 37.31358459982526)",0274,1303,SHUTTLE0001,149.1420433514973,244.14204335149728,1303,1503.0,True,SHUTTLE0001,1904.0,156.85795664850272,1.0
2026-03-03 13:40:32_100_0.3_44,13,2,dynamic_13,"(126.83418106060974, 37.299134519803665)",0440,1367,SHUTTLE0003,52.15406558261103,144.15406558261103,1367,1412.0,True,SHUTTLE0003,1557.0,0.8459344173889747,
2026-03-03 13:40:32_100_0.3_44,14,2,dynamic_14,"(126.83949509811804, 37.29695450566781)",0034,1454,SHUTTLE0002,190.19894485678142,190.19894485678142,1454,1609.0,True,SHUTTLE0002,1764.0,-35.198944856781424,
2026-03-03 13:40:32_100_0.3_44,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,272.3461589272757,338.3461589272757,1500,1864.0,True,SHUTTLE0005,2074.0,-128.34615892727572,3.0
2026-03-03 13:40:32_100_0.3_44,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,299.3461589272757,338.3461589272757,1500,1749.0,True,SHUTTLE0004,,,4.0
2026-03-03 13:40:32_100_0.3_44,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,272.3461589272757,339.03847678182717,1500,1759.0,True,SHUTTLE0005,2069.0,-29.03847678182717,2.0
2026-03-03 13:40:32_100_0.3_44,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,409.3461589272757,338.3461589272757,1500,1715.0,True,SHUTTLE0006,1945.0,-108.34615892727572,1.0
2026-03-03 13:40:32_100_0.3_44,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,300.03847678182717,338.3461589272757,1500,1909.0,True,SHUTTLE0004,,,3.0
2026-03-03 13:40:32_100_0.3_44,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,273.03847678182717,339.03847678182717,1500,1794.0,True,SHUTTLE0005,2064.0,-69.03847678182717,1.0
2026-03-03 13:40:32_100_0.3_44,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,410.03847678182717,338.3461589272757,1500,1750.0,True,SHUTTLE0006,2349.0,260.6538410727243,
2026-03-03 13:40:32_100_0.3_44,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,300.03847678182717,339.03847678182717,1500,1784.0,True,SHUTTLE0004,,,2.0
2026-03-03 13:40:32_100_0.3_44,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,273.7307946363786,339.03847678182717,1500,1829.0,True,SHUTTLE0005,2059.0,-109.03847678182717,
2026-03-03 13:40:32_100_0.3_44,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,300.7307946363786,339.03847678182717,1500,1819.0,True,SHUTTLE0004,2179.0,20.96152321817283,1.0
2026-03-03 13:40:32_100_0.3_44,25,4,dynamic_25,"(126.83646608045579, 37.315924233657725)",0196,1529,SHUTTLE0001,56.23836911211941,239.23836911211941,1529,1604.0,True,SHUTTLE0001,1839.0,-4.238369112119415,
2026-03-03 13:40:32_100_0.3_44,26,2,dynamic_26,"(126.8303616196845, 37.29661571755524)",0239,1637,SHUTTLE0003,196.09696132901252,342.0969613290125,1637,2041.0,True,SHUTTLE0003,2687.0,303.9030386709875,2.0
2026-03-03 13:40:32_100_0.3_44,27,2,dynamic_27,"(126.83173680975068, 37.31193574436475)",0366,1646,SHUTTLE0003,154.19642000771572,168.19642000771574,1646,1791.0,True,SHUTTLE0003,1946.0,-13.196420007715744,
2026-03-03 13:40:32_100_0.3_44,28,3,dynamic_28,"(126.83599247962403, 37.294088029136354)",0395,1714,SHUTTLE0004,28.27661473045088,88.891979021348,1714,1864.0,True,SHUTTLE0004,1974.0,21.108020978651993,
2026-03-03 13:40:32_100_0.3_44,29,3,dynamic_29,"(126.82576743486082, 37.30796659128498)",0395,1734,SHUTTLE0005,663.0260442674203,225.25677284921457,1734,2329.0,True,SHUTTLE0005,2744.0,189.74322715078543,1.0
2026-03-03 13:40:32_100_0.3_44,30,2,dynamic_30,"(126.86233153526527, 37.30295903311011)",0456,1831,SHUTTLE0002,247.3572480213139,299.3572480213139,1831,2046.0,True,SHUTTLE0002,2484.0,138.64275197868608,1.0
2026-03-03 13:40:32_100_0.3_44,31,2,dynamic_31,"(126.828093112135, 37.315852090335184)",0274,2102,SHUTTLE0003,192.27009992860226,288.27009992860224,2102,2287.0,True,SHUTTLE0003,2512.0,-63.270099928602235,
2026-03-03 13:40:32_100_0.3_44,32,3,dynamic_32,"(126.84526815416154, 37.30988494989356)",0395,2159,SHUTTLE0002,79.04423401257996,187.04423401257998,2159,2274.0,True,SHUTTLE0002,2449.0,-12.044234012579977,
2026-03-03 13:40:32_100_0.3_44,33,2,dynamic_33,"(126.8390815397817, 37.297345810592056)",0446,2179,SHUTTLE0001,123.13018860588329,189.1301886058833,2179,2258.0,True,SHUTTLE0001,2488.0,40.86981139411671,1.0
