scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:34:50_100_0.3_26,1,3,dynamic_1,"(126.83133269091637, 37.3197877444641)",0019,10,SHUTTLE0003,94.29339594808745,250.29339594808744,10.0,115.0,True,SHUTTLE0003,330.0,-35.293395948087436,
2026-03-03 13:34:50_100_0.3_26,2,3,dynamic_2,"(126.83617185020356, 37.29380124827637)",0261,30,SHUTTLE0002,163.20844183369303,412.20844183369303,30.0,165.0,True,SHUTTLE0002,738.0,160.79155816630697,1.0
2026-03-03 13:34:50_100_0.3_26,3,3,dynamic_3,"(126.84616571852328, 37.30460859941674)",0121,308,SHUTTLE0004,79.08861921260372,52.08861921260371,308.0,393.0,True,SHUTTLE0004,488.0,42.91138078739629,
2026-03-03 13:34:50_100_0.3_26,4,2,dynamic_4,"(126.83820776091693, 37.30196750183993)",0263,353,SHUTTLE0002,88.09801349798502,183.09801349798502,353.0,478.0,True,SHUTTLE0002,663.0,1.901986502014978,
2026-03-03 13:34:50_100_0.3_26,5,2,dynamic_5,"(126.86403588352188, 37.303048057696486)",0173,404,SHUTTLE0006,159.30584887271314,270.3058488727131,404.0,509.0,True,SHUTTLE0006,714.0,-65.30584887271311,
2026-03-03 13:34:50_100_0.3_26,6,4,dynamic_6,"(126.8261088917926, 37.315069979965855)",0470,449,SHUTTLE0005,64.19202431516867,129.19202431516868,449.0,534.0,True,SHUTTLE0005,679.0,15.80797568483132,
2026-03-03 13:34:50_100_0.3_26,7,2,dynamic_7,"(126.86394175952177, 37.30194342057804)",0271,459,SHUTTLE0003,208.26022656067926,233.26022656067926,459.0,624.0,True,SHUTTLE0003,819.0,-38.26022656067926,
2026-03-03 13:34:50_100_0.3_26,8,2,dynamic_8,"(126.82002705086099, 37.3028403341252)",0203,462,SHUTTLE0001,264.25625692434835,193.25625692434835,462.0,984.0,True,SHUTTLE0001,1119.0,-58.25625692434835,1.0
2026-03-03 13:34:50_100_0.3_26,9,3,dynamic_9,"(126.83468302926326, 37.29735548581626)",0298,479,SHUTTLE0001,256.27272751913466,194.27272751913466,479.0,704.0,True,SHUTTLE0001,839.0,-59.27272751913466,
2026-03-03 13:34:50_100_0.3_26,10,3,dynamic_10,"(126.82743817210596, 37.31181486150394)",0203,712,SHUTTLE0005,143.17840977822652,84.17840977822652,712.0,857.0,True,SHUTTLE0005,982.0,40.82159022177348,
2026-03-03 13:34:50_100_0.3_26,11,2,dynamic_11,"(126.83527364744015, 37.29579076927367)",0203,755,SHUTTLE0006,20.277819956406226,296.27781995640623,755.0,790.0,True,SHUTTLE0006,2205.0,1118.7221800435937,3.0
2026-03-03 13:34:50_100_0.3_26,12,2,dynamic_12,"(126.83405285842831, 37.29899808650364)",0203,856,SHUTTLE0006,30.163018011295073,234.16301801129507,856.0,891.0,True,SHUTTLE0006,1419.0,293.8369819887049,1.0
2026-03-03 13:34:50_100_0.3_26,13,3,dynamic_13,"(126.83521388859442, 37.295841452482826)",0053,984,SHUTTLE0006,151.27285120029612,125.27285120029612,984.0,1129.0,True,SHUTTLE0006,1224.0,-30.272851200296117,
2026-03-03 13:34:50_100_0.3_26,14,3,dynamic_14,"(126.83489101074109, 37.29544105335563)",0139,1084,SHUTTLE0003,221.10779780484307,312.1077978048431,1084.0,1249.0,True,SHUTTLE0003,1534.0,-27.107797804843074,
2026-03-03 13:34:50_100_0.3_26,15,4,dynamic_15,"(126.83240501721764, 37.31122511220038)",0398,1406,SHUTTLE0001,72.08982563478605,18.089825634786052,1406.0,1491.0,True,SHUTTLE0001,1526.0,16.910174365213948,
2026-03-03 13:34:50_100_0.3_26,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,261.3461589272757,338.3461589272757,1500.0,1735.0,True,SHUTTLE0004,,,4.0
2026-03-03 13:34:50_100_0.3_26,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,303.3461589272757,338.3461589272757,1500.0,1756.0,True,SHUTTLE0005,,,3.0
2026-03-03 13:34:50_100_0.3_26,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,412.3461589272757,338.3461589272757,1500.0,1805.0,True,SHUTTLE0002,2479.0,335.6538410727243,3.0
2026-03-03 13:34:50_100_0.3_26,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,262.03847678182717,338.3461589272757,1500.0,1840.0,True,SHUTTLE0004,,,3.0
2026-03-03 13:34:50_100_0.3_26,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,304.03847678182717,338.3461589272757,1500.0,1901.0,True,SHUTTLE0005,,,2.0
2026-03-03 13:34:50_100_0.3_26,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,303.3461589272757,338.3461589272757,1500.0,1755.0,True,SHUTTLE0006,1950.0,-143.34615892727572,
2026-03-03 13:34:50_100_0.3_26,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,262.03847678182717,339.03847678182717,1500.0,1770.0,True,SHUTTLE0004,2860.0,750.9615232181728,2.0
2026-03-03 13:34:50_100_0.3_26,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,413.03847678182717,338.3461589272757,1500.0,1840.0,True,SHUTTLE0002,2652.0,473.6538410727243,2.0
2026-03-03 13:34:50_100_0.3_26,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,304.03847678182717,339.03847678182717,1500.0,1791.0,True,SHUTTLE0005,2341.0,210.96152321817283,1.0
2026-03-03 13:34:50_100_0.3_26,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,262.7307946363786,339.03847678182717,1500.0,1805.0,True,SHUTTLE0004,2035.0,-109.03847678182717,
2026-03-03 13:34:50_100_0.3_26,26,2,dynamic_26,"(126.85139359510356, 37.29543333161896)",0050,1550,SHUTTLE0001,252.27665460867377,221.27665460867377,1550.0,1759.0,True,SHUTTLE0001,2029.0,48.723345391326234,1.0
2026-03-03 13:34:50_100_0.3_26,27,3,dynamic_27,"(126.84325998104696, 37.311062707703584)",0059,1573,SHUTTLE0003,159.30861315290167,94.30861315290167,1573.0,1728.0,True,SHUTTLE0003,1832.0,9.691386847098329,
2026-03-03 13:34:50_100_0.3_26,28,3,dynamic_28,"(126.83690136367183, 37.293100928586504)",0444,1634,SHUTTLE0001,440.76369060365334,203.2103813863058,1634.0,1964.0,True,SHUTTLE0001,2134.0,-33.21038138630581,
2026-03-03 13:34:50_100_0.3_26,29,2,dynamic_29,"(126.83359266688083, 37.29259227221941)",0146,1721,SHUTTLE0005,58.76436262436132,284.0720447698099,1721.0,1846.0,True,SHUTTLE0005,2096.0,-34.07204476980991,
2026-03-03 13:34:50_100_0.3_26,30,4,dynamic_30,"(126.83625398119338, 37.293482388506725)",0130,1807,SHUTTLE0003,233.12660073517583,317.1266007351758,1807.0,2036.0,True,SHUTTLE0003,2306.0,-47.12660073517583,1.0
2026-03-03 13:34:50_100_0.3_26,31,2,dynamic_31,"(126.83520909710035, 37.29768260820682)",0203,1833,SHUTTLE0003,294.3883934719169,421.13519200156526,1833.0,2111.0,True,SHUTTLE0003,2871.0,338.86480799843474,2.0
2026-03-03 13:34:50_100_0.3_26,32,4,dynamic_32,"(126.83404744133558, 37.29766803602195)",0398,1881,SHUTTLE0002,80.34283284256522,222.3428328425652,1881.0,1936.0,True,SHUTTLE0002,2254.0,95.6571671574348,1.0
2026-03-03 13:34:50_100_0.3_26,33,2,dynamic_33,"(126.83078693085996, 37.29592270611171)",0348,1911,,,,,,False,,,,
2026-03-03 13:34:50_100_0.3_26,34,3,dynamic_34,"(126.84306951692353, 37.29628200404034)",0221,1944,,,,,,False,,,,
2026-03-03 13:34:50_100_0.3_26,35,3,dynamic_35,"(126.8462871400086, 37.303719749765904)",0312,1959,SHUTTLE0002,139.1625133981607,137.1625133981607,1959.0,2074.0,True,SHUTTLE0002,2219.0,7.837486601839288,
2026-03-03 13:34:50_100_0.3_26,36,2,dynamic_36,"(126.84558618596103, 37.317038953235965)",0007,1972,SHUTTLE0003,504.8925550838281,347.3689696103459,1972.0,2421.0,True,SHUTTLE0003,3151.0,382.6310303896541,1.0
2026-03-03 13:34:50_100_0.3_26,37,3,dynamic_37,"(126.85222011242018, 37.295986821445226)",0398,2001,SHUTTLE0003,698.3350268875079,359.07350219333387,2001.0,2626.0,True,SHUTTLE0003,2956.0,-29.073502193333866,
2026-03-03 13:34:50_100_0.3_26,38,2,dynamic_38,"(126.82691091071979, 37.31880516086169)",0456,2115,SHUTTLE0004,343.3565752762411,299.3565752762411,2115.0,2440.0,True,SHUTTLE0004,2685.0,-54.356575276241074,
2026-03-03 13:34:50_100_0.3_26,39,3,dynamic_39,"(126.83168901918097, 37.31223065264809)",0274,2203,SHUTTLE0001,155.14142703213253,256.1414270321325,2203.0,2391.0,True,SHUTTLE0001,2741.0,93.85857296786747,1.0
