scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:33:23_100_0.3_21,1,3,dynamic_1,"(126.83123291839384, 37.30925148399736)",0158,39,SHUTTLE0003,115.13972766459658,199.1397276645966,39.0,164.0,True,SHUTTLE0003,329.0,-34.13972766459659,
2026-03-03 13:33:23_100_0.3_21,2,3,dynamic_2,"(126.83401591919055, 37.29654054628175)",0203,75,SHUTTLE0002,118.11795970273222,276.1179597027322,75.0,170.0,True,SHUTTLE0002,710.0,263.8820402972678,1.0
2026-03-03 13:33:23_100_0.3_21,3,4,dynamic_3,"(126.85905309417865, 37.305615347292424)",0398,255,SHUTTLE0002,176.22178792511926,221.22178792511926,255.0,430.0,True,SHUTTLE0002,625.0,-26.22178792511926,
2026-03-03 13:33:23_100_0.3_21,4,2,dynamic_4,"(126.817894101471, 37.309359788278414)",0221,321,SHUTTLE0005,86.32125881669397,233.32125881669396,321.0,416.0,True,SHUTTLE0005,631.0,-18.321258816693955,
2026-03-03 13:33:23_100_0.3_21,5,3,dynamic_5,"(126.85212601390167, 37.303951328474305)",0031,394,SHUTTLE0004,105.15157692609314,228.15157692609313,394.0,489.0,True,SHUTTLE0004,673.0,-44.15157692609313,
2026-03-03 13:33:23_100_0.3_21,6,3,dynamic_6,"(126.84242300055674, 37.29588407998453)",0082,417,SHUTTLE0003,49.32373494549076,250.32373494549077,417.0,467.0,True,SHUTTLE0003,687.0,-30.32373494549077,1.0
2026-03-03 13:33:23_100_0.3_21,7,2,dynamic_7,"(126.83870916566735, 37.29685408938611)",0398,432,SHUTTLE0003,78.72754461286645,211.0800747218849,432.0,522.0,True,SHUTTLE0003,722.0,-11.080074721884898,
2026-03-03 13:33:23_100_0.3_21,8,2,dynamic_8,"(126.83815499774347, 37.29705556762266)",0332,558,SHUTTLE0004,220.21484701805616,283.21484701805616,558.0,728.0,True,SHUTTLE0004,1459.0,447.78515298194384,1.0
2026-03-03 13:33:23_100_0.3_21,9,2,dynamic_9,"(126.84537486269593, 37.31544569536882)",0284,689,SHUTTLE0001,63.16997624959104,236.16997624959103,689.0,784.0,True,SHUTTLE0001,969.0,-51.16997624959103,
2026-03-03 13:33:23_100_0.3_21,10,2,dynamic_10,"(126.84153181281954, 37.29669948050122)",0203,864,SHUTTLE0004,223.1923367537773,296.19233675377734,864.0,1039.0,True,SHUTTLE0004,1304.0,-31.19233675377734,
2026-03-03 13:33:23_100_0.3_21,11,2,dynamic_11,"(126.83316207460551, 37.311611182560014)",0274,906,SHUTTLE0003,18.169348757404144,242.16934875740415,906.0,951.0,True,SHUTTLE0003,1106.0,-87.16934875740415,
2026-03-03 13:33:23_100_0.3_21,12,4,dynamic_12,"(126.83756240042025, 37.31199735887924)",0376,960,SHUTTLE0002,62.01256407539868,178.0125640753987,960.0,1045.0,True,SHUTTLE0002,1220.0,-3.0125640753987,
2026-03-03 13:33:23_100_0.3_21,13,3,dynamic_13,"(126.83774846231586, 37.30052275695487)",0196,1217,SHUTTLE0001,80.14184186772054,43.141841867720544,1217.0,1286.0,True,SHUTTLE0001,1456.0,126.85815813227946,1.0
2026-03-03 13:33:23_100_0.3_21,14,2,dynamic_14,"(126.83830407242345, 37.29775132617937)",0312,1235,SHUTTLE0003,117.0825208578448,188.0825208578448,1235.0,1310.0,True,SHUTTLE0003,1465.0,-33.0825208578448,
2026-03-03 13:33:23_100_0.3_21,15,2,dynamic_15,"(126.86265063710927, 37.30254475188706)",0082,1252,SHUTTLE0005,107.21696771271569,252.2169677127157,1252.0,1744.0,True,SHUTTLE0005,2027.0,30.7830322872843,2.0
2026-03-03 13:33:23_100_0.3_21,16,3,dynamic_16,"(126.83648595037255, 37.29416601493818)",0334,1261,SHUTTLE0001,112.54063744237737,259.2569537069363,1261.0,1391.0,True,SHUTTLE0001,2452.0,801.7430462930637,2.0
2026-03-03 13:33:23_100_0.3_21,17,2,dynamic_17,"(126.83266654711076, 37.29845734022163)",0159,1267,SHUTTLE0005,206.12714895361225,263.1271489536123,1267.0,1452.0,True,SHUTTLE0005,1647.0,-68.12714895361228,
2026-03-03 13:33:23_100_0.3_21,18,2,dynamic_18,"(126.85637762394936, 37.3143639909886)",0352,1312,SHUTTLE0002,223.34741314111085,354.34741314111085,1312.0,1527.0,True,SHUTTLE0002,1845.0,-36.34741314111085,
2026-03-03 13:33:23_100_0.3_21,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,151.34615892727572,338.3461589272757,1500.0,1615.0,True,SHUTTLE0001,2347.0,393.6538410727243,1.0
2026-03-03 13:33:23_100_0.3_21,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,219.34615892727572,338.3461589272757,1500.0,1675.0,True,SHUTTLE0003,,,5.0
2026-03-03 13:33:23_100_0.3_21,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,365.3461589272757,338.3461589272757,1500.0,1785.0,True,SHUTTLE0004,2127.0,3.6538410727242763,2.0
2026-03-03 13:33:23_100_0.3_21,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,220.03847678182717,338.3461589272757,1500.0,1815.0,True,SHUTTLE0003,,,4.0
2026-03-03 13:33:23_100_0.3_21,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,409.3461589272757,338.3461589272757,1500.0,1725.0,True,SHUTTLE0006,1955.0,-108.34615892727572,1.0
2026-03-03 13:33:23_100_0.3_21,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,220.03847678182717,339.03847678182717,1500.0,1710.0,True,SHUTTLE0003,,,3.0
2026-03-03 13:33:23_100_0.3_21,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,366.03847678182717,338.3461589272757,1500.0,1855.0,True,SHUTTLE0004,2132.0,-61.346158927275724,1.0
2026-03-03 13:33:23_100_0.3_21,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,220.73079463637862,339.03847678182717,1500.0,1745.0,True,SHUTTLE0003,2823.0,738.9615232181728,2.0
2026-03-03 13:33:23_100_0.3_21,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,221.42311249093007,339.03847678182717,1500.0,1780.0,True,SHUTTLE0003,2010.0,-109.03847678182717,
2026-03-03 13:33:23_100_0.3_21,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,366.03847678182717,339.03847678182717,1500.0,1820.0,True,SHUTTLE0004,2050.0,-109.03847678182717,
2026-03-03 13:33:23_100_0.3_21,29,2,dynamic_29,"(126.83208991211124, 37.28633438917627)",0458,1610,SHUTTLE0006,323.1224375663719,362.43011971182045,1610.0,1830.0,True,SHUTTLE0006,2040.0,-152.43011971182045,
2026-03-03 13:33:23_100_0.3_21,30,2,dynamic_30,"(126.84507676975426, 37.307576329381426)",0312,1649,SHUTTLE0005,251.64877223517368,124.2148368097423,1649.0,1912.0,True,SHUTTLE0005,2062.0,25.785163190257705,
2026-03-03 13:33:23_100_0.3_21,31,2,dynamic_31,"(126.82068533720175, 37.2973033668911)",0456,1700,SHUTTLE0002,234.09703647450817,147.09703647450817,1700.0,1890.0,True,SHUTTLE0002,1985.0,-52.09703647450817,
2026-03-03 13:33:23_100_0.3_21,32,3,dynamic_32,"(126.83303918176851, 37.293635336452496)",0271,1802,SHUTTLE0001,294.1589880528222,171.15898805282222,1802.0,1977.0,True,SHUTTLE0001,2122.0,-26.158988052822224,
2026-03-03 13:33:23_100_0.3_21,33,2,dynamic_33,"(126.84285034842135, 37.31393037872068)",0050,1867,SHUTTLE0005,264.6202673354591,190.19059371597453,1867.0,2197.0,True,SHUTTLE0005,2382.0,-5.190593715974529,
2026-03-03 13:33:23_100_0.3_21,34,2,dynamic_34,"(126.83354440970577, 37.297835377535506)",0204,2089,SHUTTLE0002,50.26334828201338,119.26334828201338,2089.0,2134.0,True,SHUTTLE0002,2482.0,228.7366517179866,1.0
2026-03-03 13:33:23_100_0.3_21,35,4,dynamic_35,"(126.85179630360913, 37.29588247206361)",0044,2112,SHUTTLE0004,80.0783900755382,242.07839007553818,2112.0,2197.0,True,SHUTTLE0004,2352.0,-87.07839007553818,
2026-03-03 13:33:23_100_0.3_21,36,2,dynamic_36,"(126.83548310987568, 37.29459576319597)",0059,2147,SHUTTLE0002,62.200510747040354,214.20051074704037,2147.0,2202.0,True,SHUTTLE0002,2377.0,-39.20051074704037,
2026-03-03 13:33:23_100_0.3_21,37,3,dynamic_37,"(126.8479411463543, 37.309305989393145)",0082,2196,SHUTTLE0006,125.26136433878199,137.261364338782,2196.0,2341.0,True,SHUTTLE0006,3013.0,534.738635661218,1.0
2026-03-03 13:33:23_100_0.3_21,38,2,dynamic_38,"(126.83682397918139, 37.29306432842209)",0170,2248,SHUTTLE0003,351.2310040517372,387.2310040517372,2248.0,2453.0,True,SHUTTLE0003,2708.0,-132.23100405173722,
2026-03-03 13:33:23_100_0.3_21,39,4,dynamic_39,"(126.86283427514736, 37.29746507843363)",0414,2438,SHUTTLE0006,265.2609405501449,250.2609405501449,2438.0,2643.0,True,SHUTTLE0006,2888.0,-5.260940550144909,
2026-03-03 13:33:23_100_0.3_21,40,3,dynamic_40,"(126.8391475704438, 37.29776922531911)",0221,2566,SHUTTLE0005,65.22310552767478,191.2231055276748,2566.0,2621.0,True,SHUTTLE0005,3146.0,333.77689447232524,1.0
2026-03-03 13:33:23_100_0.3_21,41,3,dynamic_41,"(126.8330174268988, 37.29244602387071)",0203,2671,SHUTTLE0004,101.30368753413094,259.303687534131,2671.0,2756.0,True,SHUTTLE0004,2996.0,-19.303687534130972,
2026-03-03 13:33:23_100_0.3_21,42,2,dynamic_42,"(126.85297823096452, 37.29631616401953)",0082,2691,SHUTTLE0005,143.3426847445315,260.34268474453154,2691.0,2796.0,True,SHUTTLE0005,3011.0,-45.34268474453154,
2026-03-03 13:33:23_100_0.3_21,43,2,dynamic_43,"(126.84215312434742, 37.29687110793323)",0203,2692,SHUTTLE0002,160.02958703630787,296.0295870363079,2692.0,2851.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:33:23_100_0.3_21,44,2,dynamic_44,"(126.8192522433093, 37.31330541308626)",0031,2736,SHUTTLE0001,251.1215739524321,349.1215739524321,2736.0,3021.0,True,SHUTTLE0001,3326.0,-44.12157395243207,
2026-03-03 13:33:23_100_0.3_21,45,2,dynamic_45,"(126.84237994498055, 37.29581848530606)",0274,2765,,,,,,False,,,,
2026-03-03 13:33:23_100_0.3_21,46,4,dynamic_46,"(126.82487269466388, 37.312896305642695)",0274,2791,SHUTTLE0004,302.187553495437,287.187553495437,2791.0,3121.0,True,SHUTTLE0004,3358.0,-50.18755349543699,
2026-03-03 13:33:23_100_0.3_21,47,3,dynamic_47,"(126.86300474225371, 37.30182419993039)",0456,2792,,,,,,False,,,,
2026-03-03 13:33:23_100_0.3_21,48,2,dynamic_48,"(126.84267857092698, 37.29659894094405)",0203,2806,SHUTTLE0002,49.26334422538287,296.2041701527671,2806.0,2886.0,True,SHUTTLE0002,,,1.0
