scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:51:18_100_0.3_84,1051.0,SHUTTLE0001,MOVE,"[('dynamic_15', 'BOARDING', 15, False, 4), ('0151', 'DROPPING', 12, False, -3), ('0166', 'DROPPING', 15, False, -4)]",0082,"['0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0243', '0346', '0419', '0054', '0410', '0302', '0324', '0226', '0204', '0361', '0293', '0164', '0155', '0333', '0166']",[12],3
2026-03-03 13:51:18_100_0.3_84,1051.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0452,"['0452', '0090', '0150', '0320', '0118', '0339', '0404', '0356', '0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[13],4
2026-03-03 13:51:18_100_0.3_84,1053.0,SHUTTLE0002,MOVE,[],0187,"['0187', '0248', '0309', '0154', '0217', '0203']",[10],2
2026-03-03 13:51:18_100_0.3_84,1058.0,SHUTTLE0003,MOVE,[],0321,"['0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[8],2
2026-03-03 13:51:18_100_0.3_84,1059.0,SHUTTLE0004,MOVE,[],0398,"['0398', '0059', 'dynamic_17', '0059', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[],0
2026-03-03 13:51:18_100_0.3_84,1059.0,SHUTTLE0006,MOVE,[],0203,['0203'],[11],2
2026-03-03 13:51:18_100_0.3_84,1061.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0090,"['0090', '0150', '0320', '0118', '0339', '0404', '0356', '0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[13],4
2026-03-03 13:51:18_100_0.3_84,1062.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0447,"['0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1063.0,SHUTTLE0002,MOVE,[],0248,"['0248', '0309', '0154', '0217', '0203']",[10],2
2026-03-03 13:51:18_100_0.3_84,1068.0,SHUTTLE0003,MOVE,[],0426,"['0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[8],2
2026-03-03 13:51:18_100_0.3_84,1069.0,SHUTTLE0004,MOVE,[],0059,"['0059', 'dynamic_17', '0059', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[],0
2026-03-03 13:51:18_100_0.3_84,1071.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0150,"['0150', '0320', '0118', '0339', '0404', '0356', '0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[13],4
2026-03-03 13:51:18_100_0.3_84,1072.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0391,"['0391', '0415', '0077', '0335', '0113', '0240', '0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1073.0,SHUTTLE0002,MOVE,[],0309,"['0309', '0154', '0217', '0203']",[10],2
