scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:52:40_100_0.3_88,1,2,dynamic_1,"(126.84021857291674, 37.2965759019032)",0274,119,SHUTTLE0002,109.33076615047737,135.33076615047736,119,224.0,True,SHUTTLE0002,299.0,-60.33076615047736,
2026-03-03 13:52:40_100_0.3_88,2,4,dynamic_2,"(126.83763873984074, 37.299256768643424)",0389,153,SHUTTLE0004,136.27967981575839,137.27967981575836,153,258.0,True,SHUTTLE0004,333.0,-62.27967981575836,
2026-03-03 13:52:40_100_0.3_88,3,2,dynamic_3,"(126.84572752372624, 37.31573089300674)",0349,194,SHUTTLE0001,62.22705091364649,239.22705091364648,194,289.0,True,SHUTTLE0001,484.0,-44.22705091364648,
2026-03-03 13:52:40_100_0.3_88,4,2,dynamic_4,"(126.85143104405003, 37.296418960684846)",0349,269,SHUTTLE0006,171.2355228057978,0.2355228057978104,269,364.0,True,SHUTTLE0006,389.0,24.76447719420219,
2026-03-03 13:52:40_100_0.3_88,5,4,dynamic_5,"(126.83148069929761, 37.30946770032521)",0140,416,SHUTTLE0003,115.16619099409816,227.16619099409814,416,541.0,True,SHUTTLE0003,933.0,164.83380900590186,1.0
2026-03-03 13:52:40_100_0.3_88,6,3,dynamic_6,"(126.83035391217143, 37.309299188665534)",0019,422,SHUTTLE0005,121.1348069599531,179.1348069599531,422,557.0,True,SHUTTLE0005,801.0,64.8651930400469,1.0
2026-03-03 13:52:40_100_0.3_88,7,2,dynamic_7,"(126.8354886736776, 37.297846753521256)",0082,571,SHUTTLE0002,73.14896569117714,209.14896569117712,571,626.0,True,SHUTTLE0002,781.0,-54.148965691177125,
2026-03-03 13:52:40_100_0.3_88,8,4,dynamic_8,"(126.8300248522515, 37.30928141811043)",0196,586,SHUTTLE0005,8.166972080760178,193.16697208076016,586,621.0,True,SHUTTLE0005,776.0,-38.16697208076016,
2026-03-03 13:52:40_100_0.3_88,9,3,dynamic_9,"(126.83999333345767, 37.301573291700876)",0162,668,SHUTTLE0003,141.13363834744032,149.13363834744032,668,793.0,True,SHUTTLE0003,908.0,-34.133638347440325,
2026-03-03 13:52:40_100_0.3_88,10,2,dynamic_10,"(126.83017877956586, 37.297062817038764)",0274,689,SHUTTLE0004,55.067662382266725,0.06766238226672575,689,734.0,True,SHUTTLE0004,759.0,24.932337617733275,
2026-03-03 13:52:40_100_0.3_88,11,3,dynamic_11,"(126.85206815298149, 37.296415713856526)",0203,829,SHUTTLE0001,0.14042112827500974,274.140421128275,829,854.0,True,SHUTTLE0001,1102.0,-26.140421128275023,
2026-03-03 13:52:40_100_0.3_88,12,4,dynamic_12,"(126.83166658275277, 37.308574679161104)",0031,952,SHUTTLE0002,18.12015372230221,231.1201537223022,952,1007.0,True,SHUTTLE0002,1192.0,-46.120153722302206,
2026-03-03 13:52:40_100_0.3_88,13,2,dynamic_13,"(126.84535624580847, 37.311639385606476)",0286,1007,SHUTTLE0001,153.1817262430767,215.1817262430767,1007,1345.0,True,SHUTTLE0001,1500.0,-60.181726243076696,1.0
2026-03-03 13:52:40_100_0.3_88,14,4,dynamic_14,"(126.84602870982981, 37.31543402338221)",0178,1140,SHUTTLE0001,16.23970426498773,20.23970426498773,1140,1195.0,True,SHUTTLE0001,1230.0,14.76029573501227,
2026-03-03 13:52:40_100_0.3_88,15,3,dynamic_15,"(126.83943361101933, 37.29643805379418)",0286,1197,SHUTTLE0005,42.21979736555841,191.2197973655584,1197,1252.0,True,SHUTTLE0005,1367.0,-76.2197973655584,
2026-03-03 13:52:40_100_0.3_88,16,2,dynamic_16,"(126.8315502996579, 37.30828345625778)",0274,1216,SHUTTLE0003,225.11669715061925,229.11669715061925,1216,1401.0,True,SHUTTLE0003,1556.0,-74.11669715061925,
2026-03-03 13:52:40_100_0.3_88,17,3,dynamic_17,"(126.8511437765298, 37.29542490132279)",0349,1237,SHUTTLE0006,0.3438114986548779,0.3438114986548779,1237,1262.0,True,SHUTTLE0006,1287.0,24.65618850134512,
2026-03-03 13:52:40_100_0.3_88,18,4,dynamic_18,"(126.84009855493831, 37.30187258934202)",0300,1243,SHUTTLE0004,128.17677173946916,190.17677173946916,1243,1338.0,True,SHUTTLE0004,1483.0,-45.17677173946916,
2026-03-03 13:52:40_100_0.3_88,19,4,dynamic_19,"(126.851152717262, 37.29625358720972)",0456,1344,SHUTTLE0006,0.2948058704117351,292.2948058704117,1344,1369.0,True,SHUTTLE0006,1545.0,-116.29480587041172,
2026-03-03 13:52:40_100_0.3_88,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,32.34615892727572,338.3461589272757,1500,1545.0,True,SHUTTLE0002,,,6.0
2026-03-03 13:52:40_100_0.3_88,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,33.03847678182716,338.3461589272757,1500,1755.0,True,SHUTTLE0002,,,5.0
2026-03-03 13:52:40_100_0.3_88,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,151.34615892727572,338.3461589272757,1500,1600.0,True,SHUTTLE0006,1795.0,-143.34615892727572,
2026-03-03 13:52:40_100_0.3_88,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,33.03847678182716,339.03847678182717,1500,1580.0,True,SHUTTLE0002,,,4.0
2026-03-03 13:52:40_100_0.3_88,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,33.7307946363786,339.03847678182717,1500,1615.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:52:40_100_0.3_88,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,34.42311249093004,339.03847678182717,1500,1650.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:52:40_100_0.3_88,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,148.34615892727572,338.3461589272757,1500,1595.0,True,SHUTTLE0004,1790.0,-143.34615892727572,
2026-03-03 13:52:40_100_0.3_88,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,155.34615892727572,338.3461589272757,1500,1605.0,True,SHUTTLE0005,1800.0,-143.34615892727572,
2026-03-03 13:52:40_100_0.3_88,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,35.11543034548148,339.03847678182717,1500,1685.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:52:40_100_0.3_88,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,35.80774820003292,339.03847678182717,1500,1720.0,True,SHUTTLE0002,1950.0,-109.03847678182717,
2026-03-03 13:52:40_100_0.3_88,30,2,dynamic_30,"(126.82160853309085, 37.307993846817105)",0446,1548,SHUTTLE0001,131.1087612913127,80.1087612913127,1548,1663.0,True,SHUTTLE0001,1778.0,34.8912387086873,
2026-03-03 13:52:40_100_0.3_88,31,2,dynamic_31,"(126.83293615774635, 37.29840809412493)",0203,1599,SHUTTLE0003,31.112279869426644,255.11227986942663,1599,1634.0,True,SHUTTLE0003,1869.0,-20.11227986942663,
2026-03-03 13:52:40_100_0.3_88,32,2,dynamic_32,"(126.85881424124074, 37.30263047734822)",0196,1836,SHUTTLE0004,95.30935208840862,192.30935208840862,1836,1911.0,True,SHUTTLE0004,2076.0,-27.309352088408616,
2026-03-03 13:52:40_100_0.3_88,33,4,dynamic_33,"(126.81973833081003, 37.31436928154612)",0398,1861,SHUTTLE0001,125.15561290063712,121.15561290063712,1861,2016.0,True,SHUTTLE0001,2171.0,33.844387099362876,
2026-03-03 13:52:40_100_0.3_88,34,4,dynamic_34,"(126.83911647141997, 37.29709975973492)",0203,2063,SHUTTLE0003,247.07945080964055,247.07945080964055,2063,2308.0,True,SHUTTLE0003,2825.0,269.92054919035945,1.0
2026-03-03 13:52:40_100_0.3_88,35,3,dynamic_35,"(126.83346297189321, 37.30887688511589)",0158,2146,SHUTTLE0001,20.37418226456929,186.3741822645693,2146,2216.0,True,SHUTTLE0001,2361.0,-41.3741822645693,
2026-03-03 13:52:40_100_0.3_88,36,2,dynamic_36,"(126.85773013897644, 37.2884497431906)",0203,2231,SHUTTLE0005,36.311069839355596,317.3110698393556,2231,2276.0,True,SHUTTLE0005,2564.0,-29.311069839355582,
2026-03-03 13:52:40_100_0.3_88,37,3,dynamic_37,"(126.84804467478173, 37.29626225984717)",0398,2460,SHUTTLE0003,121.1390180482489,201.1390180482489,2460,2575.0,True,SHUTTLE0003,2740.0,-36.139018048248886,
2026-03-03 13:52:40_100_0.3_88,38,4,dynamic_38,"(126.84629205906553, 37.31612335051177)",0274,2509,SHUTTLE0005,76.00822127889566,259.0082212788957,2509,2842.0,True,SHUTTLE0005,3383.0,281.9917787211043,2.0
2026-03-03 13:52:40_100_0.3_88,39,2,dynamic_39,"(126.84607234294191, 37.31656443519337)",0480,2587,SHUTTLE0005,18.172410293885516,77.17241029388552,2587,2652.0,True,SHUTTLE0005,2747.0,17.82758970611448,
2026-03-03 13:52:40_100_0.3_88,40,3,dynamic_40,"(126.83633266207967, 37.300417169869014)",0163,2686,SHUTTLE0004,35.30844991622903,216.30844991622902,2686,2731.0,True,SHUTTLE0004,2876.0,-71.30844991622902,
2026-03-03 13:52:40_100_0.3_88,41,3,dynamic_41,"(126.83733131443613, 37.298897693036054)",0044,2762,SHUTTLE0001,22.25190422092753,132.25190422092754,2762,2807.0,True,SHUTTLE0001,2892.0,-47.25190422092754,
2026-03-03 13:52:40_100_0.3_88,42,3,dynamic_42,"(126.8410153336623, 37.32058175196811)",0462,2825,SHUTTLE0006,298.09872425578,321.09872425578,2825,3110.0,True,SHUTTLE0006,3335.0,-96.09872425577998,
2026-03-03 13:52:40_100_0.3_88,43,2,dynamic_43,"(126.83393667391293, 37.29602459396781)",0114,2881,SHUTTLE0004,188.23855766817022,90.23855766817022,2881,2986.0,True,SHUTTLE0004,3051.0,-25.238557668170216,
2026-03-03 13:52:40_100_0.3_88,44,3,dynamic_44,"(126.8581851892227, 37.28732455985417)",0019,2888,SHUTTLE0005,266.17390514729755,309.17390514729755,2888,3103.0,True,SHUTTLE0005,3328.0,-84.17390514729755,
2026-03-03 13:52:40_100_0.3_88,45,2,dynamic_45,"(126.83059305205275, 37.30870362988584)",0203,2911,SHUTTLE0003,92.14391670040412,92.14391670040412,2911,3036.0,True,SHUTTLE0003,3161.0,32.85608329959588,
2026-03-03 13:52:40_100_0.3_88,46,3,dynamic_46,"(126.8364922564452, 37.31619600794884)",0116,3193,SHUTTLE0003,0.15142543524918403,80.15142543524918,3193,3218.0,True,SHUTTLE0003,3323.0,24.84857456475082,
2026-03-03 13:52:40_100_0.3_88,47,2,dynamic_47,"(126.83820782781908, 37.2990771777725)",0050,3260,SHUTTLE0004,42.24795333381938,51.24795333381938,3260,3315.0,True,SHUTTLE0004,3360.0,-6.247953333819382,
2026-03-03 13:52:40_100_0.3_88,48,4,dynamic_48,"(126.83172320744778, 37.31020187239986)",0228,3322,SHUTTLE0001,120.22082283061174,168.22082283061172,3322,3457.0,True,SHUTTLE0001,,,
