scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:37:50_100_0.3_36,1,2,dynamic_1,"(126.81756693484314, 37.31299667420923)",0302,88,SHUTTLE0003,36.084980773235365,199.08498077323537,88.0,163.0,True,SHUTTLE0003,338.0,-24.084980773235372,
2026-03-03 13:37:50_100_0.3_36,2,2,dynamic_2,"(126.8278976601381, 37.3170559325841)",0438,152,SHUTTLE0005,69.10030148717117,117.10030148717117,152.0,247.0,True,SHUTTLE0005,392.0,27.899698512828834,
2026-03-03 13:37:50_100_0.3_36,3,2,dynamic_3,"(126.83862089012284, 37.29878300187717)",0274,205,SHUTTLE0002,67.27210557736991,103.27210557736991,205.0,280.0,True,SHUTTLE0002,346.0,-37.27210557736991,
2026-03-03 13:37:50_100_0.3_36,4,3,dynamic_4,"(126.83312751193263, 37.2939420503341)",0034,311,SHUTTLE0002,107.25711974816542,181.25711974816542,311.0,391.0,True,SHUTTLE0002,942.0,369.74288025183455,2.0
2026-03-03 13:37:50_100_0.3_36,5,2,dynamic_5,"(126.83270623084292, 37.30773429199479)",0203,414,SHUTTLE0003,62.12852585903973,102.12852585903974,414.0,469.0,True,SHUTTLE0003,574.0,2.8714741409602595,
2026-03-03 13:37:50_100_0.3_36,6,3,dynamic_6,"(126.84189333109771, 37.29716836855262)",0420,493,SHUTTLE0004,228.1407943440044,264.1407943440044,493.0,648.0,True,SHUTTLE0004,1118.0,205.8592056559956,1.0
2026-03-03 13:37:50_100_0.3_36,7,3,dynamic_7,"(126.83385867869646, 37.29865976702361)",0298,532,SHUTTLE0002,183.21882471474305,173.21882471474305,532.0,682.0,True,SHUTTLE0002,882.0,26.78117528525695,1.0
2026-03-03 13:37:50_100_0.3_36,8,4,dynamic_8,"(126.8374066171036, 37.298452555943406)",0456,533,SHUTTLE0005,216.16539139089707,84.16539139089706,533.0,718.0,True,SHUTTLE0005,1170.0,367.83460860910293,1.0
2026-03-03 13:37:50_100_0.3_36,9,3,dynamic_9,"(126.83004257923169, 37.29598346158167)",0398,547,SHUTTLE0002,229.75498348484922,239.31733405536312,547.0,737.0,True,SHUTTLE0002,917.0,-59.31733405536312,
2026-03-03 13:37:50_100_0.3_36,10,3,dynamic_10,"(126.83725138447392, 37.29906300343275)",0349,569,SHUTTLE0001,227.28352552550885,191.28352552550885,569.0,784.0,True,SHUTTLE0001,922.0,-53.28352552550885,
2026-03-03 13:37:50_100_0.3_36,11,2,dynamic_11,"(126.8336739935469, 37.296382273089456)",0105,663,SHUTTLE0004,119.10626315619783,302.1062631561978,663.0,738.0,True,SHUTTLE0004,973.0,-67.10626315619783,
2026-03-03 13:37:50_100_0.3_36,12,2,dynamic_12,"(126.83330815099912, 37.29863145473726)",0166,713,SHUTTLE0003,255.24509897675725,87.24509897675725,713.0,948.0,True,SHUTTLE0003,1029.0,-6.245098976757248,
2026-03-03 13:37:50_100_0.3_36,13,4,dynamic_13,"(126.83544072318159, 37.29308227872063)",0348,715,SHUTTLE0006,409.1905106760553,281.1905106760553,715.0,932.0,True,SHUTTLE0006,1342.0,128.80948932394472,1.0
2026-03-03 13:37:50_100_0.3_36,14,2,dynamic_14,"(126.8483951370085, 37.31114334188418)",0302,745,SHUTTLE0005,216.2034059074735,75.2034059074735,745.0,920.0,True,SHUTTLE0005,1005.0,9.796594092526504,
2026-03-03 13:37:50_100_0.3_36,15,2,dynamic_15,"(126.86363438509629, 37.302476097049365)",0059,797,SHUTTLE0001,332.1117461128687,250.11174611286873,797.0,1037.0,True,SHUTTLE0001,1252.0,-35.11174611286873,
2026-03-03 13:37:50_100_0.3_36,16,4,dynamic_16,"(126.85968547182415, 37.31040420698058)",0312,907,SHUTTLE0006,389.47783574766964,296.0968143955591,907.0,1237.0,True,SHUTTLE0006,1487.0,-46.09681439555908,
2026-03-03 13:37:50_100_0.3_36,17,3,dynamic_17,"(126.83837506700488, 37.29785358176153)",0116,1004,SHUTTLE0003,74.0942290136081,197.0942290136081,1004.0,1104.0,True,SHUTTLE0003,1269.0,-32.0942290136081,
2026-03-03 13:37:50_100_0.3_36,18,3,dynamic_18,"(126.83310515921637, 37.2972803562165)",0203,1293,SHUTTLE0005,33.27701762797737,276.2770176279774,1293.0,1328.0,True,SHUTTLE0005,1794.0,189.7229823720226,1.0
2026-03-03 13:37:50_100_0.3_36,19,4,dynamic_19,"(126.8648167952368, 37.290903461851336)",0271,1339,SHUTTLE0004,344.2967222489311,378.2967222489311,1339.0,1604.0,True,SHUTTLE0004,1983.0,0.7032777510689243,1.0
2026-03-03 13:37:50_100_0.3_36,20,2,dynamic_20,"(126.82957931448036, 37.30921039482993)",0059,1349,SHUTTLE0003,0.20542312415586206,34.205423124155864,1349.0,1374.0,True,SHUTTLE0003,1459.0,50.794576875844136,
2026-03-03 13:37:50_100_0.3_36,21,4,dynamic_21,"(126.83813360221487, 37.29765836311438)",0402,1369,SHUTTLE0005,35.12367232245505,198.12367232245504,1369.0,1414.0,True,SHUTTLE0005,1629.0,16.876327677544964,
2026-03-03 13:37:50_100_0.3_36,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,219.34615892727572,338.3461589272757,1500.0,1675.0,True,SHUTTLE0006,1870.0,-143.34615892727572,
2026-03-03 13:37:50_100_0.3_36,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,225.34615892727572,338.3461589272757,1500.0,1685.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:37:50_100_0.3_36,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,227.34615892727572,338.3461589272757,1500.0,1694.0,True,SHUTTLE0001,,,3.0
2026-03-03 13:37:50_100_0.3_36,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,227.34615892727572,338.3461589272757,1500.0,1685.0,True,SHUTTLE0003,,,2.0
2026-03-03 13:37:50_100_0.3_36,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,226.03847678182717,338.3461589272757,1500.0,1755.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:37:50_100_0.3_36,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,228.03847678182717,338.3461589272757,1500.0,1799.0,True,SHUTTLE0001,,,2.0
2026-03-03 13:37:50_100_0.3_36,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,228.03847678182717,338.3461589272757,1500.0,1755.0,True,SHUTTLE0003,,,1.0
2026-03-03 13:37:50_100_0.3_36,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,226.03847678182717,339.03847678182717,1500.0,1720.0,True,SHUTTLE0002,2061.0,1.9615232181728288,1.0
2026-03-03 13:37:50_100_0.3_36,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,228.03847678182717,339.03847678182717,1500.0,1729.0,True,SHUTTLE0001,2079.0,10.961523218172829,1.0
2026-03-03 13:37:50_100_0.3_36,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,228.03847678182717,339.03847678182717,1500.0,1720.0,True,SHUTTLE0003,1950.0,-109.03847678182717,
2026-03-03 13:37:50_100_0.3_36,32,3,dynamic_32,"(126.83522799878683, 37.292521636676895)",0123,1569,SHUTTLE0001,186.7272016267274,175.03488377217596,1569.0,1764.0,True,SHUTTLE0001,1934.0,-5.034883772175959,
2026-03-03 13:37:50_100_0.3_36,33,2,dynamic_33,"(126.83273427746606, 37.30798629177323)",0274,1679,SHUTTLE0004,251.1305112948046,225.1305112948046,1679.0,2038.0,True,SHUTTLE0004,2671.0,407.8694887051954,2.0
2026-03-03 13:37:50_100_0.3_36,34,2,dynamic_34,"(126.83860064723164, 37.297936287718365)",0483,1684,,,,,,False,,,,
2026-03-03 13:37:50_100_0.3_36,35,2,dynamic_35,"(126.852038252413, 37.29547635002467)",0349,1698,SHUTTLE0004,86.17501509260762,0.17501509260761872,1698.0,1763.0,True,SHUTTLE0004,1788.0,24.82498490739238,
2026-03-03 13:37:50_100_0.3_36,36,2,dynamic_36,"(126.83502022491416, 37.292244195004685)",0456,1786,SHUTTLE0002,44.45625558235923,80.45625558235923,1786.0,1831.0,True,SHUTTLE0002,1886.0,-25.456255582359233,
2026-03-03 13:37:50_100_0.3_36,37,2,dynamic_37,"(126.83739521774618, 37.31586728764393)",0355,1806,SHUTTLE0005,0.3366823612402039,361.3366823612402,1806.0,1831.0,True,SHUTTLE0005,2106.0,-86.33668236124021,
2026-03-03 13:37:50_100_0.3_36,38,2,dynamic_38,"(126.86407189259278, 37.302899619786515)",0221,1895,SHUTTLE0006,126.28973438957976,107.28973438957976,1895.0,1994.0,True,SHUTTLE0006,2109.0,7.710265610420237,
2026-03-03 13:37:50_100_0.3_36,39,2,dynamic_39,"(126.84895637642333, 37.305940962925874)",0456,1939,SHUTTLE0006,173.708368116445,231.12889933728547,1939.0,2164.0,True,SHUTTLE0006,2359.0,-36.128899337285475,
2026-03-03 13:37:50_100_0.3_36,40,4,dynamic_40,"(126.82636482888664, 37.31486188858821)",0160,2156,SHUTTLE0004,263.25577625274076,305.25577625274076,2156.0,2371.0,True,SHUTTLE0004,2616.0,-60.25577625274076,
2026-03-03 13:37:50_100_0.3_36,41,2,dynamic_41,"(126.83551013357453, 37.29338898987682)",0349,2290,SHUTTLE0005,409.17501945553323,308.17501945553323,2290.0,2515.0,True,SHUTTLE0005,2720.0,-103.17501945553323,
2026-03-03 13:37:50_100_0.3_36,42,2,dynamic_42,"(126.84343206967388, 37.297731303179546)",0059,2493,SHUTTLE0006,206.21164914198218,185.21164914198218,2493.0,2638.0,True,SHUTTLE0006,2928.0,104.78835085801782,1.0
2026-03-03 13:37:50_100_0.3_36,43,2,dynamic_43,"(126.8410656027284, 37.3153029048253)",0162,2503,SHUTTLE0006,371.80928546932216,322.38598718535786,2503.0,2813.0,True,SHUTTLE0006,3093.0,-42.38598718535786,
2026-03-03 13:37:50_100_0.3_36,44,2,dynamic_44,"(126.83000257482468, 37.29704226406442)",0296,2720,SHUTTLE0004,0.10989934735630129,300.1098993473563,2720.0,2745.0,True,SHUTTLE0004,2985.0,-60.109899347356304,
2026-03-03 13:37:50_100_0.3_36,45,2,dynamic_45,"(126.85497900668426, 37.29351919467492)",0041,2798,SHUTTLE0005,25.1271278511804,102.1271278511804,2798.0,2833.0,True,SHUTTLE0005,2908.0,-27.127127851180404,
2026-03-03 13:37:50_100_0.3_36,46,2,dynamic_46,"(126.8397165551839, 37.2976696461266)",0274,2890,SHUTTLE0004,346.3520082548321,123.35200825483211,2890.0,3213.0,True,SHUTTLE0004,3288.0,-48.352008254832114,
2026-03-03 13:37:50_100_0.3_36,47,2,dynamic_47,"(126.86419833096588, 37.30271863924663)",0114,2938,SHUTTLE0005,173.30818494527102,261.308184945271,2938.0,3053.0,True,SHUTTLE0005,,,2.0
2026-03-03 13:37:50_100_0.3_36,48,2,dynamic_48,"(126.83617482217922, 37.29666551013816)",0160,3117,SHUTTLE0006,39.22572678441317,19.225726784413165,3117.0,3165.0,True,SHUTTLE0006,3200.0,15.774273215586835,
2026-03-03 13:37:50_100_0.3_36,49,3,dynamic_49,"(126.83544290324164, 37.292798508010506)",0221,3120,SHUTTLE0006,84.68035253144596,273.2288989626196,3120.0,3245.0,True,SHUTTLE0006,,,2.0
2026-03-03 13:37:50_100_0.3_36,50,3,dynamic_50,"(126.85227157821483, 37.296725591240225)",0092,3131,SHUTTLE0005,129.25824995959132,181.25824995959132,3131.0,3236.0,True,SHUTTLE0005,3401.0,-16.258249959591325,
2026-03-03 13:37:50_100_0.3_36,51,2,dynamic_51,"(126.83220400168489, 37.31311122207321)",0248,3158,SHUTTLE0004,427.9744271573717,91.27041064770751,3158.0,3518.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:37:50_100_0.3_36,52,2,dynamic_52,"(126.83028987009767, 37.29788128025304)",0237,3400,SHUTTLE0006,127.32270444374143,111.32270444374143,3400.0,3485.0,True,SHUTTLE0006,,,1.0
2026-03-03 13:37:50_100_0.3_36,53,3,dynamic_53,"(126.84142713537581, 37.319701240855125)",0284,3416,SHUTTLE0004,187.81042585672265,299.26960456130763,3416.0,,,,,,2.0
2026-03-03 13:37:50_100_0.3_36,54,3,dynamic_54,"(126.83704579980845, 37.29344860857961)",0446,3430,SHUTTLE0004,503.1657530372469,285.0857226192166,3430.0,,,,,,1.0
2026-03-03 13:37:50_100_0.3_36,55,3,dynamic_55,"(126.83665148883686, 37.29308865058453)",0203,3433,SHUTTLE0004,516.4717876566643,330.2203120002009,3433.0,,,,,,
2026-03-03 13:37:50_100_0.3_36,56,2,dynamic_56,"(126.83167795941299, 37.30832693196037)",0389,3465,SHUTTLE0005,117.07455598401519,181.0745559840152,3465.0,3580.0,True,SHUTTLE0005,,,
2026-03-03 13:37:50_100_0.3_36,57,2,dynamic_57,"(126.83216743572981, 37.307896814546424)",0114,3497,SHUTTLE0006,110.15331446406532,195.15331446406532,3497.0,,,,,,
2026-03-03 13:37:50_100_0.3_36,58,3,dynamic_58,"(126.84348776399084, 37.312321245703814)",0105,3505,,,,,,False,,,,
